time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,1.919,1.919,1.812,1.855,28500,52867.5,,,,,,,,
2013-01-03,1.812,1.812,1.812,1.812,5000,9060.0,,,,,,,,
2013-01-04,1.812,1.812,1.812,1.812,700,1268.4,,,,,,,,
2013-01-07,1.833,1.855,1.833,1.833,25600,46924.8,,,,,,,,
2013-01-08,1.833,1.855,1.833,1.855,10200,18921.0,,,,,,,,
2013-01-09,1.876,1.919,1.876,1.876,6100,11443.6,,,,,,,,
2013-01-10,1.833,1.876,1.812,1.876,7700,14445.2,,,,,,,,
2013-01-11,1.833,1.855,1.833,1.855,4900,9089.5,,,,,,,,
2013-01-14,1.833,1.897,1.833,1.897,2100,3983.7,,,,,,,,
2013-01-15,1.897,1.919,1.897,1.919,4700,9019.3,,,,,,,,
2013-01-16,1.982,2.025,1.961,1.982,4600,9117.2,,,,,,,,
2013-01-17,1.982,1.982,1.982,1.982,0,0.0,,,,,,,,
2013-01-18,1.982,2.068,1.982,2.046,28000,57287.99999999999,,,,,,,,
2013-01-21,2.046,2.046,2.046,2.046,0,0.0,,,,,,,,
2013-01-22,2.174,2.174,1.919,1.919,7200,13816.8,,,,,,,,
2013-01-23,1.94,1.961,1.919,1.961,19600,38435.6,,,,,,,,
2013-01-24,1.919,1.961,1.919,1.961,26200,51378.2,,,,,,,,
2013-01-25,2.089,2.089,1.919,1.961,7700,15099.7,,,,,,,,
2013-01-28,1.961,1.961,1.876,1.961,6600,12942.6,,,,,,,,
2013-01-29,1.919,1.919,1.919,1.919,10900,20917.1,,,,,,,,
2013-01-30,1.961,1.961,1.876,1.919,27200,52196.8,,,,,,,,
2013-01-31,1.897,1.919,1.897,1.919,7900,15160.1,,,,,,,,
2013-02-01,1.919,1.94,1.897,1.919,36300,69659.7,,,,,,,,
2013-02-04,1.94,1.94,1.919,1.919,22300,42793.7,,,,,,,,
2013-02-05,1.919,1.961,1.769,1.769,40600,71821.4,,,,,,,,
2013-02-06,1.94,2.004,1.94,2.004,14200,28456.8,,,,,,,,
2013-02-07,2.004,2.025,1.897,1.982,13200,26162.4,,,,,,,,
2013-02-08,2.004,2.132,1.982,2.132,13400,28568.800000000003,,,,,,,,
2013-02-18,2.238,2.238,2.132,2.238,23200,51921.6,,,,,,,,
2013-02-19,2.324,2.324,2.238,2.238,1100,2461.8,,,,,,,,
2013-02-20,2.26,2.26,2.11,2.238,41000,91758.0,,,,,,,,
2013-02-21,2.238,2.238,2.089,2.089,7000,14623.0,,,,,,,,
