time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-01-05,41.162,41.162,29.075,29.401,163300,4801183.3,,,,,,,,
2017-01-06,29.565,29.565,27.735,29.401,53837,1582861.637,,,,,,,,
2017-01-09,27.768,28.258,27.441,28.095,22410,629608.95,,,,,,,,
2017-01-10,27.605,27.605,25.808,26.592,56670,1506968.64,,,,,,,,
2017-01-11,26.135,26.461,24.828,26.135,49520,1294205.2000000002,,,,,,,,
2017-01-12,26.135,27.441,26.135,27.409,15987,438187.683,,,,,,,,
2017-01-13,26.984,27.735,26.527,26.527,12333,327157.49100000004,,,,,,,,
2017-01-16,26.135,26.429,25.155,26.135,5400,141129.0,,,,,,,,
2017-01-17,25.808,26.135,25.318,25.841,15250,394075.25,,,,,,,,
2017-01-18,26.069,26.069,25.645,25.971,11137,289239.027,,,,,,,,
2017-01-19,25.808,26.102,25.155,26.102,26545,692877.59,,,,,,,,
2017-01-20,25.971,26.135,25.481,26.135,11300,295325.5,,,,,,,,
2017-01-23,25.514,26.135,25.285,26.135,39100,1021878.5,,,,,,,,
2017-01-24,25.481,25.971,25.481,25.971,4000,103884.0,,,,,,,,
2017-01-25,25.808,26.135,25.481,26.135,9700,253509.50000000003,,,,,,,,
2017-02-02,26.298,27.18,26.298,26.788,5208,139511.904,,,,,,,,
2017-02-03,26.625,26.69,25.873,26.102,12617,329328.934,,,,,,,,
2017-02-06,25.645,26.135,25.481,25.579,3010,76992.79000000001,,,,,,,,
2017-02-07,26.135,26.135,24.763,25.873,68435,1770618.755,,,,,,,,
2017-02-08,25.318,25.481,25.318,25.481,400,10192.4,,,,,,,,
2017-02-09,25.155,25.971,25.155,25.285,13900,351461.5,,,,,,,,
2017-02-10,25.155,25.318,24.828,24.828,13920,345605.76,,,,,,,,
2017-02-13,24.534,24.665,24.338,24.338,25000,608450.0,,,,,,,,
2017-02-14,24.011,24.501,24.011,24.501,18191,445697.6910000001,,,,,,,,
2017-02-15,24.338,24.338,23.521,24.338,34609,842313.8420000001,,,,,,,,
2017-02-16,23.521,24.175,23.521,24.142,4830,116605.86,,,,,,,,
2017-02-17,23.913,24.142,23.554,23.554,6958,163888.732,,,,,,,,
2017-02-20,23.521,23.521,21.234,22.868,14495,331471.66,,,,,,,,
2017-02-21,23.488,23.488,22.737,22.77,7960,181249.2,,,,,,,,
2017-02-22,22.868,23.162,22.704,23.129,22730,525722.17,,,,,,,,
2017-02-23,23.096,23.913,22.868,23.848,19200,457881.6,,,,,,,,
2017-02-24,23.783,23.783,23.096,23.685,6900,163426.5,,,,,,,,
2017-02-27,23.031,23.717,23.031,23.521,10346,243348.266,,,,,,,,
2017-02-28,23.685,23.815,22.835,22.868,8627,197282.236,,,,,,,,
2017-03-01,23.521,23.685,22.737,23.227,8740,203003.98,,,,,,,,
2017-03-02,23.325,23.423,22.802,22.802,20921,477040.642,,,,,,,,
2017-03-03,22.868,22.868,22.704,22.704,14742,334702.368,,,,,,,,
2017-03-06,23.162,23.162,22.214,22.214,10240,227471.36,,,,,,,,
2017-03-07,22.77,22.835,22.77,22.835,11100,253468.5,,,,,,,,
2017-03-08,22.835,22.933,22.541,22.933,24130,553373.29,,,,,,,,
2017-03-09,22.933,23.031,22.574,22.574,2158,48714.692,,,,,,,,
2017-03-10,22.77,22.77,22.77,22.77,106,2413.62,,,,,,,,
2017-03-13,22.868,22.868,22.051,22.051,13540,298570.54,,,,,,,,
2017-03-14,22.77,23.194,22.28,22.28,12000,267360.0,,,,,,,,
2017-03-15,22.378,22.802,21.953,22.802,15658,357033.716,,,,,,,,
2017-03-16,22.802,22.802,21.855,22.345,23500,525107.5,,,,,,,,
2017-03-17,22.378,22.541,22.214,22.214,5618,124798.252,,,,,,,,
2017-03-20,22.704,22.704,22.051,22.051,30600,674760.6,,,,,,,,
2017-03-21,22.443,23.064,22.018,22.051,44150,973551.65,,,,,,,,
2017-03-22,22.672,22.672,22.051,22.051,25300,557890.2999999999,,,,,,,,
2017-03-23,22.541,22.574,21.888,21.92,6720,147302.40000000002,,,,,,,,
2017-03-24,21.888,22.378,21.757,22.051,13975,308162.725,,,,,,,,
2017-03-27,22.018,22.018,20.908,20.908,34718,725883.944,,,,,,,,
2017-03-28,20.908,21.528,20.254,20.254,60170,1218683.1800000002,,,,,,,,
2017-03-29,20.581,20.581,20.091,20.091,14100,283283.10000000003,,,,,,,,
2017-03-30,20.744,21.234,20.581,21.234,82700,1756051.8,,,,,,,,
2017-03-31,20.908,21.757,20.908,21.757,25360,551757.52,,,,,,,,
2017-04-03,22.051,22.214,21.888,22.214,47740,1060496.36,,,,,,,,
2017-04-04,22.214,22.214,22.051,22.084,20344,449276.896,,,,,,,,
2017-04-05,22.051,22.214,21.234,21.234,11300,239944.2,,,,,,,,
2017-04-07,21.724,21.724,21.006,21.006,608,12771.648,,,,,,,,
2017-04-10,20.679,21.202,20.679,20.679,7444,153934.476,,,,,,,,
2017-04-11,21.234,21.234,20.908,21.234,54854,1164769.836,,,,,,,,
2017-04-12,21.528,21.561,20.908,21.234,41900,889704.6000000001,,,,,,,,
2017-04-13,21.234,21.234,21.104,21.169,10200,215923.8,,,,,,,,
2017-04-14,20.94,21.528,20.908,21.528,17000,365976.0,,,,,,,,
2017-04-17,21.234,21.234,20.973,21.071,6000,126426.0,,,,,,,,
2017-04-18,21.038,21.202,20.581,21.071,9620,202703.02,,,,,,,,
2017-04-19,20.646,21.071,20.581,20.581,14420,296778.02,,,,,,,,
2017-04-20,20.744,20.744,20.581,20.581,5420,111549.02,,,,,,,,
2017-04-21,20.581,20.875,20.418,20.875,6900,144037.5,,,,,,,,
2017-04-24,20.418,20.581,20.418,20.581,3740,76972.94,,,,,,,,
2017-04-25,20.287,20.94,20.287,20.875,2110,44046.25,,,,,,,,
2017-04-26,20.418,20.614,20.418,20.581,7720,158885.32,,,,,,,,
2017-04-27,20.548,20.744,20.548,20.581,15200,312831.2,,,,,,,,
2017-04-28,20.581,20.581,20.287,20.418,6030,123120.54,,,,,,,,
2017-05-03,20.254,20.45,20.124,20.124,7600,152942.4,,,,,,,,
2017-05-04,19.993,20.222,19.928,19.928,8700,173373.6,,,,,,,,
2017-05-05,19.96,19.96,19.928,19.928,5250,104622.0,,,,,,,,
2017-05-08,20.091,20.091,19.634,19.634,1550,30432.7,,,,,,,,
2017-05-09,19.764,19.764,19.47,19.536,13800,269596.80000000005,,,,,,,,
2017-05-10,19.601,19.732,19.438,19.601,5127,100494.327,,,,,,,,
2017-05-11,19.634,19.634,19.405,19.438,4380,85138.43999999999,,,,,,,,
2017-05-12,19.928,20.058,19.438,19.928,26721,532496.088,,,,,,,,
2017-05-15,20.091,20.091,19.601,19.601,6420,125838.42,,,,,,,,
2017-05-16,19.797,19.797,19.34,19.34,700,13538.0,,,,,,,,
2017-05-17,19.601,19.601,19.601,19.601,1430,28029.43,,,,,,,,
2017-05-18,19.601,19.895,19.601,19.634,20503,402555.902,,,,,,,,
2017-05-19,22.574,22.574,20.254,20.581,34730,714778.13,,,,,,,,
2017-05-22,20.581,20.744,20.548,20.744,28602,593319.888,,,,,,,,
2017-05-23,20.614,20.875,20.614,20.744,27034,560793.296,,,,,,,,
2017-05-24,20.679,21.136,20.679,20.94,26753,560207.8200000001,,,,,,,,
