time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,8.669,8.669,8.669,8.669,0,0.0,,,,,
2013-01-03,8.996,9.037,8.383,8.383,6520,54657.16,,,,,
2013-01-04,8.587,8.792,8.587,8.792,310,2725.52,,,,,
2013-01-07,8.792,9.16,8.792,9.16,2040,18686.4,,,,,
2013-01-08,9.405,9.405,9.405,9.405,10,94.05,,,,,
2013-01-09,9.201,9.405,9.037,9.037,8480,76633.76000000001,,,,,
2013-01-10,9.16,9.405,9.078,9.242,11160,103140.72000000002,,,,,
2013-01-11,9.364,9.446,9.16,9.323,16530,154109.19,,,,,
2013-01-14,9.535,9.578,9.408,9.408,2330,21920.64,,,,,
2013-01-15,9.62,9.62,9.323,9.323,4020,37478.46,,,,,
2013-01-16,9.535,9.535,9.323,9.323,4430,41300.89,,,,,
2013-01-17,9.535,9.535,8.942,8.942,4040,36125.68,,,,,
2013-01-18,8.942,8.942,8.942,8.942,100,894.2,,,,,
2013-01-21,9.281,9.408,8.942,8.942,9630,86111.46,,,,,
2013-01-22,9.535,9.535,9.027,9.112,7780,70891.36,,,,,
2013-01-23,9.112,9.112,9.112,9.112,2010,18315.12,,,,,
2013-01-24,9.027,9.027,9.027,9.027,10,90.27,,,,,
2013-01-25,9.323,9.535,8.942,8.942,960,8584.32,,,,,
2013-01-28,9.281,9.281,9.027,9.027,1110,10019.97,,,,,
2013-01-29,9.62,9.62,9.027,9.027,4820,43510.14,,,,,
2013-01-30,9.027,9.027,9.027,9.027,0,0.0,,,,,
2013-01-31,9.323,9.323,9.112,9.112,120,1093.44,,,,,
2013-02-01,9.196,9.196,9.154,9.196,1620,14897.52,,,,,
2013-02-04,9.196,9.323,9.196,9.196,4750,43681.0,,,,,
2013-02-05,9.196,9.196,9.196,9.196,280,2574.88,,,,,
2013-02-06,9.323,9.323,9.196,9.196,210,1931.16,,,,,
2013-02-07,9.451,9.832,9.196,9.832,22190,218172.08,,,,,
2013-02-08,9.874,9.874,9.874,9.874,1200,11848.8,,,,,
2013-02-18,9.239,9.239,9.239,9.239,10,92.39,,,,,
2013-02-19,9.239,9.239,9.239,9.239,0,0.0,,,,,
2013-02-20,9.239,9.239,9.239,9.239,0,0.0,,,,,
2013-02-21,9.874,9.874,9.874,9.874,2140,21130.36,,,,,
2013-02-22,9.747,9.79,9.535,9.535,810,7723.35,,,,,
2013-02-25,9.62,9.62,9.62,9.62,220,2116.4,,,,,
2013-02-26,9.747,9.959,9.705,9.705,8200,79581.0,,,,,
2013-02-27,9.705,9.747,9.705,9.705,2300,22321.5,,,,,
2013-02-28,9.747,9.747,9.747,9.747,50,487.35,,,,,
2013-03-01,9.747,9.959,9.747,9.959,4030,40134.77,,,,,
2013-03-04,9.832,9.959,9.535,9.535,8940,85242.9,,,,,
2013-03-05,9.451,9.451,9.451,9.451,20,189.02,,,,,
2013-03-06,9.959,9.959,9.451,9.451,1220,11530.22,,,,,
2013-03-07,9.959,9.959,9.535,9.535,1910,18211.85,,,,,
2013-03-08,9.662,9.959,9.662,9.959,510,5079.09,,,,,
2013-03-11,9.959,10.001,9.959,10.001,820,8200.82,,,,,
2013-03-12,9.747,9.959,9.747,9.874,2760,27252.24,,,,,
2013-03-13,9.874,10.001,9.874,9.917,4020,39866.34,,,,,
2013-03-14,9.959,10.086,9.959,10.086,3430,34594.98,,,,,
2013-03-15,10.171,10.171,10.086,10.171,600,6102.599999999999,,,,,
2013-03-18,10.086,10.086,9.832,10.086,1600,16137.6,,,,,
2013-03-19,10.086,10.383,10.086,10.383,2150,22323.45,,,,,
2013-03-20,11.103,11.103,10.171,10.383,20530,213162.99,,,,,
