time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2009-08-19,4.52,4.52,2.66,2.79,12000,33480.0,,,,,,,,
2009-08-20,2.92,3.12,2.92,2.92,2500,7300.0,,,,,,,,
2009-08-21,2.74,2.74,2.74,2.74,7200,19728.0,,,,,,,,
2009-08-24,2.57,2.68,2.57,2.66,7000,18620.0,,,,,,,,
2009-08-25,2.59,2.59,2.59,2.59,2000,5180.0,,,,,,,,
2009-08-26,2.57,2.7,2.57,2.7,5600,15120.000000000002,,,,,,,,
2009-08-27,2.66,2.7,2.66,2.66,7300,19418.0,,,,,,,,
2009-08-28,2.68,2.7,2.68,2.68,12900,34572.0,,,,,,,,
2009-08-31,2.81,2.81,2.74,2.74,600,1644.0000000000002,,,,,,,,
2009-09-01,2.66,2.66,2.63,2.63,3100,8153.0,,,,,,,,
2009-09-03,2.7,2.7,2.7,2.7,100,270.0,,,,,,,,
2009-09-04,2.66,2.66,2.57,2.66,5500,14630.0,,,,,,,,
2009-09-07,2.55,2.65,2.55,2.55,2200,5610.0,,,,,,,,
2009-09-08,2.57,2.57,2.57,2.57,1700,4369.0,,,,,,,,
2009-09-09,2.55,2.57,2.55,2.57,500,1285.0,,,,,,,,
2009-09-10,2.57,2.57,2.57,2.57,300,771.0,,,,,,,,
2009-09-11,2.57,2.57,2.55,2.55,2700,6884.999999999999,,,,,,,,
2009-09-14,2.57,2.57,2.57,2.57,4600,11822.0,,,,,,,,
2009-09-15,2.65,2.65,2.57,2.57,2000,5140.0,,,,,,,,
2009-09-16,2.63,2.63,2.57,2.57,2600,6682.0,,,,,,,,
2009-09-17,2.61,2.61,2.55,2.55,8400,21420.0,,,,,,,,
2009-09-18,2.59,2.59,2.54,2.57,3100,7966.999999999999,,,,,,,,
2009-09-21,2.57,2.57,2.54,2.57,3200,8224.0,,,,,,,,
2009-09-22,2.59,2.59,2.55,2.57,23200,59623.99999999999,,,,,,,,
2009-09-23,2.59,2.59,2.57,2.59,4700,12173.0,,,,,,,,
2009-09-24,2.59,2.59,2.59,2.59,1100,2849.0,,,,,,,,
2009-09-25,2.59,2.59,2.59,2.59,0,0.0,,,,,,,,
2009-09-28,2.5,2.5,2.5,2.5,6800,17000.0,,,,,,,,
2009-09-29,2.52,2.52,2.52,2.52,1000,2520.0,,,,,,,,
2009-09-30,2.5,2.5,2.5,2.5,2700,6750.0,,,,,,,,
2009-10-01,2.54,2.57,2.54,2.55,9000,22950.0,,,,,,,,
2009-10-02,2.55,2.55,2.5,2.54,4600,11684.0,,,,,,,,
2009-10-05,2.41,2.41,2.41,2.41,100,241.0,,,,,,,,
2009-10-06,2.5,2.57,2.5,2.57,5400,13878.0,,,,,,,,
2009-10-07,2.66,2.68,2.57,2.59,21900,56721.0,,,,,,,,
2009-10-08,2.72,2.76,2.61,2.63,8800,23144.0,,,,,,,,
2009-10-09,2.66,2.81,2.66,2.74,11500,31510.000000000004,,,,,,,,
2009-10-12,2.94,2.94,2.85,2.88,26100,75168.0,,,,,,,,
2009-10-13,2.94,3.0,2.94,2.96,20700,61272.0,,,,,,,,
2009-10-14,3.16,3.16,3.07,3.16,37500,118500.0,,,,,,,,
2009-10-15,3.31,3.33,3.31,3.33,53400,177822.0,,,,,,,,
2009-10-16,3.55,3.55,3.34,3.34,23600,78824.0,,,,,,,,
2009-10-19,3.31,3.44,3.31,3.4,2600,8840.0,,,,,,,,
2009-10-20,3.6,3.6,3.22,3.22,29900,96278.0,,,,,,,,
2009-10-21,3.4,3.4,3.16,3.16,14600,46136.0,,,,,,,,
2009-10-22,3.31,3.31,3.12,3.14,24900,78186.0,,,,,,,,
2009-10-23,3.12,3.27,3.12,3.25,8800,28600.0,,,,,,,,
2009-10-26,3.09,3.27,3.0,3.12,10700,33384.0,,,,,,,,
2009-10-27,3.11,3.11,3.0,3.0,8800,26400.0,,,,,,,,
2009-10-28,3.11,3.11,3.09,3.11,6300,19593.0,,,,,,,,
2009-10-29,2.9,3.12,2.9,2.92,18700,54604.0,,,,,,,,
2009-10-30,2.76,2.96,2.76,2.92,6700,19564.0,,,,,,,,
2009-11-02,2.85,2.85,2.7,2.85,2300,6555.0,,,,,,,,
2009-11-03,2.96,2.96,2.63,2.63,3800,9994.0,,,,,,,,
2009-11-04,2.87,2.87,2.85,2.87,5600,16072.0,,,,,,,,
2009-11-05,3.01,3.01,2.94,2.96,14400,42624.0,,,,,,,,
2009-11-06,2.9,2.9,2.81,2.81,2600,7306.0,,,,,,,,
2009-11-09,2.76,2.76,2.66,2.68,6900,18492.0,,,,,,,,
2009-11-10,2.85,2.85,2.59,2.59,1300,3367.0,,,,,,,,
2009-11-11,2.76,2.76,2.76,2.76,100,276.0,,,,,,,,
2009-11-12,2.68,2.68,2.57,2.61,15500,40455.0,,,,,,,,
2009-11-13,2.57,2.66,2.57,2.66,4700,12502.0,,,,,,,,
2009-11-16,2.57,2.65,2.57,2.65,4500,11925.0,,,,,,,,
2009-11-17,2.65,2.65,2.55,2.57,500,1285.0,,,,,,,,
2009-11-18,2.5,2.57,2.5,2.57,1500,3855.0,,,,,,,,
2009-11-19,2.48,2.57,2.48,2.5,4800,12000.0,,,,,,,,
2009-11-20,2.55,2.55,2.48,2.48,6300,15624.0,,,,,,,,
2009-11-23,2.5,2.5,2.39,2.39,6500,15535.0,,,,,,,,
2009-11-24,2.43,2.44,2.43,2.44,2700,6588.0,,,,,,,,
2009-11-25,2.39,2.39,2.28,2.28,8800,20064.0,,,,,,,,
2009-11-26,2.39,2.39,2.13,2.13,13400,28542.0,,,,,,,,
2009-11-27,2.3,2.3,2.3,2.3,800,1840.0,,,,,,,,
2009-11-30,2.35,2.44,2.35,2.44,6500,15860.0,,,,,,,,
2009-12-01,2.59,2.59,2.55,2.55,14200,36210.0,,,,,,,,
2009-12-02,2.57,2.57,2.43,2.43,6300,15309.000000000002,,,,,,,,
2009-12-03,2.46,2.46,2.39,2.39,1000,2390.0,,,,,,,,
2009-12-04,2.57,2.57,2.39,2.43,1300,3159.0,,,,,,,,
2009-12-07,2.46,2.52,2.41,2.52,2100,5292.0,,,,,,,,
2009-12-08,2.33,2.37,2.33,2.37,6000,14220.0,,,,,,,,
2009-12-09,2.21,2.22,2.21,2.22,6200,13764.000000000002,,,,,,,,
