time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-07-10,8.296,8.604,7.436,7.436,1700,12641.2,,,,,
2017-07-11,7.682,7.682,7.682,7.682,300,2304.6,,,,,
2017-07-12,7.682,7.682,7.682,7.682,0,0.0,,,,,
2017-07-13,7.682,7.682,7.682,7.682,0,0.0,,,,,
2017-07-14,7.989,8.757,7.989,8.757,4513,39520.341,,,,,
2017-07-17,8.358,8.358,8.358,8.358,0,0.0,,,,,
2017-07-18,9.218,9.218,8.45,8.542,1903,16255.426,,,,,
2017-07-19,8.911,8.911,8.788,8.788,695,6107.66,,,,,
2017-07-20,8.85,8.85,8.85,8.85,7,61.95,,,,,
2017-07-21,8.85,8.85,8.757,8.85,1500,13275.0,,,,,
2017-07-24,8.788,8.788,8.788,8.788,0,0.0,,,,,
2017-07-25,8.604,8.604,8.604,8.604,200,1720.7999999999995,,,,,
2017-07-26,8.757,8.757,8.757,8.757,300,2627.1,,,,,
2017-07-27,8.604,8.85,8.296,8.85,4500,39825.0,,,,,
2017-07-28,8.788,8.911,8.788,8.911,2200,19604.2,,,,,
2017-07-31,8.757,8.757,8.604,8.757,922,8073.954,,,,,
2017-08-01,8.757,8.757,8.757,8.757,200,1751.4,,,,,
2017-08-02,8.757,8.788,8.757,8.757,1200,10508.4,,,,,
2017-08-03,8.757,8.757,8.757,8.757,2200,19265.4,,,,,
2017-08-04,8.757,8.757,8.757,8.757,2160,18915.12,,,,,
2017-08-07,8.788,8.788,8.788,8.788,649,5703.412,,,,,
2017-08-08,8.757,8.757,8.757,8.757,500,4378.5,,,,,
2017-08-09,8.757,8.757,8.757,8.757,100,875.6999999999999,,,,,
2017-08-10,8.696,8.696,8.696,8.696,618,5374.128,,,,,
2017-08-11,8.696,8.696,8.696,8.696,200,1739.2,,,,,
2017-08-14,8.696,8.696,8.696,8.696,0,0.0,,,,,
2017-08-15,8.696,8.696,8.696,8.696,915,7956.84,,,,,
2017-08-16,8.604,8.604,8.604,8.604,100,860.3999999999999,,,,,
2017-08-17,8.604,8.604,8.604,8.604,400,3441.5999999999995,,,,,
2017-08-18,8.604,8.604,8.604,8.604,60,516.24,,,,,
2017-08-21,8.727,8.727,8.696,8.696,3600,31305.6,,,,,
2017-08-22,8.696,8.696,8.696,8.696,1400,12174.4,,,,,
2017-08-23,8.696,8.696,8.696,8.696,25,217.4,,,,,
2017-08-24,8.696,8.696,8.696,8.696,500,4348.0,,,,,
2017-08-25,8.696,8.696,8.696,8.696,0,0.0,,,,,
2017-08-28,8.696,8.696,8.696,8.696,0,0.0,,,,,
2017-08-29,8.696,8.696,8.696,8.696,51,443.496,,,,,
2017-08-30,8.696,8.696,8.696,8.696,0,0.0,,,,,
2017-08-31,8.696,8.696,8.696,8.696,0,0.0,,,,,
2017-09-01,8.696,8.696,8.696,8.696,100,869.6,,,,,
2017-09-05,8.696,8.696,8.696,8.696,0,0.0,,,,,
2017-09-06,8.696,8.696,8.696,8.696,0,0.0,,,,,
2017-09-07,8.757,8.757,8.757,8.757,1000,8757.0,,,,,
2017-09-08,8.757,8.757,8.757,8.757,0,0.0,,,,,
2017-09-11,8.757,8.757,8.757,8.757,0,0.0,,,,,
2017-09-12,8.757,8.757,8.757,8.757,0,0.0,,,,,
2017-09-13,8.757,8.757,8.757,8.757,0,0.0,,,,,
2017-09-14,8.788,8.788,8.788,8.788,200,1757.6,,,,,
2017-09-15,8.788,8.788,8.788,8.788,0,0.0,,,,,
2017-09-18,8.788,8.788,8.788,8.788,1719,15106.572,,,,,
2017-09-19,8.788,8.788,8.788,8.788,100,878.8000000000001,,,,,
2017-09-20,8.788,8.788,8.788,8.788,2312,20317.856,,,,,
2017-09-21,8.788,8.788,8.788,8.788,0,0.0,,,,,
2017-09-22,8.788,8.819,8.788,8.788,2400,21091.2,,,,,
2017-09-25,8.819,8.819,8.788,8.788,1835,16125.98,,,,,
2017-09-26,8.819,8.819,8.819,8.819,0,0.0,,,,,
2017-09-27,8.819,8.819,8.819,8.819,0,0.0,,,,,
2017-09-28,8.819,8.819,8.819,8.819,1722,15186.318,,,,,
2017-09-29,8.819,9.003,8.819,9.003,2204,19842.612,,,,,
2017-10-02,8.911,8.911,8.911,8.911,0,0.0,,,,,
2017-10-03,8.911,8.911,8.911,8.911,1200,10693.2,,,,,
2017-10-04,8.911,8.911,8.911,8.911,704,6273.344,,,,,
2017-10-05,8.911,8.911,8.911,8.911,44,392.084,,,,,
2017-10-06,8.911,8.911,8.911,8.911,90,801.99,,,,,
2017-10-09,9.034,9.034,8.972,9.034,2236,20200.024,,,,,
2017-10-10,9.095,9.833,9.095,9.679,3724,36044.596,,,,,
2017-10-11,9.833,10.908,9.833,10.908,9189,100233.612,,,,,
2017-10-12,11.062,11.369,10.447,10.908,3296,35952.768,,,,,
2017-10-13,10.878,10.878,10.14,10.171,2946,29963.766,,,,,
2017-10-16,9.864,9.864,9.833,9.833,740,7276.42,,,,,
2017-10-17,9.864,10.386,9.833,9.864,5539,54636.696,,,,,
2017-10-18,9.833,9.864,9.833,9.864,741,7309.224,,,,,
2017-10-19,9.864,10.601,9.833,10.601,1092,11576.292,,,,,
2017-10-20,11.0,11.0,10.878,10.878,580,6309.24,,,,,
2017-10-23,9.741,9.802,9.741,9.802,919,9008.038,,,,,
2017-10-24,9.556,9.556,9.556,9.556,100,955.6,,,,,
2017-10-25,9.003,9.71,9.003,9.71,600,5826.000000000001,,,,,
2017-10-26,9.833,10.294,9.802,9.802,1400,13722.8,,,,,
2017-10-27,9.864,10.447,9.864,9.864,1600,15782.4,,,,,
2017-10-30,10.447,10.447,10.447,10.447,100,1044.6999999999998,,,,,
2017-10-31,9.864,10.447,9.833,10.417,4200,43751.4,,,,,
2017-11-01,10.447,11.369,10.447,10.447,2613,27298.011,,,,,
2017-11-02,10.478,10.478,10.478,10.478,107,1121.146,,,,,
2017-11-03,10.14,10.232,10.14,10.232,500,5116.0,,,,,
2017-11-06,10.171,11.031,10.171,11.031,475,5239.725,,,,,
2017-11-07,10.017,10.017,10.017,10.017,500,5008.5,,,,,
2017-11-08,10.017,10.017,10.017,10.017,0,0.0,,,,,
2017-11-09,10.017,10.017,10.017,10.017,68,681.156,,,,,
2017-11-10,10.017,10.017,10.017,10.017,0,0.0,,,,,
2017-11-13,10.048,10.048,9.986,9.986,2500,24965.0,,,,,
2017-11-14,10.417,10.417,10.417,10.417,100,1041.7,,,,,
2017-11-15,11.922,11.922,11.922,11.922,100,1192.2,,,,,
2017-11-16,10.14,10.14,10.14,10.14,600,6084.0,,,,,
2017-11-17,10.14,10.14,10.14,10.14,0,0.0,,,,,
2017-11-20,10.017,10.017,9.986,9.986,2043,20401.398,,,,,
2017-11-21,9.218,9.218,9.218,9.218,1000,9218.0,,,,,
2017-11-22,9.833,9.833,9.833,9.833,1155,11357.115,,,,,
2017-11-23,9.986,9.986,9.986,9.986,2100,20970.6,,,,,
2017-11-24,9.986,9.986,9.986,9.986,0,0.0,,,,,
2017-11-27,9.986,10.14,9.986,10.14,1736,17603.04,,,,,
2017-11-28,10.14,10.202,10.14,10.202,3517,35880.434,,,,,
2017-11-29,10.14,10.14,10.14,10.14,2500,25350.0,,,,,
2017-11-30,10.14,10.14,9.986,9.986,1500,14979.000000000002,,,,,
2017-12-01,10.14,10.294,10.14,10.294,1600,16470.4,,,,,
2017-12-04,10.14,10.14,10.14,10.14,1000,10140.0,,,,,
2017-12-05,10.14,10.14,10.14,10.14,1103,11184.42,,,,,
2017-12-06,11.552,11.552,11.552,11.552,100,1155.2,,,,,
2017-12-07,11.552,11.552,11.552,11.552,0,0.0,,,,,
2017-12-08,11.552,11.552,11.552,11.552,0,0.0,,,,,
2017-12-11,9.819,9.819,9.819,9.819,1000,9819.0,,,,,
2017-12-12,9.819,9.819,9.819,9.819,0,0.0,,,,,
2017-12-13,9.819,9.819,9.819,9.819,0,0.0,,,,,
2017-12-14,9.819,9.819,9.819,9.819,0,0.0,,,,,
2017-12-15,8.471,8.792,8.407,8.792,986,8668.912,,,,,
2017-12-18,8.343,8.343,8.343,8.343,1000,8343.0,,,,,
2017-12-19,8.343,8.343,8.343,8.343,0,0.0,,,,,
2017-12-20,8.985,8.985,8.985,8.985,1300,11680.5,,,,,
2017-12-21,8.985,8.985,8.985,8.985,0,0.0,,,,,
2017-12-22,9.819,9.819,9.819,9.819,1000,9819.0,,,,,
2017-12-25,9.819,9.819,9.819,9.819,0,0.0,,,,,
2017-12-26,9.819,9.819,9.819,9.819,0,0.0,,,,,
2017-12-27,9.819,9.819,9.819,9.819,0,0.0,,,,,
2017-12-28,9.947,9.947,9.947,9.947,500,4973.5,,,,,
2017-12-29,9.947,9.947,9.947,9.947,3000,29841.0,,,,,
2018-01-02,9.947,9.947,9.947,9.947,0,0.0,,,,,
2018-01-03,9.947,9.947,9.947,9.947,0,0.0,,,,,
2018-01-04,9.947,9.947,9.947,9.947,0,0.0,,,,,
2018-01-05,9.947,9.947,9.947,9.947,8000,79576.0,,,,,
2018-01-08,9.947,9.947,9.947,9.947,0,0.0,,,,,
2018-01-09,9.947,9.947,9.947,9.947,200,1989.4,,,,,
2018-01-10,9.947,10.076,9.947,10.076,10198,102755.048,,,,,
2018-01-11,9.947,10.011,9.947,10.011,1520,15216.72,,,,,
2018-01-12,9.947,9.947,9.947,9.947,0,0.0,,,,,
2018-01-15,9.947,10.076,9.947,10.076,600,6045.6,,,,,
2018-01-16,9.947,9.947,9.947,9.947,511,5082.917,,,,,
2018-01-17,9.947,9.947,9.947,9.947,0,0.0,,,,,
2018-01-18,9.947,9.947,9.947,9.947,0,0.0,,,,,
2018-01-19,9.947,9.947,9.947,9.947,100,994.7,,,,,
2018-01-22,10.204,10.204,10.204,10.204,1000,10204.0,,,,,
2018-01-23,10.204,10.204,10.204,10.204,1000,10204.0,,,,,
2018-01-24,10.204,10.204,10.204,10.204,0,0.0,,,,,
2018-01-25,10.204,10.204,10.204,10.204,0,0.0,,,,,
2018-01-26,10.91,10.91,10.91,10.91,700,7637.0,,,,,
2018-01-29,10.91,10.91,10.91,10.91,9,98.19,,,,,
2018-01-30,10.91,10.91,10.91,10.91,0,0.0,,,,,
2018-01-31,10.91,10.91,10.91,10.91,0,0.0,,,,,
2018-02-01,9.306,9.755,9.306,9.755,600,5853.000000000001,,,,,
2018-02-02,9.691,9.691,9.691,9.691,0,0.0,,,,,
2018-02-05,9.691,9.691,9.691,9.691,0,0.0,,,,,
2018-02-06,9.691,9.691,9.691,9.691,0,0.0,,,,,
2018-02-07,9.947,10.268,9.947,10.268,1000,10268.0,,,,,
2018-02-08,10.14,10.14,10.14,10.14,0,0.0,,,,,
2018-02-09,10.14,10.14,10.14,10.14,0,0.0,,,,,
2018-02-12,10.14,10.14,10.14,10.14,0,0.0,,,,,
2018-02-13,10.14,10.14,10.14,10.14,0,0.0,,,,,
2018-02-21,10.14,10.14,10.14,10.14,0,0.0,,,,,
2018-02-22,10.14,10.14,10.14,10.14,0,0.0,,,,,
2018-02-23,10.14,10.14,10.14,10.14,0,0.0,,,,,
2018-02-26,10.14,10.14,10.14,10.14,3800,38532.0,,,,,
2018-02-27,10.268,10.268,10.268,10.268,1000,10268.0,,,,,
2018-02-28,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-03-01,10.14,10.14,10.14,10.14,700,7098.0,,,,,
2018-03-02,10.14,10.14,10.14,10.14,0,0.0,,,,,
2018-03-05,10.14,10.14,10.14,10.14,0,0.0,,,,,
2018-03-06,11.552,11.616,11.552,11.616,8800,102220.8,,,,,
2018-03-07,11.616,11.616,11.616,11.616,0,0.0,,,,,
2018-03-08,11.616,11.616,11.616,11.616,0,0.0,,,,,
2018-03-09,11.616,11.616,11.616,11.616,0,0.0,,,,,
2018-03-12,11.616,11.616,11.616,11.616,0,0.0,,,,,
2018-03-13,11.616,11.616,11.616,11.616,0,0.0,,,,,
2018-03-14,11.616,11.616,11.616,11.616,0,0.0,,,,,
2018-03-15,11.616,11.616,11.616,11.616,0,0.0,,,,,
2018-03-16,11.616,11.616,11.616,11.616,0,0.0,,,,,
2018-03-19,11.616,11.616,11.616,11.616,0,0.0,,,,,
2018-03-20,11.616,11.616,11.616,11.616,0,0.0,,,,,
2018-03-21,11.616,11.616,11.616,11.616,0,0.0,,,,,
2018-03-22,11.616,11.616,11.616,11.616,0,0.0,,,,,
2018-03-23,11.616,11.616,11.616,11.616,0,0.0,,,,,
2018-03-26,11.616,11.616,11.616,11.616,0,0.0,,,,,
2018-03-27,11.552,11.552,11.552,11.552,500,5776.0,,,,,
2018-03-28,11.552,11.552,11.231,11.231,15000,168465.0,,,,,
2018-03-29,10.011,10.589,9.947,10.589,9900,104831.1,,,,,
2018-03-30,10.461,10.589,10.461,10.589,1100,11647.9,,,,,
2018-04-02,11.102,11.102,11.102,11.102,2000,22204.0,,,,,
2018-04-03,11.102,11.102,11.102,11.102,0,0.0,,,,,
2018-04-04,10.91,10.91,10.91,10.91,1000,10910.0,,,,,
2018-04-05,10.91,10.91,10.91,10.91,0,0.0,,,,,
2018-04-06,10.397,10.91,10.397,10.91,7000,76370.0,,,,,
2018-04-09,9.947,9.947,9.626,9.947,8824,87772.328,,,,,
2018-04-10,9.947,9.947,9.947,9.947,1400,13925.8,,,,,
2018-04-11,9.947,9.947,9.947,9.947,64,636.608,,,,,
2018-04-12,9.947,9.947,9.947,9.947,0,0.0,,,,,
2018-04-13,10.268,10.461,10.268,10.268,23000,236164.00000000003,,,,,
2018-04-16,10.268,10.268,10.268,10.268,112,1150.016,,,,,
2018-04-17,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-04-18,10.268,10.268,10.268,10.268,5000,51340.0,,,,,
2018-04-19,10.14,10.14,10.14,10.14,100,1014.0,,,,,
2018-04-20,10.268,10.268,10.204,10.204,10000,102040.0,,,,,
2018-04-23,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-04-24,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-04-26,10.011,10.011,10.011,10.011,10000,100110.0,,,,,
2018-04-27,9.947,9.947,9.947,9.947,5000,49734.99999999999,,,,,
2018-05-02,9.947,9.947,9.947,9.947,0,0.0,,,,,
2018-05-03,9.947,9.947,9.947,9.947,0,0.0,,,,,
2018-05-04,9.947,9.947,9.947,9.947,0,0.0,,,,,
2018-05-07,9.947,9.947,9.947,9.947,66,656.502,,,,,
2018-05-08,9.947,9.947,9.947,9.947,0,0.0,,,,,
2018-05-09,9.947,9.947,9.947,9.947,0,0.0,,,,,
2018-05-10,9.947,9.947,9.947,9.947,0,0.0,,,,,
2018-05-11,9.947,9.947,9.947,9.947,0,0.0,,,,,
2018-05-14,10.268,10.268,10.268,10.268,4500,46206.0,,,,,
2018-05-15,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-05-16,10.268,10.268,10.268,10.268,4100,42098.8,,,,,
2018-05-17,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-05-18,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-05-21,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-05-22,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-05-23,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-05-24,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-05-25,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-05-28,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-05-29,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-05-30,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-05-31,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-01,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-04,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-05,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-06,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-07,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-08,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-11,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-12,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-13,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-14,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-15,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-18,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-19,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-20,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-21,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-22,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-25,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-26,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-27,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-28,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-06-29,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-07-02,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-07-03,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-07-04,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-07-05,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-07-06,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-07-09,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-07-10,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-07-11,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-07-12,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-07-13,10.268,10.268,10.268,10.268,0,0.0,,,,,
2018-07-16,7.701,7.701,7.701,7.701,6700,51596.7,,,,,
2018-07-17,7.701,7.701,7.701,7.701,0,0.0,,,,,
2018-07-18,7.701,7.701,7.701,7.701,0,0.0,,,,,
2018-07-19,7.701,7.701,7.701,7.701,0,0.0,,,,,
2018-07-20,7.701,7.701,7.701,7.701,0,0.0,,,,,
2018-07-23,7.701,7.701,7.701,7.701,0,0.0,,,,,
2018-07-24,7.701,7.701,7.701,7.701,0,0.0,,,,,
2018-07-25,7.701,7.701,7.701,7.701,0,0.0,,,,,
2018-07-26,7.701,7.701,7.701,7.701,0,0.0,,,,,
2018-07-27,7.701,7.701,7.701,7.701,0,0.0,,,,,
2018-07-30,7.701,7.701,7.701,7.701,0,0.0,,,,,
2018-07-31,7.701,7.701,7.701,7.701,0,0.0,,,,,
2018-08-01,7.701,7.701,7.701,7.701,0,0.0,,,,,
2018-08-02,7.701,7.701,7.701,7.701,0,0.0,,,,,
2018-08-03,7.701,7.701,7.701,7.701,0,0.0,,,,,
2018-08-06,7.701,7.701,7.701,7.701,0,0.0,,,,,
2018-08-07,7.701,7.701,7.701,7.701,0,0.0,,,,,
2018-08-08,7.701,7.701,7.701,7.701,0,0.0,,,,,
2018-08-09,7.701,7.701,7.701,7.701,0,0.0,,,,,
2018-08-10,7.701,7.701,7.701,7.701,0,0.0,,,,,
2018-08-13,8.856,8.856,8.856,8.856,1000,8856.0,,,,,
2018-08-14,8.856,8.856,8.856,8.856,0,0.0,,,,,
2018-08-15,8.856,8.856,8.856,8.856,0,0.0,,,,,
2018-08-16,8.856,8.856,8.856,8.856,0,0.0,,,,,
2018-08-17,8.856,8.856,8.856,8.856,0,0.0,,,,,
2018-08-20,8.857,8.857,8.857,8.857,900,7971.299999999999,,,,,
2018-08-21,8.857,8.857,8.857,8.857,0,0.0,,,,,
2018-08-22,8.857,8.857,8.857,8.857,0,0.0,,,,,
2018-08-23,8.857,8.857,8.857,8.857,0,0.0,,,,,
2018-08-24,8.857,8.857,8.857,8.857,0,0.0,,,,,
2018-08-27,8.857,8.857,8.857,8.857,0,0.0,,,,,
2018-08-28,8.857,8.857,8.857,8.857,0,0.0,,,,,
2018-08-29,8.72,8.72,8.72,8.72,400,3488.0000000000005,,,,,
2018-08-30,8.72,8.72,8.72,8.72,0,0.0,,,,,
2018-08-31,8.857,8.857,8.857,8.857,800,7085.599999999999,,,,,
2018-09-04,8.857,8.857,8.857,8.857,0,0.0,,,,,
2018-09-05,8.857,8.857,8.857,8.857,3200,28342.4,,,,,
2018-09-06,8.857,8.857,8.857,8.857,0,0.0,,,,,
2018-09-07,8.857,8.857,8.857,8.857,1000,8857.0,,,,,
2018-09-10,8.857,8.993,8.857,8.993,6600,59353.8,,,,,
2018-09-11,8.993,9.197,8.993,9.197,9200,84612.4,,,,,
2018-09-12,9.197,9.197,9.197,9.197,7400,68057.79999999999,,,,,
2018-09-13,9.197,9.197,9.197,9.197,9600,88291.2,,,,,
2018-09-14,9.197,9.197,9.197,9.197,2600,23912.2,,,,,
2018-09-17,9.197,9.197,9.197,9.197,200,1839.4,,,,,
2018-09-18,9.197,9.265,9.197,9.265,2300,21309.5,,,,,
2018-09-19,9.265,9.265,9.265,9.265,12900,119518.5,,,,,
2018-09-20,9.265,9.265,9.265,9.265,0,0.0,,,,,
2018-09-21,9.265,9.265,9.265,9.265,0,0.0,,,,,
2018-09-24,9.265,9.265,9.265,9.265,0,0.0,,,,,
2018-09-25,9.402,9.402,9.402,9.402,1000,9402.0,,,,,
2018-09-26,9.333,9.674,9.333,9.674,3000,29022.0,,,,,
2018-09-27,9.402,9.402,9.402,9.402,16000,150432.0,,,,,
2018-09-28,9.402,9.402,9.402,9.402,0,0.0,,,,,
2018-10-01,9.47,9.47,9.47,9.47,3000,28410.000000000004,,,,,
2018-10-02,9.742,9.947,9.742,9.947,7500,74602.5,,,,,
2018-10-03,9.879,9.879,9.879,9.879,0,0.0,,,,,
2018-10-04,10.015,10.219,10.015,10.219,7800,79708.2,,,,,
2018-10-05,10.083,10.083,10.083,10.083,0,0.0,,,,,
2018-10-08,10.219,10.219,10.219,10.219,2234,22829.246,,,,,
2018-10-09,10.56,10.9,10.56,10.9,6000,65400.0,,,,,
2018-10-10,10.9,10.9,10.9,10.9,4400,47960.0,,,,,
2018-10-11,10.9,10.9,10.9,10.9,0,0.0,,,,,
2018-10-12,10.9,10.9,10.9,10.9,0,0.0,,,,,
2018-10-15,10.9,10.9,10.9,10.9,0,0.0,,,,,
2018-10-16,10.9,10.9,10.9,10.9,0,0.0,,,,,
2018-10-17,10.9,10.9,10.9,10.9,0,0.0,,,,,
2018-10-18,10.219,10.219,10.219,10.219,3917,40027.823,,,,,
2018-10-19,10.219,10.219,10.219,10.219,6500,66423.5,,,,,
2018-10-22,10.219,10.219,10.219,10.219,300,3065.7,,,,,
2018-10-23,10.219,10.219,10.219,10.219,7200,73576.8,,,,,
2018-10-24,10.219,10.219,10.219,10.219,2,20.438,,,,,
2018-10-25,10.219,10.219,10.219,10.219,0,0.0,,,,,
2018-10-26,10.219,10.219,10.219,10.219,5800,59270.2,,,,,
2018-10-29,10.219,10.219,10.219,10.219,500,5109.5,,,,,
2018-10-30,10.219,10.219,10.219,10.219,0,0.0,,,,,
2018-10-31,10.219,10.219,10.219,10.219,0,0.0,,,,,
2018-11-01,10.219,10.219,10.219,10.219,0,0.0,,,,,
2018-11-02,10.219,10.219,10.219,10.219,0,0.0,,,,,
2018-11-05,10.219,10.219,10.219,10.219,0,0.0,,,,,
2018-11-06,10.219,10.219,10.219,10.219,0,0.0,,,,,
