time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2025-08-15,13.1,13.1,13.1,13.1,100,1310.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-18,15.0,15.0,12.0,12.0,95111,1141332.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-19,13.0,13.0,12.0,12.0,2000,24000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-20,12.2,13.7,12.2,12.3,1700,20910.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-21,12.3,14.0,11.3,11.5,10100,116150.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-22,13.9,13.9,11.4,11.4,2300,26220.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-25,11.4,13.2,11.0,11.0,16211,178321.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-26,11.4,12.4,11.4,11.4,6400,72960.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-27,11.0,12.4,11.0,12.0,2805,33660.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-28,11.0,11.9,11.0,11.9,2200,26180.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-29,11.1,11.9,11.0,11.0,2900,31900.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-03,11.0,11.0,11.0,11.0,2700,29700.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-04,11.0,11.0,11.0,11.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-05,11.0,11.3,11.0,11.3,3500,39550.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-08,11.0,11.0,11.0,11.0,200,2200.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-09,11.0,11.0,11.0,11.0,2020,22220.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-10,11.0,11.0,11.0,11.0,1080,11880.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-11,11.0,11.0,11.0,11.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-12,11.0,11.0,11.0,11.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-15,11.0,11.0,11.0,11.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-16,12.6,12.6,10.9,10.9,1100,11990.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-17,11.1,11.1,11.1,11.1,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-18,10.5,10.5,10.5,10.5,55100,578550.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-19,10.5,10.5,10.5,10.5,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-22,10.5,10.5,10.5,10.5,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-23,10.5,10.5,10.5,10.5,100,1050.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-24,10.5,10.5,10.5,10.5,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-25,11.0,11.0,11.0,11.0,1000,11000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-26,11.0,11.0,11.0,11.0,11,121.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-29,9.5,11.0,9.4,11.0,3100,34100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-30,11.0,11.0,11.0,11.0,200,2200.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-01,10.0,11.0,10.0,11.0,10191,112101.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-02,11.0,11.0,11.0,11.0,434,4774.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-03,11.0,11.0,11.0,11.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
