time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2010-06-02,15.09,17.8,15.02,17.16,197000,3380520.0,,,,,,,,
2010-06-03,17.23,17.23,17.23,17.23,247500,4264425.0,,,,,,,,
2010-06-04,18.37,18.37,18.37,18.37,229100,4208567.0,,,,,,,,
2010-06-07,19.65,19.65,17.94,19.65,120600,2369790.0,,,,,,,,
2010-06-08,20.36,20.36,18.22,19.58,79000,1546819.9999999998,,,,,,,,
2010-06-09,18.37,19.22,17.37,17.66,80800,1426928.0,,,,,,,,
2010-06-10,17.09,17.37,16.87,17.01,153100,2604231.0000000005,,,,,,,,
2010-06-11,17.09,17.09,16.37,17.01,78400,1333584.0000000002,,,,,,,,
2010-06-14,16.37,17.01,16.23,16.87,67900,1145473.0,,,,,,,,
2010-06-15,16.52,17.01,16.52,16.66,35500,591430.0,,,,,,,,
2010-06-16,16.94,17.37,16.73,17.01,108200,1840482.0,,,,,,,,
2010-06-17,17.3,17.3,16.52,16.52,31100,513772.0,,,,,,,,
2010-06-18,16.44,16.94,16.37,16.73,35300,590569.0,,,,,,,,
2010-06-21,15.59,16.94,15.59,16.66,40600,676396.0,,,,,,,,
2010-06-22,15.95,16.02,15.45,15.66,148000,2317680.0,,,,,,,,
2010-06-23,15.16,16.66,15.16,16.66,104100,1734306.0,,,,,,,,
2010-06-24,17.23,17.23,16.94,17.09,133100,2274679.0,,,,,,,,
2010-06-25,17.37,17.37,16.37,16.66,61500,1024590.0,,,,,,,,
2010-06-28,16.37,16.37,15.95,15.95,18300,291885.0,,,,,,,,
2010-06-29,16.16,16.3,15.38,15.38,56800,873584.0,,,,,,,,
2010-06-30,14.95,15.23,14.74,15.09,37100,559839.0,,,,,,,,
2010-07-01,14.45,14.95,14.45,14.59,22500,328275.0,,,,,,,,
2010-07-02,14.38,15.52,14.38,15.02,57600,865152.0,,,,,,,,
2010-07-05,15.31,15.8,15.23,15.31,28200,431742.0,,,,,,,,
2010-07-06,14.67,14.67,14.38,14.52,10500,152460.0,,,,,,,,
2010-07-07,15.38,15.38,13.81,13.81,42000,580020.0,,,,,,,,
2010-07-08,14.81,14.81,13.95,13.95,33900,472905.0,,,,,,,,
2010-07-09,14.59,14.81,14.24,14.45,38700,559215.0,,,,,,,,
2010-07-12,14.95,14.95,14.02,14.74,800,11792.0,,,,,,,,
