time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2009-12-24,6.09,6.09,5.49,6.09,74700,454923.0,,,,,,,,
2009-12-25,5.91,6.16,5.79,6.09,106960,651386.4,,,,,,,,
2009-12-28,6.09,6.16,5.79,6.04,20770,125450.8,,,,,,,,
2009-12-29,5.8,6.01,5.8,6.01,49170,295511.7,,,,,,,,
2009-12-30,5.94,6.0,5.85,5.94,34930,207484.2,,,,,,,,
2009-12-31,6.01,6.23,5.95,6.13,103820,636416.6,,,,,,,,
2010-01-04,6.31,6.31,6.09,6.16,62160,382905.6,,,,,,,,
2010-01-05,6.34,6.38,6.17,6.17,127890,789081.3,,,,,,,,
2010-01-06,6.19,6.47,6.19,6.47,131360,849899.2,,,,,,,,
2010-01-07,6.78,6.78,6.78,6.78,21830,148007.4,,,,,,,,
2010-01-08,7.11,7.11,7.11,7.11,149840,1065362.4,,,,,,,,
2010-01-11,7.42,7.42,7.12,7.42,303270,2250263.4,,,,,,,,
2010-01-12,7.79,7.79,7.05,7.05,316980,2234709.0,,,,,,,,
2010-01-13,7.05,7.39,6.75,7.39,117560,868768.3999999999,,,,,,,,
2010-01-14,7.5,7.5,7.09,7.12,51060,363547.2,,,,,,,,
2010-01-15,6.92,7.05,6.92,6.98,158230,1104445.4,,,,,,,,
2010-01-18,7.05,7.21,6.63,6.63,85190,564809.7,,,,,,,,
2010-01-19,6.74,6.96,6.43,6.63,70630,468276.9,,,,,,,,
2010-01-20,6.74,6.74,6.51,6.58,50540,332553.2,,,,,,,,
2010-01-21,6.51,6.51,6.27,6.27,54730,343157.1,,,,,,,,
2010-01-22,6.11,6.3,6.04,6.27,35480,222459.6,,,,,,,,
2010-01-25,6.11,6.27,5.96,5.99,60510,362454.9,,,,,,,,
2010-01-26,6.19,6.29,6.19,6.29,43210,271790.9,,,,,,,,
2010-01-27,6.46,6.52,6.27,6.27,67050,420403.5,,,,,,,,
2010-01-28,6.11,6.27,6.0,6.11,8140,49735.4,,,,,,,,
2010-01-29,5.99,6.19,5.99,6.15,14550,89482.5,,,,,,,,
2010-02-01,6.15,6.24,5.96,6.19,7770,48096.3,,,,,,,,
2010-02-02,6.11,6.15,6.05,6.11,30110,183972.1,,,,,,,,
2010-02-03,6.16,6.19,6.1,6.16,31300,192808.0,,,,,,,,
2010-02-04,6.19,6.41,6.15,6.27,32850,205969.5,,,,,,,,
2010-02-05,6.21,6.27,6.15,6.19,19180,118724.2,,,,,,,,
2010-02-08,6.13,6.19,6.11,6.19,27760,171834.40000000002,,,,,,,,
2010-02-09,6.11,6.21,6.11,6.11,20410,124705.1,,,,,,,,
2010-02-10,6.18,6.18,6.05,6.05,1060,6413.0,,,,,,,,
2010-02-11,6.11,6.16,6.04,6.11,13870,84745.70000000001,,,,,,,,
2010-02-12,6.19,6.41,6.18,6.27,16070,100758.9,,,,,,,,
2010-02-22,6.43,6.43,6.35,6.35,3280,20828.0,,,,,,,,
2010-02-23,6.35,6.35,6.07,6.07,27580,167410.6,,,,,,,,
2010-02-24,5.94,6.11,5.94,6.11,5660,34582.6,,,,,,,,
2010-02-25,6.24,6.25,6.11,6.11,16930,103442.3,,,,,,,,
2010-02-26,6.11,6.11,5.97,6.11,8560,52301.600000000006,,,,,,,,
2010-03-01,6.11,6.18,6.11,6.11,11280,68920.8,,,,,,,,
2010-03-02,6.07,6.11,6.05,6.08,16790,102083.2,,,,,,,,
2010-03-03,6.1,6.18,6.05,6.18,24870,153696.6,,,,,,,,
2010-03-04,6.11,6.27,6.07,6.11,43960,268595.60000000003,,,,,,,,
2010-03-05,6.11,6.22,6.11,6.22,67820,421840.4,,,,,,,,
2010-03-08,6.52,6.52,6.52,6.52,57940,377768.8,,,,,,,,
2010-03-09,6.84,6.84,6.82,6.84,138060,944330.4,,,,,,,,
2010-03-10,6.9,6.91,6.74,6.74,74900,504826.0,,,,,,,,
2010-03-11,6.6,6.74,6.54,6.66,94650,630369.0,,,,,,,,
2010-03-12,6.74,6.99,6.66,6.99,197770,1382412.3,,,,,,,,
2010-03-15,6.99,7.34,6.99,7.23,142670,1031504.1,,,,,,,,
2010-03-16,6.9,7.21,6.9,6.9,141080,973452.0,,,,,,,,
2010-03-17,6.9,6.93,6.76,6.76,56600,382616.0,,,,,,,,
2010-03-18,6.87,6.9,6.76,6.9,57640,397716.0,,,,,,,,
2010-03-19,7.05,7.09,6.93,7.05,120500,849525.0,,,,,,,,
2010-03-22,7.05,7.1,6.87,6.98,35130,245207.4,,,,,,,,
2010-03-23,6.9,6.96,6.84,6.94,59300,411542.0,,,,,,,,
2010-03-24,7.05,7.05,6.93,6.94,29570,205215.8,,,,,,,,
2010-03-25,6.94,6.94,6.76,6.8,67330,457844.0,,,,,,,,
2010-03-26,6.8,6.8,6.68,6.71,60630,406827.3,,,,,,,,
2010-03-29,6.63,6.82,6.63,6.71,21400,143594.0,,,,,,,,
2010-03-30,6.88,6.9,6.74,6.88,43700,300656.0,,,,,,,,
2010-03-31,6.9,6.96,6.87,6.9,84260,581394.0,,,,,,,,
2010-04-01,6.74,6.82,6.69,6.74,66990,451512.6,,,,,,,,
2010-04-02,6.74,6.79,6.46,6.46,91970,594126.2,,,,,,,,
2010-04-05,6.76,6.77,6.6,6.77,40000,270800.0,,,,,,,,
2010-04-06,6.8,6.82,6.74,6.74,45690,307950.60000000003,,,,,,,,
2010-04-07,6.71,6.9,6.58,6.71,18910,126886.1,,,,,,,,
2010-04-08,6.69,6.88,6.69,6.76,88450,597922.0,,,,,,,,
2010-04-09,6.82,6.98,6.77,6.96,93090,647906.4,,,,,,,,
2010-04-12,6.87,6.96,6.77,6.77,52900,358133.0,,,,,,,,
2010-04-13,6.77,6.79,6.71,6.71,41070,275579.7,,,,,,,,
2010-04-14,6.71,6.82,6.66,6.74,30280,204087.2,,,,,,,,
2010-04-15,6.74,6.74,6.69,6.69,31600,211404.0,,,,,,,,
2010-04-16,6.74,6.87,6.68,6.87,124370,854421.9,,,,,,,,
2010-04-19,6.87,7.05,6.74,7.05,300880,2121204.0,,,,,,,,
2010-04-20,7.13,7.4,7.07,7.31,433680,3170200.8,,,,,,,,
2010-04-21,7.31,7.31,7.09,7.09,108720,770824.7999999999,,,,,,,,
2010-04-22,7.37,7.43,7.09,7.31,138500,1012435.0,,,,,,,,
2010-04-26,7.35,7.67,7.31,7.67,437370,3354627.9,,,,,,,,
2010-04-27,7.68,7.92,7.52,7.84,343760,2695078.4,,,,,,,,
2010-04-28,7.84,7.84,7.6,7.65,120230,919759.5,,,,,,,,
2010-04-29,7.76,7.76,7.67,7.68,178140,1368115.2,,,,,,,,
2010-05-04,7.76,7.82,7.6,7.68,209580,1609574.4,,,,,,,,
2010-05-05,7.6,7.67,7.52,7.52,113930,856753.6,,,,,,,,
2010-05-06,7.45,7.49,7.34,7.4,178760,1322824.0,,,,,,,,
2010-05-07,7.43,7.43,7.21,7.27,113940,828343.7999999999,,,,,,,,
2010-05-10,7.18,7.52,7.18,7.37,214610,1581675.7,,,,,,,,
2010-05-11,7.52,7.65,7.37,7.45,156620,1166819.0,,,,,,,,
2010-05-12,7.45,7.45,7.18,7.2,64540,464688.0,,,,,,,,
2010-05-13,7.2,7.27,6.85,7.13,120140,856598.2,,,,,,,,
2010-05-14,7.21,7.21,7.12,7.13,60940,434502.2,,,,,,,,
2010-05-17,7.13,7.15,6.9,6.98,40050,279549.0,,,,,,,,
2010-05-18,6.98,6.98,6.82,6.9,93350,644115.0,,,,,,,,
2010-05-19,6.74,6.82,6.58,6.58,89190,586870.2,,,,,,,,
2010-05-20,6.58,6.71,6.27,6.58,117940,776045.2,,,,,,,,
2010-05-21,6.35,6.51,6.25,6.35,101600,645160.0,,,,,,,,
2010-05-24,6.51,6.51,6.43,6.51,24370,158648.69999999998,,,,,,,,
2010-05-25,6.58,6.58,6.51,6.58,41230,271293.4,,,,,,,,
2010-05-26,6.58,6.66,6.58,6.66,87410,582150.6,,,,,,,,
2010-05-27,6.58,6.73,6.58,6.71,47450,318389.5,,,,,,,,
2010-05-28,7.02,7.02,6.73,6.82,48830,333020.60000000003,,,,,,,,
2010-05-31,6.71,6.96,6.68,6.71,12020,80654.2,,,,,,,,
2010-06-01,6.73,6.79,6.66,6.79,37480,254489.2,,,,,,,,
2010-06-02,6.74,6.85,6.66,6.74,37330,251604.2,,,,,,,,
2010-06-03,6.74,6.82,6.74,6.8,47530,323204.0,,,,,,,,
2010-06-04,6.8,6.8,6.74,6.74,10150,68411.0,,,,,,,,
2010-06-07,6.51,6.74,6.51,6.52,33460,218159.2,,,,,,,,
2010-06-08,6.66,6.66,6.43,6.57,14900,97893.0,,,,,,,,
2010-06-09,6.74,6.74,6.58,6.74,45520,306804.8,,,,,,,,
2010-06-10,6.66,6.73,6.58,6.73,6010,40447.3,,,,,,,,
2010-06-11,6.63,6.73,6.63,6.63,10500,69615.0,,,,,,,,
2010-06-14,6.63,6.63,6.52,6.63,16050,106411.5,,,,,,,,
2010-06-15,6.62,6.63,6.58,6.63,19430,128820.9,,,,,,,,
2010-06-16,6.74,6.74,6.65,6.65,49960,332234.0,,,,,,,,
2010-06-17,6.63,6.74,6.63,6.65,22960,152684.0,,,,,,,,
2010-06-18,6.62,6.74,6.62,6.74,23860,160816.4,,,,,,,,
2010-06-21,6.74,6.9,6.74,6.9,30930,213417.0,,,,,,,,
2010-06-22,6.74,6.9,6.74,6.77,10790,73048.29999999999,,,,,,,,
2010-06-23,6.74,6.77,6.71,6.77,22450,151986.5,,,,,,,,
2010-06-24,6.74,7.05,6.74,7.05,73060,515073.0,,,,,,,,
2010-06-25,6.9,6.98,6.85,6.9,29340,202446.0,,,,,,,,
2010-06-28,6.96,6.96,6.91,6.91,6780,46849.8,,,,,,,,
2010-06-29,6.91,6.91,6.58,6.74,37790,254704.6,,,,,,,,
2010-06-30,6.58,6.74,6.58,6.74,2750,18535.0,,,,,,,,
2010-07-01,6.57,6.73,6.57,6.73,43970,295918.10000000003,,,,,,,,
2010-07-02,6.63,6.65,6.63,6.63,8300,55029.0,,,,,,,,
2010-07-05,6.69,6.73,6.65,6.69,22490,150458.1,,,,,,,,
2010-07-06,6.62,6.66,6.62,6.62,13070,86523.4,,,,,,,,
2010-07-07,6.62,6.63,6.58,6.63,20240,134191.2,,,,,,,,
2010-07-08,6.66,6.66,6.63,6.63,6750,44752.5,,,,,,,,
2010-07-09,6.63,6.66,6.58,6.63,30770,204005.1,,,,,,,,
2010-07-12,6.55,6.63,6.52,6.55,16950,111022.5,,,,,,,,
2010-07-13,6.55,6.69,6.55,6.68,42270,282363.6,,,,,,,,
2010-07-14,6.69,6.74,6.69,6.69,19270,128916.3,,,,,,,,
2010-07-15,6.69,6.71,6.58,6.69,16340,109314.6,,,,,,,,
2010-07-16,6.68,6.71,6.58,6.68,14100,94188.0,,,,,,,,
2010-07-19,6.66,6.68,6.51,6.66,10720,71395.2,,,,,,,,
2010-07-20,6.62,6.66,6.6,6.62,23330,154444.6,,,,,,,,
2010-07-21,6.74,6.9,6.58,6.74,29130,196336.2,,,,,,,,
2010-07-22,6.88,6.88,6.58,6.58,42550,279979.0,,,,,,,,
2010-07-23,6.54,6.6,6.54,6.54,11310,73967.4,,,,,,,,
2010-07-26,6.54,6.55,6.54,6.54,8990,58794.6,,,,,,,,
2010-07-27,6.54,6.73,6.54,6.66,38640,257342.4,,,,,,,,
2010-07-28,6.58,6.66,6.58,6.58,45530,299587.4,,,,,,,,
2010-07-29,6.58,6.74,6.58,6.66,45230,301231.8,,,,,,,,
2010-07-30,6.66,6.82,6.58,6.79,112460,763603.4,,,,,,,,
2010-08-02,6.9,6.9,6.77,6.77,69590,471124.3,,,,,,,,
2010-08-03,6.77,6.9,6.77,6.88,115540,794915.2,,,,,,,,
2010-08-04,6.88,6.9,6.82,6.88,153610,1056836.8,,,,,,,,
2010-08-05,6.91,7.13,6.91,7.07,187440,1325200.8,,,,,,,,
2010-08-06,7.1,7.42,7.1,7.34,395760,2904878.4,,,,,,,,
2010-08-09,7.34,7.4,6.98,7.21,168700,1216327.0,,,,,,,,
2010-08-10,7.15,7.16,6.85,6.91,224300,1549913.0,,,,,,,,
2010-08-11,6.91,7.18,6.82,7.05,50090,353134.5,,,,,,,,
2010-08-12,6.9,7.05,6.71,6.71,295270,1981261.7,,,,,,,,
2010-08-13,6.57,6.82,6.57,6.76,92530,625502.7999999999,,,,,,,,
2010-08-16,6.68,7.07,6.68,6.93,88900,616077.0,,,,,,,,
2010-08-17,6.74,6.82,6.58,6.74,82590,556656.6,,,,,,,,
2010-08-18,6.58,6.62,6.41,6.55,122780,804209.0,,,,,,,,
2010-08-19,6.46,6.58,6.27,6.46,104080,672356.8,,,,,,,,
2010-08-20,6.46,6.62,6.35,6.62,68200,451484.0,,,,,,,,
2010-08-23,6.44,6.58,6.43,6.44,9690,62403.600000000006,,,,,,,,
2010-08-24,6.35,6.35,6.13,6.13,183510,1124916.3,,,,,,,,
2010-08-25,6.13,6.19,5.83,5.83,77210,450134.3,,,,,,,,
2010-08-26,5.96,5.96,5.77,5.96,38330,228446.8,,,,,,,,
2010-08-27,6.07,6.11,5.83,6.07,48400,293788.0,,,,,,,,
2010-08-30,6.36,6.36,6.36,6.36,63240,402206.4,,,,,,,,
2010-08-31,6.58,6.66,6.43,6.66,76970,512620.2,,,,,,,,
2010-09-01,6.66,6.69,6.51,6.66,56730,377821.8,,,,,,,,
2010-09-06,6.68,6.9,6.58,6.68,128590,858981.2,,,,,,,,
2010-09-07,6.66,6.66,6.51,6.66,53960,359373.60000000003,,,,,,,,
2010-09-08,6.43,6.46,6.41,6.41,46410,297488.10000000003,,,,,,,,
2010-09-09,6.43,6.58,6.27,6.58,78810,518569.8,,,,,,,,
2010-09-10,6.36,6.66,6.32,6.32,69120,436838.4,,,,,,,,
2010-09-13,6.21,6.41,6.21,6.35,60040,381254.0,,,,,,,,
2010-09-14,6.51,6.58,6.27,6.51,38820,252718.2,,,,,,,,
2010-09-15,6.32,6.33,6.29,6.32,10620,67118.40000000001,,,,,,,,
2010-09-16,6.3,6.3,6.27,6.3,10080,63504.0,,,,,,,,
2010-09-17,6.3,6.43,6.27,6.41,98700,632667.0,,,,,,,,
2010-09-20,6.4,6.58,6.38,6.4,56650,362560.0,,,,,,,,
2010-09-21,6.27,6.43,6.27,6.35,17500,111125.0,,,,,,,,
2010-09-22,6.38,6.41,6.27,6.38,1710,10909.8,,,,,,,,
2010-09-23,6.4,6.4,6.24,6.4,34190,218816.0,,,,,,,,
2010-09-24,6.43,6.43,6.3,6.36,28140,178970.40000000002,,,,,,,,
2010-09-27,6.29,6.4,6.27,6.29,23150,145613.5,,,,,,,,
2010-09-28,6.27,6.35,6.25,6.27,35590,223149.3,,,,,,,,
2010-09-29,6.27,6.36,6.27,6.27,7310,45833.7,,,,,,,,
2010-09-30,6.24,6.27,5.99,6.0,51650,309900.0,,,,,,,,
2010-10-01,6.24,6.24,5.71,5.78,226400,1308592.0,,,,,,,,
2010-10-04,5.5,5.8,5.5,5.5,111890,615395.0,,,,,,,,
2010-10-05,5.64,5.64,5.35,5.64,46050,259722.0,,,,,,,,
2010-10-06,5.72,5.83,5.72,5.83,39410,229760.3,,,,,,,,
2010-10-07,5.88,5.88,5.74,5.74,36540,209739.6,,,,,,,,
2010-10-08,5.74,5.74,5.57,5.57,22710,126494.7,,,,,,,,
2010-10-11,5.64,5.64,5.57,5.57,10800,60156.0,,,,,,,,
