time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2011-09-21,9.5,9.5,8.1,8.1,8300,67230.0,,,,,,,,
2011-09-22,8.0,8.0,8.0,8.0,1500,12000.0,,,,,,,,
2011-09-23,8.0,8.0,8.0,8.0,0,0.0,,,,,,,,
2011-09-26,8.0,8.0,8.0,8.0,0,0.0,,,,,,,,
2011-09-27,8.0,8.0,8.0,8.0,0,0.0,,,,,,,,
2011-09-28,7.5,7.5,7.5,7.5,200,1500.0,,,,,,,,
2011-09-29,7.0,7.0,7.0,7.0,100,700.0,,,,,,,,
2011-09-30,7.0,7.0,7.0,7.0,0,0.0,,,,,,,,
2011-10-03,6.6,6.6,6.6,6.6,2200,14520.0,,,,,,,,
2011-10-04,6.7,7.0,6.2,6.2,700,4340.0,,,,,,,,
2011-10-05,6.2,6.2,6.2,6.2,100,620.0,,,,,,,,
2011-10-06,5.9,5.9,5.9,5.9,100,590.0,,,,,,,,
2011-10-07,5.6,5.6,5.6,5.6,2900,16239.999999999998,,,,,,,,
2011-10-10,5.9,5.9,5.9,5.9,2000,11800.0,,,,,,,,
2011-10-11,6.1,6.1,6.1,6.1,100,610.0,,,,,,,,
2011-10-12,5.7,6.3,5.7,6.3,300,1890.0,,,,,,,,
2011-10-13,6.0,6.0,6.0,6.0,0,0.0,,,,,,,,
2011-10-14,6.3,6.3,6.3,6.3,0,0.0,,,,,,,,
2011-10-17,6.3,6.3,6.3,6.3,0,0.0,,,,,,,,
2011-10-18,6.0,6.0,6.0,6.0,100,600.0,,,,,,,,
2011-10-19,5.6,5.6,5.6,5.6,100,560.0,,,,,,,,
2011-10-20,5.3,5.3,5.3,5.3,200,1060.0,,,,,,,,
2011-10-21,5.0,5.0,5.0,5.0,100,500.0,,,,,,,,
2011-10-24,5.0,5.0,5.0,5.0,0,0.0,,,,,,,,
2011-10-25,5.0,5.0,5.0,5.0,0,0.0,,,,,,,,
2011-10-26,5.0,5.0,5.0,5.0,0,0.0,,,,,,,,
2011-10-27,5.0,5.0,5.0,5.0,0,0.0,,,,,,,,
2011-10-28,4.7,4.7,4.7,4.7,100,470.0,,,,,,,,
2011-10-31,4.8,4.8,4.8,4.8,1100,5280.0,,,,,,,,
2011-11-01,4.9,4.9,4.9,4.9,300,1470.0,,,,,,,,
2011-11-02,4.9,4.9,4.9,4.9,0,0.0,,,,,,,,
2011-11-03,4.9,4.9,4.9,4.9,0,0.0,,,,,,,,
2011-11-04,4.6,4.6,4.6,4.6,100,460.0,,,,,,,,
2011-11-07,4.3,4.3,4.3,4.3,100,430.0,,,,,,,,
2011-11-08,4.3,4.3,4.3,4.3,0,0.0,,,,,,,,
2011-11-09,4.0,4.0,4.0,4.0,100,400.0,,,,,,,,
2011-11-10,3.8,3.8,3.8,3.8,100,380.0,,,,,,,,
2011-11-11,3.6,3.6,3.6,3.6,100,360.0,,,,,,,,
2011-11-14,3.4,3.5,3.4,3.5,900,3150.0,,,,,,,,
2011-11-15,3.3,3.7,3.3,3.4,500,1700.0,,,,,,,,
2011-11-16,3.4,3.4,3.4,3.4,0,0.0,,,,,,,,
2011-11-17,3.4,3.4,3.4,3.4,0,0.0,,,,,,,,
2011-11-18,3.7,3.7,3.7,3.7,100,370.0,,,,,,,,
2011-11-21,3.7,3.7,3.7,3.7,0,0.0,,,,,,,,
2011-11-22,3.7,3.7,3.7,3.7,0,0.0,,,,,,,,
2011-11-23,3.7,3.7,3.7,3.7,0,0.0,,,,,,,,
2011-11-24,3.6,3.6,3.6,3.6,200,720.0,,,,,,,,
2011-11-25,3.6,3.6,3.6,3.6,0,0.0,,,,,,,,
