time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-12-26,6.214,6.402,5.461,5.762,184000,1060208.0,,,,,,,,
2017-12-27,5.988,6.327,5.988,6.327,124410,787142.07,,,,,,,,
2017-12-28,6.515,6.929,6.515,6.779,121051,820604.7289999999,,,,,,,,
2017-12-29,6.854,7.155,6.327,7.155,138843,993421.665,,,,,,,,
2018-01-02,7.042,7.042,6.553,6.628,22637,150038.036,12100.0,0.0,210000.0,0.0,,0.18,0.21,0.0
2018-01-03,6.214,6.478,6.214,6.252,34040,212818.08,10300.0,3200.0,170000.0,50000.0,,0.18,0.17,0.05
2018-01-04,6.214,6.289,5.8,6.289,34347,216008.283,10800.0,13000.0,170000.0,200000.0,,0.18,0.17,0.2
2018-01-05,6.139,6.139,6.101,6.139,13443,82526.577,100.0,0.0,0.0,0.0,,0.18,0.0,0.0
2018-01-08,6.139,6.176,6.063,6.139,48100,295285.9,0.0,5100.0,0.0,80000.0,,0.18,0.0,0.08
2018-01-09,6.063,6.176,6.026,6.139,29442,180744.438,0.0,0.0,0.0,0.0,,0.18,0.0,0.0
2018-01-10,6.139,6.139,6.063,6.063,13000,78819.0,0.0,0.0,0.0,0.0,,0.18,0.0,0.0
2018-01-11,6.026,6.101,5.913,6.026,7510,45255.26,200.0,0.0,0.0,0.0,,0.18,0.0,0.0
2018-01-12,5.988,5.988,5.8,5.95,31000,184450.0,0.0,0.0,0.0,0.0,,0.18,0.0,0.0
2018-01-15,5.95,5.95,5.8,5.837,4070,23756.59,0.0,0.0,0.0,0.0,,0.18,0.0,0.0
2018-01-16,5.837,5.837,5.724,5.837,34100,199041.7,0.0,17500.0,0.0,270000.0,,0.18,0.0,0.27
2018-01-17,5.837,5.837,5.8,5.837,9601,56041.037,0.0,0.0,0.0,0.0,,0.18,0.0,0.0
2018-01-18,5.687,5.724,5.687,5.724,500,2862.0,0.0,0.0,0.0,0.0,,0.18,0.0,0.0
2018-01-19,5.724,5.837,5.724,5.762,14000,80668.0,0.0,0.0,0.0,0.0,,0.18,0.0,0.0
2018-01-22,5.8,5.837,5.8,5.837,10000,58370.0,0.0,0.0,0.0,0.0,,0.18,0.0,0.0
2018-01-23,6.402,6.402,6.214,6.214,200,1242.8000000000002,100.0,0.0,0.0,0.0,,0.18,0.0,0.0
2018-01-24,6.214,6.214,6.214,6.214,0,0.0,0.0,0.0,0.0,0.0,,0.18,0.0,0.0
2018-01-25,6.026,6.026,5.724,5.724,18119,103713.156,11000.0,0.0,170000.0,0.0,,0.18,0.17,0.0
2018-01-26,5.762,5.8,5.724,5.762,5400,31114.8,4500.0,0.0,70000.0,0.0,,0.18,0.07,0.0
