time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2022-04-19,10.836,11.3,10.759,11.3,15100,170630.0,,,,,
2022-04-20,10.913,11.223,10.913,10.913,1700,18552.1,,,,,
2022-04-21,10.991,11.378,10.991,11.378,4000,45512.0,,,,,
2022-04-22,11.378,11.533,11.378,11.533,6101,70362.833,,,,,
2022-04-25,11.533,11.61,10.062,10.062,28900,290791.8,,,,,
2022-04-26,10.681,10.681,10.526,10.526,6500,68419.0,,,,,
2022-04-27,10.604,11.223,10.526,10.526,4200,44209.2,,,,,
2022-04-28,10.759,11.3,10.681,11.3,5400,61020.00000000001,,,,,
2022-04-29,11.223,11.378,11.223,11.378,3300,37547.4,,,,,
2022-05-04,11.455,11.455,10.836,10.836,7100,76935.6,,,,,
2022-05-05,11.068,11.533,10.681,10.681,12500,133512.5,,,,,
2022-05-06,11.455,11.533,10.913,10.913,10800,117860.4,,,,,
2022-05-09,11.068,11.068,10.913,10.913,3600,39286.8,,,,,
2022-05-10,11.068,11.068,10.604,10.604,8500,90134.0,,,,,
2022-05-11,10.913,10.913,10.836,10.836,3100,33591.6,,,,,
2022-05-12,10.913,10.913,10.449,10.449,7800,81502.2,,,,,
2022-05-13,10.759,10.759,10.449,10.449,7600,79412.4,,,,,
2022-05-16,10.913,10.913,10.681,10.681,6336,67674.81599999999,,,,,
2022-05-17,10.836,10.836,10.681,10.681,5500,58745.49999999999,,,,,
2022-05-18,10.759,10.759,10.449,10.759,8100,87147.90000000001,,,,,
2022-05-19,10.604,10.604,10.062,10.062,11400,114706.8,,,,,
2022-05-20,10.294,10.294,10.217,10.217,3100,31672.7,,,,,
2022-05-23,10.449,10.449,10.294,10.294,4700,48381.8,,,,,
2022-05-24,10.372,10.372,10.294,10.294,3500,36029.0,,,,,
2022-05-25,10.372,10.372,10.062,10.062,3300,33204.6,,,,,
2022-05-26,10.449,10.449,10.217,10.217,2600,26564.2,,,,,
2022-05-27,10.449,10.836,10.449,10.836,5200,56347.2,,,,,
2022-05-30,10.836,11.223,10.449,10.449,4800,50155.2,,,,,
2022-05-31,10.604,10.604,10.604,10.604,0,0.0,,,,,
2022-06-01,10.604,10.604,10.449,10.449,4100,42840.9,,,,,
2022-06-02,10.526,10.526,10.526,10.526,2000,21052.0,,,,,
2022-06-03,10.526,10.526,10.372,10.372,3200,33190.4,,,,,
2022-06-06,10.526,10.526,10.526,10.526,1700,17894.2,,,,,
2022-06-07,10.526,10.526,10.526,10.526,2000,21052.0,,,,,
2022-06-08,10.526,10.836,10.217,10.836,1500,16254.0,,,,,
2022-06-09,10.604,11.223,10.604,11.223,3000,33669.0,,,,,
2022-06-10,11.068,11.068,10.759,10.759,2500,26897.5,,,,,
2022-06-13,10.836,10.836,10.681,10.681,2100,22430.1,,,,,
2022-06-14,10.836,10.836,10.836,10.836,1300,14086.8,,,,,
2022-06-15,10.913,11.223,10.913,11.223,700,7856.1,,,,,
2022-06-16,10.991,11.378,10.991,11.378,2101,23905.178,,,,,
2022-06-17,11.223,11.223,10.836,10.836,1200,13003.2,,,,,
2022-06-20,11.146,11.146,11.146,11.146,2000,22292.0,,,,,
2022-06-21,11.146,11.455,11.146,11.455,1600,18328.0,,,,,
2022-06-22,11.223,11.223,11.068,11.068,2300,25456.4,,,,,
2022-06-23,11.223,11.378,10.836,10.836,4000,43344.0,,,,,
2022-06-24,10.836,10.836,10.836,10.836,1000,10836.0,,,,,
2022-06-27,10.836,11.223,10.759,10.759,2700,29049.3,,,,,
2022-06-28,10.836,10.836,10.836,10.836,1300,14086.8,,,,,
2022-06-29,10.836,10.836,10.836,10.836,1000,10836.0,,,,,
2022-06-30,10.681,10.681,10.526,10.526,2200,23157.2,,,,,
2022-07-01,10.836,11.997,10.836,11.765,15700,184710.5,,,,,
2022-07-04,11.765,12.616,11.765,12.616,24400,307830.4,,,,,
2022-07-05,12.461,13.545,12.307,13.545,39600,536382.0,,,,,
2022-07-06,13.545,15.016,13.545,15.016,57000,855912.0,,,,,
2022-07-07,15.17,16.099,14.551,15.48,33700,521676.0,,,,,
2022-07-08,15.248,15.248,14.706,14.706,6100,89706.59999999999,,,,,
2022-07-11,15.016,15.016,14.242,14.319,38300,548417.7000000001,,,,,
2022-07-12,14.396,14.396,13.777,13.777,34000,468418.0,,,,,
2022-07-13,13.932,14.242,13.932,14.242,6900,98269.8,,,,,
2022-07-14,14.009,14.319,13.777,14.009,5100,71445.90000000001,,,,,
2022-07-15,14.009,14.474,14.009,14.474,23200,335796.8,,,,,
2022-07-18,14.319,14.319,14.009,14.319,2100,30069.9,,,,,
2022-07-19,14.164,14.319,13.777,13.932,14000,195048.0,,,,,
2022-07-20,14.009,14.396,14.009,14.396,23600,339745.60000000003,,,,,
2022-07-21,14.319,14.706,14.087,14.551,16700,243001.7,,,,,
2022-07-22,14.474,15.016,14.474,14.706,28200,414709.2,,,,,
2022-07-25,14.861,14.861,14.551,14.629,18800,275025.2,,,,,
2022-07-26,14.706,14.706,14.319,14.474,23100,334349.4,,,,,
2022-07-27,14.551,14.551,14.319,14.319,16300,233399.7,,,,,
2022-07-28,14.319,14.706,14.319,14.319,19100,273492.9,,,,,
2022-07-29,14.396,14.551,14.087,14.164,31100,440500.4,,,,,
2022-08-01,14.164,14.164,14.087,14.087,17400,245113.8,,,,,
2022-08-02,14.1,14.3,14.0,14.0,22600,316400.0,,,,,
2022-08-03,14.1,14.2,13.5,13.9,33900,471210.0,,,,,
2022-08-04,14.0,14.3,13.8,14.1,20300,286230.0,,,,,
2022-08-05,14.0,14.3,14.0,14.3,23500,336050.0,,,,,
2022-08-08,14.3,14.6,14.1,14.6,25800,376680.0,,,,,
2022-08-09,14.5,14.6,14.5,14.5,17100,247950.0,,,,,
2022-08-10,14.5,15.4,14.5,15.1,39700,599470.0,,,,,
2022-08-11,15.1,15.1,14.9,14.9,16000,238400.0,,,,,
2022-08-12,14.9,15.3,14.9,15.1,19615,296186.5,,,,,
2022-08-15,15.1,17.0,15.1,17.0,48400,822800.0,,,,,
2022-08-16,16.8,18.6,16.7,18.4,55100,1013840.0,,,,,
2022-08-17,18.3,20.3,18.3,20.2,61500,1242300.0,,,,,
2022-08-18,19.9,21.5,19.7,20.7,65930,1364751.0,,,,,
2022-08-19,19.9,20.2,18.5,18.7,22000,411400.0,,,,,
2022-08-22,18.7,18.7,17.5,18.0,28600,514800.0,,,,,
2022-08-23,17.6,18.0,16.8,17.0,18300,311100.0,,,,,
2022-08-24,17.1,17.1,16.4,16.8,22800,383040.0,,,,,
2022-08-25,16.5,16.8,16.0,16.4,27100,444440.0,,,,,
2022-08-26,16.0,16.4,16.0,16.0,20600,329600.0,,,,,
2022-08-29,16.2,17.5,16.2,17.1,40200,687420.0,,,,,
2022-08-30,17.0,18.0,17.0,18.0,27800,500400.0,,,,,
2022-08-31,17.8,18.0,16.4,16.9,16255,274709.5,,,,,
2022-09-05,17.0,17.0,16.0,16.6,19100,317060.0,,,,,
2022-09-06,16.2,16.7,16.2,16.6,26500,439900.00000000006,,,,,
2022-09-07,16.5,16.8,16.2,16.6,17000,282200.0,,,,,
2022-09-08,16.6,17.3,16.6,17.0,21900,372300.0,,,,,
2022-09-09,16.8,16.8,16.4,16.7,18100,302270.0,,,,,
2022-09-12,16.6,17.0,16.6,16.7,26400,440880.0,,,,,
2022-09-13,16.8,17.2,16.8,17.0,21600,367200.0,,,,,
2022-09-14,16.9,17.0,16.6,16.9,16500,278850.0,,,,,
2022-09-15,16.8,17.2,16.6,16.6,25100,416660.00000000006,,,,,
2022-09-16,16.8,16.8,16.2,16.5,29100,480150.0,,,,,
2022-09-19,16.5,16.7,15.7,16.4,20800,341119.99999999994,,,,,
2022-09-20,16.2,16.5,16.2,16.4,15500,254200.0,,,,,
2022-09-21,16.3,16.8,16.3,16.5,24010,396165.0,,,,,
2022-09-22,16.5,17.0,16.5,16.8,20700,347760.0,,,,,
2022-09-23,16.7,16.7,16.3,16.3,15300,249390.0,,,,,
2022-09-26,16.5,16.5,16.0,16.3,31600,515080.0,,,,,
2022-09-27,16.3,16.5,16.3,16.3,19200,312960.0,,,,,
2022-09-28,16.4,16.8,16.4,16.8,24800,416640.0,,,,,
2022-09-29,16.4,16.8,16.4,16.6,20101,333676.60000000003,,,,,
2022-09-30,16.7,17.1,16.7,16.8,24800,416640.0,,,,,
2022-10-03,16.9,17.1,16.5,16.6,32301,536196.6000000001,,,,,
2022-10-04,16.8,16.8,16.0,16.4,20600,337839.99999999994,,,,,
2022-10-05,16.3,16.5,15.9,16.5,25800,425700.0,,,,,
2022-10-06,16.4,16.6,16.2,16.5,17100,282150.0,,,,,
2022-10-07,16.5,16.7,16.3,16.7,13400,223780.0,,,,,
2022-10-10,16.6,17.0,16.6,16.9,26300,444470.0,,,,,
2022-10-11,16.9,17.6,16.9,17.4,40244,700245.6,,,,,
2022-10-12,17.3,17.6,17.2,17.3,26200,453260.0,,,,,
2022-10-13,17.4,18.3,17.4,18.3,38000,695400.0,,,,,
2022-10-14,18.3,18.8,18.1,18.5,32510,601435.0,,,,,
2022-10-17,18.3,18.6,17.4,18.0,29300,527400.0,,,,,
2022-10-18,18.1,18.1,17.1,17.5,18910,330925.0,,,,,
2022-10-19,17.6,17.7,16.5,17.0,23010,391170.0,,,,,
2022-10-20,17.0,17.0,16.0,16.5,26821,442546.5,,,,,
2022-10-21,16.4,16.5,16.1,16.4,16300,267320.0,,,,,
2022-10-24,16.4,17.2,16.4,16.8,20600,346080.0,,,,,
2022-10-25,16.7,17.0,16.6,16.8,13200,221760.0,,,,,
2022-10-26,16.7,16.7,16.1,16.4,23210,380644.0,,,,,
2022-10-27,16.2,16.5,16.0,16.4,15800,259120.0,,,,,
2022-10-28,16.3,16.5,16.1,16.1,20800,334880.00000000006,,,,,
2022-10-31,16.3,16.5,16.0,16.5,17600,290400.0,,,,,
2022-11-01,16.3,16.8,16.3,16.6,23100,383460.00000000006,,,,,
2022-11-02,16.5,16.7,16.0,16.0,20200,323200.0,,,,,
2022-11-03,16.1,16.4,16.1,16.3,13700,223310.0,,,,,
2022-11-04,16.2,16.3,16.0,16.2,16403,265728.6,,,,,
2022-11-07,16.2,16.4,16.2,16.4,11300,185320.0,,,,,
2022-11-08,16.1,16.3,16.0,16.0,21200,339200.0,,,,,
2022-11-09,16.1,16.3,16.0,16.2,16500,267300.0,,,,,
2022-11-10,16.1,16.3,16.0,16.0,11900,190400.0,,,,,
2022-11-11,16.2,16.3,16.2,16.3,15700,255910.0,,,,,
2022-11-14,16.2,16.2,15.5,15.5,5800,89900.0,,,,,
2022-11-15,15.5,15.7,14.5,14.5,7200,104400.0,,,,,
2022-11-16,14.5,14.5,13.2,13.2,5800,76560.0,,,,,
2022-11-17,13.4,13.8,13.4,13.8,2300,31740.0,,,,,
2022-11-18,13.7,13.7,13.7,13.7,1800,24660.0,,,,,
2022-11-21,13.7,13.7,13.3,13.3,1700,22610.0,,,,,
2022-11-22,13.3,13.3,13.0,13.0,2100,27300.0,,,,,
2022-11-23,13.0,13.1,13.0,13.0,3500,45500.0,,,,,
2022-11-24,13.0,13.0,12.6,12.6,1200,15120.0,,,,,
2022-11-25,12.6,12.8,12.0,12.3,2700,33210.0,,,,,
2022-11-28,12.4,12.4,12.0,12.0,2100,25200.0,,,,,
2022-11-29,11.9,11.9,11.4,11.6,2500,29000.0,,,,,
2022-11-30,11.2,11.5,11.2,11.5,1400,16100.0,,,,,
2022-12-01,11.4,11.7,11.2,11.7,1000,11700.0,,,,,
2022-12-02,11.4,11.4,11.0,11.3,1600,18080.0,,,,,
2022-12-05,11.3,11.9,11.3,11.9,2100,24990.0,,,,,
2022-12-06,11.7,11.7,11.3,11.4,2400,27360.0,,,,,
2022-12-07,11.4,11.4,11.0,11.4,1300,14820.0,,,,,
2022-12-08,11.1,11.4,11.1,11.4,2000,22800.0,,,,,
2022-12-09,11.4,11.6,11.4,11.6,1000,11600.0,,,,,
2022-12-12,11.0,11.3,11.0,11.0,2700,29700.0,,,,,
2022-12-13,11.2,11.4,11.0,11.4,1300,14820.0,,,,,
2022-12-14,11.3,11.3,11.0,11.3,2000,22600.0,,,,,
2022-12-15,11.0,11.3,11.0,11.3,1000,11300.0,,,,,
2022-12-16,11.1,11.3,11.1,11.3,500,5650.0,,,,,
2022-12-19,11.3,11.7,11.3,11.5,2000,23000.0,,,,,
2022-12-20,11.4,11.8,11.3,11.8,1700,20060.0,,,,,
2022-12-21,11.6,11.9,11.6,11.9,1000,11900.0,,,,,
2022-12-22,11.2,11.8,11.0,11.5,1100,12650.0,,,,,
2022-12-23,11.0,11.4,11.0,11.3,1500,16950.0,,,,,
2022-12-26,11.2,11.5,11.2,11.5,1300,14950.0,,,,,
2022-12-27,11.4,11.6,11.4,11.6,1600,18560.0,,,,,
2022-12-28,11.1,11.4,11.0,11.2,1300,14559.999999999998,,,,,
2022-12-29,11.3,11.5,11.3,11.4,1700,19380.0,,,,,
2022-12-30,11.3,11.5,11.3,11.5,1100,12650.0,,,,,
2023-01-03,11.5,11.8,11.5,11.8,1300,15340.000000000002,,,,,
2023-01-04,11.7,11.8,11.5,11.7,1200,14040.0,,,,,
2023-01-05,11.7,12.0,11.7,12.0,1600,19200.0,,,,,
2023-01-06,11.8,11.8,11.6,11.7,1100,12870.0,,,,,
2023-01-09,11.6,11.6,11.3,11.5,1600,18400.0,,,,,
2023-01-10,11.5,11.5,11.5,11.5,0,0.0,,,,,
2023-01-11,11.5,11.5,11.5,11.5,0,0.0,,,,,
2023-01-12,11.5,11.5,11.5,11.5,0,0.0,,,,,
2023-01-13,11.5,11.5,11.4,11.4,1800,20520.0,,,,,
2023-01-16,11.5,11.5,11.5,11.5,0,0.0,,,,,
2023-01-17,11.5,11.5,11.5,11.5,0,0.0,,,,,
2023-01-18,11.5,11.5,11.5,11.5,0,0.0,,,,,
2023-01-19,11.5,11.5,11.5,11.5,0,0.0,,,,,
2023-01-27,11.5,11.5,11.5,11.5,0,0.0,,,,,
2023-01-30,11.5,11.5,11.5,11.5,0,0.0,,,,,
2023-01-31,11.0,11.5,11.0,11.5,200,2300.0,,,,,
2023-02-01,11.3,11.3,11.3,11.3,10,113.0,,,,,
2023-02-02,11.3,11.3,11.3,11.3,0,0.0,,,,,
2023-02-03,11.3,11.3,11.3,11.3,3,33.900000000000006,,,,,
2023-02-06,11.3,11.3,11.3,11.3,0,0.0,,,,,
2023-02-07,11.3,11.3,11.3,11.3,0,0.0,,,,,
2023-02-08,11.3,11.3,11.3,11.3,0,0.0,,,,,
2023-02-09,11.3,11.3,11.3,11.3,200,2260.0,,,,,
2023-02-10,11.3,11.3,11.3,11.3,0,0.0,,,,,
2023-02-13,11.3,11.3,11.3,11.3,0,0.0,,,,,
2023-02-14,11.3,11.3,11.3,11.3,0,0.0,,,,,
2023-02-15,11.3,11.3,11.3,11.3,0,0.0,,,,,
2023-02-16,11.3,11.3,11.3,11.3,0,0.0,,,,,
2023-02-17,11.3,11.3,11.3,11.3,0,0.0,,,,,
2023-02-20,11.3,11.3,11.3,11.3,0,0.0,,,,,
2023-02-21,11.3,11.3,11.3,11.3,0,0.0,,,,,
2023-02-22,11.0,11.0,11.0,11.0,300,3300.0,,,,,
2023-02-23,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-02-24,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-02-27,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-02-28,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-03-01,11.0,11.0,11.0,11.0,11,121.0,,,,,
2023-03-02,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-03-03,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-03-06,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-03-07,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-03-08,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-03-09,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-03-10,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-03-13,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-03-14,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-03-15,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-03-16,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-03-17,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-03-20,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-03-21,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-03-22,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-03-23,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-03-24,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-03-27,11.1,11.2,11.1,11.2,180200,2018240.0,,,,,
2023-03-28,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-03-29,11.1,11.1,11.1,11.1,506300,5619930.0,,,,,
2023-03-30,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-03-31,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-04-03,11.1,11.1,11.1,11.1,100,1110.0,,,,,
2023-04-04,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-04-05,11.1,11.1,11.1,11.1,329400,3656340.0,,,,,
2023-04-06,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-04-07,11.1,11.1,11.1,11.1,396100,4396710.0,,,,,
2023-04-10,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-04-11,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-04-12,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-04-13,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-04-14,11.1,11.1,11.1,11.1,471400,5232540.0,,,,,
2023-04-17,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-04-18,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-04-19,10.7,10.7,10.7,10.7,800,8560.0,,,,,
2023-04-20,11.1,11.1,11.1,11.1,600,6660.0,,,,,
2023-04-21,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-04-24,11.2,11.2,11.2,11.2,400,4480.0,,,,,
2023-04-25,11.1,11.1,11.1,11.1,200,2220.0,,,,,
2023-04-26,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-04-27,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-04-28,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-05-04,10.7,10.7,10.7,10.7,300,3210.0,,,,,
2023-05-05,11.1,11.1,10.5,10.5,200,2100.0,,,,,
2023-05-08,11.1,11.1,10.9,10.9,100100,1091090.0,,,,,
2023-05-09,11.1,11.1,11.1,11.1,100,1110.0,,,,,
2023-05-10,11.1,11.1,11.1,11.1,100,1110.0,,,,,
2023-05-11,10.9,10.9,10.9,10.9,1000,10900.0,,,,,
2023-05-12,10.9,10.9,10.9,10.9,0,0.0,,,,,
2023-05-15,11.1,11.1,11.1,11.1,100,1110.0,,,,,
2023-05-16,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-05-17,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-05-18,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-05-19,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-05-22,10.7,10.7,10.7,10.7,200,2140.0,,,,,
2023-05-23,11.1,11.5,10.0,11.5,101900,1171850.0,,,,,
2023-05-24,11.1,11.3,11.1,11.3,1800,20340.0,,,,,
2023-05-25,11.2,11.2,11.2,11.2,0,0.0,,,,,
2023-05-26,11.2,11.2,11.2,11.2,0,0.0,,,,,
2023-05-29,10.7,10.7,10.3,10.3,600,6180.0,,,,,
2023-05-30,11.1,11.1,10.6,10.7,100400,1074280.0,,,,,
2023-05-31,11.1,11.1,10.7,10.7,600,6420.0,,,,,
2023-06-01,11.1,11.1,10.7,10.7,900,9630.0,,,,,
2023-06-02,11.1,11.1,11.1,11.1,100,1110.0,,,,,
2023-06-05,11.1,11.1,10.8,10.8,2500,27000.0,,,,,
2023-06-06,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-06-07,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-06-08,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-06-09,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-06-12,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-06-13,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-06-14,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-06-15,11.1,11.1,11.1,11.1,0,0.0,,,,,
2023-06-16,11.0,11.0,11.0,11.0,50000,550000.0,,,,,
2023-06-19,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-06-20,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-06-21,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-06-22,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-06-23,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-06-26,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-06-27,11.0,11.0,11.0,11.0,0,0.0,,,,,
2023-06-28,11.1,11.1,11.0,11.0,270600,2976600.0,,,,,
2023-06-29,11.0,11.5,10.8,11.2,10200,114240.0,,,,,
2023-06-30,11.1,11.3,11.0,11.3,15500,175150.0,,,,,
2023-07-03,11.3,11.3,11.1,11.2,12100,135520.0,,,,,
