time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2016-05-16,3.214,3.214,3.214,3.214,3000,9642.0,,,,,
2016-05-17,3.214,3.214,3.214,3.214,0,0.0,,,,,
2016-05-18,3.696,3.696,3.696,3.696,3000,11088.0,,,,,
2016-05-19,3.696,3.696,3.696,3.696,0,0.0,,,,,
2016-05-20,3.696,3.696,3.696,3.696,0,0.0,,,,,
2016-05-23,3.334,3.334,3.334,3.334,200,666.8000000000001,,,,,
2016-05-24,3.334,3.334,3.334,3.334,0,0.0,,,,,
2016-05-25,2.892,2.892,2.892,2.892,800,2313.6,,,,,
2016-05-26,3.294,3.294,2.933,2.933,4000,11732.0,,,,,
2016-05-27,3.133,3.133,3.133,3.133,0,0.0,,,,,
2016-05-30,3.133,3.133,3.133,3.133,0,0.0,,,,,
2016-05-31,3.575,3.575,3.575,3.575,3000,10725.0,,,,,
2016-06-01,3.053,3.696,3.053,3.696,2800,10348.8,,,,,
2016-06-02,3.656,3.656,3.656,3.656,0,0.0,,,,,
2016-06-03,3.816,4.017,3.816,4.017,4100,16469.7,,,,,
2016-06-06,3.816,3.816,3.816,3.816,0,0.0,,,,,
2016-06-07,4.379,4.379,4.339,4.339,6000,26034.000000000004,,,,,
2016-06-08,4.218,4.62,4.218,4.62,8200,37884.0,,,,,
2016-06-09,4.821,5.142,4.78,5.142,20200,103868.4,,,,,
2016-06-10,5.142,5.664,5.142,5.664,28000,158592.0,,,,,
2016-06-13,5.905,6.106,5.624,5.785,21100,122063.5,,,,,
2016-06-14,5.785,5.785,5.222,5.222,12700,66319.40000000001,,,,,
2016-06-15,5.222,5.222,5.062,5.102,8800,44897.600000000006,,,,,
2016-06-16,4.941,5.021,4.861,5.021,11400,57239.4,,,,,
2016-06-17,4.948,4.994,4.765,4.765,12600,60038.99999999999,,,,,
2016-06-20,5.681,5.681,5.452,5.498,23255,127855.99,,,,,
2016-06-21,6.139,6.139,4.902,5.452,9201,50163.852,,,,,
2016-06-22,5.406,5.406,5.04,5.04,6900,34776.0,,,,,
2016-06-23,5.04,5.131,5.04,5.086,5700,28990.2,,,,,
2016-06-24,5.04,5.04,4.582,4.673,17300,80842.9,,,,,
2016-06-27,4.627,4.627,4.123,4.169,23000,95887.0,,,,,
2016-06-28,4.49,4.765,4.49,4.582,12200,55900.4,,,,,
2016-06-29,4.856,4.856,4.627,4.811,8300,39931.3,,,,,
2016-06-30,4.856,4.856,4.765,4.811,1400,6735.4,,,,,
2016-07-01,4.765,4.765,4.673,4.719,3200,15100.8,,,,,
2016-07-04,4.719,4.765,4.673,4.765,19100,91011.5,,,,,
2016-07-05,4.765,4.765,4.673,4.673,14100,65889.3,,,,,
2016-07-06,4.627,5.177,4.582,5.177,87400,452469.8,,,,,
2016-07-07,5.223,5.498,5.223,5.498,26500,145697.0,,,,,
2016-07-08,5.956,6.185,5.727,5.727,32700,187272.9,,,,,
2016-07-11,5.727,5.819,5.269,5.269,30501,160709.769,,,,,
2016-07-12,5.452,5.59,5.269,5.59,77100,430989.0,,,,,
2016-07-13,5.498,5.681,5.498,5.59,28610,159929.9,,,,,
2016-07-14,5.452,5.498,5.406,5.406,6312,34122.672,,,,,
2016-07-15,5.315,5.406,5.086,5.406,12700,68656.2,,,,,
2016-07-18,5.36,5.36,5.269,5.315,26000,138190.0,,,,,
2016-07-19,5.315,5.635,5.315,5.498,43300,238063.4,,,,,
2016-07-20,5.498,5.544,5.36,5.36,36300,194568.0,,,,,
2016-07-21,5.406,5.498,5.36,5.36,51600,276576.0,,,,,
2016-07-22,5.452,5.498,5.315,5.315,14500,77067.5,,,,,
2016-07-25,5.315,5.36,5.269,5.315,28000,148820.0,,,,,
2016-07-26,5.36,5.406,5.269,5.36,12800,68608.0,,,,,
2016-07-27,5.315,5.315,5.269,5.315,4500,23917.5,,,,,
2016-07-28,5.315,5.315,5.269,5.269,17300,91153.7,,,,,
2016-07-29,5.269,5.269,5.04,5.086,27700,140882.2,,,,,
2016-08-01,5.131,5.131,4.948,5.04,15900,80136.0,,,,,
2016-08-02,4.994,4.994,4.765,4.994,9500,47443.0,,,,,
2016-08-03,4.765,4.856,4.765,4.856,5300,25736.8,,,,,
2016-08-04,4.811,4.811,4.719,4.811,15000,72165.0,,,,,
2016-08-05,4.765,5.269,4.719,4.856,11200,54387.2,,,,,
2016-08-08,4.856,4.948,4.673,4.673,10600,49533.8,,,,,
2016-08-09,4.856,4.856,4.811,4.856,700,3399.2,,,,,
2016-08-10,4.765,5.04,4.719,5.04,4100,20664.0,,,,,
2016-08-11,4.765,5.04,4.719,4.948,3000,14844.000000000002,,,,,
2016-08-12,4.811,4.994,4.765,4.994,6300,31462.2,,,,,
2016-08-15,4.765,4.948,4.765,4.948,7800,38594.4,,,,,
2016-08-16,4.948,4.948,4.948,4.948,2600,12864.8,,,,,
2016-08-17,4.994,4.994,4.994,4.994,1100,5493.4,,,,,
2016-08-18,5.727,5.727,4.856,4.902,7900,38725.8,,,,,
2016-08-19,4.856,4.856,4.811,4.856,1900,9226.4,,,,,
2016-08-22,4.902,5.04,4.856,4.856,26600,129169.6,,,,,
2016-08-23,4.856,4.948,4.811,4.948,2500,12370.000000000002,,,,,
2016-08-24,4.948,4.948,4.948,4.948,21900,108361.2,,,,,
2016-08-25,4.902,4.902,4.719,4.765,22000,104830.0,,,,,
2016-08-26,4.811,4.811,4.811,4.811,0,0.0,,,,,
2016-08-29,4.811,4.811,4.765,4.811,10000,48110.0,,,,,
2016-08-30,4.811,4.811,4.719,4.811,32800,157800.8,,,,,
2016-08-31,4.811,4.811,4.811,4.811,4500,21649.5,,,,,
2016-09-01,4.811,4.811,4.811,4.811,0,0.0,,,,,
2016-09-05,4.811,4.811,4.811,4.811,5500,26460.5,,,,,
2016-09-06,4.765,4.765,4.765,4.765,1000,4765.0,,,,,
2016-09-07,4.765,4.856,4.765,4.856,7700,37391.2,,,,,
2016-09-08,4.811,4.856,4.811,4.811,5700,27422.7,,,,,
2016-09-09,4.856,4.856,4.856,4.856,8000,38848.0,,,,,
2016-09-12,4.856,4.856,4.856,4.856,0,0.0,,,,,
2016-09-13,4.856,4.856,4.856,4.856,0,0.0,,,,,
2016-09-14,4.856,4.902,4.719,4.719,6500,30673.500000000004,,,,,
2016-09-15,4.582,4.902,4.582,4.902,7800,38235.6,,,,,
2016-09-16,4.719,4.719,4.719,4.719,200,943.8,,,,,
2016-09-19,4.719,4.719,4.719,4.719,7000,33033.0,,,,,
2016-09-20,4.719,4.719,4.673,4.673,29500,137853.5,,,,,
2016-09-21,4.627,4.673,4.582,4.627,22700,105032.9,,,,,
2016-09-22,4.719,4.811,4.719,4.811,23000,110653.0,,,,,
2016-09-23,4.765,4.765,4.765,4.765,1000,4765.0,,,,,
2016-09-26,4.719,4.765,4.719,4.765,4300,20489.5,,,,,
2016-09-27,4.765,4.765,4.49,4.673,15900,74300.7,,,,,
2016-09-28,4.582,4.582,4.536,4.536,3000,13607.999999999998,,,,,
2016-09-29,4.49,4.902,4.49,4.811,10600,50996.6,,,,,
2016-09-30,4.719,4.811,4.719,4.811,500,2405.5,,,,,
2016-10-03,4.765,4.765,4.765,4.765,500,2382.5,,,,,
2016-10-04,4.536,4.536,4.536,4.536,100,453.6,,,,,
2016-10-05,4.536,4.719,4.536,4.719,2100,9909.9,,,,,
2016-10-06,4.673,4.673,4.582,4.673,5500,25701.5,,,,,
2016-10-07,4.536,4.673,4.536,4.673,3000,14019.0,,,,,
2016-10-10,4.078,4.673,4.078,4.582,5200,23826.4,,,,,
2016-10-11,4.673,4.673,4.444,4.444,7900,35107.6,,,,,
2016-10-12,4.582,4.582,4.582,4.582,300,1374.6,,,,,
2016-10-13,4.536,4.536,4.398,4.398,13500,59372.99999999999,,,,,
2016-10-14,4.398,4.398,4.353,4.353,2000,8706.0,,,,,
2016-10-17,4.673,4.719,4.673,4.719,23100,109008.9,,,,,
2016-10-18,4.673,4.673,4.673,4.673,0,0.0,,,,,
