time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2008-01-24,29.55,34.1,29.55,29.55,132790,3923944.5,,,,,
2008-01-25,28.07,28.07,28.07,28.07,9310,261331.7,,,,,
2008-01-28,26.71,26.71,26.71,26.71,85100,2273021.0,,,,,
2008-01-29,25.97,28.02,25.4,28.02,110060,3083881.2,,,,,
2008-01-30,29.27,29.27,28.98,29.27,45790,1340273.3,,,,,
2008-01-31,27.85,28.98,27.85,27.85,46970,1308114.5,,,,,
2008-02-01,28.13,28.98,27.39,28.41,57550,1634995.5,,,,,
2008-02-12,26.99,27.28,26.99,26.99,46690,1260163.1,,,,,
2008-02-13,26.99,26.99,26.43,26.43,20700,547101.0,,,,,
2008-02-14,27.62,27.62,26.25,26.25,38620,1013775.0,,,,,
2008-02-15,26.14,26.43,25.69,26.14,67930,1775690.2,,,,,
2008-02-18,24.89,25.0,24.83,24.83,60030,1490544.9,,,,,
2008-02-19,23.64,24.15,23.64,24.15,98200,2371530.0,,,,,
2008-02-20,23.87,24.04,22.96,22.96,47020,1079579.2,,,,,
2008-02-21,21.82,21.82,21.82,21.82,17580,383595.6,,,,,
2008-02-22,20.74,22.9,20.74,21.54,67940,1463427.6,,,,,
2008-02-25,22.56,22.56,22.5,22.56,41590,938270.4,,,,,
2008-02-26,21.59,22.16,21.48,21.48,63580,1365698.4,,,,,
2008-02-27,20.74,21.65,20.46,20.46,64060,1310667.6,,,,,
2008-02-28,19.61,20.46,19.61,19.61,48450,950104.5,,,,,
2008-02-29,19.89,19.89,18.64,18.64,52680,981955.2,,,,,
2008-03-03,19.26,19.26,17.73,17.73,45780,811679.4,,,,,
2008-03-04,16.88,16.88,16.88,16.88,9950,167956.0,,,,,
2008-03-05,16.08,16.08,16.08,16.08,46130,741770.3999999999,,,,,
2008-03-06,16.88,16.88,16.88,16.88,5280,89126.4,,,,,
2008-03-07,17.67,17.67,17.67,17.67,33130,585407.1000000001,,,,,
2008-03-10,18.53,18.53,16.82,17.05,88710,1512505.5,,,,,
2008-03-11,17.05,17.05,16.37,16.37,80030,1310091.1,,,,,
2008-03-12,17.05,17.05,16.48,16.48,29300,482864.0,,,,,
2008-03-13,16.48,17.28,16.48,16.99,42040,714259.6,,,,,
2008-03-14,16.99,16.99,16.48,16.88,19300,325784.0,,,,,
2008-03-17,16.08,16.82,16.08,16.08,29610,476128.79999999993,,,,,
2008-03-18,15.29,15.29,15.29,15.29,13260,202745.4,,,,,
2008-03-19,16.03,16.03,14.55,14.55,37320,543006.0,,,,,
2008-03-20,14.95,14.95,13.87,13.87,21280,295153.6,,,,,
2008-03-21,13.87,13.87,13.24,13.41,49870,668756.7,,,,,
2008-03-24,12.79,12.84,12.79,12.79,40090,512751.1,,,,,
2008-03-25,12.16,12.16,12.16,12.16,26450,321632.0,,,,,
2008-03-26,11.65,12.73,11.65,12.73,51750,658777.5,,,,,
2008-03-27,12.84,12.84,12.84,12.84,1300,16692.0,,,,,
2008-03-28,12.96,12.96,12.96,12.96,1790,23198.4,,,,,
2008-03-31,13.07,13.07,13.07,13.07,140,1829.8,,,,,
2008-04-01,13.18,13.18,13.18,13.18,2750,36245.0,,,,,
2008-04-02,13.3,13.3,13.3,13.3,20,266.0,,,,,
2008-04-03,13.41,13.41,13.41,13.41,550,7375.5,,,,,
2008-04-04,13.53,13.53,13.53,13.53,500,6765.0,,,,,
2008-04-07,13.75,13.75,13.75,13.75,3000,41250.0,,,,,
2008-04-08,13.98,13.98,13.64,13.98,53870,753102.6,,,,,
2008-04-09,14.09,14.21,13.92,14.21,28560,405837.6,,,,,
2008-04-10,13.92,13.98,13.92,13.92,13240,184300.8,,,,,
2008-04-11,13.7,13.7,13.7,13.7,8710,119327.0,,,,,
2008-04-16,13.47,13.47,13.47,13.47,12520,168644.4,,,,,
2008-04-17,13.24,13.7,13.24,13.7,22000,301400.0,,,,,
2008-04-18,13.47,13.92,13.47,13.92,17610,245131.2,,,,,
2008-04-21,13.7,13.7,13.7,13.7,13960,191252.0,,,,,
2008-04-22,13.47,13.47,13.47,13.47,23390,315063.3,,,,,
2008-04-23,13.24,13.24,13.24,13.24,8900,117836.0,,,,,
2008-04-24,13.01,13.07,13.01,13.07,22340,291983.8,,,,,
2008-04-25,12.9,13.24,12.9,13.24,8680,114923.2,,,,,
2008-04-28,13.41,13.47,13.41,13.47,7440,100216.8,,,,,
2008-04-29,13.7,13.7,13.64,13.7,28720,393464.0,,,,,
2008-05-05,11.99,12.05,11.99,11.99,4240,50837.6,,,,,
2008-05-06,11.76,11.76,11.76,11.76,3610,42453.6,,,,,
2008-05-07,11.54,11.54,11.54,11.54,250,2885.0,,,,,
2008-05-08,11.31,11.31,11.31,11.31,1630,18435.3,,,,,
2008-05-09,11.14,11.14,11.14,11.14,220,2450.8,,,,,
2008-05-12,10.97,10.97,10.97,10.97,310,3400.7000000000003,,,,,
2008-05-13,10.8,10.8,10.8,10.8,800,8640.0,,,,,
2008-05-14,10.63,10.63,10.63,10.63,10,106.3,,,,,
2008-05-15,10.46,10.46,10.46,10.46,3540,37028.4,,,,,
2008-05-16,10.29,10.46,10.29,10.46,28780,301038.80000000005,,,,,
2008-05-19,10.29,10.29,10.29,10.29,2700,27783.0,,,,,
2008-05-20,10.12,10.12,10.12,10.12,2720,27526.4,,,,,
2008-05-21,9.95,9.95,9.95,9.95,1410,14029.499999999998,,,,,
2008-05-22,9.77,9.77,9.77,9.77,1200,11724.0,,,,,
2008-05-23,9.66,9.66,9.6,9.6,5900,56640.0,,,,,
2008-05-26,9.43,9.43,9.43,9.43,1700,16031.0,,,,,
2008-05-30,9.26,9.26,9.26,9.26,2380,22038.8,,,,,
2008-06-02,9.09,9.09,9.09,9.09,1600,14544.0,,,,,
2008-06-03,8.92,8.92,8.92,8.92,10,89.2,,,,,
2008-06-04,8.75,8.75,8.75,8.75,4260,37275.0,,,,,
2008-06-05,8.75,8.75,8.58,8.58,5050,43329.0,,,,,
2008-06-06,8.41,8.41,8.41,8.41,1200,10092.0,,,,,
2008-06-09,8.3,8.3,8.3,8.3,1700,14110.000000000002,,,,,
2008-06-10,8.18,8.18,8.18,8.18,10,81.8,,,,,
2008-06-11,8.07,8.3,8.07,8.3,44800,371840.00000000006,,,,,
2008-06-12,8.35,8.41,8.35,8.41,30020,252468.2,,,,,
2008-06-13,8.52,8.52,8.52,8.52,23930,203883.6,,,,,
2008-06-16,8.69,8.69,8.69,8.69,8610,74820.9,,,,,
2008-06-17,8.87,8.87,8.87,8.87,40,354.79999999999995,,,,,
2008-06-18,9.04,9.04,8.69,8.69,67660,587965.4,,,,,
2008-06-19,8.47,8.47,8.47,8.47,9170,77669.90000000001,,,,,
2008-06-20,8.24,8.24,8.24,8.24,300,2472.0,,,,,
2008-06-23,8.07,8.47,8.01,8.47,19910,168637.7,,,,,
2008-06-24,8.3,8.69,8.24,8.69,13770,119661.3,,,,,
2008-06-25,8.87,8.92,8.47,8.52,53810,458461.2,,,,,
2008-06-26,8.47,8.47,8.3,8.3,48170,399811.00000000006,,,,,
2008-06-27,8.07,8.3,8.07,8.3,35110,291413.0,,,,,
2008-06-30,8.13,8.52,8.13,8.52,10460,89119.2,,,,,
2008-07-01,8.75,8.75,8.52,8.75,33640,294350.0,,,,,
2008-07-02,8.98,8.98,8.75,8.98,47930,430411.4,,,,,
2008-07-03,9.21,9.21,9.21,9.21,20250,186502.50000000003,,,,,
2008-07-04,9.43,9.43,9.43,9.43,3000,28290.0,,,,,
2008-07-07,9.66,9.66,9.21,9.21,101000,930210.0,,,,,
2008-07-08,8.98,9.21,8.98,9.21,69090,636318.9,,,,,
2008-07-09,9.43,9.43,9.43,9.43,51100,481873.0,,,,,
2008-07-10,9.66,9.66,9.66,9.66,1450,14007.0,,,,,
2008-07-11,9.95,9.95,9.95,9.95,28220,280789.0,,,,,
2008-07-14,10.23,10.23,10.23,10.23,38520,394059.6,,,,,
2008-07-15,10.51,10.51,10.51,10.51,8010,84185.09999999999,,,,,
2008-07-16,10.8,10.8,10.23,10.8,218930,2364444.0,,,,,
