time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,2.0,2.0,1.9,2.0,332700,665400.0,,,,,
2013-01-03,2.1,2.1,1.9,2.1,1341100,2816310.0,,,,,
2013-01-04,2.2,2.2,2.0,2.2,1036300,2279860.0,,,,,
2013-01-07,2.3,2.3,2.2,2.3,538000,1237400.0,,,,,
2013-01-08,2.3,2.3,2.2,2.2,859500,1890900.0,,,,,
2013-01-09,2.2,2.3,2.1,2.1,896200,1882020.0,,,,,
2013-01-10,2.0,2.1,2.0,2.1,527400,1107540.0,,,,,
2013-01-11,2.2,2.2,2.0,2.0,360000,720000.0,,,,,
2013-01-14,2.1,2.1,1.9,2.0,380300,760600.0,,,,,
2013-01-15,2.0,2.2,2.0,2.2,591100,1300420.0,,,,,
2013-01-16,2.3,2.4,2.3,2.4,362600,870240.0,,,,,
2013-01-17,2.6,2.6,2.2,2.6,2673600,6951360.0,,,,,
2013-01-18,2.4,2.5,2.4,2.4,1188200,2851680.0,,,,,
2013-01-21,2.3,2.5,2.2,2.3,563600,1296280.0,,,,,
2013-01-22,2.2,2.3,2.1,2.2,817200,1797840.0000000002,,,,,
2013-01-23,2.1,2.2,2.0,2.2,373200,821040.0000000001,,,,,
2013-01-24,2.2,2.3,2.2,2.3,375200,862959.9999999999,,,,,
2013-01-25,2.4,2.4,2.2,2.3,577900,1329170.0,,,,,
2013-01-28,2.1,2.3,2.1,2.1,793900,1667190.0,,,,,
2013-01-29,2.1,2.2,2.0,2.2,295500,650100.0,,,,,
2013-01-30,2.2,2.3,2.1,2.1,271800,570780.0,,,,,
2013-01-31,2.3,2.3,2.1,2.2,535500,1178100.0,,,,,
2013-02-01,2.2,2.2,2.0,2.1,265000,556500.0,,,,,
2013-02-04,2.1,2.1,2.0,2.1,137500,288750.0,,,,,
2013-02-05,2.0,2.1,2.0,2.0,323100,646200.0,,,,,
2013-02-06,2.0,2.1,2.0,2.0,133400,266800.0,,,,,
2013-02-07,2.1,2.2,2.1,2.2,355200,781440.0000000001,,,,,
2013-02-08,2.2,2.3,2.1,2.1,403600,847560.0,,,,,
2013-02-18,2.1,2.3,2.1,2.2,355800,782760.0000000001,,,,,
2013-02-19,2.2,2.3,2.1,2.2,515300,1133660.0,,,,,
2013-02-20,2.2,2.3,2.2,2.2,217600,478720.00000000006,,,,,
2013-02-21,2.3,2.3,2.0,2.0,922100,1844200.0,,,,,
2013-02-22,2.0,2.1,1.9,2.1,512800,1076880.0,,,,,
2013-02-25,2.0,2.2,2.0,2.1,267900,562590.0,,,,,
2013-02-26,2.1,2.1,1.9,2.0,456200,912400.0,,,,,
2013-02-27,2.0,2.0,1.9,2.0,138300,276600.0,,,,,
2013-02-28,2.0,2.0,1.9,2.0,108800,217600.0,,,,,
2013-03-01,2.0,2.0,1.9,2.0,251100,502200.0,,,,,
2013-03-04,1.9,1.9,1.8,1.8,307300,553140.0,,,,,
2013-03-05,1.7,1.8,1.7,1.8,176800,318240.0,,,,,
2013-03-06,1.8,1.9,1.7,1.9,90700,172330.0,,,,,
2013-03-07,1.8,1.8,1.8,1.8,34800,62640.0,,,,,
2013-03-08,1.7,1.9,1.7,1.8,90300,162540.0,,,,,
2013-03-11,1.8,1.9,1.8,1.8,110300,198540.0,,,,,
2013-03-12,1.8,1.8,1.7,1.8,60700,109260.0,,,,,
2013-03-13,1.8,1.9,1.8,1.8,304600,548280.0,,,,,
2013-03-14,1.8,1.9,1.8,1.8,151400,272520.0,,,,,
2013-03-15,1.8,1.8,1.8,1.8,52800,95040.0,,,,,
2013-03-18,1.9,1.9,1.7,1.8,79500,143100.0,,,,,
2013-03-19,1.7,1.7,1.6,1.7,70800,120360.0,,,,,
2013-03-20,1.7,1.8,1.7,1.8,157200,282960.0,,,,,
2013-03-21,1.7,1.8,1.7,1.7,81400,138380.0,,,,,
2013-03-22,1.7,1.7,1.6,1.7,233400,396780.0,,,,,
2013-03-25,1.6,1.7,1.6,1.6,161700,258720.0,,,,,
2013-03-26,1.5,1.6,1.5,1.6,84500,135200.0,,,,,
2013-03-27,1.6,1.6,1.5,1.6,39900,63840.0,,,,,
2013-03-28,1.5,1.6,1.5,1.6,151400,242240.0,,,,,
2013-03-29,1.4,1.6,1.4,1.6,326100,521760.0,,,,,
2013-04-01,1.5,1.6,1.5,1.6,146100,233760.0,,,,,
2013-04-02,1.6,1.6,1.5,1.5,157700,236550.0,,,,,
2013-04-03,1.6,1.6,1.4,1.5,100800,151200.0,,,,,
2013-04-04,1.4,1.5,1.4,1.4,254800,356720.0,,,,,
2013-04-05,1.3,1.5,1.3,1.5,123800,185700.0,,,,,
2013-04-08,1.4,1.5,1.4,1.4,328700,460180.0,,,,,
2013-04-09,1.3,1.4,1.3,1.3,238200,309660.0,,,,,
2013-04-10,1.3,1.4,1.3,1.4,228500,319900.0,,,,,
2013-04-11,1.4,1.5,1.3,1.4,198300,277620.0,,,,,
2013-04-12,1.4,1.4,1.3,1.4,176300,246820.0,,,,,
2013-04-15,1.4,1.4,1.3,1.3,168600,219180.0,,,,,
2013-04-16,1.2,1.3,1.2,1.3,163300,212290.0,,,,,
2013-04-17,1.3,1.3,1.2,1.3,147800,192140.0,,,,,
2013-04-18,1.2,1.3,1.2,1.2,60000,72000.0,,,,,
2013-04-22,1.2,1.3,1.2,1.2,307800,369360.0,,,,,
2013-04-23,1.2,1.3,1.2,1.3,27300,35490.0,,,,,
2013-04-24,1.3,1.3,1.2,1.3,53200,69160.0,,,,,
2013-04-25,1.3,1.3,1.2,1.2,17400,20880.0,,,,,
2013-04-26,1.2,1.3,1.2,1.3,108400,140920.0,,,,,
2013-05-02,1.2,1.3,1.2,1.3,21700,28210.0,,,,,
2013-05-03,1.3,1.4,1.3,1.3,167100,217230.0,,,,,
2013-05-06,1.3,1.4,1.3,1.4,339000,474600.0,,,,,
2013-05-07,1.5,1.5,1.4,1.5,191300,286950.0,,,,,
2013-05-08,1.5,1.5,1.4,1.4,237900,333060.0,,,,,
2013-05-09,1.4,1.5,1.3,1.4,97700,136780.0,,,,,
2013-05-10,1.4,1.5,1.4,1.4,89100,124740.0,,,,,
2013-05-13,1.5,1.5,1.4,1.5,9900,14850.0,,,,,
2013-05-14,1.5,1.5,1.4,1.4,356500,499100.0,,,,,
2013-05-15,1.5,1.5,1.4,1.4,133100,186340.0,,,,,
2013-05-16,1.5,1.5,1.4,1.4,69500,97300.0,,,,,
2013-05-17,1.5,1.5,1.4,1.4,209500,293300.0,,,,,
2013-05-20,1.5,1.5,1.4,1.5,154100,231150.0,,,,,
2013-05-21,1.6,1.6,1.6,1.6,333400,533440.0,,,,,
2013-05-22,1.7,1.7,1.6,1.6,190600,304960.0,,,,,
2013-05-23,1.5,1.6,1.5,1.5,74500,111750.0,,,,,
2013-05-24,1.5,1.7,1.5,1.5,154000,231000.0,,,,,
2013-05-27,1.6,1.7,1.6,1.6,68000,108800.0,,,,,
2013-05-28,1.6,1.7,1.6,1.7,147200,250240.0,,,,,
2013-05-29,1.7,1.8,1.7,1.7,71700,121890.0,,,,,
2013-05-30,1.8,1.8,1.6,1.8,54100,97380.0,,,,,
2013-05-31,1.8,1.8,1.7,1.8,26800,48240.0,,,,,
2013-06-03,1.8,1.8,1.7,1.7,33700,57290.0,,,,,
2013-06-04,1.7,1.7,1.6,1.7,63000,107100.0,,,,,
2013-06-05,1.7,1.7,1.6,1.6,73000,116800.0,,,,,
2013-06-06,1.6,1.7,1.6,1.6,36900,59040.0,,,,,
2013-06-07,1.6,1.7,1.6,1.7,292000,496400.0,,,,,
2013-06-10,1.7,1.8,1.7,1.8,561900,1011420.0,,,,,
2013-06-11,1.8,1.9,1.7,1.8,56900,102420.0,,,,,
2013-06-12,1.7,1.8,1.7,1.8,32500,58500.0,,,,,
2013-06-13,1.7,1.8,1.7,1.8,189900,341820.0,,,,,
2013-06-14,1.7,1.7,1.6,1.7,50900,86530.0,,,,,
2013-06-17,1.7,1.7,1.6,1.7,22900,38930.0,,,,,
2013-06-18,1.6,1.7,1.6,1.7,67700,115090.0,,,,,
2013-06-19,1.6,1.6,1.6,1.6,20700,33120.0,,,,,
2013-06-20,1.5,1.6,1.5,1.6,12100,19360.0,,,,,
2013-06-21,1.5,1.6,1.5,1.6,104600,167360.0,,,,,
2013-06-24,1.6,1.7,1.6,1.6,161100,257760.0,,,,,
2013-06-25,1.6,1.6,1.5,1.6,103500,165600.0,,,,,
2013-06-26,1.5,1.5,1.5,1.5,15400,23100.0,,,,,
2013-06-27,1.5,1.6,1.5,1.6,16500,26400.0,,,,,
2013-06-28,1.5,1.6,1.5,1.6,45500,72800.0,,,,,
2013-07-01,1.6,1.6,1.5,1.5,63200,94800.0,,,,,
2013-07-02,1.6,1.6,1.6,1.6,600,960.0,,,,,
2013-07-03,1.5,1.6,1.5,1.6,71500,114400.0,,,,,
2013-07-04,1.5,1.6,1.5,1.6,78500,125600.0,,,,,
2013-07-05,1.6,1.6,1.5,1.6,95600,152960.0,,,,,
2013-07-08,1.5,1.6,1.5,1.6,21400,34240.0,,,,,
2013-07-09,1.6,1.7,1.6,1.6,41600,66560.0,,,,,
2013-07-10,1.6,1.6,1.6,1.6,105600,168960.0,,,,,
2013-07-11,1.6,1.7,1.6,1.7,92100,156570.0,,,,,
2013-07-12,1.6,1.7,1.6,1.7,69600,118320.0,,,,,
2013-07-15,1.6,1.7,1.6,1.7,55300,94010.0,,,,,
2013-07-16,1.6,1.6,1.6,1.6,27700,44320.0,,,,,
2013-07-17,1.5,1.6,1.5,1.6,7800,12480.0,,,,,
2013-07-18,1.5,1.6,1.5,1.6,58400,93440.0,,,,,
2013-07-19,1.5,1.5,1.4,1.5,46500,69750.0,,,,,
2013-07-22,1.5,1.5,1.4,1.5,8500,12750.0,,,,,
2013-07-23,1.5,1.5,1.4,1.5,3300,4950.0,,,,,
2013-07-24,1.5,1.5,1.4,1.4,8600,12040.0,,,,,
2013-07-25,1.4,1.4,1.4,1.4,17200,24080.0,,,,,
2013-07-26,1.3,1.4,1.3,1.4,3300,4620.0,,,,,
2013-07-29,1.3,1.4,1.3,1.4,55700,77980.0,,,,,
2013-07-30,1.3,1.5,1.3,1.4,22700,31780.0,,,,,
2013-07-31,1.4,1.5,1.4,1.5,18600,27900.0,,,,,
2013-08-01,1.4,1.4,1.4,1.4,24100,33740.0,,,,,
2013-08-02,1.4,1.5,1.4,1.5,112700,169050.0,,,,,
2013-08-05,1.4,1.6,1.4,1.5,6800,10200.0,,,,,
2013-08-06,1.5,1.6,1.4,1.6,2500,4000.0,,,,,
2013-08-07,1.5,1.5,1.5,1.5,3900,5850.0,,,,,
2013-08-08,1.4,1.4,1.4,1.4,28100,39340.0,,,,,
2013-08-09,1.5,1.5,1.5,1.5,53700,80550.0,,,,,
2013-08-12,1.5,1.5,1.4,1.4,45600,63839.99999999999,,,,,
2013-08-13,1.3,1.4,1.3,1.4,33200,46480.0,,,,,
2013-08-14,1.5,1.5,1.3,1.3,2400,3120.0,,,,,
2013-08-15,1.3,1.4,1.3,1.3,15500,20150.0,,,,,
2013-08-16,1.3,1.3,1.3,1.3,160800,209040.0,,,,,
2013-08-19,1.3,1.4,1.3,1.4,158100,221340.0,,,,,
2013-08-20,1.4,1.5,1.4,1.5,123900,185850.0,,,,,
2013-08-21,1.4,1.4,1.4,1.4,47500,66500.0,,,,,
2013-08-22,1.3,1.4,1.3,1.4,57100,79940.0,,,,,
2013-08-23,1.4,1.5,1.4,1.5,14400,21600.0,,,,,
2013-08-26,1.5,1.5,1.4,1.5,24400,36600.0,,,,,
2013-08-27,1.4,1.4,1.4,1.4,30100,42140.0,,,,,
2013-08-28,1.4,1.4,1.4,1.4,74500,104300.0,,,,,
2013-08-29,1.4,1.4,1.4,1.4,62100,86940.0,,,,,
2013-08-30,1.4,1.4,1.4,1.4,8500,11900.0,,,,,
2013-09-03,1.5,1.5,1.3,1.4,9600,13440.0,,,,,
2013-09-04,1.4,1.4,1.3,1.3,20300,26390.0,,,,,
2013-09-05,1.4,1.4,1.4,1.4,33900,47460.0,,,,,
2013-09-06,1.4,1.5,1.4,1.5,3100,4650.0,,,,,
2013-09-09,1.4,1.4,1.4,1.4,121900,170660.0,,,,,
2013-09-10,1.4,1.5,1.4,1.5,45900,68850.0,,,,,
2013-09-11,1.5,1.5,1.4,1.4,27100,37940.0,,,,,
2013-09-12,1.4,1.5,1.4,1.4,65300,91420.0,,,,,
2013-09-13,1.4,1.4,1.4,1.4,3000,4200.0,,,,,
