time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,1.75,1.75,1.75,1.75,100,175.0,,,,,
2013-01-03,1.814,1.814,1.579,1.601,31700,50751.7,,,,,
2013-01-04,1.537,1.537,1.537,1.537,20000,30740.0,,,,,
2013-01-07,1.537,1.537,1.537,1.537,0,0.0,,,,,
2013-01-08,1.622,1.622,1.622,1.622,200,324.40000000000003,,,,,
2013-01-09,1.494,1.686,1.494,1.686,2500,4215.0,,,,,
2013-01-10,1.686,1.686,1.537,1.537,3100,4764.7,,,,,
2013-01-11,1.558,1.601,1.558,1.601,9700,15529.7,,,,,
2013-01-14,1.515,1.558,1.515,1.558,200,311.6,,,,,
2013-01-15,1.579,1.601,1.579,1.601,1000,1601.0,,,,,
2013-01-16,1.579,1.686,1.579,1.686,3000,5058.0,,,,,
2013-01-17,1.665,1.771,1.665,1.707,10200,17411.4,,,,,
2013-01-18,1.622,1.622,1.622,1.622,12100,19626.2,,,,,
2013-01-21,1.686,1.707,1.686,1.686,2400,4046.4,,,,,
2013-01-22,1.622,1.622,1.622,1.622,2800,4541.6,,,,,
2013-01-23,1.665,1.665,1.665,1.665,3000,4995.0,,,,,
2013-01-24,1.665,1.665,1.665,1.665,2000,3330.0,,,,,
2013-01-25,1.707,1.707,1.707,1.707,1900,3243.3,,,,,
2013-01-28,1.878,1.878,1.814,1.814,6800,12335.2,,,,,
2013-01-29,1.814,1.814,1.814,1.814,7300,13242.2,,,,,
2013-01-30,1.814,1.814,1.814,1.814,7900,14330.6,,,,,
2013-01-31,1.814,1.814,1.814,1.814,0,0.0,,,,,
2013-02-01,1.75,1.75,1.729,1.729,5500,9509.5,,,,,
2013-02-04,1.75,1.75,1.729,1.729,1400,2420.6,,,,,
2013-02-05,1.75,1.75,1.729,1.729,2000,3458.0,,,,,
2013-02-06,1.793,1.793,1.793,1.793,100,179.29999999999998,,,,,
2013-02-07,1.793,1.793,1.793,1.793,0,0.0,,,,,
2013-02-08,1.793,1.793,1.793,1.793,0,0.0,,,,,
2013-02-18,1.878,1.878,1.878,1.878,500,939.0,,,,,
2013-02-19,1.793,1.793,1.793,1.793,10900,19543.7,,,,,
2013-02-20,1.878,1.878,1.878,1.878,100,187.8,,,,,
2013-02-21,1.878,1.878,1.771,1.771,16200,28690.2,,,,,
2013-02-22,1.814,1.878,1.814,1.814,5100,9251.4,,,,,
2013-02-25,1.835,1.835,1.835,1.835,0,0.0,,,,,
2013-02-26,1.835,1.835,1.835,1.835,2600,4771.0,,,,,
2013-02-27,1.835,1.857,1.835,1.857,9100,16898.7,,,,,
2013-02-28,1.878,1.878,1.878,1.878,100,187.8,,,,,
2013-03-01,1.771,1.814,1.771,1.814,1100,1995.4,,,,,
2013-03-04,1.878,1.878,1.835,1.835,19300,35415.5,,,,,
2013-03-05,1.835,1.835,1.835,1.835,11000,20185.0,,,,,
2013-03-06,1.835,1.835,1.835,1.835,0,0.0,,,,,
2013-03-07,1.921,1.942,1.921,1.921,23200,44567.2,,,,,
2013-03-08,1.921,1.921,1.921,1.921,2000,3842.0,,,,,
2013-03-11,1.963,1.963,1.921,1.921,6700,12870.7,,,,,
2013-03-12,1.921,1.942,1.921,1.942,10900,21167.8,,,,,
2013-03-13,2.027,2.027,2.006,2.006,6500,13038.999999999998,,,,,
2013-03-14,2.049,2.198,2.049,2.155,68400,147402.0,,,,,
2013-03-15,2.177,2.241,2.134,2.198,95800,210568.4,,,,,
2013-03-18,2.198,2.198,2.134,2.134,6000,12804.0,,,,,
2013-03-19,2.155,2.177,2.006,2.006,2600,5215.599999999999,,,,,
2013-03-20,2.091,2.155,2.027,2.027,8100,16418.7,,,,,
2013-03-21,2.07,2.091,2.07,2.07,16300,33741.0,,,,,
2013-03-22,2.049,2.049,1.921,1.921,36700,70500.7,,,,,
2013-03-25,1.985,1.985,1.985,1.985,3300,6550.5,,,,,
2013-03-26,1.899,2.027,1.899,2.027,1400,2837.8,,,,,
2013-03-27,2.091,2.091,1.985,1.985,300,595.5,,,,,
2013-03-28,2.006,2.006,2.006,2.006,1000,2006.0,,,,,
2013-03-29,1.942,1.942,1.942,1.942,5000,9710.0,,,,,
2013-04-01,1.921,1.921,1.921,1.921,12000,23052.0,,,,,
2013-04-02,1.921,1.921,1.899,1.899,7500,14242.5,,,,,
2013-04-03,1.942,1.963,1.942,1.963,300,588.9,,,,,
2013-04-04,1.963,2.006,1.963,2.006,8200,16449.199999999997,,,,,
2013-04-05,1.942,1.942,1.942,1.942,1300,2524.6,,,,,
2013-04-08,1.963,1.963,1.963,1.963,1800,3533.4,,,,,
2013-04-09,1.985,1.985,1.985,1.985,700,1389.5,,,,,
2013-04-10,1.963,1.963,1.963,1.963,6000,11778.0,,,,,
2013-04-11,1.963,1.963,1.963,1.963,0,0.0,,,,,
2013-04-12,1.963,2.027,1.963,2.027,40100,81282.70000000001,,,,,
2013-04-15,2.006,2.027,2.006,2.006,44700,89668.2,,,,,
2013-04-16,1.985,2.027,1.985,1.985,5400,10719.0,,,,,
2013-04-17,1.985,1.985,1.985,1.985,9600,19056.0,,,,,
2013-04-18,1.985,2.006,1.857,1.857,22200,41225.4,,,,,
2013-04-22,1.921,1.942,1.921,1.921,10300,19786.3,,,,,
2013-04-23,1.921,1.921,1.921,1.921,0,0.0,,,,,
2013-04-24,1.963,1.963,1.963,1.963,2000,3926.0,,,,,
2013-04-25,1.985,1.985,1.942,1.942,11300,21944.6,,,,,
2013-04-26,1.963,1.985,1.963,1.963,3100,6085.3,,,,,
2013-05-02,1.985,1.985,1.963,1.963,9300,18255.9,,,,,
2013-05-03,1.963,1.963,1.942,1.942,12000,23304.0,,,,,
2013-05-06,1.963,1.985,1.963,1.963,27000,53001.0,,,,,
2013-05-07,1.963,1.963,1.963,1.963,21200,41615.6,,,,,
2013-05-08,1.963,1.963,1.963,1.963,7900,15507.7,,,,,
2013-05-09,1.942,1.963,1.942,1.963,6500,12759.5,,,,,
2013-05-10,1.963,2.006,1.963,1.963,13200,25911.6,,,,,
2013-05-13,1.963,1.963,1.963,1.963,0,0.0,,,,,
2013-05-14,1.942,1.942,1.942,1.942,1300,2524.6,,,,,
2013-05-15,1.942,1.942,1.921,1.942,24400,47384.8,,,,,
2013-05-16,2.07,2.113,1.921,1.985,71600,142126.0,,,,,
2013-05-17,1.985,2.027,1.985,1.985,80500,159792.5,,,,,
2013-05-20,1.985,2.006,1.963,1.985,62800,124658.0,,,,,
2013-05-21,1.985,1.985,1.963,1.985,51000,101235.0,,,,,
2013-05-22,1.985,2.006,1.963,1.963,59600,116994.8,,,,,
2013-05-23,1.963,1.985,1.835,1.835,94800,173958.0,,,,,
2013-05-24,1.921,1.985,1.921,1.985,68700,136369.5,,,,,
2013-05-27,1.921,2.006,1.921,1.985,31900,63321.5,,,,,
2013-05-28,2.006,2.027,1.985,2.006,78200,156869.19999999998,,,,,
2013-05-29,1.985,2.011,1.985,2.011,32700,65759.7,,,,,
2013-05-30,1.985,1.985,1.985,1.985,13700,27194.5,,,,,
2013-05-31,1.985,2.038,1.985,1.985,53200,105602.0,,,,,
2013-06-03,1.985,2.011,1.985,1.985,44400,88134.0,,,,,
2013-06-04,1.985,2.011,1.958,1.958,42000,82236.0,,,,,
2013-06-05,2.011,2.011,1.958,1.958,9300,18209.4,,,,,
2013-06-06,1.931,1.958,1.904,1.958,10000,19580.0,,,,,
