time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,4.326,4.326,4.326,4.326,0,0.0,,,,,,,,
2013-01-03,4.134,4.134,4.134,4.134,100,413.4,,,,,,,,
2013-01-04,4.102,4.422,4.102,4.422,5700,25205.4,,,,,,,,
2013-01-07,4.166,4.422,4.166,4.422,300,1326.6,,,,,,,,
2013-01-08,4.134,4.422,4.134,4.422,200,884.4,,,,,,,,
2013-01-09,4.422,4.422,4.422,4.422,0,0.0,,,,,,,,
2013-01-10,4.134,4.326,4.134,4.326,900,3893.4,,,,,,,,
2013-01-11,4.102,4.326,4.102,4.326,1100,4758.599999999999,,,,,,,,
2013-01-14,4.038,4.294,4.038,4.294,1200,5152.799999999999,,,,,,,,
2013-01-15,4.07,4.711,4.07,4.711,900,4239.900000000001,,,,,,,,
2013-01-16,4.262,4.486,4.262,4.486,1300,5831.799999999999,,,,,,,,
2013-01-17,4.166,4.166,4.038,4.07,10500,42735.0,,,,,,,,
2013-01-18,3.845,4.326,3.685,3.685,3200,11792.0,,,,,,,,
2013-01-21,4.07,4.07,3.717,3.717,1100,4088.7,,,,,,,,
2013-01-22,3.749,4.07,3.749,4.07,400,1628.0,,,,,,,,
2013-01-23,3.845,3.845,3.621,3.845,400,1538.0,,,,,,,,
2013-01-24,3.845,3.91,3.845,3.91,1700,6647.0,,,,,,,,
2013-01-25,3.685,3.91,3.685,3.91,500,1955.0,,,,,,,,
2013-01-28,3.974,4.006,3.781,4.006,300,1201.8000000000002,,,,,,,,
2013-01-29,3.845,3.878,3.525,3.878,1300,5041.400000000001,,,,,,,,
2013-01-30,3.878,3.878,3.878,3.878,1000,3878.0,,,,,,,,
2013-01-31,3.878,4.166,3.845,3.91,4100,16031.0,,,,,,,,
2013-02-01,3.942,4.102,3.91,3.91,2300,8993.0,,,,,,,,
2013-02-04,3.91,3.91,3.91,3.91,0,0.0,,,,,,,,
2013-02-05,3.91,3.91,3.91,3.91,700,2737.0,,,,,,,,
2013-02-06,4.166,4.23,4.166,4.23,200,846.0000000000001,,,,,,,,
2013-02-07,3.845,4.486,3.813,3.813,3100,11820.3,,,,,,,,
2013-02-08,4.294,4.294,4.294,4.294,100,429.4,,,,,,,,
2013-02-18,4.358,4.39,3.91,3.91,3100,12121.0,,,,,,,,
2013-02-19,3.878,3.878,3.878,3.878,100,387.8,,,,,,,,
2013-02-20,4.166,4.262,3.845,4.262,2700,11507.4,,,,,,,,
2013-02-21,3.942,4.486,3.845,3.91,25500,99705.0,,,,,,,,
2013-02-22,3.845,4.262,3.845,4.262,1100,4688.2,,,,,,,,
2013-02-25,3.845,3.91,3.845,3.91,200,782.0,,,,,,,,
2013-02-26,3.717,3.717,3.717,3.717,2000,7434.0,,,,,,,,
2013-02-27,3.91,4.038,3.749,3.845,5200,19994.0,,,,,,,,
2013-02-28,4.006,4.134,3.749,3.749,500,1874.5,,,,,,,,
2013-03-01,3.845,3.845,3.781,3.781,400,1512.4,,,,,,,,
2013-03-04,3.781,3.781,3.781,3.781,0,0.0,,,,,,,,
2013-03-05,3.845,3.845,3.845,3.845,1000,3845.0,,,,,,,,
2013-03-06,3.845,3.845,3.845,3.845,0,0.0,,,,,,,,
2013-03-07,3.845,3.845,3.845,3.845,500,1922.5,,,,,,,,
2013-03-08,3.845,3.845,3.845,3.845,0,0.0,,,,,,,,
2013-03-11,3.878,3.878,3.878,3.878,1000,3878.0,,,,,,,,
2013-03-12,3.878,3.878,3.878,3.878,500,1939.0,,,,,,,,
2013-03-13,3.813,3.813,3.813,3.813,500,1906.5,,,,,,,,
2013-03-14,3.878,3.878,3.878,3.878,4100,15899.8,,,,,,,,
2013-03-15,3.878,4.006,3.878,4.006,2100,8412.6,,,,,,,,
2013-03-18,4.006,4.166,4.006,4.134,4500,18603.0,,,,,,,,
2013-03-19,4.134,4.134,4.134,4.134,0,0.0,,,,,,,,
2013-03-20,4.134,4.166,4.006,4.166,2100,8748.6,,,,,,,,
2013-03-21,4.166,4.262,4.166,4.262,5100,21736.2,,,,,,,,
2013-03-22,4.262,4.262,4.166,4.262,2600,11081.2,,,,,,,,
2013-03-25,4.262,4.262,4.166,4.262,2200,9376.4,,,,,,,,
2013-03-26,4.166,4.166,4.166,4.166,800,3332.8,,,,,,,,
2013-03-27,4.166,4.166,4.166,4.166,0,0.0,,,,,,,,
2013-03-28,4.166,4.166,4.166,4.166,0,0.0,,,,,,,,
2013-03-29,4.166,4.166,4.166,4.166,0,0.0,,,,,,,,
2013-04-01,4.166,4.262,4.166,4.262,500,2131.0,,,,,,,,
2013-04-02,4.262,4.262,4.262,4.262,0,0.0,,,,,,,,
2013-04-03,4.262,4.294,4.262,4.262,1100,4688.2,,,,,,,,
2013-04-04,4.166,4.262,4.166,4.262,1100,4688.2,,,,,,,,
2013-04-05,4.262,4.262,4.166,4.166,800,3332.8,,,,,,,,
2013-04-08,4.166,4.454,4.166,4.454,1100,4899.4,,,,,,,,
2013-04-09,4.166,4.39,4.166,4.39,3600,15803.999999999998,,,,,,,,
2013-04-10,4.454,4.454,4.454,4.454,100,445.4,,,,,,,,
2013-04-11,4.454,4.454,4.454,4.454,0,0.0,,,,,,,,
2013-04-12,4.454,4.454,4.454,4.454,0,0.0,,,,,,,,
2013-04-15,4.166,4.166,4.166,4.166,500,2083.0,,,,,,,,
2013-04-16,4.326,4.326,4.326,4.326,100,432.6,,,,,,,,
2013-04-17,4.166,4.294,4.166,4.294,300,1288.1999999999998,,,,,,,,
2013-04-18,4.294,4.294,4.294,4.294,0,0.0,,,,,,,,
2013-04-22,4.294,4.294,4.294,4.294,100,429.4,,,,,,,,
2013-04-23,4.294,4.711,4.294,4.711,1000,4711.0,,,,,,,,
2013-04-24,4.486,4.486,4.39,4.39,5900,25901.0,,,,,,,,
2013-04-25,4.39,4.39,4.39,4.39,0,0.0,,,,,,,,
2013-04-26,4.39,4.615,4.166,4.166,1100,4582.6,,,,,,,,
2013-05-02,4.486,4.486,4.486,4.486,100,448.6,,,,,,,,
2013-05-03,4.486,4.486,4.486,4.486,0,0.0,,,,,,,,
2013-05-06,4.486,4.486,4.486,4.486,0,0.0,,,,,,,,
2013-05-07,4.486,4.486,4.486,4.486,0,0.0,,,,,,,,
2013-05-08,4.198,4.198,4.198,4.198,400,1679.2000000000005,,,,,,,,
2013-05-09,4.422,4.422,4.422,4.422,100,442.2,,,,,,,,
2013-05-10,4.454,4.839,4.454,4.839,3400,16452.600000000002,,,,,,,,
2013-05-13,5.32,5.32,5.32,5.32,100,532.0,,,,,,,,
2013-05-14,4.807,5.288,4.807,5.288,200,1057.6,,,,,,,,
2013-05-15,5.384,5.8,5.384,5.8,26900,156020.0,,,,,,,,
2013-05-16,6.377,6.377,5.928,5.993,36900,221141.7,,,,,,,,
2013-05-17,5.993,6.057,5.768,5.993,32800,196570.4,,,,,,,,
2013-05-20,5.896,6.153,5.896,5.928,55400,328411.2,,,,,,,,
2013-05-21,6.377,6.377,5.8,6.089,17500,106557.5,,,,,,,,
2013-05-22,6.698,6.698,6.089,6.505,93200,606266.0,,,,,,,,
2013-05-23,6.409,6.73,6.121,6.249,15400,96234.6,,,,,,,,
2013-05-24,6.281,6.345,6.185,6.313,19500,123103.5,,,,,,,,
2013-05-27,6.377,6.473,6.281,6.313,30300,191283.9,,,,,,,,
2013-05-28,6.249,6.249,6.025,6.089,60100,365948.9,,,,,,,,
2013-05-29,6.281,6.313,6.025,6.121,20900,127928.9,,,,,,,,
2013-05-30,6.057,6.057,5.864,6.025,27400,165085.0,,,,,,,,
2013-05-31,5.928,6.025,5.864,6.025,36200,218105.0,,,,,,,,
2013-06-03,5.928,6.505,5.928,6.505,96700,629033.5,,,,,,,,
2013-06-04,6.73,7.146,6.73,6.89,56500,389285.0,,,,,,,,
2013-06-05,6.89,6.986,6.505,6.922,38800,268573.6,,,,,,,,
2013-06-06,6.954,7.178,6.954,7.05,38900,274245.0,,,,,,,,
2013-06-07,7.082,7.274,7.05,7.274,34700,252407.8,,,,,,,,
2013-06-10,7.146,7.146,6.569,6.569,79600,522892.4,,,,,,,,
2013-06-11,6.569,7.018,6.537,6.89,45400,312806.0,,,,,,,,
2013-06-12,7.05,7.146,6.954,7.018,60800,426694.4,,,,,,,,
2013-06-13,7.21,7.691,7.21,7.691,333900,2568024.9,,,,,,,,
2013-06-14,8.332,8.46,7.755,8.043,159900,1286075.7,,,,,,,,
2013-06-17,8.108,8.108,7.403,7.531,57500,433032.5,,,,,,,,
2013-06-18,7.563,7.563,6.922,7.178,79500,570651.0,,,,,,,,
2013-06-19,7.05,7.242,7.05,7.082,40500,286821.0,,,,,,,,
2013-06-20,7.082,7.082,6.73,7.018,42500,298265.0,,,,,,,,
2013-06-21,6.762,7.37,6.762,7.05,33700,237585.0,,,,,,,,
2013-06-24,7.21,7.21,6.986,7.114,10700,76119.8,,,,,,,,
2013-06-25,7.018,7.05,6.762,7.018,47700,334758.6,,,,,,,,
2013-06-26,7.05,7.435,7.05,7.338,32200,236283.6,,,,,,,,
2013-06-27,7.37,7.37,7.21,7.306,40500,295893.0,,,,,,,,
2013-06-28,7.274,7.274,7.05,7.21,70500,508305.0,,,,,,,,
2013-07-01,7.178,7.274,7.114,7.21,27300,196833.0,,,,,,,,
2013-07-02,7.37,7.915,7.37,7.915,228400,1807786.0,,,,,,,,
2013-07-03,8.652,8.684,8.108,8.332,227200,1893030.4,,,,,,,,
2013-07-04,8.364,8.46,8.011,8.043,100500,808321.4999999999,,,,,,,,
2013-07-05,8.108,8.172,7.627,7.787,78400,610500.8,,,,,,,,
2013-07-08,7.787,7.979,7.37,7.787,71200,554434.4,,,,,,,,
2013-07-09,7.787,7.851,7.595,7.755,49700,385423.5,,,,,,,,
2013-07-10,7.979,7.979,7.723,7.723,106700,824044.1,,,,,,,,
2013-07-11,7.755,7.755,7.068,7.23,43100,311613.0,,,,,,,,
2013-07-12,7.27,7.311,7.068,7.189,59200,425588.8,,,,,,,,
2013-07-15,7.028,7.068,6.745,6.786,53000,359658.0,,,,,,,,
2013-07-16,6.745,6.786,6.624,6.786,33200,225295.2,,,,,,,,
2013-07-17,6.664,7.028,6.624,6.907,32400,223786.8,,,,,,,,
2013-07-18,6.947,6.987,6.866,6.947,7300,50713.1,,,,,,,,
2013-07-19,6.866,6.907,6.705,6.866,15000,102990.0,,,,,,,,
2013-07-22,6.866,6.866,6.664,6.664,24900,165933.6,,,,,,,,
2013-07-23,6.624,6.664,6.382,6.382,37200,237410.4,,,,,,,,
2013-07-24,6.301,6.382,6.099,6.139,27000,165753.0,,,,,,,,
2013-07-25,6.099,6.099,6.059,6.099,25000,152475.0,,,,,,,,
2013-07-26,6.139,6.139,6.059,6.099,21000,128079.0,,,,,,,,
2013-07-29,6.139,6.139,5.978,5.978,12600,75322.8,,,,,,,,
2013-07-30,5.978,5.978,5.574,5.614,43600,244770.4,,,,,,,,
2013-07-31,5.574,5.574,5.412,5.453,44000,239932.0,,,,,,,,
2013-08-01,5.453,5.655,5.291,5.655,10200,57681.0,,,,,,,,
2013-08-02,5.614,5.614,5.533,5.614,1900,10666.6,,,,,,,,
2013-08-05,5.453,5.453,5.412,5.453,4500,24538.5,,,,,,,,
2013-08-06,5.453,5.533,5.453,5.533,8600,47583.8,,,,,,,,
2013-08-07,5.533,5.614,5.533,5.574,20000,111480.0,,,,,,,,
2013-08-08,5.574,5.614,5.574,5.614,6400,35929.6,,,,,,,,
2013-08-09,5.574,5.574,5.574,5.574,5200,28984.8,,,,,,,,
2013-08-12,5.655,5.655,5.533,5.533,1200,6639.6,,,,,,,,
2013-08-13,5.493,5.493,5.291,5.372,11000,59092.0,,,,,,,,
2013-08-14,5.372,5.412,5.291,5.372,16400,88100.8,,,,,,,,
2013-08-15,5.372,5.412,5.332,5.412,14400,77932.8,,,,,,,,
2013-08-16,5.372,5.533,5.372,5.533,13400,74142.20000000001,,,,,,,,
2013-08-19,5.493,5.493,5.332,5.453,21000,114513.0,,,,,,,,
2013-08-20,5.332,5.453,5.332,5.453,15000,81795.0,,,,,,,,
2013-08-21,5.372,5.453,5.372,5.453,4200,22902.6,,,,,,,,
2013-08-22,5.453,5.655,5.412,5.453,30400,165771.2,,,,,,,,
2013-08-23,5.453,5.493,5.412,5.412,8400,45460.8,,,,,,,,
2013-08-26,5.412,5.412,5.291,5.412,13500,73062.0,,,,,,,,
2013-08-27,5.412,5.412,5.372,5.372,900,4834.8,,,,,,,,
2013-08-28,5.372,5.372,5.251,5.251,25200,132325.2,,,,,,,,
2013-08-29,5.291,5.332,5.251,5.251,6400,33606.4,,,,,,,,
2013-08-30,5.251,5.291,5.21,5.251,14200,74564.20000000001,,,,,,,,
2013-09-03,5.251,5.251,5.17,5.17,18000,93060.0,,,,,,,,
2013-09-04,5.13,5.13,5.089,5.089,8200,41729.8,,,,,,,,
2013-09-05,5.089,5.089,5.089,5.089,4600,23409.4,,,,,,,,
2013-09-06,5.13,5.17,5.13,5.13,9000,46170.0,,,,,,,,
2013-09-09,5.21,5.332,5.17,5.17,9600,49632.0,,,,,,,,
2013-09-10,5.17,5.21,5.17,5.17,9700,50149.0,,,,,,,,
2013-09-11,5.17,5.17,5.17,5.17,14600,75482.0,,,,,,,,
2013-09-12,5.17,5.17,5.17,5.17,5300,27401.0,,,,,,,,
2013-09-13,5.251,5.251,5.17,5.17,11600,59972.0,,,,,,,,
2013-09-16,5.17,5.17,5.13,5.13,11700,60021.0,,,,,,,,
2013-09-17,5.17,5.17,5.13,5.13,7100,36423.0,,,,,,,,
2013-09-18,5.13,5.13,5.089,5.089,15200,77352.8,,,,,,,,
2013-09-19,5.089,5.13,5.089,5.13,7400,37962.0,,,,,,,,
2013-09-20,5.291,5.291,5.17,5.21,15100,78671.0,,,,,,,,
