time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,1.313,1.368,1.313,1.368,11000,15048.000000000002,,,,,,,,
2013-01-03,1.368,1.368,1.313,1.313,21200,27835.6,,,,,,,,
2013-01-04,1.368,1.368,1.368,1.368,24800,33926.4,,,,,,,,
2013-01-07,1.368,1.423,1.368,1.423,29300,41693.9,,,,,,,,
2013-01-08,1.423,1.478,1.423,1.478,700,1034.6,,,,,,,,
2013-01-09,1.478,1.532,1.478,1.478,31200,46113.6,,,,,,,,
2013-01-10,1.423,1.478,1.423,1.478,3600,5320.8,,,,,,,,
2013-01-11,1.478,1.532,1.423,1.532,27000,41364.0,,,,,,,,
2013-01-14,1.478,1.532,1.478,1.532,4100,6281.2,,,,,,,,
2013-01-15,1.478,1.587,1.478,1.587,9900,15711.3,,,,,,,,
2013-01-16,1.587,1.587,1.532,1.532,15400,23592.8,,,,,,,,
2013-01-17,1.642,1.642,1.478,1.478,6100,9015.8,,,,,,,,
2013-01-18,1.532,1.532,1.532,1.532,0,0.0,,,,,,,,
2013-01-21,1.478,1.478,1.478,1.478,1000,1478.0,,,,,,,,
2013-01-22,1.423,1.478,1.368,1.478,3300,4877.4,,,,,,,,
2013-01-23,1.423,1.423,1.368,1.368,9300,12722.4,,,,,,,,
2013-01-24,1.259,1.368,1.259,1.368,10100,13816.8,,,,,,,,
2013-01-25,1.313,1.368,1.313,1.368,7900,10807.2,,,,,,,,
2013-01-28,1.313,1.368,1.313,1.368,13000,17784.0,,,,,,,,
2013-01-29,1.259,1.423,1.259,1.423,6700,9534.1,,,,,,,,
2013-01-30,1.478,1.478,1.478,1.478,100,147.8,,,,,,,,
2013-01-31,1.368,1.423,1.368,1.423,4300,6118.900000000001,,,,,,,,
2013-02-01,1.313,1.423,1.313,1.423,4400,6261.2,,,,,,,,
2013-02-04,1.423,1.423,1.423,1.423,0,0.0,,,,,,,,
2013-02-05,1.423,1.423,1.423,1.423,1500,2134.5,,,,,,,,
2013-02-06,1.423,1.478,1.423,1.478,1800,2660.4,,,,,,,,
2013-02-07,1.368,1.478,1.368,1.478,7700,11380.6,,,,,,,,
2013-02-08,1.368,1.423,1.368,1.423,5400,7684.2,,,,,,,,
2013-02-18,1.532,1.532,1.368,1.423,6200,8822.6,,,,,,,,
