time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,5.119,5.119,4.777,4.777,100300,479133.1,,,,,
2013-01-03,4.901,4.963,4.715,4.932,148400,731908.8,,,,,
2013-01-04,4.901,4.932,4.839,4.932,32300,159303.6,,,,,
2013-01-07,4.901,4.994,4.746,4.901,78500,384728.5,,,,,
2013-01-08,4.87,4.932,4.87,4.932,64400,317620.80000000005,,,,,
2013-01-09,4.932,5.15,4.715,4.87,272000,1324640.0,,,,,
2013-01-10,4.808,4.901,4.777,4.87,177500,864425.0,,,,,
2013-01-11,4.901,5.025,4.839,4.963,51500,255594.5,,,,,
2013-01-14,4.963,4.963,4.839,4.932,21000,103572.0,,,,,
2013-01-15,4.777,5.119,4.777,5.119,120100,614791.9,,,,,
2013-01-16,5.15,5.429,4.994,5.15,189300,974895.0,,,,,
2013-01-17,5.056,5.15,4.932,5.025,150400,755760.0,,,,,
2013-01-18,4.932,5.025,4.87,4.963,88400,438729.2,,,,,
2013-01-21,5.025,5.025,4.808,4.87,32500,158275.0,,,,,
2013-01-22,4.87,4.932,4.808,4.901,59300,290629.3,,,,,
2013-01-23,4.901,4.901,4.808,4.901,25300,123995.3,,,,,
2013-01-24,5.025,5.025,4.901,4.932,19200,94694.4,,,,,
2013-01-25,4.963,5.025,4.932,4.994,54400,271673.6,,,,,
2013-01-28,4.963,5.088,4.963,4.963,129000,640227.0,,,,,
2013-01-29,4.963,4.994,4.901,4.932,48000,236736.00000000003,,,,,
2013-01-30,4.932,5.025,4.932,4.963,66500,330039.5,,,,,
2013-01-31,4.963,5.056,4.963,4.994,43000,214742.0,,,,,
2013-02-01,4.994,4.994,4.963,4.963,36200,179660.6,,,,,
2013-02-04,4.994,4.994,4.901,4.932,13700,67568.40000000001,,,,,
2013-02-05,4.932,4.932,4.87,4.87,29900,145613.0,,,,,
2013-02-06,4.87,4.963,4.87,4.963,13400,66504.2,,,,,
2013-02-07,4.963,4.963,4.932,4.932,59100,291481.2,,,,,
2013-02-08,4.963,4.963,4.932,4.963,37000,183631.0,,,,,
2013-02-18,4.994,5.46,4.963,5.46,265600,1450176.0,,,,,
2013-02-19,5.491,5.584,5.212,5.274,99100,522653.4,,,,,
2013-02-20,5.274,5.398,5.119,5.398,63100,340613.8,,,,,
2013-02-21,5.367,5.367,5.056,5.119,117600,601994.4,,,,,
2013-02-22,5.15,5.212,5.056,5.119,102000,522138.0,,,,,
2013-02-25,5.243,5.243,5.119,5.119,14100,72177.9,,,,,
2013-02-26,5.15,5.15,4.994,5.088,112100,570364.8,,,,,
2013-02-27,4.994,5.025,4.963,4.994,30900,154314.6,,,,,
2013-02-28,5.056,5.088,4.994,4.994,58300,291150.2,,,,,
2013-03-01,5.025,5.025,4.963,4.963,32100,159312.3,,,,,
2013-03-04,4.963,4.963,4.87,4.87,63500,309245.0,,,,,
2013-03-05,4.839,4.901,4.777,4.901,24800,121544.8,,,,,
2013-03-06,4.839,4.994,4.839,4.994,6200,30962.8,,,,,
2013-03-07,4.963,5.025,4.901,4.901,5500,26955.5,,,,,
2013-03-08,4.963,4.994,4.963,4.994,3100,15481.4,,,,,
2013-03-11,5.025,5.025,4.963,5.025,23900,120097.5,,,,,
2013-03-12,4.963,4.963,4.932,4.963,16900,83874.7,,,,,
2013-03-13,4.963,4.963,4.963,4.963,5000,24815.0,,,,,
2013-03-14,4.932,4.932,4.901,4.932,7500,36990.0,,,,,
2013-03-15,4.932,5.025,4.932,5.025,19900,99997.5,,,,,
