time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2010-12-31,7.88,9.23,7.88,9.23,31400,289822.0,,,,,,,,
2011-01-04,7.97,7.97,7.97,7.97,11900,94843.0,,,,,,,,
2011-01-05,7.54,8.1,7.54,8.1,8800,71280.0,,,,,,,,
2011-01-06,7.79,8.33,7.79,8.33,17500,145775.0,,,,,,,,
2011-01-07,8.33,8.33,8.33,8.33,3300,27489.0,,,,,,,,
2011-01-10,8.33,8.78,8.33,8.78,19300,169454.0,,,,,,,,
2011-01-11,9.27,9.27,9.27,9.27,100,927.0,,,,,,,,
2011-01-12,8.67,8.67,8.64,8.64,3000,25920.0,,,,,,,,
2011-01-13,8.78,8.78,8.78,8.78,100,877.9999999999999,,,,,,,,
2011-01-14,8.78,8.78,8.78,8.78,7500,65850.0,,,,,,,,
2011-01-17,8.55,8.78,8.55,8.78,7700,67606.0,,,,,,,,
2011-01-18,8.78,8.78,8.78,8.78,1000,8780.0,,,,,,,,
2011-01-19,8.78,8.78,8.78,8.78,1500,13169.999999999998,,,,,,,,
2011-01-20,8.78,8.78,8.78,8.78,0,0.0,,,,,,,,
2011-01-21,8.78,8.78,8.78,8.78,0,0.0,,,,,,,,
2011-01-24,8.78,8.78,8.78,8.78,0,0.0,,,,,,,,
2011-01-25,8.78,8.78,8.78,8.78,42000,368760.0,,,,,,,,
2011-01-26,8.78,8.78,8.78,8.78,0,0.0,,,,,,,,
2011-01-27,8.78,8.78,8.78,8.78,3000,26340.0,,,,,,,,
2011-01-28,8.78,8.78,8.78,8.78,0,0.0,,,,,,,,
2011-02-08,9.39,9.39,9.39,9.39,100,939.0,,,,,,,,
2011-02-09,9.39,9.39,9.39,9.39,0,0.0,,,,,,,,
2011-02-10,10.02,10.02,10.02,10.02,100,1002.0,,,,,,,,
2011-02-11,10.02,10.02,10.02,10.02,0,0.0,,,,,,,,
2011-02-14,9.34,9.34,9.34,9.34,200,1868.0,,,,,,,,
2011-02-15,8.78,8.78,8.78,8.78,200,1755.9999999999998,,,,,,,,
2011-02-16,9.36,9.36,9.36,9.36,100,936.0,,,,,,,,
2011-02-17,8.78,10.02,8.78,10.02,300,3006.0,,,,,,,,
2011-02-18,8.55,8.55,8.55,8.55,100,855.0000000000001,,,,,,,,
2011-02-21,8.55,8.55,8.55,8.55,0,0.0,,,,,,,,
2011-02-22,8.55,8.55,8.55,8.55,0,0.0,,,,,,,,
2011-02-23,7.97,7.97,7.97,7.97,200,1594.0,,,,,,,,
2011-02-24,7.43,7.43,7.43,7.43,200,1486.0,,,,,,,,
2011-02-25,6.91,6.91,6.91,6.91,100,691.0,,,,,,,,
2011-02-28,6.91,6.91,6.91,6.91,0,0.0,,,,,,,,
2011-03-01,6.53,6.53,6.53,6.53,200,1306.0,,,,,,,,
2011-03-02,6.08,6.08,6.08,6.08,100,608.0,,,,,,,,
2011-03-03,5.74,5.74,5.74,5.74,200,1148.0,,,,,,,,
2011-03-04,5.74,5.74,5.74,5.74,0,0.0,,,,,,,,
2011-03-07,5.4,5.4,5.4,5.4,500,2700.0,,,,,,,,
2011-03-08,5.13,5.13,5.13,5.13,100,513.0,,,,,,,,
2011-03-09,5.13,5.13,5.13,5.13,0,0.0,,,,,,,,
2011-03-10,5.13,5.13,5.13,5.13,0,0.0,,,,,,,,
2011-03-11,5.13,5.13,5.13,5.13,0,0.0,,,,,,,,
2011-03-14,4.86,4.86,4.86,4.86,300,1458.0,,,,,,,,
2011-03-15,4.86,4.86,4.86,4.86,0,0.0,,,,,,,,
