time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2011-01-10,2.94,3.14,2.94,3.14,20,62.8,,,,,,,,
2011-01-11,3.0,3.21,3.0,3.21,160,513.6,,,,,,,,
2011-01-12,3.21,3.21,3.21,3.21,0,0.0,,,,,,,,
2011-01-13,3.21,3.21,3.21,3.21,0,0.0,,,,,,,,
2011-01-14,3.21,3.21,3.21,3.21,0,0.0,,,,,,,,
2011-01-17,3.21,3.21,3.21,3.21,0,0.0,,,,,,,,
2011-01-18,3.21,3.21,3.21,3.21,0,0.0,,,,,,,,
2011-01-19,3.21,3.21,3.21,3.21,0,0.0,,,,,,,,
2011-01-20,3.05,3.05,3.05,3.05,10,30.5,,,,,,,,
2011-01-21,2.9,2.9,2.9,2.9,10,29.0,,,,,,,,
2011-01-24,3.04,3.04,3.04,3.04,6180,18787.2,,,,,,,,
2011-01-25,2.89,2.89,2.89,2.89,10,28.9,,,,,,,,
2011-01-26,2.76,2.76,2.76,2.76,10,27.6,,,,,,,,
2011-01-27,2.76,2.76,2.76,2.76,0,0.0,,,,,,,,
2011-01-28,2.76,2.76,2.76,2.76,0,0.0,,,,,,,,
2011-02-08,2.62,2.62,2.62,2.62,20,52.400000000000006,,,,,,,,
2011-02-09,2.5,2.5,2.5,2.5,10,25.0,,,,,,,,
2011-02-10,2.47,2.47,2.47,2.47,100,247.00000000000003,,,,,,,,
2011-02-11,2.35,2.35,2.35,2.35,10,23.5,,,,,,,,
2011-02-14,2.35,2.35,2.35,2.35,0,0.0,,,,,,,,
2011-02-15,2.25,2.25,2.25,2.25,100,225.0,,,,,,,,
2011-02-16,2.14,2.14,2.14,2.14,100,214.0,,,,,,,,
2011-02-17,2.14,2.14,2.14,2.14,0,0.0,,,,,,,,
2011-02-18,2.03,2.03,2.03,2.03,110,223.3,,,,,,,,
2011-02-21,2.11,2.11,2.11,2.11,10,21.1,,,,,,,,
2011-02-22,2.11,2.11,2.11,2.11,10,21.1,,,,,,,,
2011-02-23,2.21,2.21,2.21,2.21,10,22.1,,,,,,,,
2011-02-24,2.31,2.31,2.31,2.31,10,23.1,,,,,,,,
2011-02-25,2.38,2.38,2.38,2.38,10,23.8,,,,,,,,
2011-02-28,2.46,2.46,2.46,2.46,10,24.6,,,,,,,,
2011-03-01,2.46,2.46,2.46,2.46,0,0.0,,,,,,,,
2011-03-02,2.46,2.46,2.46,2.46,0,0.0,,,,,,,,
2011-03-03,2.46,2.46,2.46,2.46,0,0.0,,,,,,,,
2011-03-04,2.46,2.46,2.46,2.46,0,0.0,,,,,,,,
2011-03-07,2.46,2.46,2.46,2.46,0,0.0,,,,,,,,
2011-03-08,2.34,2.34,2.34,2.34,10,23.4,,,,,,,,
2011-03-09,2.23,2.23,2.23,2.23,10,22.3,,,,,,,,
2011-03-10,2.23,2.23,2.23,2.23,0,0.0,,,,,,,,
2011-03-11,2.34,2.34,2.13,2.13,20,42.6,,,,,,,,
2011-03-14,2.13,2.13,2.13,2.13,0,0.0,,,,,,,,
2011-03-15,2.03,2.03,2.03,2.03,10,20.3,,,,,,,,
2011-03-16,1.94,1.94,1.94,1.94,1000,1940.0,,,,,,,,
2011-03-17,1.94,1.94,1.94,1.94,0,0.0,,,,,,,,
