time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-17,12.953,12.953,12.323,12.953,154420,2000202.26,,,,,,,,
2013-01-18,12.953,13.761,12.953,13.761,43270,595438.47,,,,,,,,
2013-01-21,13.761,14.391,13.761,14.301,75040,1073147.04,,,,,,,,
2013-01-22,14.301,14.301,13.313,13.313,59350,790126.55,,,,,,,,
2013-01-23,13.313,13.313,12.592,12.953,36230,469287.19,,,,,,,,
2013-01-24,12.863,13.313,12.682,13.313,37270,496175.51,,,,,,,,
2013-01-25,13.492,13.492,13.043,13.492,36740,495696.08,,,,,,,,
2013-01-28,13.492,13.492,13.222,13.492,80330,1083812.36,,,,,,,,
2013-01-29,13.582,13.582,13.492,13.492,23590,318276.28,,,,,,,,
2013-01-30,13.492,13.492,13.313,13.403,47410,635436.23,,,,,,,,
2013-01-31,13.403,13.403,13.222,13.313,33130,441059.69,,,,,,,,
2013-02-01,13.403,13.671,13.313,13.671,36120,493796.52,,,,,,,,
2013-02-04,13.492,14.211,13.492,14.211,62300,885345.3,,,,,,,,
2013-02-05,14.301,14.931,14.032,14.931,88480,1321094.88,,,,,,,,
2013-02-06,14.931,14.931,14.391,14.391,53610,771501.51,,,,,,,,
2013-02-07,14.391,14.572,14.391,14.572,51280,747252.1599999999,,,,,,,,
2013-02-08,14.572,15.291,14.572,15.291,98010,1498670.91,,,,,,,,
2013-02-18,15.291,15.92,14.481,15.92,66310,1055655.2,,,,,,,,
2013-02-19,16.371,17.0,16.19,17.0,113190,1924230.0,,,,,,,,
2013-02-20,18.169,18.169,17.0,18.169,157070,2853804.83,,,,,,,,
2013-02-21,19.429,19.429,18.889,19.429,199320,3872588.28,,,,,,,,
2013-02-22,19.968,20.238,19.519,19.968,129520,2586255.36,,,,,,,,
2013-02-25,19.787,19.968,19.159,19.339,87600,1694096.4,,,,,,,,
2013-02-26,18.889,19.069,17.989,17.989,71270,1282076.03,,,,,,,,
2013-02-27,18.079,18.439,16.73,18.439,129830,2393935.37,,,,,,,,
2013-02-28,18.439,18.979,17.989,18.889,63010,1190195.89,,,,,,,,
2013-03-01,18.889,19.339,18.709,19.339,91080,1761396.12,,,,,,,,
2013-03-04,18.079,19.968,17.989,19.968,103110,2058900.48,,,,,,,,
2013-03-05,19.968,20.238,19.339,19.339,47280,914347.92,,,,,,,,
2013-03-06,18.889,18.889,18.439,18.889,45470,858882.83,,,,,,,,
2013-03-07,18.439,20.148,18.439,19.968,138230,2760176.64,,,,,,,,
2013-03-08,19.968,20.327,19.609,20.238,115830,2344167.54,,,,,,,,
2013-03-11,20.148,20.327,19.787,19.968,103980,2076272.64,,,,,,,,
2013-03-12,19.968,21.048,19.787,21.048,209300,4405346.399999999,,,,,,,,
2013-03-13,21.048,22.487,20.327,22.487,176120,3960410.44,,,,,,,,
2013-03-14,24.016,24.016,23.387,24.016,207070,4972993.119999999,,,,,,,,
2013-03-15,25.635,25.635,25.635,25.635,101350,2598107.25,,,,,,,,
2013-03-18,26.984,27.344,25.905,27.344,179210,4900318.24,,,,,,,,
2013-03-19,27.344,29.232,26.984,28.783,175570,5053431.3100000005,,,,,,,,
2013-03-20,28.783,29.323,28.333,28.333,256220,7259481.26,,,,,,,,
2013-03-21,27.884,28.423,26.355,27.524,150470,4141536.28,,,,,,,,
2013-03-22,26.355,26.355,25.635,25.905,122780,3180615.9,,,,,,,,
2013-03-25,25.635,26.984,25.635,26.084,75320,1964646.88,,,,,,,,
2013-03-26,26.084,27.434,25.635,27.434,104680,2871791.12,,,,,,,,
2013-03-27,27.434,27.884,26.984,27.884,103340,2881532.56,,,,,,,,
2013-03-28,27.704,27.884,26.984,26.984,100520,2712431.68,,,,,,,,
2013-03-29,25.726,26.984,25.635,26.084,87270,2276350.68,,,,,,,,
2013-04-01,26.084,26.984,25.635,26.534,99330,2635622.22,,,,,,,,
2013-04-02,26.534,26.984,26.084,26.984,92060,2484147.04,,,,,,,,
2013-04-03,26.984,27.434,26.084,26.084,103540,2700737.36,,,,,,,,
2013-04-04,26.084,26.984,25.635,26.174,89120,2332626.88,,,,,,,,
2013-04-05,26.174,26.984,25.905,26.534,90160,2392305.44,,,,,,,,
2013-04-08,26.894,28.333,26.534,28.333,152200,4312282.6,,,,,,,,
2013-04-09,29.232,30.311,28.783,30.311,329110,9975653.21,,,,,,,,
2013-04-10,30.582,31.031,30.132,30.582,160410,4905658.62,,,,,,,,
2013-04-11,30.582,31.031,29.683,29.683,272020,8074369.66,,,,,,,,
2013-04-12,28.693,29.683,28.693,28.963,190000,5502970.0,,,,,,,,
2013-04-15,28.963,29.413,28.783,28.873,138950,4011903.35,,,,,,,,
2013-04-16,28.873,30.672,28.693,30.582,299120,9147687.84,,,,,,,,
2013-04-17,31.031,32.65,30.582,32.65,445290,14538718.5,,,,,,,,
2013-04-18,33.82,34.63,33.28,34.63,552770,19142425.1,,,,,,,,
2013-04-22,35.529,36.069,35.349,35.529,283680,10078866.72,,,,,,,,
2013-04-23,35.529,36.159,35.349,35.619,338160,12044921.04,,,,,,,,
2013-04-24,35.079,35.619,34.63,34.63,284850,9864355.5,,,,,,,,
2013-04-25,34.63,35.079,34.539,35.079,371000,13014309.0,,,,,,,,
2013-04-26,35.079,35.079,34.18,34.18,436310,14913075.8,,,,,,,,
2013-05-02,33.28,34.18,32.381,32.381,157710,5106807.51,,,,,,,,
2013-05-03,32.381,33.28,30.582,30.582,163150,4989453.3,,,,,,,,
2013-05-06,30.582,30.582,28.783,28.783,183940,5294345.0200000005,,,,,,,,
2013-05-07,26.984,27.884,26.804,26.984,219380,5919749.92,,,,,,,,
2013-05-08,25.905,26.084,25.186,25.186,258330,6506299.38,,,,,,,,
2013-05-09,25.005,25.455,25.005,25.276,233880,5911550.88,,,,,,,,
2013-05-10,25.545,26.984,25.186,26.984,298470,8053914.48,,,,,,,,
2013-05-13,27.884,28.873,27.434,28.873,386010,11145266.73,,,,,,,,
2013-05-14,28.873,29.683,28.783,29.683,489430,14527750.69,,,,,,,,
2013-05-15,29.413,29.413,27.614,27.614,453030,12509970.42,,,,,,,,
2013-05-16,26.984,27.074,25.726,25.726,651950,16772065.7,,,,,,,,
2013-05-17,25.186,25.186,23.925,23.925,370370,8861102.25,,,,,,,,
2013-05-20,22.487,23.116,22.307,22.307,202320,4513152.239999999,,,,,,,,
2013-05-21,20.778,21.138,20.778,21.048,389080,8189355.839999999,,,,,,,,
2013-05-22,19.609,20.957,19.609,20.327,116770,2373583.79,,,,,,,,
2013-05-23,20.058,20.957,19.159,19.159,119150,2282794.85,,,,,,,,
2013-05-24,19.878,20.418,17.989,17.989,558040,10038581.56,,,,,,,,
2013-05-27,17.899,19.249,17.899,19.249,328400,6321371.6,,,,,,,,
2013-05-28,20.508,20.508,20.238,20.508,515550,10572899.4,,,,,,,,
2013-05-29,21.857,21.857,20.418,21.048,1061610,22344767.28,,,,,,,,
2013-05-30,21.048,21.588,20.508,20.688,412520,8534213.76,,,,,,,,
2013-05-31,20.688,20.867,19.249,19.249,482560,9288797.44,,,,,,,,
2013-06-03,17.989,19.249,17.989,18.439,617060,11377969.34,,,,,,,,
2013-06-04,18.439,19.519,17.989,19.519,399730,7802329.869999999,,,,,,,,
2013-06-05,19.878,20.867,19.519,20.598,348430,7176961.14,,,,,,,,
2013-06-06,20.148,20.418,19.339,19.698,321750,6337831.5,,,,,,,,
2013-06-07,20.598,21.048,19.698,21.048,929690,19568115.12,,,,,,,,
2013-06-10,22.036,22.487,21.228,22.487,706100,15878070.7,,,,,,,,
2013-06-11,22.937,23.387,22.397,22.937,341320,7828856.840000001,,,,,,,,
2013-06-12,22.847,22.937,21.947,22.036,364370,8029257.32,,,,,,,,
2013-06-13,22.487,23.387,22.036,23.387,363590,8503279.33,,,,,,,,
2013-06-14,24.915,25.005,24.285,25.005,858900,21476794.5,,,,,,,,
2013-06-17,25.635,25.635,24.285,24.465,562200,13754223.0,,,,,,,,
2013-06-18,24.915,26.174,24.465,26.174,635760,16640382.24,,,,,,,,
2013-06-19,27.974,27.974,26.984,27.974,500670,14005742.58,,,,,,,,
2013-06-20,29.862,29.862,29.503,29.862,300090,8961287.58,,,,,,,,
2013-06-21,30.582,31.932,29.683,31.932,385340,12304676.88,,,,,,,,
2013-06-24,31.481,31.932,29.772,29.772,326620,9724130.64,,,,,,,,
