time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2019-01-24,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-01-25,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-01-28,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-01-29,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-01-30,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-01-31,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-02-01,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-02-11,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-02-12,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-02-13,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-02-14,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-02-15,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-02-18,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-02-19,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-02-20,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-02-21,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-02-22,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-02-25,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-02-26,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-02-27,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-02-28,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-03-01,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-03-04,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-03-05,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-03-06,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-03-07,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-03-08,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-03-11,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-03-12,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-03-13,8.167,8.167,8.167,8.167,0,0.0,,,,,
2019-03-14,8.167,8.167,8.167,8.167,0,0.0,,,,,
