time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2011-07-14,3.68,4.9,3.42,4.9,800,3920.000000000001,,,,,,,,
2011-07-15,4.08,4.08,4.08,4.08,100,408.0,,,,,,,,
2011-07-18,4.08,4.08,4.08,4.08,0,0.0,,,,,,,,
2011-07-19,4.08,4.08,4.08,4.08,0,0.0,,,,,,,,
2011-07-20,4.08,4.08,4.08,4.08,0,0.0,,,,,,,,
2011-07-21,4.08,4.08,4.08,4.08,0,0.0,,,,,,,,
2011-07-22,4.08,4.08,4.08,4.08,0,0.0,,,,,,,,
2011-07-25,3.82,3.82,3.82,3.82,100,382.0,,,,,,,,
2011-07-26,3.56,3.56,3.56,3.56,9900,35244.0,,,,,,,,
2011-07-27,3.34,3.34,3.34,3.34,100,334.0,,,,,,,,
2011-07-28,3.34,3.34,3.34,3.34,100,334.0,,,,,,,,
2011-07-29,3.34,3.34,3.34,3.34,0,0.0,,,,,,,,
2011-08-01,3.34,3.34,3.34,3.34,0,0.0,,,,,,,,
2011-08-02,3.34,3.34,3.34,3.34,0,0.0,,,,,,,,
2011-08-03,3.34,3.34,3.34,3.34,0,0.0,,,,,,,,
2011-08-04,3.34,3.34,3.34,3.34,0,0.0,,,,,,,,
2011-08-05,3.34,3.34,3.34,3.34,0,0.0,,,,,,,,
2011-08-08,3.34,3.34,3.34,3.34,0,0.0,,,,,,,,
2011-08-09,3.34,3.34,3.34,3.34,0,0.0,,,,,,,,
2011-08-10,3.34,3.34,3.34,3.34,0,0.0,,,,,,,,
2011-08-11,3.34,3.34,3.34,3.34,0,0.0,,,,,,,,
2011-08-12,3.34,3.34,3.34,3.34,0,0.0,,,,,,,,
2011-08-15,3.34,3.34,3.34,3.34,0,0.0,,,,,,,,
2011-08-16,3.34,3.34,3.34,3.34,0,0.0,,,,,,,,
