time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2015-12-01,4.282,4.395,4.282,4.395,1300,5713.499999999999,,,,,
2015-12-02,4.372,4.372,4.372,4.372,0,0.0,,,,,
2015-12-03,4.372,4.372,4.372,4.372,0,0.0,,,,,
2015-12-04,4.372,4.372,4.372,4.372,0,0.0,,,,,
2015-12-07,4.372,4.372,4.372,4.372,0,0.0,,,,,
2015-12-08,4.372,4.372,4.372,4.372,0,0.0,,,,,
2015-12-09,4.372,4.372,4.372,4.372,0,0.0,,,,,
2015-12-10,4.372,4.372,4.372,4.372,0,0.0,,,,,
2015-12-11,4.733,4.958,4.733,4.958,2100,10411.8,,,,,
2015-12-14,4.958,4.958,4.958,4.958,0,0.0,,,,,
2015-12-15,5.409,5.409,5.409,5.409,1000,5409.0,,,,,
2015-12-16,5.409,5.409,5.409,5.409,0,0.0,,,,,
2015-12-17,6.085,6.085,6.085,6.085,100,608.5,,,,,
2015-12-18,6.085,6.085,6.085,6.085,0,0.0,,,,,
2015-12-21,6.085,6.085,6.085,6.085,0,0.0,,,,,
2015-12-22,6.085,6.085,6.085,6.085,0,0.0,,,,,
2015-12-23,6.085,6.085,6.085,6.085,0,0.0,,,,,
2015-12-24,6.085,6.31,6.085,6.31,3000,18930.0,,,,,
2015-12-25,6.153,6.153,6.153,6.153,0,0.0,,,,,
2015-12-28,6.153,6.153,6.153,6.153,0,0.0,,,,,
2015-12-29,6.153,6.153,6.153,6.153,0,0.0,,,,,
2015-12-30,6.153,6.153,6.153,6.153,0,0.0,,,,,
2015-12-31,6.198,6.198,6.085,6.085,3900,23731.5,,,,,
2016-01-04,6.085,6.085,6.085,6.085,0,0.0,,,,,
2016-01-05,6.085,6.085,6.085,6.085,0,0.0,,,,,
2016-01-06,6.085,6.085,6.085,6.085,0,0.0,,,,,
2016-01-07,6.085,6.085,6.085,6.085,0,0.0,,,,,
2016-01-08,5.86,5.86,5.86,5.86,2000,11720.0,,,,,
2016-01-11,5.86,5.86,5.86,5.86,0,0.0,,,,,
2016-01-12,5.86,5.86,5.86,5.86,0,0.0,,,,,
2016-01-13,5.86,5.86,5.86,5.86,0,0.0,,,,,
2016-01-14,4.981,6.198,4.981,6.198,200,1239.6,,,,,
2016-01-15,5.589,5.589,5.589,5.589,0,0.0,,,,,
2016-01-18,5.589,5.589,5.589,5.589,0,0.0,,,,,
2016-01-19,5.589,5.589,5.589,5.589,0,0.0,,,,,
2016-01-20,6.31,6.31,6.31,6.31,100,631.0,,,,,
2016-01-21,5.364,5.634,5.364,5.634,4100,23099.4,,,,,
2016-01-22,5.634,5.634,5.634,5.634,2000,11268.0,,,,,
2016-01-25,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-01-26,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-01-27,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-01-28,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-01-29,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-02-01,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-02-02,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-02-03,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-02-04,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-02-05,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-02-15,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-02-16,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-02-17,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-02-18,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-02-19,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-02-22,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-02-23,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-02-24,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-02-25,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-02-26,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-02-29,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-03-01,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-03-02,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-03-03,6.198,6.198,6.198,6.198,200,1239.6,,,,,
2016-03-04,6.198,6.198,6.198,6.198,0,0.0,,,,,
2016-03-07,6.198,6.198,6.198,6.198,0,0.0,,,,,
2016-03-08,6.198,6.198,6.198,6.198,0,0.0,,,,,
2016-03-09,5.274,6.085,5.274,6.085,2500,15212.5,,,,,
2016-03-10,5.634,5.634,5.634,5.634,100,563.4000000000001,,,,,
2016-03-11,5.634,5.634,5.634,5.634,0,0.0,,,,,
2016-03-14,4.958,4.958,4.958,4.958,100,495.8,,,,,
2016-03-15,4.958,4.958,4.958,4.958,0,0.0,,,,,
2016-03-16,4.958,4.958,4.958,4.958,0,0.0,,,,,
2016-03-17,4.958,4.958,4.958,4.958,0,0.0,,,,,
2016-03-18,4.958,4.958,4.958,4.958,0,0.0,,,,,
2016-03-21,4.958,4.958,4.958,4.958,0,0.0,,,,,
2016-03-22,4.958,4.958,4.958,4.958,0,0.0,,,,,
2016-03-23,5.702,5.702,5.702,5.702,100,570.2,,,,,
2016-03-24,5.702,5.702,5.702,5.702,0,0.0,,,,,
2016-03-25,5.702,5.702,5.702,5.702,0,0.0,,,,,
2016-03-28,5.702,5.702,5.702,5.702,0,0.0,,,,,
2016-03-29,5.702,5.702,5.702,5.702,0,0.0,,,,,
2016-03-30,5.702,5.702,5.702,5.702,0,0.0,,,,,
2016-03-31,5.702,5.702,5.702,5.702,0,0.0,,,,,
2016-04-01,5.702,5.702,5.702,5.702,0,0.0,,,,,
2016-04-04,6.085,6.536,6.085,6.536,1900,12418.4,,,,,
2016-04-05,7.099,7.279,7.099,7.279,12000,87348.0,,,,,
2016-04-06,8.339,8.339,8.339,8.339,100,833.9000000000001,,,,,
2016-04-07,7.099,7.099,7.099,7.099,100,709.9,,,,,
2016-04-08,7.099,7.099,7.099,7.099,0,0.0,,,,,
2016-04-11,6.04,6.581,6.04,6.581,300,1974.3,,,,,
2016-04-12,6.761,6.761,6.761,6.761,100,676.1,,,,,
2016-04-13,6.761,6.761,6.761,6.761,0,0.0,,,,,
2016-04-14,6.761,6.761,6.761,6.761,0,0.0,,,,,
2016-04-15,6.761,6.761,6.761,6.761,0,0.0,,,,,
2016-04-19,5.747,6.198,5.747,5.747,6900,39654.3,,,,,
2016-04-20,6.017,6.017,6.017,6.017,0,0.0,,,,,
2016-04-21,6.017,6.017,6.017,6.017,0,0.0,,,,,
2016-04-22,6.017,6.017,6.017,6.017,0,0.0,,,,,
2016-04-25,6.085,6.085,6.085,6.085,400,2434.0,,,,,
2016-04-26,6.085,6.085,6.085,6.085,100,608.5,,,,,
2016-04-27,6.085,6.085,6.085,6.085,0,0.0,,,,,
2016-04-28,6.085,6.085,6.085,6.085,2000,12170.0,,,,,
2016-04-29,6.085,6.085,6.085,6.085,0,0.0,,,,,
2016-05-04,6.085,6.085,6.085,6.085,0,0.0,,,,,
2016-05-05,6.085,6.085,6.085,6.085,0,0.0,,,,,
2016-05-06,6.085,6.085,6.085,6.085,0,0.0,,,,,
2016-05-09,6.085,6.085,6.085,6.085,0,0.0,,,,,
2016-05-10,6.085,6.085,6.085,6.085,0,0.0,,,,,
2016-05-11,6.085,6.085,6.085,6.085,0,0.0,,,,,
2016-05-12,6.085,6.085,6.085,6.085,0,0.0,,,,,
2016-05-13,6.986,6.986,6.986,6.986,100,698.6,,,,,
2016-05-16,6.986,6.986,6.986,6.986,0,0.0,,,,,
2016-05-17,6.198,6.198,6.198,6.198,200,1239.6,,,,,
2016-05-18,6.198,6.198,6.198,6.198,0,0.0,,,,,
2016-05-19,6.198,6.198,6.198,6.198,0,0.0,,,,,
2016-05-20,6.198,6.198,6.198,6.198,0,0.0,,,,,
2016-05-23,6.198,6.198,6.198,6.198,0,0.0,,,,,
2016-05-24,6.197,6.197,6.197,6.197,0,0.0,,,,,
2016-05-25,6.197,6.197,6.197,6.197,0,0.0,,,,,
2016-05-26,6.197,6.197,6.197,6.197,0,0.0,,,,,
2016-05-27,7.11,7.11,7.11,7.11,100,711.0,,,,,
2016-05-30,7.11,7.11,7.11,7.11,0,0.0,,,,,
2016-05-31,7.11,7.11,7.11,7.11,0,0.0,,,,,
2016-06-01,7.11,7.11,7.11,7.11,0,0.0,,,,,
2016-06-02,7.11,7.11,7.11,7.11,0,0.0,,,,,
2016-06-03,7.11,7.11,7.11,7.11,0,0.0,,,,,
2016-06-06,6.053,6.053,6.053,6.053,100,605.3,,,,,
2016-06-07,5.189,5.189,5.189,5.189,100,518.9,,,,,
2016-06-08,5.189,5.189,5.189,5.189,0,0.0,,,,,
2016-06-09,5.189,5.189,5.189,5.189,0,0.0,,,,,
2016-06-10,5.189,5.189,5.189,5.189,0,0.0,,,,,
2016-06-13,5.957,5.957,5.957,5.957,3000,17871.0,,,,,
2016-06-14,5.957,5.957,5.957,5.957,0,0.0,,,,,
2016-06-15,5.957,5.957,5.957,5.957,0,0.0,,,,,
2016-06-16,5.165,5.165,5.165,5.165,100,516.5,,,,,
2016-06-17,5.165,5.165,5.165,5.165,0,0.0,,,,,
2016-06-20,5.165,5.165,5.165,5.165,0,0.0,,,,,
2016-06-21,5.933,5.933,5.933,5.933,3000,17799.0,,,,,
2016-06-22,5.933,5.933,5.933,5.933,0,0.0,,,,,
2016-06-23,6.822,6.822,6.822,6.822,1000,6822.0,,,,,
2016-06-24,5.813,7.639,5.813,7.639,200,1527.8,,,,,
2016-06-27,6.51,6.51,5.813,5.909,5200,30726.8,,,,,
2016-06-28,6.005,6.005,6.005,6.005,1000,6005.0,,,,,
2016-06-29,6.005,6.005,6.005,6.005,0,0.0,,,,,
2016-06-30,6.005,6.005,6.005,6.005,0,0.0,,,,,
2016-07-01,6.005,6.005,6.005,6.005,0,0.0,,,,,
2016-07-04,6.005,6.005,6.005,6.005,100,600.5,,,,,
2016-07-05,6.005,6.005,6.005,6.005,10000,60050.0,,,,,
2016-07-06,6.005,6.005,6.005,6.005,0,0.0,,,,,
2016-07-07,6.894,6.894,6.894,6.894,100,689.4,,,,,
2016-07-08,6.894,6.894,6.894,6.894,0,0.0,,,,,
