time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2014-12-01,8.872,8.872,8.872,8.872,26410,234309.52,,,,,,,,
2014-12-02,9.472,9.472,9.472,9.472,20060,190008.32,,,,,,,,
2014-12-03,10.119,10.119,10.027,10.119,1014530,10266029.07,,,,,,,,
2014-12-04,10.535,10.535,9.657,10.073,186980,1883449.54,,,,,,,,
2014-12-05,9.565,10.027,9.565,9.611,70760,680074.3600000001,,,,,,,,
2014-12-08,8.964,9.241,8.964,8.964,180620,1619077.6800000002,,,,,,,,
2014-12-09,8.363,8.687,8.363,8.363,2359250,19730407.75,,,,,,,,
2014-12-10,8.132,8.687,8.086,8.687,68680,596623.1599999999,,,,,,,,
2014-12-11,8.225,8.779,8.225,8.317,67040,557571.68,,,,,,,,
2014-12-12,8.363,8.548,8.317,8.317,42790,355884.43,,,,,,,,
2014-12-15,8.271,8.363,8.271,8.317,30790,256080.43,,,,,,,,
2014-12-16,8.271,8.317,8.086,8.086,204500,1653587.0,,,,,,,,
2014-12-17,8.132,8.641,7.532,8.641,111000,959151.0,,,,,,,,
2014-12-18,8.594,8.594,8.04,8.456,9070,76695.92,,,,,,,,
2014-12-19,8.456,8.456,8.086,8.086,510,4123.860000000001,,,,,,,,
2014-12-22,8.086,8.317,7.855,8.086,37610,304114.46,,,,,,,,
2014-12-23,7.855,8.086,7.855,8.086,53260,430660.36,,,,,,,,
2014-12-24,8.086,8.086,8.04,8.04,36900,296675.99999999994,,,,,,,,
2014-12-25,8.04,8.086,8.04,8.086,57880,468017.68,,,,,,,,
2014-12-26,8.04,8.04,7.994,8.04,32200,258888.0,,,,,,,,
2014-12-29,7.947,7.947,7.624,7.716,250,1929.0,,,,,,,,
2014-12-30,7.393,7.855,7.393,7.716,250,1929.0,,,,,,,,
2014-12-31,7.947,8.132,7.485,8.132,90880,739036.1599999999,,,,,,,,
2015-01-05,8.132,8.132,8.132,8.132,2720,22119.04,,,,,,,,
2015-01-06,7.901,8.086,7.67,8.086,12710,102773.06,,,,,,,,
2015-01-07,8.086,8.086,7.716,7.763,26160,203080.08,,,,,,,,
2015-01-08,7.763,7.763,7.624,7.624,14200,108260.8,,,,,,,,
2015-01-09,8.132,8.132,7.67,7.809,3020,23583.18,,,,,,,,
2015-01-12,7.763,7.855,7.763,7.763,21100,163799.3,,,,,,,,
2015-01-13,7.532,7.855,7.532,7.855,6820,53571.100000000006,,,,,,,,
2015-01-14,7.855,7.855,7.532,7.578,16820,127461.96,,,,,,,,
2015-01-15,7.855,7.855,7.624,7.855,29760,233764.8,,,,,,,,
2015-01-16,7.624,7.855,7.624,7.763,8080,62725.04,,,,,,,,
2015-01-19,7.716,7.809,7.716,7.763,34140,265028.82,,,,,,,,
2015-01-20,8.178,8.178,8.178,8.178,160,1308.48,,,,,,,,
2015-01-21,8.178,8.178,7.716,8.04,2450,19698.0,,,,,,,,
2015-01-22,7.763,7.855,7.716,7.716,13340,102931.44,,,,,,,,
2015-01-23,7.763,7.855,7.763,7.855,19710,154822.05000000002,,,,,,,,
