time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2009-05-13,10.62,10.62,10.62,10.62,20170,214205.4,,,,,
2009-05-14,11.14,11.14,10.8,11.14,330470,3681435.8,,,,,
2009-05-15,11.69,11.69,11.69,11.69,59300,693217.0,,,,,
2009-05-18,12.27,12.27,12.18,12.27,318550,3908608.5,,,,,
2009-05-19,12.89,12.89,12.89,12.89,50010,644628.9,,,,,
2009-05-20,12.31,13.53,12.31,13.53,222550,3011101.5,,,,,
2009-05-21,14.12,14.21,13.66,14.21,125950,1789749.5,,,,,
2009-05-22,13.5,14.08,13.5,13.5,289890,3913515.0,,,,,
2009-05-25,13.19,14.18,13.19,14.12,131540,1857344.8,,,,,
2009-05-26,14.12,14.27,13.47,13.53,96900,1311057.0,,,,,
2009-05-27,12.92,13.29,12.27,12.27,117740,1444669.8,,,,,
2009-05-28,11.66,11.81,11.66,11.66,59960,699133.6,,,,,
2009-05-29,11.66,11.97,11.2,11.97,56610,677621.7000000001,,,,,
2009-06-01,12.52,12.55,12.43,12.55,32660,409883.0,,,,,
2009-06-02,13.16,13.16,13.16,13.16,21830,287282.8,,,,,
2009-06-03,12.58,13.04,12.58,12.89,80340,1035582.6,,,,,
2009-06-04,12.89,13.53,12.89,13.53,270610,3661353.3,,,,,
2009-06-05,14.21,14.21,14.21,14.21,83850,1191508.5,,,,,
2009-06-08,14.91,14.91,14.45,14.91,173480,2586586.8,,,,,
2009-06-09,14.42,14.88,14.42,14.67,165740,2431405.8,,,,,
2009-06-10,13.99,13.99,13.99,14.67,205770,3018645.9,,,,,
2009-06-11,15.34,15.34,15.34,15.34,132580,2033777.2,,,,,
2009-06-12,16.11,16.11,15.96,16.11,217790,3508596.9,,,,,
2009-06-15,16.26,16.88,15.34,16.88,236420,3990769.6,,,,,
2009-06-16,16.26,16.26,16.11,16.11,84600,1362906.0,,,,,
2009-06-17,15.31,16.88,15.31,16.88,198030,3342746.4,,,,,
2009-06-18,17.34,17.34,16.11,17.18,254200,4367156.0,,,,,
2009-06-19,16.88,17.18,16.57,17.18,107830,1852519.4,,,,,
2009-06-22,16.57,16.88,16.42,16.42,89360,1467291.2000000002,,,,,
