time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-07-17,6.664,6.664,5.78,6.12,32500,198900.0,,,,,,,,
2017-07-18,6.46,6.46,5.508,5.508,12400,68299.2,,,,,,,,
2017-07-19,5.338,5.474,4.964,5.474,16200,88678.8,,,,,,,,
2017-07-20,4.93,4.998,4.93,4.93,16300,80359.0,,,,,,,,
2017-07-21,4.93,4.93,4.93,4.93,5300,26129.0,,,,,,,,
2017-07-24,4.964,4.964,4.93,4.964,2500,12410.000000000002,,,,,,,,
2017-07-25,4.964,4.964,4.862,4.93,7000,34510.0,,,,,,,,
2017-07-26,4.896,4.896,4.896,4.896,1100,5385.599999999999,,,,,,,,
2017-07-27,4.896,4.896,4.896,4.896,0,0.0,,,,,,,,
2017-07-28,4.828,4.828,4.828,4.828,1200,5793.6,,,,,,,,
2017-07-31,4.76,4.76,4.76,4.76,1800,8568.0,,,,,,,,
2017-08-01,4.692,4.76,4.692,4.692,4300,20175.6,,,,,,,,
2017-08-02,4.692,4.692,4.692,4.692,0,0.0,,,,,,,,
2017-08-03,4.692,4.692,4.624,4.624,2000,9248.0,,,,,,,,
2017-08-04,4.93,4.93,4.624,4.624,200,924.8,,,,,,,,
2017-08-07,4.692,4.692,4.692,4.692,100,469.2000000000001,,,,,,,,
2017-08-08,4.726,4.726,4.624,4.624,3000,13871.999999999998,,,,,,,,
2017-08-09,4.896,4.896,4.59,4.624,12200,56412.8,,,,,,,,
2017-08-10,4.658,4.692,4.624,4.658,17000,79186.0,,,,,,,,
2017-08-11,4.726,4.726,4.692,4.692,2000,9384.0,,,,,,,,
2017-08-14,4.692,5.134,4.692,5.134,17500,89845.0,,,,,,,,
2017-08-15,4.896,5.1,4.896,5.1,6800,34680.0,,,,,,,,
2017-08-16,5.1,5.1,5.1,5.1,6000,30600.0,,,,,,,,
2017-08-17,5.1,5.1,5.066,5.1,4300,21930.0,,,,,,,,
2017-08-18,4.964,5.1,4.93,5.1,10000,51000.0,,,,,,,,
2017-08-21,5.507,5.507,5.063,5.322,300,1596.6,,,,,,,,
2017-08-22,5.47,5.47,4.915,4.915,1300,6389.5,,,,,,,,
2017-08-23,4.989,4.989,4.989,4.989,2000,9978.0,,,,,,,,
2017-08-24,4.915,5.285,4.915,5.026,300,1507.8,,,,,,,,
2017-08-25,5.174,5.174,5.174,5.174,300,1552.2,,,,,,,,
2017-08-28,5.026,5.026,5.026,5.026,10700,53778.2,,,,,,,,
2017-08-29,5.026,5.026,5.026,5.026,0,0.0,,,,,,,,
2017-08-30,5.026,5.026,5.026,5.026,8500,42721.0,,,,,,,,
2017-08-31,5.026,5.026,5.026,5.026,100,502.6,,,,,,,,
2017-09-01,5.063,5.063,5.026,5.026,2900,14575.4,,,,,,,,
2017-09-05,5.026,5.026,5.026,5.026,100,502.6,,,,,,,,
2017-09-06,4.546,5.137,4.546,5.137,3200,16438.399999999998,,,,,,,,
2017-09-07,5.137,5.137,5.137,5.137,0,0.0,,,,,,,,
2017-09-08,5.137,5.137,5.137,5.137,0,0.0,,,,,,,,
2017-09-11,4.657,5.026,4.657,5.026,200,1005.2,,,,,,,,
2017-09-12,5.174,5.174,5.174,5.174,100,517.4000000000001,,,,,,,,
2017-09-13,4.694,4.694,4.694,4.694,100,469.4,,,,,,,,
2017-09-14,4.694,4.694,4.694,4.694,0,0.0,,,,,,,,
2017-09-15,4.694,4.694,4.694,4.694,0,0.0,,,,,,,,
2017-09-18,4.989,4.989,4.694,4.805,5000,24025.0,,,,,,,,
2017-09-19,4.731,4.731,4.731,4.731,1000,4731.0,,,,,,,,
2017-09-20,4.731,4.731,4.731,4.731,700,3311.7,,,,,,,,
2017-09-21,4.731,4.731,4.435,4.731,13000,61503.0,,,,,,,,
2017-09-22,4.731,4.731,4.731,4.731,0,0.0,,,,,,,,
2017-09-25,4.731,4.731,4.731,4.731,0,0.0,,,,,,,,
2017-09-26,4.657,4.657,4.657,4.657,4400,20490.8,,,,,,,,
2017-09-27,4.287,4.435,4.287,4.435,5100,22618.5,,,,,,,,
2017-09-28,4.435,4.435,4.435,4.435,0,0.0,,,,,,,,
2017-09-29,4.435,4.435,4.435,4.435,0,0.0,,,,,,,,
2017-10-02,3.991,3.991,3.991,3.991,100,399.1,,,,,,,,
2017-10-03,4.361,4.361,4.361,4.361,100,436.1,,,,,,,,
2017-10-04,3.954,3.954,3.954,3.954,100,395.4,,,,,,,,
2017-10-05,3.954,3.954,3.954,3.954,1000,3954.0,,,,,,,,
2017-10-06,3.954,3.954,3.954,3.954,0,0.0,,,,,,,,
2017-10-09,4.324,4.324,4.324,4.324,100,432.4,,,,,,,,
2017-10-10,3.954,4.731,3.954,4.731,200,946.2,,,,,,,,
2017-10-11,4.287,4.287,4.287,4.287,100,428.7,,,,,,,,
2017-10-12,4.287,4.287,4.287,4.287,0,0.0,,,,,,,,
2017-10-13,4.694,4.694,4.694,4.694,100,469.4,,,,,,,,
2017-10-16,4.435,4.435,4.435,4.435,500,2217.5,,,,,,,,
2017-10-17,3.991,3.991,3.991,3.991,100,399.1,,,,,,,,
2017-10-18,4.361,4.361,4.361,4.361,100,436.1,,,,,,,,
2017-10-19,3.954,3.954,3.954,3.954,100,395.4,,,,,,,,
2017-10-20,4.324,4.324,4.324,4.324,100,432.4,,,,,,,,
2017-10-23,3.918,4.731,3.918,4.731,400,1892.4,,,,,,,,
2017-10-24,4.287,4.287,4.287,4.287,1000,4287.0,,,,,,,,
2017-10-25,3.918,4.694,3.918,4.065,300,1219.5000000000002,,,,,,,,
2017-10-26,4.065,4.25,4.065,4.25,300,1275.0,,,,,,,,
2017-10-27,3.844,3.844,3.844,3.844,100,384.4,,,,,,,,
2017-10-30,3.844,3.844,3.844,3.844,0,0.0,,,,,,,,
2017-10-31,3.844,3.844,3.844,3.844,0,0.0,,,,,,,,
2017-11-01,3.844,3.844,3.844,3.844,0,0.0,,,,,,,,
2017-11-02,3.844,3.844,3.844,3.844,0,0.0,,,,,,,,
2017-11-03,3.474,4.065,3.474,4.065,3100,12601.500000000002,,,,,,,,
2017-11-06,3.696,3.696,3.696,3.696,100,369.6,,,,,,,,
2017-11-07,4.065,4.065,4.065,4.065,100,406.50000000000006,,,,,,,,
2017-11-08,3.696,3.696,3.696,3.696,100,369.6,,,,,,,,
2017-11-09,4.065,4.065,4.065,4.065,100,406.50000000000006,,,,,,,,
2017-11-10,4.324,4.324,4.324,4.324,400,1729.6,,,,,,,,
2017-11-13,4.398,4.435,4.398,4.435,4000,17740.0,,,,,,,,
2017-11-14,4.435,4.435,4.361,4.361,3300,14391.3,,,,,,,,
2017-11-15,4.361,4.361,4.361,4.361,2700,11774.7,,,,,,,,
2017-11-16,3.954,4.361,3.954,4.361,4900,21368.9,,,,,,,,
2017-11-17,4.361,4.361,4.361,4.361,0,0.0,,,,,,,,
2017-11-20,3.991,3.991,3.991,3.991,100,399.1,,,,,,,,
2017-11-21,4.028,4.028,3.991,3.991,1600,6385.6,,,,,,,,
2017-11-22,3.991,3.991,3.991,3.991,0,0.0,,,,,,,,
2017-11-23,3.991,3.991,3.991,3.991,0,0.0,,,,,,,,
2017-11-24,3.696,3.696,3.696,3.696,100,369.6,,,,,,,,
2017-11-27,4.065,4.065,4.065,4.065,100,406.50000000000006,,,,,,,,
2017-11-28,3.77,3.77,3.77,3.77,100,377.0,,,,,,,,
2017-11-29,4.139,4.139,4.139,4.139,100,413.9,,,,,,,,
2017-11-30,4.324,4.435,4.324,4.435,3900,17296.5,,,,,,,,
2017-12-01,4.435,4.435,4.435,4.435,100,443.5,,,,,,,,
2017-12-04,4.065,4.435,4.065,4.435,600,2660.9999999999995,,,,,,,,
2017-12-05,4.028,4.102,4.028,4.102,7000,28714.000000000004,,,,,,,,
2017-12-06,4.102,4.102,4.102,4.102,0,0.0,,,,,,,,
2017-12-07,4.472,4.509,4.472,4.509,600,2705.4,,,,,,,,
2017-12-08,4.065,4.509,4.065,4.509,2100,9468.9,,,,,,,,
2017-12-11,4.509,4.509,4.509,4.509,300,1352.7,,,,,,,,
2017-12-12,4.065,4.509,4.065,4.509,200,901.8,,,,,,,,
2017-12-13,4.509,4.509,4.509,4.509,100,450.9,,,,,,,,
2017-12-14,4.509,4.509,4.509,4.509,0,0.0,,,,,,,,
2017-12-15,4.509,4.952,4.509,4.952,27100,134199.2,,,,,,,,
2017-12-18,4.952,4.952,4.952,4.952,12800,63385.6,,,,,,,,
2017-12-19,4.952,4.952,4.952,4.952,0,0.0,,,,,,,,
2017-12-20,4.509,4.509,4.509,4.509,100,450.9,,,,,,,,
2017-12-21,4.102,4.102,4.102,4.102,100,410.2000000000001,,,,,,,,
2017-12-22,4.102,4.102,4.102,4.102,0,0.0,,,,,,,,
2017-12-25,4.509,4.509,4.509,4.509,100,450.9,,,,,,,,
2017-12-26,4.805,4.952,4.805,4.952,1000,4952.0,,,,,,,,
2017-12-27,4.952,4.989,4.952,4.989,2300,11474.7,,,,,,,,
2017-12-28,4.952,4.989,4.952,4.989,1900,9479.1,,,,,,,,
2017-12-29,4.952,4.989,4.805,4.989,5500,27439.5,,,,,,,,
2018-01-02,4.989,4.989,4.952,4.989,6500,32428.5,2500.0,0.0,30000.0,0.0,,1.31,0.03,0.0
2018-01-03,4.989,5.063,4.989,5.063,2500,12657.5,2000.0,0.0,30000.0,0.0,,1.31,0.03,0.0
