time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2015-08-28,2.987,2.987,2.987,2.987,0,0.0,,,,,,,,
2015-08-31,2.987,2.987,2.987,2.987,0,0.0,,,,,,,,
2015-09-01,2.987,2.987,2.987,2.987,0,0.0,,,,,,,,
2015-09-03,2.987,2.987,2.987,2.987,0,0.0,,,,,,,,
2015-09-04,2.987,2.987,2.987,2.987,0,0.0,,,,,,,,
2015-09-07,2.987,2.987,2.987,2.987,0,0.0,,,,,,,,
2015-09-08,2.987,2.987,2.987,2.987,0,0.0,,,,,,,,
2015-09-09,2.987,2.987,2.987,2.987,0,0.0,,,,,,,,
2015-09-10,2.987,2.987,2.987,2.987,0,0.0,,,,,,,,
2015-09-11,2.315,2.315,2.315,2.315,100,231.5,,,,,,,,
2015-09-14,2.315,2.315,2.315,2.315,3782,8755.33,,,,,,,,
2015-09-15,2.315,2.315,2.315,2.315,3294,7625.61,,,,,,,,
2015-09-16,2.315,2.315,2.315,2.315,223,516.245,,,,,,,,
2015-09-17,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-09-18,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-09-21,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-09-22,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-09-23,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-09-24,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-09-25,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-09-28,2.315,2.315,2.315,2.315,390,902.85,,,,,,,,
2015-09-29,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-09-30,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-10-01,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-10-02,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-10-05,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-10-06,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-10-07,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-10-08,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-10-09,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-10-12,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-10-13,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-10-14,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-10-15,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-10-16,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-10-19,2.315,2.315,2.315,2.315,32000,74080.0,,,,,,,,
2015-10-20,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-10-21,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-10-22,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-10-23,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-10-26,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
2015-10-27,2.315,2.315,2.315,2.315,0,0.0,,,,,,,,
