time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-08-01,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-02,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-03,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-04,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-07,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-08,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-09,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-10,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-11,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-14,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-15,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-16,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-17,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-18,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-21,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-22,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-23,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-24,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-25,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-28,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-29,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-30,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-08-31,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-09-01,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-09-05,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-09-06,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-09-07,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-09-08,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-09-11,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-09-12,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-09-13,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-09-14,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-09-15,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-09-18,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-09-19,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
2017-09-20,6.665,6.665,6.665,6.665,0,0.0,,,,,,,,
