time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2009-12-01,3.52,3.52,2.82,3.24,4900,15876.000000000002,,,,,
2009-12-02,3.1,3.17,3.1,3.17,4600,14582.0,,,,,
2009-12-03,3.1,3.1,3.1,3.1,5800,17980.0,,,,,
2009-12-04,3.1,3.1,3.1,3.1,2200,6820.0,,,,,
2009-12-07,3.17,3.31,3.17,3.31,200,662.0,,,,,
2009-12-08,3.03,3.03,3.03,3.03,900,2727.0,,,,,
2009-12-09,3.03,3.03,2.96,2.96,700,2072.0,,,,,
2009-12-10,3.1,3.1,2.83,2.83,2600,7358.0,,,,,
2009-12-11,2.82,2.82,2.75,2.75,3000,8250.0,,,,,
2009-12-14,2.79,2.94,2.79,2.92,4600,13432.0,,,,,
2009-12-15,2.82,3.04,2.82,3.04,400,1216.0,,,,,
2009-12-16,2.82,2.82,2.82,2.82,700,1974.0,,,,,
2009-12-17,2.82,2.82,2.82,2.82,100,282.0,,,,,
2009-12-18,2.82,2.9,2.82,2.84,2100,5964.0,,,,,
2009-12-21,2.88,2.9,2.82,2.9,2900,8410.0,,,,,
2009-12-22,2.82,2.82,2.82,2.82,2500,7050.0,,,,,
2009-12-23,2.82,2.82,2.82,2.82,2000,5640.0,,,,,
2009-12-24,2.75,2.82,2.75,2.75,1700,4675.0,,,,,
2009-12-25,2.72,2.81,2.72,2.75,6100,16775.0,,,,,
2009-12-28,2.75,2.75,2.75,2.75,1400,3850.0,,,,,
2009-12-29,2.67,2.67,2.61,2.61,2700,7047.0,,,,,
2009-12-30,2.81,2.81,2.52,2.52,1100,2772.0,,,,,
2009-12-31,2.66,2.73,2.66,2.73,4200,11466.0,,,,,
2010-01-04,2.52,2.82,2.52,2.82,2400,6768.0,,,,,
2010-01-05,2.75,2.75,2.72,2.72,1400,3808.000000000001,,,,,
2010-01-06,2.58,2.75,2.58,2.75,400,1100.0,,,,,
2010-01-07,2.7,2.7,2.67,2.67,700,1869.0,,,,,
2010-01-08,2.69,2.7,2.67,2.7,3100,8370.0,,,,,
2010-01-11,2.69,2.76,2.69,2.73,7300,19929.0,,,,,
2010-01-12,2.75,2.75,2.67,2.75,4700,12925.0,,,,,
2010-01-13,2.72,2.72,2.72,2.72,1000,2720.0,,,,,
2010-01-14,2.69,2.69,2.69,2.69,500,1345.0,,,,,
2010-01-15,2.87,2.87,2.87,2.87,12100,34727.0,,,,,
2010-01-18,3.06,3.06,2.69,2.85,4500,12825.0,,,,,
2010-01-19,2.84,2.97,2.84,2.97,200,594.0,,,,,
2010-01-20,2.97,2.97,2.95,2.95,200,590.0,,,,,
2010-01-21,2.9,2.9,2.78,2.82,8200,23124.0,,,,,
2010-01-22,2.64,2.64,2.63,2.64,7600,20064.0,,,,,
2010-01-25,2.75,2.82,2.75,2.82,2100,5922.0,,,,,
2010-01-26,2.75,2.82,2.75,2.82,3400,9588.0,,,,,
2010-01-27,2.76,2.76,2.67,2.67,4600,12282.0,,,,,
2010-01-28,2.67,2.88,2.6,2.88,5100,14688.0,,,,,
2010-01-29,2.9,2.98,2.9,2.98,3900,11622.0,,,,,
2010-02-01,2.97,2.97,2.97,2.97,1600,4752.0,,,,,
2010-02-02,3.12,3.12,2.85,2.85,300,855.0,,,,,
2010-02-03,2.92,2.94,2.91,2.92,9300,27156.0,,,,,
2010-02-04,2.97,3.12,2.92,2.97,8000,23760.0,,,,,
2010-02-05,2.9,2.9,2.9,2.9,100,290.0,,,,,
2010-02-08,3.07,3.07,2.73,2.73,2500,6825.0,,,,,
2010-02-09,2.97,3.06,2.75,2.81,2900,8149.0,,,,,
2010-02-10,3.22,3.22,3.1,3.21,2800,8988.0,,,,,
2010-02-11,2.98,3.34,2.98,3.34,200,668.0,,,,,
2010-02-12,3.12,3.12,3.0,3.0,600,1800.0,,,,,
2010-02-22,3.12,3.13,3.1,3.13,1500,4695.0,,,,,
2010-02-23,3.12,3.12,3.09,3.12,6400,19968.0,,,,,
2010-02-24,2.94,2.97,2.94,2.97,3300,9801.0,,,,,
2010-02-25,3.12,3.18,3.12,3.12,3700,11544.0,,,,,
2010-02-26,2.94,3.12,2.94,3.12,1400,4368.0,,,,,
2010-03-01,3.09,3.09,3.09,3.09,500,1545.0,,,,,
2010-03-02,3.09,3.1,3.09,3.1,2200,6820.0,,,,,
2010-03-03,3.1,3.19,3.1,3.13,7300,22849.0,,,,,
2010-03-04,3.19,3.33,3.15,3.16,6900,21804.0,,,,,
2010-03-05,3.03,3.03,3.03,3.03,100,303.0,,,,,
2010-03-08,3.12,3.24,3.12,3.24,9200,29808.000000000004,,,,,
2010-03-09,3.13,3.13,3.13,3.13,1000,3130.0,,,,,
2010-03-10,2.97,2.97,2.97,2.97,100,297.0,,,,,
2010-03-11,2.76,3.12,2.76,3.12,2700,8424.0,,,,,
2010-03-12,3.12,3.22,3.12,3.22,6000,19320.0,,,,,
2010-03-15,3.12,3.19,3.12,3.19,1700,5423.0,,,,,
2010-03-16,3.15,3.15,3.15,3.15,1000,3150.0,,,,,
2010-03-17,2.97,2.97,2.97,2.97,100,297.0,,,,,
2010-03-18,2.98,2.98,2.95,2.97,4500,13365.0,,,,,
2010-03-19,3.18,3.18,3.12,3.12,400,1248.0,,,,,
2010-03-22,3.12,3.12,3.04,3.04,200,608.0,,,,,
2010-03-23,2.97,2.97,2.97,2.97,100,297.0,,,,,
2010-03-24,2.97,2.97,2.94,2.94,700,2058.0,,,,,
2010-03-25,2.97,2.97,2.97,2.97,1200,3564.0000000000005,,,,,
2010-03-26,3.06,3.06,3.0,3.0,2600,7800.0,,,,,
2010-03-29,2.97,3.19,2.97,3.19,500,1595.0,,,,,
2010-03-30,2.91,3.0,2.91,3.0,600,1800.0,,,,,
2010-03-31,3.12,3.12,3.04,3.04,700,2128.0,,,,,
2010-04-01,2.98,3.16,2.98,3.16,1300,4108.0,,,,,
2010-04-02,3.24,3.24,3.24,3.24,1100,3564.0000000000005,,,,,
2010-04-05,3.39,3.41,3.19,3.19,800,2552.0,,,,,
2010-04-06,3.15,3.16,3.15,3.16,3100,9796.0,,,,,
2010-04-07,3.04,3.04,3.04,3.04,100,304.0,,,,,
2010-04-08,3.04,3.04,3.04,3.04,0,0.0,,,,,
2010-04-09,3.24,3.25,3.24,3.25,1200,3900.0,,,,,
2010-04-12,3.27,3.27,3.27,3.27,1000,3270.0,,,,,
2010-04-13,3.34,3.34,3.18,3.18,1000,3180.0,,,,,
2010-04-14,3.12,3.27,3.12,3.27,6400,20928.0,,,,,
2010-04-15,3.15,3.27,3.15,3.27,1200,3924.0,,,,,
2010-04-16,3.47,3.47,3.28,3.47,1300,4511.0,,,,,
2010-04-19,3.64,3.67,3.64,3.67,2000,7340.0,,,,,
2010-04-20,3.92,3.92,3.9,3.92,18400,72128.0,,,,,
2010-04-21,4.19,4.19,3.98,4.01,11300,45313.0,,,,,
2010-04-22,4.01,4.01,4.01,4.01,1000,4010.0,,,,,
2010-04-26,3.74,3.74,3.74,3.74,800,2992.0,,,,,
2010-04-27,3.74,3.74,3.64,3.74,900,3366.0,,,,,
2010-04-28,3.86,3.98,3.86,3.98,9400,37412.0,,,,,
2010-04-29,4.16,4.16,4.08,4.08,200,816.0,,,,,
2010-05-04,4.16,4.16,4.08,4.11,5800,23838.000000000004,,,,,
2010-05-05,4.11,4.17,4.11,4.11,12200,50142.00000000001,,,,,
2010-05-06,4.31,4.38,4.23,4.23,5300,22419.000000000004,,,,,
2010-05-07,4.08,4.1,4.07,4.07,4100,16687.0,,,,,
2010-05-10,4.07,4.07,4.07,4.07,0,0.0,,,,,
2010-05-11,4.31,4.31,4.31,4.31,100,431.0,,,,,
2010-05-12,4.01,4.01,4.01,4.01,100,401.0,,,,,
2010-05-13,3.74,3.82,3.74,3.82,1900,7258.0,,,,,
2010-05-14,3.98,3.98,3.86,3.86,600,2316.0,,,,,
2010-05-17,3.74,3.74,3.61,3.61,1900,6859.0,,,,,
2010-05-18,3.36,3.36,3.36,3.36,2100,7056.0,,,,,
2010-05-19,3.36,3.36,3.36,3.36,0,0.0,,,,,
2010-05-20,3.53,3.53,3.53,3.53,100,353.0,,,,,
2010-05-21,3.53,3.53,3.53,3.53,0,0.0,,,,,
2010-05-24,3.34,3.41,3.3,3.41,1900,6479.0,,,,,
2010-05-25,3.41,3.41,3.33,3.33,600,1998.0,,,,,
2010-05-26,3.53,3.58,3.53,3.58,5800,20764.0,,,,,
2010-05-27,3.52,3.52,3.52,3.52,300,1056.0,,,,,
2010-05-28,3.55,3.74,3.55,3.71,9300,34503.0,,,,,
2010-05-31,3.7,3.7,3.52,3.52,3200,11264.0,,,,,
2010-06-01,3.44,3.64,3.44,3.64,300,1092.0,,,,,
2010-06-02,3.15,3.33,3.15,3.33,2200,7326.0,,,,,
2010-06-03,3.44,3.44,3.44,3.44,4600,15824.0,,,,,
2010-06-04,3.44,3.44,3.44,3.44,0,0.0,,,,,
2010-06-07,3.21,3.21,3.21,3.21,2000,6420.0,,,,,
2010-06-08,3.41,3.41,3.41,3.41,200,682.0,,,,,
2010-06-09,3.47,3.49,3.18,3.18,3300,10494.0,,,,,
2010-06-10,3.41,3.41,3.27,3.27,1100,3597.0,,,,,
2010-06-11,3.3,3.3,3.3,3.3,100,330.0,,,,,
2010-06-14,3.49,3.49,3.49,3.49,100,349.0,,,,,
2010-06-15,3.49,3.56,3.43,3.56,9900,35244.0,,,,,
2010-06-16,3.56,3.56,3.56,3.56,600,2136.0,,,,,
2010-06-17,3.53,3.53,3.41,3.41,2500,8525.0,,,,,
2010-06-18,3.25,3.44,3.25,3.44,1200,4128.0,,,,,
2010-06-21,3.41,3.41,3.31,3.39,2600,8814.0,,,,,
2010-06-22,3.56,3.56,3.56,3.56,100,356.0,,,,,
2010-06-23,3.56,3.7,3.56,3.56,6000,21360.0,,,,,
2010-06-24,3.56,3.56,3.56,3.56,0,0.0,,,,,
2010-06-25,3.39,3.39,3.37,3.37,3000,10110.0,,,,,
2010-06-28,3.4,3.61,3.4,3.59,1100,3949.0,,,,,
2010-06-29,3.56,3.56,3.56,3.56,200,712.0,,,,,
2010-06-30,3.36,3.36,3.33,3.33,500,1665.0,,,,,
2010-07-01,3.34,3.43,3.34,3.43,1700,5831.0,,,,,
2010-07-02,3.18,3.18,3.16,3.16,3000,9480.0,,,,,
2010-07-05,3.37,3.37,3.37,3.37,900,3033.0,,,,,
2010-07-06,3.31,3.31,3.31,3.31,400,1324.0,,,,,
2010-07-07,3.31,3.31,3.31,3.31,0,0.0,,,,,
2010-07-08,3.41,3.41,3.27,3.27,1600,5232.0,,,,,
2010-07-09,3.27,3.34,3.27,3.34,3600,12024.0,,,,,
2010-07-12,3.31,3.31,3.12,3.12,5100,15912.0,,,,,
2010-07-13,3.36,3.36,3.19,3.36,900,3024.0,,,,,
2010-07-14,3.41,3.41,3.41,3.41,1600,5456.0,,,,,
2010-07-15,3.41,3.41,3.41,3.41,800,2728.0,,,,,
2010-07-16,3.4,3.4,3.34,3.4,2100,7140.0,,,,,
2010-07-19,3.4,3.4,3.4,3.4,0,0.0,,,,,
2010-07-20,3.37,3.37,3.37,3.37,1200,4044.0,,,,,
2010-07-21,3.27,3.27,3.27,3.27,1700,5559.0,,,,,
2010-07-22,3.37,3.37,3.37,3.37,300,1011.0,,,,,
2010-07-23,3.34,3.37,3.34,3.37,2600,8762.0,,,,,
2010-07-26,3.3,3.3,3.3,3.3,1600,5280.0,,,,,
2010-07-27,3.27,3.27,3.27,3.27,2200,7194.0,,,,,
2010-07-28,3.28,3.28,3.28,3.28,200,656.0,,,,,
2010-07-29,3.3,3.3,3.28,3.28,600,1968.0,,,,,
2010-07-30,3.28,3.28,3.28,3.28,600,1968.0,,,,,
2010-08-02,3.34,3.34,3.27,3.34,300,1002.0,,,,,
2010-08-03,3.27,3.27,3.12,3.12,1600,4992.0,,,,,
2010-08-04,3.27,3.27,2.92,2.92,9100,26572.0,,,,,
2010-08-05,3.1,3.1,3.1,3.1,100,310.0,,,,,
2010-08-06,3.1,3.1,3.1,3.1,0,0.0,,,,,
2010-08-09,2.92,2.92,2.9,2.9,1000,2900.0,,,,,
2010-08-10,3.01,3.01,3.01,3.01,100,301.0,,,,,
2010-08-11,2.82,2.82,2.82,2.82,1300,3666.0,,,,,
2010-08-12,2.95,2.95,2.95,2.95,100,295.0,,,,,
