time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2018-05-25,12.191,12.191,12.143,12.191,515600,6285679.600000001,0.0,0.0,0.0,0.0,,0.07,0.0,0.0
2018-05-28,13.0,13.0,12.905,13.0,399000,5187000.0,0.0,0.0,0.0,0.0,,0.07,0.0,0.0
2018-05-29,13.905,13.905,13.572,13.905,665890,9259200.45,0.0,0.0,0.0,0.0,,0.07,0.0,0.0
2018-05-30,14.095,14.238,13.619,13.619,604060,8226693.14,0.0,0.0,0.0,0.0,,0.07,0.0,0.0
2018-05-31,13.572,13.619,13.286,13.334,237300,3164158.2,0.0,0.0,0.0,0.0,,0.07,0.0,0.0
2018-06-01,13.286,13.381,13.191,13.334,181350,2418120.9,0.0,0.0,0.0,0.0,,0.07,0.0,0.0
2018-06-04,13.334,13.381,13.238,13.286,161900,2151003.4,0.0,0.0,0.0,0.0,,0.07,0.0,0.0
2018-06-05,13.286,13.429,13.191,13.381,206220,2759429.82,0.0,0.0,0.0,0.0,,0.07,0.0,0.0
2018-06-06,13.381,13.381,13.238,13.334,268940,3586045.96,0.0,0.0,0.0,0.0,,0.07,0.0,0.0
2018-06-07,13.334,13.381,13.238,13.334,115630,1541810.42,0.0,0.0,0.0,0.0,,0.07,0.0,0.0
2018-06-08,13.334,14.238,13.238,14.238,1296600,18460990.8,0.0,0.0,0.0,0.0,,0.07,0.0,0.0
2018-06-11,14.238,15.191,13.81,15.191,987650,15003391.15,0.0,0.0,0.0,0.0,,0.07,0.0,0.0
2018-06-12,15.238,15.715,14.286,14.381,494530,7111835.93,0.0,0.0,0.0,0.0,,0.07,0.0,0.0
2018-06-13,14.238,14.238,13.381,13.762,702310,9665190.22,0.0,0.0,0.0,0.0,,0.07,0.0,0.0
2018-06-14,13.762,13.857,13.286,13.81,323710,4470435.100000001,0.0,0.0,0.0,0.0,,0.07,0.0,0.0
2018-06-15,13.81,13.857,13.619,13.762,200880,2764510.56,0.0,0.0,0.0,0.0,,0.07,0.0,0.0
2018-06-18,13.762,13.953,13.619,13.857,251610,3486559.77,0.0,0.0,0.0,0.0,,0.07,0.0,0.0
2018-06-19,13.857,13.905,13.619,13.81,232120,3205577.2,0.0,0.0,0.0,0.0,,0.07,0.0,0.0
2018-06-20,13.81,13.857,13.667,13.81,204540,2824697.4,0.0,0.0,0.0,0.0,,0.07,0.0,0.0
