time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2009-12-24,4.24,4.45,4.01,4.01,15300,61353.0,,,,,,,,
2009-12-25,3.94,3.94,3.94,3.94,6600,26004.0,,,,,,,,
2009-12-28,3.67,3.67,3.67,3.67,100,367.0,,,,,,,,
2009-12-29,3.41,3.41,3.41,3.41,1700,5797.0,,,,,,,,
2009-12-30,3.18,3.18,3.18,3.18,500,1590.0,,,,,,,,
2009-12-31,2.97,2.99,2.97,2.97,43100,128007.0,,,,,,,,
2010-01-04,2.82,3.16,2.82,3.16,40600,128296.0,,,,,,,,
2010-01-05,3.31,3.31,3.18,3.18,6500,20670.0,,,,,,,,
2010-01-06,3.07,3.18,3.07,3.18,400,1272.0,,,,,,,,
2010-01-07,3.07,3.07,2.88,2.9,19800,57420.0,,,,,,,,
2010-01-08,3.05,3.12,2.88,2.88,24300,69984.0,,,,,,,,
2010-01-11,3.07,3.07,2.93,2.97,5200,15444.000000000002,,,,,,,,
2010-01-12,2.97,2.97,2.86,2.86,16500,47190.0,,,,,,,,
2010-01-13,3.12,3.12,2.76,3.03,7700,23331.0,,,,,,,,
2010-01-14,2.97,3.09,2.97,3.09,39300,121437.0,,,,,,,,
2010-01-15,3.22,3.24,3.22,3.24,67200,217728.0,,,,,,,,
2010-01-18,3.43,3.43,3.09,3.24,15500,50220.0,,,,,,,,
2010-01-19,3.39,3.39,3.14,3.35,6700,22445.0,,,,,,,,
2010-01-20,3.14,3.16,3.12,3.16,21800,68888.0,,,,,,,,
2010-01-21,3.09,3.18,2.99,3.07,10100,31007.0,,,,,,,,
2010-01-22,2.88,3.22,2.88,3.22,18600,59892.0,,,,,,,,
2010-01-25,2.97,3.22,2.97,3.2,10400,33280.0,,,,,,,,
2010-01-26,3.29,3.35,3.18,3.29,15500,50995.0,,,,,,,,
2010-01-27,3.22,3.22,3.14,3.18,5100,16218.0,,,,,,,,
2010-01-28,3.03,3.07,2.97,3.07,15300,46971.0,,,,,,,,
2010-01-29,3.01,3.01,3.01,3.01,3100,9331.0,,,,,,,,
2010-02-01,3.14,3.14,3.14,3.14,100,314.0,,,,,,,,
2010-02-02,3.14,3.14,3.12,3.12,800,2496.0,,,,,,,,
2010-02-03,3.18,3.18,3.18,3.18,1000,3180.0,,,,,,,,
2010-02-04,3.16,3.16,3.16,3.16,600,1896.0,,,,,,,,
2010-02-05,3.07,3.16,3.03,3.03,3500,10605.0,,,,,,,,
2010-02-08,2.97,2.97,2.9,2.9,12900,37410.0,,,,,,,,
2010-02-09,2.97,2.97,2.97,2.97,200,594.0,,,,,,,,
2010-02-10,2.97,2.97,2.97,2.97,5000,14850.000000000002,,,,,,,,
2010-02-11,2.97,2.97,2.97,2.97,1000,2970.0,,,,,,,,
2010-02-12,2.97,3.03,2.97,2.99,15400,46046.0,,,,,,,,
2010-02-22,2.97,3.18,2.97,2.99,2800,8372.0,,,,,,,,
2010-02-23,2.97,2.97,2.82,2.82,3400,9588.0,,,,,,,,
2010-02-24,2.97,2.97,2.76,2.76,2400,6623.999999999999,,,,,,,,
2010-02-25,3.01,3.01,3.01,3.01,100,301.0,,,,,,,,
2010-02-26,2.99,2.99,2.99,2.99,1000,2990.0,,,,,,,,
2010-03-01,2.99,2.99,2.99,2.99,900,2691.0,,,,,,,,
2010-03-02,2.99,2.99,2.84,2.84,2000,5680.0,,,,,,,,
2010-03-03,2.97,2.97,2.93,2.95,4700,13865.0,,,,,,,,
2010-03-04,2.76,2.76,2.76,2.76,500,1380.0,,,,,,,,
2010-03-05,2.76,2.82,2.76,2.8,10100,28280.0,,,,,,,,
2010-03-08,2.84,2.99,2.8,2.99,26300,78637.0,,,,,,,,
2010-03-09,3.03,3.03,2.99,3.03,43000,130290.0,,,,,,,,
2010-03-10,3.14,3.14,3.14,3.14,200,628.0,,,,,,,,
2010-03-11,2.97,3.01,2.97,2.99,4600,13754.000000000002,,,,,,,,
2010-03-12,2.97,2.99,2.97,2.97,9900,29403.000000000004,,,,,,,,
2010-03-15,2.97,2.97,2.9,2.97,19900,59103.00000000001,,,,,,,,
2010-03-16,2.97,3.12,2.93,2.99,14800,44252.0,,,,,,,,
2010-03-17,3.16,3.2,3.07,3.2,73200,234240.0,,,,,,,,
2010-03-18,3.41,3.41,3.39,3.41,81700,278597.0,,,,,,,,
2010-03-19,3.65,3.65,3.6,3.65,181000,660650.0,,,,,,,,
2010-03-22,3.9,3.9,3.69,3.9,258400,1007760.0,,,,,,,,
2010-03-23,4.11,4.11,3.92,4.11,211800,870498.0000000001,,,,,,,,
2010-03-24,4.3,4.3,3.84,3.99,105600,421344.0,,,,,,,,
2010-03-25,3.92,3.92,3.69,3.69,175900,649071.0,,,,,,,,
2010-03-26,3.79,3.96,3.79,3.96,166900,660924.0,,,,,,,,
2010-03-29,4.22,4.22,4.03,4.22,469800,1982556.0,,,,,,,,
2010-03-30,4.47,4.47,4.45,4.47,423300,1892151.0,,,,,,,,
2010-03-31,4.77,4.77,4.62,4.66,519600,2421336.0,,,,,,,,
2010-04-01,4.43,4.73,4.43,4.6,313400,1441640.0,,,,,,,,
2010-04-02,4.49,4.79,4.35,4.79,392500,1880075.0,,,,,,,,
2010-04-05,5.07,5.07,5.07,5.07,155600,788892.0,,,,,,,,
2010-04-06,5.41,5.41,5.21,5.41,236800,1281088.0,,,,,,,,
2010-04-07,5.77,5.77,5.7,5.77,225500,1301135.0,,,,,,,,
2010-04-08,6.15,6.17,5.83,6.17,839000,5176630.0,,,,,,,,
2010-04-09,6.51,6.55,6.08,6.19,359600,2225924.0,,,,,,,,
2010-04-12,6.36,6.83,5.94,5.94,400500,2378970.0,,,,,,,,
2010-04-13,5.7,6.15,5.7,5.94,386100,2293434.0,,,,,,,,
2010-04-14,5.77,6.13,5.77,6.13,56000,343280.0,,,,,,,,
2010-04-15,6.51,6.51,6.51,6.51,31100,202461.0,,,,,,,,
2010-04-16,6.95,6.95,6.95,6.95,31400,218230.0,,,,,,,,
2010-04-19,7.42,7.42,7.0,7.42,434000,3220280.0,,,,,,,,
2010-04-20,7.91,7.91,7.89,7.91,338200,2675162.0,,,,,,,,
2010-04-21,8.44,8.46,7.76,8.44,531100,4482484.0,,,,,,,,
2010-04-22,8.8,8.88,7.84,7.86,360200,2831172.0,,,,,,,,
2010-04-26,7.89,8.71,7.74,8.46,363500,3075210.0000000005,,,,,,,,
2010-04-27,8.48,8.61,8.18,8.37,244400,2045628.0,,,,,,,,
2010-04-28,8.16,8.18,7.82,7.95,363200,2887440.0,,,,,,,,
2010-04-29,7.84,8.44,7.74,8.44,570500,4815020.0,,,,,,,,
2010-05-04,8.9,8.9,8.22,8.9,412100,3667690.0,,,,,,,,
2010-05-05,8.5,8.69,8.27,8.37,151900,1271402.9999999998,,,,,,,,
2010-05-06,8.27,8.9,7.97,8.52,234300,1996236.0,,,,,,,,
2010-05-07,8.39,8.69,7.82,7.95,359600,2858820.0,,,,,,,,
2010-05-10,7.57,7.84,7.57,7.57,205300,1554121.0,,,,,,,,
2010-05-11,7.59,8.12,7.06,7.19,210900,1516371.0,,,,,,,,
2010-05-12,7.0,7.06,7.0,7.0,7000,49000.0,,,,,,,,
2010-05-13,6.51,6.97,6.51,6.51,127600,830676.0,,,,,,,,
2010-05-14,6.08,6.47,6.08,6.32,233700,1476984.0,,,,,,,,
2010-05-17,6.27,6.57,6.0,6.15,167600,1030740.0,,,,,,,,
2010-05-18,5.96,6.15,5.94,5.94,40200,238788.00000000003,,,,,,,,
2010-05-19,5.57,5.62,5.53,5.53,6900,38157.0,,,,,,,,
2010-05-20,5.51,5.51,5.15,5.15,247700,1275655.0,,,,,,,,
2010-05-21,4.83,4.83,4.83,4.83,19400,93702.0,,,,,,,,
2010-05-24,4.52,5.09,4.52,4.6,112700,518420.0,,,,,,,,
2010-05-25,4.26,4.88,4.26,4.73,137100,648483.0000000001,,,,,,,,
2010-05-26,4.77,4.96,4.73,4.96,24500,121520.0,,,,,,,,
2010-05-27,5.24,5.24,5.19,5.24,108000,565920.0,,,,,,,,
2010-05-28,5.6,5.6,5.6,5.6,3800,21280.0,,,,,,,,
2010-05-31,5.98,5.98,5.83,5.98,312100,1866358.0,,,,,,,,
2010-06-01,6.25,6.25,5.62,6.23,182200,1135106.0,,,,,,,,
2010-06-02,6.06,6.49,5.94,6.4,171800,1099520.0,,,,,,,,
2010-06-03,6.68,6.7,6.0,6.0,96800,580800.0,,,,,,,,
2010-06-04,5.87,6.15,5.81,5.87,160500,942135.0,,,,,,,,
2010-06-07,5.51,5.7,5.51,5.51,77500,427025.0,,,,,,,,
2010-06-08,5.13,5.83,5.13,5.51,162900,897579.0,,,,,,,,
2010-06-09,5.7,5.74,5.66,5.74,160600,921844.0,,,,,,,,
2010-06-10,5.72,5.91,5.62,5.74,51100,293314.0,,,,,,,,
2010-06-11,6.08,6.1,5.55,5.72,94200,538824.0,,,,,,,,
2010-06-14,5.62,6.19,5.62,6.19,243600,1507884.0,,,,,,,,
2010-06-15,6.44,6.47,5.98,6.15,147100,904665.0,,,,,,,,
2010-06-16,6.34,6.63,6.17,6.3,144300,909090.0,,,,,,,,
2010-06-17,6.44,6.57,5.98,6.02,109800,660996.0,,,,,,,,
2010-06-18,6.1,6.34,5.94,6.06,86100,521766.0,,,,,,,,
2010-06-21,5.72,6.51,5.72,6.51,266500,1734915.0,,,,,,,,
2010-06-22,6.57,6.8,6.47,6.78,369300,2503854.0,,,,,,,,
2010-06-23,6.32,6.76,6.32,6.47,82200,531834.0,,,,,,,,
2010-06-24,6.53,6.57,6.17,6.34,96100,609274.0,,,,,,,,
2010-06-25,6.0,6.34,5.98,6.04,139800,844392.0,,,,,,,,
2010-06-28,5.98,6.15,5.94,6.1,68100,415410.0,,,,,,,,
2010-06-29,6.15,6.36,5.96,6.13,76400,468332.0,,,,,,,,
2010-06-30,5.94,6.04,5.87,5.96,126200,752152.0,,,,,,,,
2010-07-01,5.98,5.98,5.72,5.83,95700,557931.0,,,,,,,,
2010-07-02,5.77,5.83,5.72,5.79,123100,712749.0,,,,,,,,
2010-07-05,5.79,6.17,5.79,6.04,54100,326764.0,,,,,,,,
2010-07-06,6.15,6.15,5.72,5.77,59400,342738.0,,,,,,,,
2010-07-07,5.87,5.94,5.55,5.72,61600,352352.0,,,,,,,,
2010-07-08,5.85,5.85,5.62,5.7,81600,465120.0,,,,,,,,
2010-07-09,6.1,6.1,5.72,5.89,94800,558372.0,,,,,,,,
2010-07-12,5.77,5.98,5.72,5.94,60300,358182.0,,,,,,,,
2010-07-13,6.1,6.13,5.94,6.06,87800,532068.0,,,,,,,,
2010-07-14,6.15,6.15,5.83,5.91,115200,680832.0,,,,,,,,
2010-07-15,6.02,6.02,5.81,5.81,62700,364287.0,,,,,,,,
2010-07-16,5.83,5.94,5.81,5.81,114200,663502.0,,,,,,,,
2010-07-19,6.25,6.25,6.22,6.25,106500,665625.0,,,,,,,,
2010-07-20,6.5,6.52,6.06,6.11,102200,624442.0,,,,,,,,
2010-07-21,6.25,6.25,6.09,6.09,66200,403158.0,,,,,,,,
2010-07-22,6.01,6.01,5.82,5.84,55800,325872.0,,,,,,,,
2010-07-23,5.84,6.17,5.84,6.11,85600,523016.0,,,,,,,,
2010-07-26,6.11,6.11,5.9,5.9,47900,282610.0,,,,,,,,
2010-07-27,5.98,6.01,5.76,5.79,52900,306291.0,,,,,,,,
2010-07-28,5.68,5.68,5.44,5.57,32100,178797.0,,,,,,,,
2010-07-29,5.82,5.82,5.35,5.38,90300,485814.0,,,,,,,,
2010-07-30,5.52,5.65,5.33,5.52,79600,439392.0,,,,,,,,
2010-08-02,5.57,5.57,5.38,5.44,31900,173536.0,,,,,,,,
2010-08-03,5.24,5.3,5.05,5.05,75000,378750.0,,,,,,,,
2010-08-04,4.89,4.89,4.78,4.81,95000,456950.0,,,,,,,,
2010-08-05,4.97,5.11,4.78,5.11,71900,367409.0,,,,,,,,
2010-08-06,5.03,5.27,5.03,5.11,60900,311199.0,,,,,,,,
2010-08-09,5.3,5.3,4.78,4.78,66400,317392.0,,,,,,,,
2010-08-10,4.65,4.65,4.46,4.48,87400,391552.00000000006,,,,,,,,
2010-08-11,4.65,4.7,4.46,4.7,49400,232180.0,,,,,,,,
2010-08-12,4.59,4.62,4.29,4.29,88000,377520.0,,,,,,,,
2010-08-13,4.4,4.59,4.35,4.59,25700,117963.0,,,,,,,,
2010-08-16,4.57,4.73,4.57,4.73,69200,327316.00000000006,,,,,,,,
2010-08-17,4.76,4.76,4.59,4.62,21700,100254.0,,,,,,,,
2010-08-18,4.4,4.48,4.4,4.43,28600,126698.0,,,,,,,,
2010-08-19,4.35,4.4,4.19,4.35,15800,68730.0,,,,,,,,
2010-08-20,4.43,4.43,4.05,4.19,27700,116063.0,,,,,,,,
2010-08-23,4.21,4.21,4.02,4.13,14000,57820.0,,,,,,,,
2010-08-24,4.05,4.05,3.78,3.78,42700,161406.0,,,,,,,,
2010-08-25,3.59,3.59,3.56,3.56,21100,75116.0,,,,,,,,
2010-08-26,3.75,3.75,3.32,3.32,32600,108232.0,,,,,,,,
2010-08-27,3.29,3.37,3.18,3.21,50400,161784.0,,,,,,,,
2010-08-30,3.48,3.48,3.48,3.48,2800,9744.0,,,,,,,,
2010-08-31,3.67,3.7,3.53,3.7,82500,305250.0,,,,,,,,
2010-09-01,3.89,3.91,3.89,3.91,35100,137241.0,,,,,,,,
2010-09-06,4.19,4.19,4.19,4.19,7300,30587.000000000004,,,,,,,,
2010-09-07,4.46,4.46,4.21,4.46,180000,802800.0,,,,,,,,
2010-09-08,4.62,4.73,4.16,4.21,88200,371322.0,,,,,,,,
2010-09-09,4.43,4.51,4.29,4.51,81800,368918.0,,,,,,,,
2010-09-10,4.76,4.76,4.35,4.67,260000,1214200.0,,,,,,,,
2010-09-13,4.46,4.62,4.38,4.38,105500,462090.0,,,,,,,,
2010-09-14,4.29,4.48,4.29,4.35,45300,197055.0,,,,,,,,
2010-09-15,4.32,4.35,4.19,4.19,27400,114806.0,,,,,,,,
2010-09-16,4.1,4.24,3.99,4.21,79700,335537.0,,,,,,,,
2010-09-17,4.29,4.35,4.29,4.35,55400,240990.0,,,,,,,,
2010-09-20,4.65,4.65,4.35,4.43,68800,304784.0,,,,,,,,
2010-09-21,4.48,4.48,4.35,4.35,31100,135285.0,,,,,,,,
2010-09-22,4.1,4.32,4.1,4.32,13900,60048.00000000001,,,,,,,,
2010-09-23,4.21,4.21,4.05,4.1,33600,137760.0,,,,,,,,
2010-09-24,4.29,4.29,4.08,4.16,14800,61568.0,,,,,,,,
2010-09-27,4.21,4.21,4.08,4.16,10000,41600.0,,,,,,,,
2010-09-28,4.21,4.32,4.08,4.1,18300,75030.0,,,,,,,,
2010-09-29,4.08,4.16,3.94,3.97,10900,43273.0,,,,,,,,
2010-09-30,3.8,3.99,3.8,3.94,24200,95348.0,,,,,,,,
2010-10-01,3.83,3.89,3.83,3.86,17700,68322.0,,,,,,,,
2010-10-04,3.83,3.83,3.61,3.61,32300,116603.0,,,,,,,,
2010-10-05,3.53,3.8,3.53,3.8,17900,68020.0,,,,,,,,
2010-10-06,3.8,3.91,3.8,3.83,21100,80813.0,,,,,,,,
2010-10-07,3.91,3.94,3.83,3.86,6700,25862.0,,,,,,,,
2010-10-08,3.86,3.86,3.86,3.86,0,0.0,,,,,,,,
2010-10-11,3.89,3.89,3.61,3.61,29300,105773.0,,,,,,,,
2010-10-12,3.56,3.64,3.53,3.53,8700,30711.0,,,,,,,,
2010-10-13,3.64,3.67,3.61,3.61,22700,81947.0,,,,,,,,
2010-10-14,3.78,3.78,3.48,3.64,24700,89908.0,,,,,,,,
2010-10-15,3.4,3.51,3.37,3.51,1700,5967.0,,,,,,,,
2010-10-18,3.64,3.67,3.48,3.48,6800,23664.0,,,,,,,,
2010-10-19,3.42,3.42,3.4,3.4,21500,73100.0,,,,,,,,
2010-10-20,3.21,3.21,3.18,3.18,16700,53106.0,,,,,,,,
2010-10-21,3.32,3.32,3.18,3.21,13900,44619.0,,,,,,,,
2010-10-22,3.13,3.13,2.99,2.99,13000,38870.0,,,,,,,,
2010-10-25,3.21,3.21,2.85,2.99,29500,88205.0,,,,,,,,
2010-10-26,3.04,3.07,3.04,3.07,14900,45743.0,,,,,,,,
2010-10-27,3.23,3.26,2.94,2.94,17000,49980.0,,,,,,,,
2010-10-28,3.02,3.02,2.88,2.88,7400,21312.0,,,,,,,,
