time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2016-10-21,82.397,82.397,61.578,73.789,193900,14307687.1,,,,,
2016-10-24,77.302,78.62,72.032,72.91,74900,5460959.0,,,,,
2016-10-25,74.14,74.14,68.079,68.342,24700,1688047.4,,,,,
2016-10-26,65.883,65.97,61.578,62.369,59400,3704718.6,,,,,
2016-10-27,61.49,61.49,59.909,60.085,31340,1883063.9,,,,,
2016-10-28,59.997,65.18,59.031,65.18,22460,1463942.8,,,,,
2016-10-31,65.883,65.883,63.247,65.795,13700,901391.5,,,,,
2016-11-01,64.565,64.565,61.49,62.545,12000,750540.0,,,,,
2016-11-02,61.49,62.369,60.612,60.612,15500,939486.0,,,,,
2016-11-03,59.909,59.909,57.098,59.294,12900,764892.6,,,,,
2016-11-04,58.504,58.504,58.416,58.416,5400,315446.4,,,,,
2016-11-07,58.416,58.855,57.977,58.416,4500,262872.0,,,,,
2016-11-08,58.855,60.173,58.855,59.207,4000,236828.0,,,,,
2016-11-09,58.943,58.943,57.098,57.977,8800,510197.6,,,,,
2016-11-10,57.538,58.416,57.538,58.416,9200,537427.2,,,,,
2016-11-11,57.098,57.098,56.22,56.22,23700,1332414.0,,,,,
2016-11-14,56.22,56.659,56.22,56.659,9500,538260.5,,,,,
2016-11-15,57.098,57.801,56.747,57.538,10000,575380.0,,,,,
2016-11-16,57.45,57.713,56.747,56.747,5900,334807.3,,,,,
2016-11-17,56.923,56.923,56.308,56.308,6100,343478.8,,,,,
2016-11-18,56.308,57.625,56.22,56.659,12400,702571.6,,,,,
2016-11-21,56.659,56.659,55.254,55.254,12900,712776.6,,,,,
2016-11-22,56.132,56.132,54.902,54.902,9700,532549.4,,,,,
2016-11-23,54.902,57.01,54.727,54.727,11600,634833.2,,,,,
2016-11-24,56.132,56.132,54.024,54.024,6000,324144.0,,,,,
2016-11-25,53.585,53.585,52.53,52.53,9300,488529.0,,,,,
2016-11-28,51.652,51.652,50.246,50.246,3000,150738.0,,,,,
2016-11-29,46.118,48.314,45.679,48.314,6200,299546.8,,,,,
2016-11-30,46.381,47.436,45.239,47.436,2700,128077.2,,,,,
2016-12-01,46.996,47.436,45.766,45.766,3400,155604.4,,,,,
2016-12-02,46.118,46.118,45.766,45.766,300,13729.8,,,,,
2016-12-05,45.854,45.854,43.922,44.361,4000,177444.0,,,,,
2016-12-06,43.483,43.922,42.868,42.868,6700,287215.60000000003,,,,,
2016-12-07,49.192,49.192,45.679,46.557,900,41901.3,,,,,
2016-12-08,46.557,46.557,46.557,46.557,500,23278.5,,,,,
2016-12-09,44.8,47.436,44.8,46.118,15900,733276.2000000001,,,,,
2016-12-12,49.105,49.105,43.922,43.922,6900,303061.8,,,,,
2016-12-13,45.679,45.679,45.239,45.239,10200,461437.8,,,,,
2016-12-14,46.294,46.557,46.294,46.557,1900,88458.3,,,,,
2016-12-15,45.239,45.239,45.239,45.239,100,4523.9,,,,,
2016-12-16,42.165,44.361,42.165,43.922,6800,298669.6,,,,,
2016-12-19,43.219,43.922,43.131,43.131,3400,146645.4,,,,,
2016-12-20,48.753,48.753,43.922,44.097,2600,114652.2,,,,,
2016-12-21,43.922,45.152,43.922,45.152,1700,76758.40000000001,,,,,
2016-12-22,43.922,43.922,42.165,42.428,5700,241839.6,,,,,
2016-12-23,43.922,43.922,43.922,43.922,1600,70275.2,,,,,
2016-12-26,43.922,43.922,42.868,43.922,3600,158119.19999999998,,,,,
2016-12-27,42.692,43.922,42.604,43.922,3100,136158.19999999998,,,,,
2016-12-28,42.692,43.395,42.165,42.165,15600,657774.0,,,,,
2016-12-29,42.341,42.604,42.165,42.165,4300,181309.5,,,,,
2016-12-30,41.726,43.922,41.726,43.922,2000,87844.0,,,,,
2017-01-03,42.692,43.746,42.165,43.658,7500,327435.0,,,,,
2017-01-04,42.165,42.253,42.165,42.165,3200,134928.0,,,,,
2017-01-05,41.286,42.165,39.53,39.53,16900,668057.0,,,,,
2017-01-06,39.53,40.759,38.651,39.442,11800,465415.6,,,,,
2017-01-09,40.408,40.408,40.408,40.408,100,4040.8,,,,,
2017-01-10,39.09,39.09,38.915,38.915,900,35023.5,,,,,
2017-01-11,40.408,40.408,40.408,40.408,100,4040.8,,,,,
2017-01-12,39.53,40.408,38.651,40.408,9100,367712.8,,,,,
2017-01-13,39.53,40.408,39.53,40.408,700,28285.6,,,,,
2017-01-16,40.847,43.395,40.847,42.604,11600,494206.4,,,,,
2017-01-17,43.043,47.963,43.043,47.963,11900,570759.7,,,,,
2017-01-18,49.192,49.192,43.922,47.436,7800,370000.8,,,,,
2017-01-19,39.003,47.436,39.003,44.361,4200,186316.2,,,,,
2017-01-20,42.165,43.483,42.165,42.692,1300,55499.6,,,,,
2017-01-23,43.043,43.043,42.165,42.165,4900,206608.5,,,,,
2017-01-24,48.665,48.665,44.01,44.01,1000,44010.0,,,,,
2017-01-25,42.692,43.043,42.165,43.043,3000,129129.0,,,,,
2017-02-02,41.286,42.165,41.286,41.286,5400,222944.4,,,,,
2017-02-03,41.462,41.726,41.286,41.726,3500,146041.0,,,,,
2017-02-06,41.374,43.57,41.286,41.462,5600,232187.2,,,,,
2017-02-07,41.462,41.462,41.462,41.462,400,16584.800000000003,,,,,
2017-02-08,41.462,42.165,41.462,42.165,2200,92763.0,,,,,
2017-02-09,41.55,43.043,41.55,42.253,9800,414079.4,,,,,
2017-02-10,42.165,42.165,41.374,41.462,2400,99508.8,,,,,
2017-02-13,41.55,41.726,41.286,41.286,10700,441760.2,,,,,
2017-02-14,41.374,41.374,40.935,41.199,3600,148316.4,,,,,
2017-02-15,41.286,41.286,41.286,41.286,200,8257.2,,,,,
2017-02-16,39.881,39.881,39.53,39.617,1900,75272.29999999999,,,,,
2017-02-17,39.354,41.726,38.651,40.408,10500,424284.0,,,,,
2017-02-20,40.408,40.408,39.969,39.969,700,27978.3,,,,,
2017-02-21,39.354,40.408,39.354,40.408,900,36367.2,,,,,
2017-02-22,40.232,40.496,40.057,40.496,1300,52644.8,,,,,
2017-02-23,39.793,40.057,39.53,39.969,4500,179860.5,,,,,
2017-02-24,39.705,40.057,39.705,39.969,5800,231820.2,,,,,
2017-02-27,39.705,40.408,39.705,40.32,3953,159384.96,,,,,
2017-02-28,39.793,40.408,39.793,39.793,7634,303779.762,,,,,
2017-03-01,40.144,40.408,39.705,39.705,3988,158343.53999999998,,,,,
2017-03-02,40.144,40.32,40.144,40.32,804,32417.28,,,,,
2017-03-03,39.793,40.232,39.793,39.793,2258,89852.594,,,,,
2017-03-06,39.53,39.617,38.915,38.915,5870,228431.05,,,,,
2017-03-07,41.111,41.111,38.651,39.09,12604,492690.36,,,,,
2017-03-08,39.53,39.53,39.178,39.178,850,33301.3,,,,,
2017-03-09,38.915,38.915,38.651,38.651,2101,81205.751,,,,,
2017-03-10,38.651,38.915,38.651,38.915,5900,229598.5,,,,,
2017-03-13,38.212,38.651,38.212,38.651,3502,135355.80200000005,,,,,
2017-03-14,38.651,38.651,38.3,38.3,2000,76600.0,,,,,
2017-03-15,38.563,39.003,38.563,39.003,5800,226217.4,,,,,
2017-03-16,38.651,39.266,38.651,39.266,1900,74605.4,,,,,
2017-03-17,38.739,39.354,38.739,39.354,2900,114126.6,,,,,
2017-03-20,38.739,38.739,38.739,38.739,2200,85225.79999999999,,,,,
2017-03-21,38.651,38.739,38.651,38.739,200,7747.799999999999,,,,,
2017-03-22,39.53,39.53,38.651,38.651,1400,54111.4,,,,,
2017-03-23,38.739,38.739,38.739,38.739,200,7747.799999999999,,,,,
