time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-06-16,12.793,12.793,12.793,12.793,500,6396.5,,,,,
2017-06-19,14.674,14.674,14.674,14.674,100,1467.4,,,,,
2017-06-20,16.825,16.825,16.825,16.825,100,1682.5,,,,,
2017-06-21,19.297,19.297,16.126,16.126,41300,666003.8,,,,,
2017-06-22,16.126,16.126,15.965,15.965,9500,151667.5,,,,,
2017-06-23,13.707,13.707,13.707,13.707,2600,35638.200000000004,,,,,
2017-06-26,11.664,13.438,11.664,13.438,8510,114357.38,,,,,
2017-06-27,11.718,11.718,11.718,11.718,200,2343.6,,,,,
2017-06-28,10.213,10.213,10.213,10.213,300,3063.9,,,,,
2017-06-29,9.944,9.944,9.944,9.944,1020,10142.88,,,,,
2017-06-30,9.944,9.944,9.944,9.944,0,0.0,,,,,
2017-07-03,10.213,10.751,10.213,10.643,2300,24478.9,,,,,
2017-07-04,11.933,11.933,11.772,11.826,14400,170294.4,,,,,
2017-07-05,11.826,11.826,11.288,11.288,20220,228243.36,,,,,
2017-07-06,10.052,10.321,9.89,10.321,3900,40251.9,,,,,
2017-07-07,9.675,9.944,9.675,9.675,23600,228330.00000000003,,,,,
2017-07-10,9.783,9.837,9.783,9.837,3300,32462.1,,,,,
2017-07-11,9.783,9.783,9.783,9.783,100,978.3,,,,,
2017-07-12,9.407,9.407,9.138,9.407,11100,104417.7,,,,,
2017-07-13,9.299,9.299,9.138,9.138,11320,103442.16,,,,,
2017-07-14,9.245,9.245,9.245,9.245,12500,115562.5,,,,,
2017-07-17,9.299,10.482,9.299,9.675,10400,100620.0,,,,,
2017-07-18,9.407,9.407,9.407,9.407,900,8466.3,,,,,
2017-07-19,9.675,9.944,9.675,9.944,1200,11932.8,,,,,
2017-07-20,9.729,9.729,9.729,9.729,0,0.0,,,,,
2017-07-21,9.944,9.944,9.944,9.944,100,994.4,,,,,
2017-07-24,9.46,9.46,8.493,9.138,4800,43862.4,,,,,
2017-07-25,9.299,9.299,9.299,9.299,900,8369.1,,,,,
2017-07-26,8.708,9.299,8.708,9.299,3100,28826.9,,,,,
2017-07-27,9.407,9.407,9.407,9.407,1500,14110.5,,,,,
2017-07-28,9.407,9.46,9.299,9.299,3300,30686.7,,,,,
2017-07-31,9.407,9.407,9.407,9.407,0,0.0,,,,,
2017-08-01,9.675,9.675,9.675,9.675,100,967.5,,,,,
2017-08-02,9.675,9.675,9.192,9.675,1400,13545.000000000002,,,,,
2017-08-03,9.675,9.783,9.675,9.783,4600,45001.8,,,,,
2017-08-04,9.769,9.769,9.769,9.769,0,0.0,,,,,
2017-08-07,9.884,10.286,9.884,10.286,1100,11314.6,,,,,
2017-08-08,10.286,10.286,10.286,10.286,1000,10286.0,,,,,
2017-08-09,9.999,9.999,9.999,9.999,200,1999.8,,,,,
2017-08-10,10.056,10.056,10.056,10.056,1000,10056.0,,,,,
2017-08-11,10.056,10.056,10.056,10.056,15000,150840.0,,,,,
2017-08-14,10.056,10.056,10.056,10.056,0,0.0,,,,,
2017-08-15,10.056,10.056,10.056,10.056,0,0.0,,,,,
2017-08-16,9.769,9.769,9.769,9.769,200,1953.8,,,,,
2017-08-17,9.769,9.769,9.769,9.769,0,0.0,,,,,
2017-08-18,9.769,9.769,9.769,9.769,0,0.0,,,,,
2017-08-21,9.482,9.482,9.482,9.482,100,948.2,,,,,
2017-08-22,9.482,9.482,9.482,9.482,0,0.0,,,,,
2017-08-23,9.482,9.482,9.482,9.482,0,0.0,,,,,
2017-08-24,8.62,8.62,8.39,8.562,6400,54796.8,,,,,
2017-08-25,8.332,8.62,8.332,8.332,3100,25829.2,,,,,
2017-08-28,8.332,8.332,8.332,8.332,3200,26662.4,,,,,
2017-08-29,8.332,8.332,8.332,8.332,3300,27495.6,,,,,
2017-08-30,8.332,8.332,8.332,8.332,0,0.0,,,,,
2017-08-31,8.62,8.62,8.62,8.62,6500,56029.99999999999,,,,,
2017-09-01,8.62,8.62,8.62,8.62,1000,8620.0,,,,,
2017-09-05,9.194,9.194,9.137,9.137,7400,67613.8,,,,,
2017-09-06,9.137,9.137,9.137,9.137,200,1827.4,,,,,
2017-09-07,9.137,9.137,9.137,9.137,0,0.0,,,,,
2017-09-08,9.137,9.137,9.137,9.137,0,0.0,,,,,
2017-09-11,8.62,8.62,8.62,8.62,2000,17240.0,,,,,
2017-09-12,8.62,8.62,8.62,8.62,0,0.0,,,,,
2017-09-13,8.62,8.62,8.62,8.62,6800,58615.99999999999,,,,,
2017-09-14,8.62,8.62,8.62,8.62,0,0.0,,,,,
2017-09-15,8.62,8.62,8.62,8.62,0,0.0,,,,,
2017-09-18,8.62,8.62,8.62,8.62,3900,33618.0,,,,,
2017-09-19,8.447,8.447,8.447,8.447,100,844.6999999999999,,,,,
2017-09-20,9.079,9.079,9.079,9.079,100,907.9,,,,,
2017-09-21,8.62,8.62,8.62,8.62,1000,8620.0,,,,,
2017-09-22,8.62,8.62,8.62,8.62,0,0.0,,,,,
2017-09-25,8.62,8.62,8.62,8.62,0,0.0,,,,,
2017-09-26,8.62,8.62,8.62,8.62,0,0.0,,,,,
2017-09-27,8.62,8.62,8.62,8.62,0,0.0,,,,,
2017-09-28,8.62,8.62,8.62,8.62,0,0.0,,,,,
2017-09-29,8.62,8.62,8.62,8.62,0,0.0,,,,,
2017-10-02,8.62,8.907,8.62,8.907,7200,64130.4,,,,,
2017-10-03,8.62,8.62,8.62,8.62,100,861.9999999999999,,,,,
2017-10-04,8.447,8.447,8.275,8.275,1000,8275.0,,,,,
2017-10-05,8.332,8.332,8.045,8.045,4000,32180.0,,,,,
2017-10-06,8.275,8.275,8.275,8.275,0,0.0,,,,,
2017-10-09,8.275,8.275,8.275,8.275,0,0.0,,,,,
2017-10-10,8.275,8.275,8.275,8.275,0,0.0,,,,,
2017-10-11,8.62,8.62,8.62,8.62,1000,8620.0,,,,,
2017-10-12,8.62,8.62,8.62,8.62,300,2585.9999999999995,,,,,
2017-10-13,8.62,8.62,8.62,8.62,0,0.0,,,,,
2017-10-16,8.62,8.62,8.62,8.62,0,0.0,,,,,
2017-10-17,8.62,8.62,8.62,8.62,500,4310.0,,,,,
2017-10-18,8.332,8.332,8.332,8.332,400,3332.8,,,,,
