time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2018-08-21,11.085,11.085,11.085,11.085,33580,372234.3000000001,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-08-22,11.83,11.83,11.83,11.83,42250,499817.5,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-08-23,12.638,12.638,12.638,12.638,207920,2627692.96,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-08-24,13.507,13.507,13.041,13.507,544430,7353616.01,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-08-27,13.724,14.439,13.662,14.439,634360,9159524.04,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-08-28,14.998,15.06,13.445,14.283,213750,3052991.25,1000.0,0.0,20000.0,0.0,,0.13,0.02,0.0
2018-08-29,13.352,13.973,13.29,13.662,776680,10611002.16,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-08-30,13.6,13.818,13.569,13.693,125770,1722168.61,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-08-31,13.693,13.724,12.762,13.538,135030,1828036.14,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-09-04,13.476,13.662,12.607,13.352,227150,3032906.8000000003,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-09-05,13.352,14.283,12.42,14.283,709490,10133645.67,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-09-06,14.904,15.277,13.29,15.277,496490,7584877.729999999,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-09-07,15.277,16.333,15.277,16.333,413000,6745528.999999999,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-09-10,16.333,16.581,15.215,16.302,760650,12400116.3,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-09-11,16.302,17.419,15.184,17.419,825810,14384784.39,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-09-12,17.451,18.009,16.209,18.009,281970,5077997.73,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-09-13,17.916,18.009,16.767,16.767,507160,8503551.719999999,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-09-14,16.767,16.767,15.619,15.619,271130,4234779.47,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-09-17,14.532,15.525,14.532,14.532,334760,4864732.32,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-09-18,13.662,14.594,13.538,14.594,558590,8152062.46,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-09-19,14.594,15.588,13.6,15.463,656810,10156253.03,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-09-20,15.463,15.463,14.408,14.408,337610,4864284.88,100.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-09-21,13.414,13.662,13.414,13.414,588800,7898163.2,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-09-24,12.482,13.197,12.482,12.482,566510,7071177.819999999,1000.0,0.0,20000.0,0.0,,0.13,0.02,0.0
2018-09-25,11.924,13.041,11.613,12.886,380100,4897968.6,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-09-26,12.731,12.731,12.172,12.42,76950,955719.0,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-09-27,12.296,12.545,11.986,12.545,90590,1136451.55,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-09-28,12.42,12.762,11.799,12.545,170250,2135786.25,0.0,0.0,0.0,0.0,,0.13,0.0,0.0
2018-10-01,12.855,12.855,12.079,12.482,62870,784743.34,500.0,0.0,10000.0,0.0,,0.13,0.01,0.0
2018-10-02,11.924,12.358,11.924,12.358,207180,2560330.44,1000.0,0.0,20000.0,0.0,,0.13,0.02,0.0
2018-10-03,12.358,12.358,11.861,12.358,70060,865801.48,250.0,0.0,0.0,0.0,,0.13,0.0,0.0
