time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2021-03-01,7.982,8.055,7.762,7.982,143482,1145273.324,,,,,
2021-03-02,7.982,8.348,7.836,8.202,231617,1899722.634,,,,,
2021-03-03,8.202,8.202,8.055,8.055,37531,302312.205,,,,,
2021-03-04,8.055,8.275,7.982,7.982,54602,435833.164,,,,,
2021-03-05,7.982,8.714,7.836,8.641,220950,1909228.95,,,,,
2021-03-08,8.641,9.154,8.641,8.641,77439,669150.399,,,,,
2021-03-09,8.641,8.641,8.275,8.421,35410,298187.61,,,,,
2021-03-10,8.421,8.495,8.055,8.348,130955,1093212.34,,,,,
2021-03-11,8.348,8.495,8.055,8.129,293198,2383406.542,,,,,
2021-03-12,8.129,8.421,8.129,8.348,48400,404043.2,,,,,
2021-03-15,8.421,8.495,8.275,8.495,53350,453208.25,,,,,
2021-03-16,8.495,8.495,8.348,8.421,34800,293050.8,,,,,
2021-03-17,8.421,8.421,8.275,8.421,51400,432839.4,,,,,
2021-03-18,8.421,8.421,8.275,8.421,30710,258608.91,,,,,
2021-03-19,8.421,8.421,8.275,8.421,16910,142399.11,,,,,
2021-03-22,8.421,9.154,8.348,8.788,193700,1702235.6,,,,,
2021-03-23,8.788,9.154,8.714,8.861,174200,1543586.2000000002,,,,,
2021-03-24,8.788,8.788,8.495,8.788,45120,396514.56,,,,,
2021-03-25,8.788,8.788,8.568,8.641,28111,242907.151,,,,,
2021-03-26,8.421,8.568,8.275,8.568,95500,818244.0,,,,,
2021-03-29,8.641,8.788,8.421,8.641,49104,424307.664,,,,,
2021-03-30,8.641,8.641,8.495,8.495,44700,379726.5,,,,,
2021-03-31,8.568,8.641,8.348,8.421,51800,436207.8,,,,,
2021-04-01,8.421,8.714,8.421,8.641,21411,185012.451,,,,,
2021-04-02,8.568,8.568,8.421,8.568,51133,438107.544,,,,,
2021-04-05,8.568,8.641,8.275,8.568,71811,615276.6479999999,,,,,
2021-04-06,8.568,8.568,8.348,8.568,41700,357285.6,,,,,
2021-04-07,8.568,9.3,8.348,9.007,237002,2134677.014,,,,,
2021-04-08,9.081,9.52,8.861,9.007,99149,893035.043,,,,,
2021-04-09,9.007,9.007,8.714,9.007,62318,561298.226,,,,,
2021-04-12,9.007,9.007,8.788,8.934,171100,1528607.4,,,,,
2021-04-13,8.934,9.007,8.714,8.934,159963,1429109.4419999998,,,,,
2021-04-14,8.934,8.934,8.714,8.861,46400,411150.4,,,,,
2021-04-15,8.788,9.227,8.788,9.081,261811,2377505.691,,,,,
2021-04-16,9.081,9.081,8.788,8.861,66684,590886.924,,,,,
2021-04-19,8.788,8.861,8.714,8.861,22620,200435.82,,,,,
2021-04-20,8.861,8.861,8.641,8.641,71637,619015.317,,,,,
2021-04-22,8.714,8.714,8.202,8.202,90800,744741.6,,,,,
2021-04-23,8.202,8.421,7.909,8.129,35500,288579.5,,,,,
2021-04-26,8.421,8.421,7.836,7.909,61765,488499.385,,,,,
2021-04-27,7.909,7.909,7.836,7.909,17200,136034.8,,,,,
2021-04-28,7.909,7.982,7.836,7.909,16200,128125.8,,,,,
2021-04-29,7.982,7.982,7.836,7.836,31400,246050.4,,,,,
2021-05-04,7.836,7.836,7.689,7.762,18400,142820.8,,,,,
2021-05-05,7.762,8.202,7.762,7.909,58500,462676.5,,,,,
2021-05-06,7.836,7.909,7.762,7.836,28700,224893.2,,,,,
2021-05-07,7.836,7.982,7.762,7.762,17311,134367.982,,,,,
2021-05-10,7.762,7.836,7.689,7.836,18508,145028.688,,,,,
2021-05-11,7.836,7.982,7.762,7.909,9300,73553.7,,,,,
2021-05-12,7.836,7.836,7.616,7.836,35300,276610.8,,,,,
2021-05-13,7.836,7.836,7.689,7.836,58025,454683.9,,,,,
2021-05-14,7.762,7.762,7.543,7.616,88600,674777.6,,,,,
2021-05-17,7.689,7.689,7.616,7.616,16000,121856.0,,,,,
2021-05-18,7.689,7.689,7.543,7.616,6020,45848.32,,,,,
2021-05-19,7.543,7.543,7.396,7.396,39119,289324.124,,,,,
2021-05-20,7.396,7.396,7.03,7.177,63500,455739.5,,,,,
2021-05-21,7.177,7.396,7.177,7.323,39111,286409.853,,,,,
2021-05-24,7.396,7.469,7.323,7.323,39044,285919.212,,,,,
2021-05-25,7.543,7.689,7.25,7.25,35500,257375.0,,,,,
2021-05-26,7.323,7.396,7.323,7.396,32322,239053.512,,,,,
2021-05-27,7.396,7.396,7.177,7.323,15628,114443.844,,,,,
2021-05-28,7.177,7.323,7.177,7.25,9710,70397.5,,,,,
2021-05-31,7.323,7.396,7.03,7.323,551714,4040201.622,,,,,
2021-06-01,7.323,7.543,7.323,7.396,62022,458714.712,,,,,
2021-06-02,7.469,8.129,7.323,8.129,131150,1066118.35,,,,,
2021-06-03,8.421,8.421,8.055,8.055,100500,809527.5,,,,,
2021-06-04,7.982,7.982,7.689,7.982,67855,541618.61,,,,,
2021-06-07,7.982,7.982,7.616,7.836,48602,380845.272,,,,,
2021-06-08,8.055,8.202,7.836,7.909,469506,3713322.954,,,,,
2021-06-09,7.909,8.055,7.543,7.982,33800,269791.60000000003,,,,,
2021-06-10,8.055,8.055,7.689,7.982,11800,94187.6,,,,,
2021-06-11,7.982,8.055,7.762,7.762,265004,2056961.048,,,,,
2021-06-14,7.836,7.836,7.762,7.762,13900,107891.8,,,,,
2021-06-15,7.616,7.909,7.616,7.836,30550,239389.8,,,,,
2021-06-16,7.836,7.909,7.762,7.836,204400,1601678.4,,,,,
2021-06-17,7.762,7.909,7.689,7.909,11300,89371.7,,,,,
2021-06-18,7.909,7.909,7.762,7.909,14088,111421.992,,,,,
2021-06-21,7.909,7.909,7.762,7.909,28500,225406.5,,,,,
2021-06-22,7.909,7.982,7.836,7.836,37184,291373.824,,,,,
2021-06-23,7.909,8.202,7.909,7.982,75266,600773.212,,,,,
2021-06-24,7.982,8.055,7.909,7.909,11602,91760.218,,,,,
2021-06-25,7.909,7.982,7.836,7.909,28784,227652.656,,,,,
2021-06-28,7.836,7.909,7.689,7.836,84408,661421.088,,,,,
2021-06-29,7.689,7.836,7.689,7.762,17300,134282.6,,,,,
2021-06-30,7.762,7.836,7.689,7.762,33900,263131.8,,,,,
2021-07-01,7.762,7.762,7.689,7.689,24050,184920.45,,,,,
2021-07-02,7.689,7.836,7.689,7.762,19380,150427.56,,,,,
2021-07-05,7.762,7.762,7.543,7.689,16560,127329.84,,,,,
2021-07-06,7.689,7.689,7.03,7.03,146200,1027786.0,,,,,
2021-07-07,7.469,7.469,7.103,7.177,32800,235405.6,,,,,
2021-07-08,7.177,7.396,7.177,7.396,22812,168717.552,,,,,
2021-07-09,7.396,7.396,7.103,7.25,31300,226925.0,,,,,
2021-07-12,7.177,7.25,6.664,7.03,40600,285418.0,,,,,
2021-07-13,7.03,7.03,6.957,7.03,3900,27417.0,,,,,
2021-07-14,6.957,7.103,6.81,7.03,24000,168720.0,,,,,
2021-07-15,7.03,7.03,6.884,7.03,10500,73815.0,,,,,
2021-07-16,6.957,7.03,6.957,7.03,8000,56240.0,,,,,
2021-07-19,6.884,6.884,6.737,6.884,13140,90455.76,,,,,
2021-07-20,6.884,6.957,6.884,6.957,11050,76874.84999999999,,,,,
2021-07-21,6.81,6.957,6.81,6.957,7500,52177.5,,,,,
2021-07-22,6.884,7.103,6.884,7.103,14803,105145.709,,,,,
2021-07-23,6.957,7.103,6.957,7.03,16200,113886.0,,,,,
2021-07-26,6.957,6.957,6.884,6.884,21917,150876.628,,,,,
2021-07-27,7.03,7.103,7.03,7.03,6810,47874.3,,,,,
2021-07-28,7.103,7.177,7.03,7.03,5500,38665.0,,,,,
2021-07-29,7.03,7.03,6.884,7.03,5838,41041.14,,,,,
2021-07-30,7.03,7.177,7.03,7.03,22417,157591.51,,,,,
2021-08-02,7.03,7.103,6.81,7.03,33400,234802.0,,,,,
2021-08-03,6.957,7.177,6.957,7.177,43200,310046.4,,,,,
2021-08-04,7.03,7.177,6.884,7.177,30207,216795.639,,,,,
2021-08-05,7.03,7.177,6.884,7.03,17400,122322.0,,,,,
2021-08-06,7.177,7.177,7.103,7.103,25201,179002.70299999998,,,,,
2021-08-09,7.103,7.177,7.103,7.103,17610,125083.83,,,,,
2021-08-10,7.103,7.25,7.103,7.25,13757,99738.25,,,,,
2021-08-11,7.177,7.323,7.177,7.25,42020,304645.0,,,,,
2021-08-12,7.177,7.323,7.177,7.25,93748,679673.0,,,,,
2021-08-13,7.177,7.323,7.103,7.177,115412,828311.924,,,,,
2021-08-16,7.25,7.323,7.103,7.25,62232,451182.0,,,,,
2021-08-17,7.177,7.469,7.177,7.469,56310,420579.39,,,,,
2021-08-18,7.469,7.469,7.323,7.323,58768,430358.064,,,,,
2021-08-19,7.396,7.469,7.323,7.396,72975,539723.1,,,,,
2021-08-20,7.323,7.396,7.25,7.25,28500,206625.0,,,,,
2021-08-23,7.323,7.323,7.177,7.177,12836,92123.972,,,,,
2021-08-24,7.177,7.323,7.103,7.177,41700,299280.9,,,,,
2021-08-25,7.25,7.323,7.177,7.323,12901,94474.023,,,,,
2021-08-26,7.396,7.469,7.323,7.323,39852,291836.196,,,,,
2021-08-27,7.396,7.689,7.323,7.543,38100,287388.3,,,,,
2021-08-30,7.543,7.762,7.543,7.689,14915,114681.435,,,,,
2021-08-31,7.689,7.836,7.689,7.836,21992,172329.312,,,,,
2021-09-01,7.762,7.982,7.689,7.762,46026,357253.812,,,,,
2021-09-06,7.762,7.836,7.616,7.689,22334,171726.126,,,,,
2021-09-07,7.762,7.836,7.689,7.836,110532,866128.752,,,,,
2021-09-08,7.836,7.836,7.689,7.836,14721,115353.756,,,,,
2021-09-09,7.616,7.762,7.616,7.689,21300,163775.7,,,,,
2021-09-10,7.689,7.689,7.616,7.689,9800,75352.2,,,,,
2021-09-13,7.689,8.055,7.689,7.982,141668,1130793.976,,,,,
2021-09-14,7.982,8.055,7.689,7.982,52470,418815.54,,,,,
2021-09-15,8.055,8.275,7.836,8.055,121156,975911.58,,,,,
2021-09-16,8.055,8.421,8.055,8.202,203000,1665006.0,,,,,
2021-09-17,8.202,9.007,8.202,9.007,492788,4438541.516,,,,,
2021-09-20,9.886,9.886,8.788,8.934,152000,1357968.0,,,,,
2021-09-21,8.788,8.861,8.202,8.861,114017,1010304.637,,,,,
2021-09-22,8.568,9.593,8.495,9.154,229970,2105145.38,,,,,
2021-09-23,9.154,9.52,8.861,8.934,148800,1329379.2,,,,,
2021-09-24,8.934,9.007,8.421,8.495,62045,527072.2749999999,,,,,
2021-09-27,8.788,8.934,8.275,8.275,57144,472866.6,,,,,
2021-09-28,8.129,8.421,8.055,8.348,33438,279140.424,,,,,
2021-09-29,8.129,8.495,8.055,8.348,115300,962524.4,,,,,
2021-09-30,8.495,8.714,8.275,8.421,18239,153590.61899999998,,,,,
2021-10-01,8.421,8.421,8.055,8.275,36618,303013.95,,,,,
2021-10-04,8.275,8.421,8.129,8.275,56425,466916.875,,,,,
2021-10-05,8.421,8.495,8.202,8.348,50301,419912.748,,,,,
2021-10-06,8.275,8.568,8.275,8.421,72925,614101.4249999999,,,,,
2021-10-07,8.568,8.568,8.348,8.495,64600,548777.0,,,,,
2021-10-08,8.568,8.568,8.421,8.568,56114,480784.752,,,,,
2021-10-11,9.007,9.007,8.568,8.641,75913,655964.233,,,,,
2021-10-12,8.714,8.861,8.421,8.714,104950,914534.3,,,,,
2021-10-13,8.714,8.714,8.421,8.714,19504,169957.856,,,,,
2021-10-14,8.791,8.867,8.791,8.867,25578,226800.126,,,,,
