time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2019-09-27,42.241,42.241,42.241,42.241,1300,54913.3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-09-30,48.578,48.578,48.578,48.578,180,8744.04,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-01,55.819,55.819,55.819,55.819,6682,372982.558,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-02,64.192,64.192,64.192,64.192,32080,2059279.36,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-03,73.772,73.772,64.116,64.116,28893,1852503.588,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-04,63.362,63.362,58.384,60.345,25942,1565469.99,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-07,50.539,58.836,50.313,50.313,10624,534525.312,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-08,45.636,45.636,43.373,43.75,17952,785400.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-09,38.621,44.504,38.47,44.504,13965,621498.36,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-10,44.504,45.259,38.47,45.259,3752,169811.768,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-11,44.504,45.259,43.071,43.071,7258,312609.318,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-14,44.127,45.259,43.75,44.052,3222,141935.544,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-15,42.241,44.504,40.733,44.504,5312,236405.248,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-16,44.504,44.504,39.979,42.241,4333,183030.253,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-17,41.336,42.996,39.979,41.487,4231,175531.497,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-18,39.979,42.241,39.979,40.054,7176,287427.504,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-21,40.356,40.733,39.224,39.979,4588,183423.652,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-22,38.47,38.545,38.47,38.47,3285,126373.95,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-23,38.847,39.601,38.847,39.601,637,25225.837,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-24,39.601,39.828,39.224,39.601,2485,98408.485,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-25,39.601,39.828,39.224,39.601,4223,167235.023,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-28,41.864,43.75,40.959,41.035,715,29340.025,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-29,41.487,41.487,35.377,39.752,3868,153760.736,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-30,38.47,38.847,37.716,38.47,3850,148109.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-10-31,39.979,39.979,36.81,37.716,6660,251188.56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2019-11-01,37.716,37.716,36.584,37.716,6970,262880.52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
