time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2011-09-15,2.32,2.51,1.88,1.88,4100,7708.0,,,,,,,,
2011-09-16,2.17,2.32,2.17,2.32,800,1856.0,,,,,,,,
2011-09-19,2.32,2.32,2.32,2.32,0,0.0,,,,,,,,
2011-09-20,2.32,2.32,2.32,2.32,0,0.0,,,,,,,,
2011-09-21,2.26,2.26,2.26,2.26,200,452.0,,,,,,,,
2011-09-22,2.18,2.18,2.18,2.18,500,1090.0,,,,,,,,
2011-09-23,2.1,2.1,2.1,2.1,100,210.0,,,,,,,,
2011-09-26,2.06,2.06,1.98,1.98,2400,4752.0,,,,,,,,
2011-09-27,2.01,2.01,1.86,1.86,1300,2418.0,,,,,,,,
2011-09-28,1.88,1.95,1.76,1.76,2600,4576.0,,,,,,,,
2011-09-29,1.88,1.88,1.86,1.86,5100,9486.0,,,,,,,,
2011-09-30,1.88,1.88,1.76,1.76,4700,8272.0,,,,,,,,
2011-10-03,1.77,1.82,1.69,1.82,1800,3276.0,,,,,,,,
2011-10-04,1.77,1.77,1.76,1.77,1500,2655.0,,,,,,,,
2011-10-05,1.82,1.82,1.81,1.82,4300,7826.0,,,,,,,,
2011-10-06,1.82,1.82,1.82,1.82,0,0.0,,,,,,,,
2011-10-07,1.88,1.88,1.88,1.88,10000,18800.0,,,,,,,,
2011-10-10,1.82,1.82,1.82,1.82,100,182.0,,,,,,,,
2011-10-11,1.82,1.82,1.69,1.69,8000,13520.0,,,,,,,,
2011-10-12,1.71,1.71,1.69,1.69,2400,4056.0,,,,,,,,
2011-10-13,1.73,1.73,1.73,1.69,200,338.0,,,,,,,,
2011-10-14,1.73,1.73,1.73,1.73,2000,3460.0,,,,,,,,
2011-10-17,1.76,1.76,1.74,1.74,1100,1914.0,,,,,,,,
2011-10-18,1.76,1.76,1.68,1.68,2300,3864.0,,,,,,,,
2011-10-19,1.73,1.73,1.73,1.73,100,173.0,,,,,,,,
2011-10-20,1.73,1.73,1.66,1.66,4300,7138.0,,,,,,,,
2011-10-21,1.68,1.68,1.68,1.68,600,1008.0,,,,,,,,
2011-10-24,1.72,1.72,1.72,1.72,100,172.0,,,,,,,,
2011-10-25,1.69,1.69,1.63,1.63,3600,5868.0,,,,,,,,
2011-10-26,1.67,1.68,1.67,1.68,200,336.0,,,,,,,,
2011-10-27,1.63,1.63,1.63,1.63,1900,3097.0,,,,,,,,
2011-10-28,1.72,1.72,1.64,1.64,5100,8364.0,,,,,,,,
2011-10-31,1.66,1.66,1.66,1.66,1000,1660.0,,,,,,,,
2011-11-01,1.67,1.67,1.62,1.62,4200,6804.0,,,,,,,,
2011-11-02,1.61,1.61,1.61,1.61,900,1449.0,,,,,,,,
2011-11-03,1.61,1.61,1.61,1.61,0,0.0,,,,,,,,
2011-11-04,1.64,1.64,1.64,1.64,1000,1640.0,,,,,,,,
2011-11-07,1.71,1.71,1.71,1.71,100,171.0,,,,,,,,
2011-11-08,1.71,1.71,1.71,1.71,0,0.0,,,,,,,,
2011-11-09,1.71,1.71,1.71,1.71,0,0.0,,,,,,,,
2011-11-10,1.61,1.61,1.61,1.61,100,161.0,,,,,,,,
2011-11-11,1.57,1.57,1.57,1.57,300,471.0,,,,,,,,
2011-11-14,1.57,1.57,1.57,1.57,100,157.0,,,,,,,,
2011-11-15,1.57,1.57,1.57,1.57,1500,2355.0,,,,,,,,
2011-11-16,1.57,1.57,1.57,1.57,0,0.0,,,,,,,,
2011-11-17,1.57,1.57,1.57,1.57,0,0.0,,,,,,,,
2011-11-18,1.57,1.57,1.57,1.57,0,0.0,,,,,,,,
2011-11-21,1.57,1.57,1.57,1.57,0,0.0,,,,,,,,
2011-11-22,1.63,1.63,1.63,1.63,100,163.0,,,,,,,,
2011-11-23,1.63,1.63,1.63,1.63,0,0.0,,,,,,,,
2011-11-24,1.63,1.63,1.63,1.63,0,0.0,,,,,,,,
2011-11-25,1.63,1.63,1.63,1.63,0,0.0,,,,,,,,
2011-11-28,1.63,1.63,1.63,1.63,3500,5705.0,,,,,,,,
2011-11-29,1.63,1.63,1.63,1.63,0,0.0,,,,,,,,
2011-11-30,1.63,1.63,1.63,1.63,0,0.0,,,,,,,,
2011-12-01,1.69,1.69,1.69,1.69,200,338.0,,,,,,,,
2011-12-02,1.59,1.59,1.59,1.59,500,795.0,,,,,,,,
2011-12-05,1.69,1.69,1.69,1.69,100,169.0,,,,,,,,
2011-12-06,1.69,1.69,1.69,1.69,0,0.0,,,,,,,,
2011-12-07,1.69,1.69,1.69,1.69,0,0.0,,,,,,,,
2011-12-08,1.69,1.69,1.69,1.69,0,0.0,,,,,,,,
2011-12-09,1.69,1.69,1.69,1.69,0,0.0,,,,,,,,
2011-12-12,1.69,1.69,1.69,1.69,0,0.0,,,,,,,,
2011-12-13,1.69,1.69,1.69,1.69,0,0.0,,,,,,,,
2011-12-14,1.69,1.69,1.69,1.69,0,0.0,,,,,,,,
2011-12-15,1.69,1.69,1.69,1.69,100,169.0,,,,,,,,
2011-12-16,1.69,1.69,1.69,1.69,0,0.0,,,,,,,,
2011-12-19,1.69,1.69,1.69,1.69,0,0.0,,,,,,,,
2011-12-20,1.59,1.59,1.59,1.59,100,159.0,,,,,,,,
2011-12-21,1.63,1.63,1.63,1.63,100,163.0,,,,,,,,
2011-12-22,1.63,1.63,1.63,1.63,0,0.0,,,,,,,,
2011-12-23,1.73,1.73,1.73,1.73,100,173.0,,,,,,,,
2011-12-26,1.62,1.62,1.62,1.62,100,162.0,,,,,,,,
2011-12-27,1.62,1.62,1.62,1.62,0,0.0,,,,,,,,
2011-12-28,1.76,1.76,1.76,1.76,0,0.0,,,,,,,,
2011-12-29,1.76,1.76,1.76,1.76,0,0.0,,,,,,,,
2011-12-30,1.76,1.76,1.76,1.76,0,0.0,,,,,,,,
2012-01-03,1.62,1.62,1.62,1.62,100,162.0,,,,,,,,
2012-01-04,1.71,1.71,1.51,1.51,200,302.0,,,,,,,,
2012-01-05,1.51,1.51,1.51,1.51,0,0.0,,,,,,,,
2012-01-06,1.51,1.61,1.51,1.61,600,966.0,,,,,,,,
2012-01-09,1.61,1.61,1.61,1.61,0,0.0,,,,,,,,
2012-01-10,1.63,1.63,1.63,1.63,100,163.0,,,,,,,,
2012-01-11,1.63,1.63,1.63,1.63,0,0.0,,,,,,,,
2012-01-12,1.63,1.63,1.63,1.63,0,0.0,,,,,,,,
2012-01-13,1.74,1.74,1.74,1.74,100,174.0,,,,,,,,
2012-01-16,1.74,1.74,1.74,1.74,0,0.0,,,,,,,,
2012-01-17,1.74,1.74,1.74,1.74,0,0.0,,,,,,,,
2012-01-18,1.74,1.74,1.74,1.74,0,0.0,,,,,,,,
2012-01-19,1.85,1.85,1.85,1.85,100,185.0,,,,,,,,
2012-01-20,1.97,1.97,1.97,1.97,100,197.0,,,,,,,,
2012-01-30,1.97,1.97,1.97,1.97,0,0.0,,,,,,,,
2012-01-31,2.04,2.04,2.04,2.04,100,204.0,,,,,,,,
2012-02-01,2.04,2.04,2.04,2.04,0,0.0,,,,,,,,
2012-02-02,2.04,2.04,2.04,2.04,0,0.0,,,,,,,,
2012-02-03,2.04,2.04,2.04,2.04,0,0.0,,,,,,,,
2012-02-06,1.91,1.91,1.91,1.91,100,191.0,,,,,,,,
2012-02-07,1.91,1.91,1.91,1.91,0,0.0,,,,,,,,
2012-02-08,1.78,1.82,1.78,1.82,5100,9282.0,,,,,,,,
2012-02-09,1.82,1.82,1.82,1.82,0,0.0,,,,,,,,
2012-02-10,1.82,1.82,1.82,1.82,0,0.0,,,,,,,,
2012-02-13,1.82,1.82,1.82,1.82,0,0.0,,,,,,,,
2012-02-14,1.82,1.82,1.82,1.82,0,0.0,,,,,,,,
2012-02-15,1.82,1.82,1.82,1.82,0,0.0,,,,,,,,
2012-02-16,1.82,1.82,1.82,1.82,0,0.0,,,,,,,,
2012-02-17,1.77,1.77,1.77,1.77,100,177.0,,,,,,,,
2012-02-20,1.89,1.89,1.89,1.89,100,189.0,,,,,,,,
2012-02-21,1.77,1.77,1.77,1.77,100,177.0,,,,,,,,
2012-02-22,1.76,1.76,1.76,1.76,300,528.0,,,,,,,,
2012-02-23,1.76,1.76,1.76,1.76,0,0.0,,,,,,,,
