time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-02-21,4.876,4.876,4.876,4.876,0,0.0,,,,,
2017-02-22,4.876,4.876,4.876,4.876,0,0.0,,,,,
2017-02-23,4.063,4.063,4.063,4.063,4500,18283.5,,,,,
2017-02-24,4.063,4.063,4.063,4.063,0,0.0,,,,,
2017-02-27,4.063,4.063,4.063,4.063,6541,26576.083,,,,,
2017-02-28,4.063,4.063,4.063,4.063,0,0.0,,,,,
2017-03-01,4.063,4.063,4.063,4.063,0,0.0,,,,,
2017-03-02,4.289,4.289,4.289,4.289,100,428.9,,,,,
2017-03-03,4.289,4.289,4.289,4.289,0,0.0,,,,,
2017-03-06,4.289,4.289,4.289,4.289,1700,7291.299999999999,,,,,
2017-03-07,4.289,4.289,4.289,4.289,0,0.0,,,,,
2017-03-08,4.289,4.289,4.289,4.289,0,0.0,,,,,
2017-03-09,4.289,4.289,4.289,4.289,1100,4717.9,,,,,
2017-03-10,4.289,4.289,4.289,4.289,400,1715.6,,,,,
2017-03-13,4.424,4.424,4.424,4.424,1000,4424.0,,,,,
2017-03-14,4.289,4.424,4.289,4.424,4600,20350.4,,,,,
2017-03-15,4.289,4.289,4.289,4.289,1400,6004.599999999999,,,,,
2017-03-16,4.379,4.424,4.289,4.289,3600,15440.4,,,,,
2017-03-17,4.424,4.424,4.424,4.424,1000,4424.0,,,,,
2017-03-20,4.379,4.424,4.379,4.424,9170,40568.08,,,,,
2017-03-21,4.424,4.424,4.424,4.424,400,1769.6,,,,,
2017-03-22,4.424,4.424,4.424,4.424,330,1459.92,,,,,
2017-03-23,4.424,4.424,4.424,4.424,2400,10617.6,,,,,
2017-03-24,4.424,4.424,4.424,4.424,1400,6193.6,,,,,
2017-03-27,4.424,4.424,4.424,4.424,3600,15926.4,,,,,
2017-03-28,4.424,4.424,4.424,4.424,0,0.0,,,,,
2017-03-29,4.469,4.515,4.469,4.515,1700,7675.499999999999,,,,,
2017-03-30,4.469,4.469,4.469,4.469,0,0.0,,,,,
2017-03-31,4.56,4.56,4.56,4.56,600,2735.9999999999995,,,,,
2017-04-03,4.56,4.695,4.56,4.56,1500,6839.999999999999,,,,,
2017-04-04,4.515,4.65,4.515,4.65,3400,15810.000000000002,,,,,
2017-04-05,4.515,4.515,4.515,4.515,3900,17608.5,,,,,
2017-04-07,4.515,4.515,4.515,4.515,0,0.0,,,,,
2017-04-10,4.515,4.515,4.515,4.515,0,0.0,,,,,
2017-04-11,4.515,4.515,4.515,4.515,1200,5418.0,,,,,
2017-04-12,4.424,4.424,4.424,4.424,400,1769.6,,,,,
2017-04-13,4.424,4.424,4.424,4.424,1000,4424.0,,,,,
2017-04-14,4.424,4.424,4.424,4.424,0,0.0,,,,,
2017-04-17,4.424,4.424,4.424,4.424,0,0.0,,,,,
2017-04-18,4.424,4.424,4.424,4.424,0,0.0,,,,,
2017-04-19,4.108,4.108,4.108,4.108,600,2464.8,,,,,
2017-04-20,4.108,4.108,4.108,4.108,0,0.0,,,,,
2017-04-21,4.108,4.108,4.108,4.108,0,0.0,,,,,
2017-04-24,4.108,4.108,4.108,4.108,0,0.0,,,,,
2017-04-25,4.515,4.515,4.515,4.515,100,451.5,,,,,
2017-04-26,4.515,4.515,4.515,4.515,0,0.0,,,,,
2017-04-27,4.515,4.515,4.515,4.515,11,49.665,,,,,
2017-04-28,4.515,4.515,4.515,4.515,0,0.0,,,,,
2017-05-03,4.515,4.515,4.515,4.515,0,0.0,,,,,
2017-05-04,4.515,4.515,4.515,4.515,0,0.0,,,,,
2017-05-05,4.515,4.515,4.515,4.515,0,0.0,,,,,
2017-05-08,4.515,4.515,4.515,4.515,0,0.0,,,,,
2017-05-09,4.515,4.515,4.515,4.515,0,0.0,,,,,
2017-05-10,4.334,4.334,3.837,4.289,1900,8149.099999999999,,,,,
2017-05-11,4.289,4.289,4.289,4.289,100,428.9,,,,,
2017-05-12,4.289,4.289,4.289,4.289,0,0.0,,,,,
2017-05-15,3.702,3.702,3.657,3.657,1600,5851.2,,,,,
2017-05-16,3.612,4.153,3.612,4.153,2000,8306.0,,,,,
2017-05-17,4.153,4.153,4.153,4.153,100,415.3,,,,,
2017-05-18,4.063,4.063,3.702,3.702,2100,7774.2,,,,,
2017-05-19,4.199,4.199,4.199,4.199,100,419.9,,,,,
2017-05-22,3.837,4.334,3.837,4.334,600,2600.4,,,,,
2017-05-23,3.928,3.928,3.928,3.928,0,0.0,,,,,
2017-05-24,3.882,4.199,3.837,4.199,3900,16376.1,,,,,
2017-05-25,4.289,4.289,4.289,4.289,200,857.8,,,,,
2017-05-26,4.289,4.289,4.289,4.289,0,0.0,,,,,
2017-05-29,4.289,4.289,4.289,4.289,0,0.0,,,,,
2017-05-30,4.289,4.289,4.289,4.289,0,0.0,,,,,
2017-05-31,4.289,4.289,4.289,4.289,0,0.0,,,,,
2017-06-01,4.289,4.289,4.289,4.289,0,0.0,,,,,
2017-06-02,3.747,3.747,3.747,3.747,2000,7494.0,,,,,
2017-06-05,3.747,3.747,3.747,3.747,0,0.0,,,,,
2017-06-06,3.747,3.747,3.747,3.747,0,0.0,,,,,
2017-06-07,3.747,3.747,3.747,3.747,0,0.0,,,,,
2017-06-08,4.244,4.244,4.244,4.244,100,424.4,,,,,
2017-06-09,4.244,4.244,4.244,4.244,0,0.0,,,,,
2017-06-12,4.831,4.831,3.837,3.837,1011,3879.207,,,,,
2017-06-13,4.018,4.018,4.018,4.018,100,401.8,,,,,
2017-06-14,4.018,4.018,4.018,4.018,0,0.0,,,,,
2017-06-15,4.018,4.018,4.018,4.018,0,0.0,,,,,
2017-06-16,4.153,4.153,4.153,4.153,100,415.3,,,,,
2017-06-19,4.153,4.153,4.153,4.153,0,0.0,,,,,
2017-06-20,4.65,4.65,4.65,4.65,100,465.00000000000006,,,,,
2017-06-21,4.65,4.65,4.65,4.65,0,0.0,,,,,
2017-06-22,5.237,5.237,5.237,5.237,100,523.7,,,,,
2017-06-23,5.237,5.237,5.237,5.237,0,0.0,,,,,
2017-06-26,5.237,5.237,5.237,5.237,0,0.0,,,,,
2017-06-27,5.237,5.237,5.237,5.237,0,0.0,,,,,
2017-06-28,4.469,4.469,4.469,4.469,1100,4915.900000000001,,,,,
2017-06-29,4.063,4.063,4.018,4.018,3100,12455.8,,,,,
2017-06-30,4.018,4.018,4.018,4.018,3000,12054.0,,,,,
2017-07-03,4.018,4.018,4.018,4.018,0,0.0,,,,,
2017-07-04,4.018,4.018,4.018,4.018,0,0.0,,,,,
2017-07-05,4.605,4.605,4.605,4.605,200,921.0,,,,,
2017-07-06,4.605,4.605,4.605,4.605,0,0.0,,,,,
2017-07-07,4.605,4.605,4.605,4.605,11,50.655,,,,,
2017-07-10,4.605,4.605,4.605,4.605,0,0.0,,,,,
2017-07-11,4.605,4.605,4.605,4.605,0,0.0,,,,,
2017-07-12,4.605,4.605,4.605,4.605,0,0.0,,,,,
2017-07-13,4.605,4.605,4.605,4.605,0,0.0,,,,,
2017-07-14,4.605,4.605,4.605,4.605,0,0.0,,,,,
2017-07-17,4.605,4.605,4.605,4.605,0,0.0,,,,,
2017-07-18,4.605,4.605,4.605,4.605,0,0.0,,,,,
2017-07-19,4.605,4.605,4.605,4.605,0,0.0,,,,,
2017-07-20,4.605,4.605,4.605,4.605,0,0.0,,,,,
2017-07-21,4.605,4.605,4.605,4.605,0,0.0,,,,,
2017-07-24,4.605,4.605,4.605,4.605,0,0.0,,,,,
2017-07-25,4.605,4.605,4.605,4.605,0,0.0,,,,,
2017-07-26,4.605,4.605,4.605,4.605,0,0.0,,,,,
2017-07-27,4.605,4.605,4.605,4.605,0,0.0,,,,,
2017-07-28,4.605,4.605,4.605,4.605,0,0.0,,,,,
2017-07-31,3.973,3.973,3.928,3.928,2500,9820.0,,,,,
2017-08-01,3.973,3.973,3.973,3.973,0,0.0,,,,,
2017-08-02,4.56,4.56,4.56,4.56,100,456.0,,,,,
2017-08-03,4.063,4.063,4.063,4.063,900,3656.7,,,,,
2017-08-04,4.063,4.063,4.063,4.063,0,0.0,,,,,
2017-08-07,4.063,4.063,4.063,4.063,0,0.0,,,,,
2017-08-08,4.063,4.063,4.063,4.063,0,0.0,,,,,
2017-08-09,4.515,4.515,4.515,4.515,100,451.5,,,,,
2017-08-10,4.515,4.515,4.515,4.515,0,0.0,,,,,
2017-08-11,4.515,4.515,4.515,4.515,0,0.0,,,,,
2017-08-14,5.192,5.192,5.192,5.192,100,519.2,,,,,
2017-08-15,5.192,5.192,5.192,5.192,0,0.0,,,,,
2017-08-16,5.192,5.192,5.192,5.192,0,0.0,,,,,
2017-08-17,5.192,5.192,5.192,5.192,0,0.0,,,,,
2017-08-18,5.192,5.192,5.192,5.192,0,0.0,,,,,
2017-08-21,4.697,4.697,4.697,4.697,100,469.7,,,,,
2017-08-22,4.697,4.697,4.697,4.697,0,0.0,,,,,
