time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2007-11-13,22.6,25.83,22.6,24.42,989350,24159927.0,,,,,,,,
2007-11-14,24.62,25.03,24.22,24.62,323550,7965801.0,,,,,,,,
2007-11-15,24.82,24.82,24.22,24.42,110380,2695479.6,,,,,,,,
2007-11-16,23.41,24.22,23.21,23.41,69590,1629101.9,,,,,,,,
2007-11-19,23.01,23.01,22.4,22.4,128600,2880640.0,,,,,,,,
2007-11-20,21.39,21.39,21.39,21.39,124510,2663268.9,,,,,,,,
2007-11-21,20.38,20.38,20.38,20.38,66220,1349563.6,,,,,,,,
2007-11-22,19.98,21.19,19.98,20.38,307810,6273167.8,,,,,,,,
2007-11-23,20.38,20.59,20.18,20.38,117930,2403413.4,,,,,,,,
2007-11-26,20.59,20.79,20.38,20.38,131840,2686899.2,,,,,,,,
2007-11-27,21.19,21.39,20.99,21.39,173630,3713945.7,,,,,,,,
2007-11-28,21.39,21.39,20.59,20.99,129050,2708759.5,,,,,,,,
2007-11-29,21.19,21.19,20.99,20.99,32300,677977.0,,,,,,,,
2007-11-30,20.99,21.19,20.79,20.99,146220,3069157.8,,,,,,,,
2007-12-03,20.99,20.99,20.79,20.79,115750,2406442.5,,,,,,,,
2007-12-04,20.99,20.99,20.59,20.79,101940,2119332.6,,,,,,,,
2007-12-05,20.59,20.79,20.59,20.79,80410,1671723.9,,,,,,,,
2007-12-06,20.59,20.59,20.18,20.38,86110,1754921.7999999998,,,,,,,,
2007-12-07,19.78,20.38,19.78,19.98,102640,2050747.2,,,,,,,,
2007-12-10,19.98,19.98,19.37,19.37,81510,1578848.7000000002,,,,,,,,
2007-12-11,19.37,19.37,18.41,18.41,111790,2058053.9,,,,,,,,
2007-12-12,18.57,18.97,18.57,18.77,94610,1775829.7,,,,,,,,
2007-12-13,18.97,18.97,18.57,18.61,31540,586959.4,,,,,,,,
2007-12-14,18.16,18.61,18.16,18.16,59950,1088692.0,,,,,,,,
2007-12-17,18.37,18.45,18.16,18.16,102050,1853228.0,,,,,,,,
2007-12-18,18.16,18.24,17.56,17.76,156700,2782992.0000000005,,,,,,,,
2007-12-19,18.16,18.65,18.16,18.65,35100,654615.0,,,,,,,,
2007-12-20,19.21,19.21,18.57,18.57,100600,1868142.0,,,,,,,,
2007-12-21,18.89,18.89,18.57,18.89,24860,469605.4,,,,,,,,
2007-12-24,18.89,19.05,18.77,18.97,45410,861427.7,,,,,,,,
2007-12-25,18.57,19.05,18.57,18.77,56300,1056751.0,,,,,,,,
2007-12-26,18.77,18.97,18.77,18.77,19470,365451.9,,,,,,,,
2007-12-27,18.97,18.97,18.69,18.69,35080,655645.2000000001,,,,,,,,
2007-12-28,18.77,18.93,18.57,18.69,34050,636394.5,,,,,,,,
2008-01-02,18.73,18.73,18.57,18.57,20130,373814.1,,,,,,,,
2008-01-03,17.84,18.16,17.84,17.88,38080,680870.3999999999,,,,,,,,
2008-01-04,17.76,17.88,17.76,17.76,29970,532267.2000000001,,,,,,,,
2008-01-07,17.24,17.24,16.95,16.95,38220,647829.0,,,,,,,,
2008-01-08,16.95,17.15,16.71,16.71,41160,687783.6000000001,,,,,,,,
2008-01-09,16.35,16.35,16.15,16.15,45410,733371.4999999999,,,,,,,,
2008-01-10,15.34,15.42,15.34,15.34,58250,893555.0,,,,,,,,
2008-01-11,14.93,16.02,15.02,15.94,36600,583404.0,,,,,,,,
2008-01-14,15.74,15.74,15.18,15.18,30090,456766.2,,,,,,,,
2008-01-15,14.49,14.53,14.45,14.45,58230,841423.5,,,,,,,,
2008-01-16,14.97,15.14,14.53,15.14,86890,1315514.6,,,,,,,,
2008-01-17,15.86,15.86,14.53,14.53,85970,1249144.1,,,,,,,,
2008-01-18,14.53,15.06,14.13,15.06,46130,694717.8,,,,,,,,
2008-01-21,15.06,15.06,14.93,14.93,40150,599439.5,,,,,,,,
2008-01-22,14.53,14.73,14.53,14.53,24800,360344.0,,,,,,,,
2008-01-23,14.13,14.13,13.8,13.8,55740,769212.0,,,,,,,,
2008-01-24,13.8,14.13,13.72,13.8,44020,607476.0,,,,,,,,
2008-01-25,13.36,14.13,13.52,13.93,30340,422636.2,,,,,,,,
2008-01-28,13.93,14.13,13.76,13.93,23400,325962.0,,,,,,,,
2008-01-29,14.01,14.61,13.93,14.61,54340,793907.4,,,,,,,,
2008-01-30,15.34,15.34,15.34,15.34,9600,147264.0,,,,,,,,
2008-01-31,15.94,15.94,15.14,15.62,119560,1867527.2,,,,,,,,
2008-02-01,16.35,16.39,16.15,16.39,55840,915217.6,,,,,,,,
2008-02-12,17.07,17.07,16.35,16.35,67780,1108203.0,,,,,,,,
2008-02-13,15.94,15.94,15.58,15.58,25510,397445.8,,,,,,,,
2008-02-14,16.02,16.15,16.02,16.02,32360,518407.2,,,,,,,,
2008-02-15,16.02,16.02,15.38,15.54,23320,362392.8,,,,,,,,
2008-02-18,14.77,15.14,14.77,14.85,72510,1076773.5,,,,,,,,
2008-02-19,14.57,14.97,14.53,14.97,23060,345208.2,,,,,,,,
2008-02-20,14.61,14.93,14.33,14.33,46110,660756.3,,,,,,,,
2008-02-21,13.64,13.64,13.64,13.64,20520,279892.8,,,,,,,,
2008-02-22,13.0,13.12,13.0,13.12,131560,1726067.2,,,,,,,,
2008-02-25,13.72,13.76,13.72,13.76,17200,236672.0,,,,,,,,
2008-02-26,14.45,14.45,13.32,13.52,63450,857844.0,,,,,,,,
2008-02-27,14.05,14.05,13.52,13.76,28190,387894.4,,,,,,,,
2008-02-28,13.64,13.76,13.64,13.64,12800,174592.0,,,,,,,,
2008-02-29,13.32,13.72,13.16,13.16,32140,422962.4,,,,,,,,
2008-03-03,12.84,12.84,12.51,12.51,50270,628877.7,,,,,,,,
2008-03-04,11.91,11.91,11.91,11.91,16180,192703.8,,,,,,,,
2008-03-05,11.34,11.34,11.34,11.34,24110,273407.4,,,,,,,,
2008-03-06,11.91,11.91,11.91,11.91,16950,201874.5,,,,,,,,
2008-03-07,12.47,12.47,12.47,12.47,68580,855192.6000000001,,,,,,,,
2008-03-10,13.08,13.08,13.08,13.08,74120,969489.6,,,,,,,,
2008-03-11,13.32,13.32,12.43,12.55,142180,1784359.0,,,,,,,,
2008-03-12,12.51,13.16,12.11,12.92,54320,701814.4,,,,,,,,
2008-03-13,13.32,13.32,12.96,13.2,37570,495924.0,,,,,,,,
2008-03-14,12.92,13.12,12.92,13.0,47170,613210.0,,,,,,,,
2008-03-17,12.35,12.43,12.35,12.35,59400,733590.0,,,,,,,,
2008-03-18,11.75,11.75,11.75,11.75,51400,603950.0,,,,,,,,
2008-03-19,11.5,11.71,11.38,11.38,31910,363135.8000000001,,,,,,,,
2008-03-20,11.3,11.5,11.3,11.3,81200,917560.0,,,,,,,,
2008-03-21,11.3,11.3,10.74,10.74,61070,655891.8,,,,,,,,
2008-03-24,10.21,10.21,10.21,10.21,25860,264030.60000000003,,,,,,,,
2008-03-25,9.73,9.73,9.73,9.73,11190,108878.7,,,,,,,,
2008-03-26,9.28,10.21,9.28,9.89,37720,373050.8000000001,,,,,,,,
2008-03-27,9.97,9.97,9.97,9.97,4450,44366.5,,,,,,,,
2008-03-28,10.05,10.05,10.05,10.05,2520,25326.0,,,,,,,,
2008-03-31,10.13,10.13,10.13,10.13,6200,62806.00000000001,,,,,,,,
2008-04-01,10.21,10.21,10.21,10.21,109000,1112890.0,,,,,,,,
2008-04-02,10.29,10.29,10.29,10.29,3160,32516.4,,,,,,,,
2008-04-03,10.37,10.37,10.37,10.37,35270,365749.9,,,,,,,,
2008-04-04,10.45,10.45,10.45,10.45,7220,75449.0,,,,,,,,
2008-04-07,10.66,10.66,10.66,10.66,1600,17056.0,,,,,,,,
2008-04-08,10.86,10.86,10.7,10.86,207240,2250626.4,,,,,,,,
2008-04-09,11.06,11.06,11.06,11.06,86440,956026.4,,,,,,,,
2008-04-10,10.86,10.86,10.86,10.86,104160,1131177.6,,,,,,,,
2008-04-11,10.66,10.66,10.66,10.66,10460,111503.6,,,,,,,,
2008-04-16,10.45,10.45,10.45,10.45,19850,207432.5,,,,,,,,
2008-04-17,10.25,10.49,10.25,10.49,92430,969590.7,,,,,,,,
2008-04-18,10.29,10.29,10.29,10.29,36840,379083.6,,,,,,,,
2008-04-21,10.09,10.09,10.09,10.09,28610,288674.9,,,,,,,,
2008-04-22,9.89,9.89,9.89,9.89,4200,41538.0,,,,,,,,
2008-04-23,9.73,9.73,9.73,9.73,25240,245585.2,,,,,,,,
2008-04-24,9.57,9.57,9.57,9.57,7770,74358.90000000001,,,,,,,,
2008-04-25,9.4,9.4,9.4,9.4,65290,613726.0,,,,,,,,
2008-04-28,9.32,9.49,9.28,9.32,26710,248937.2,,,,,,,,
2008-04-29,9.49,9.49,9.45,9.49,30170,286313.3,,,,,,,,
2008-05-05,9.65,9.65,9.65,9.65,40190,387833.5,,,,,,,,
2008-05-06,9.49,9.53,9.49,9.49,9760,92622.4,,,,,,,,
2008-05-07,9.32,9.32,9.32,9.32,7290,67942.8,,,,,,,,
2008-05-08,9.15,9.15,9.15,9.15,930,8509.5,,,,,,,,
2008-05-09,8.99,8.99,8.99,8.99,4520,40634.8,,,,,,,,
2008-05-12,8.82,8.82,8.82,8.82,1930,17022.600000000002,,,,,,,,
2008-05-13,8.65,8.65,8.65,8.65,23210,200766.5,,,,,,,,
2008-05-14,8.49,8.49,8.49,8.49,320,2716.8,,,,,,,,
2008-05-15,8.32,8.32,8.32,8.32,6270,52166.4,,,,,,,,
2008-05-16,8.15,8.15,8.15,8.15,46310,377426.5,,,,,,,,
2008-05-19,8.03,8.03,8.03,8.03,27440,220343.2,,,,,,,,
2008-05-20,7.9,7.9,7.9,7.9,540,4266.0,,,,,,,,
2008-05-21,7.78,7.78,7.78,7.78,5130,39911.4,,,,,,,,
2008-05-22,7.65,7.65,7.65,7.65,10,76.5,,,,,,,,
2008-05-23,7.53,7.53,7.53,7.53,1660,12499.8,,,,,,,,
2008-05-26,7.41,7.41,7.41,7.41,1490,11040.9,,,,,,,,
2008-05-30,7.28,7.28,7.28,7.28,1200,8736.0,,,,,,,,
2008-06-02,7.16,7.16,7.16,7.16,4220,30215.2,,,,,,,,
2008-06-03,7.03,7.03,7.03,7.03,860,6045.8,,,,,,,,
2008-06-04,6.91,6.91,6.91,6.91,2630,18173.3,,,,,,,,
2008-06-05,6.78,6.78,6.78,6.78,510,3457.8,,,,,,,,
2008-06-06,6.66,6.66,6.66,6.66,2700,17982.0,,,,,,,,
2008-06-09,6.53,6.53,6.53,6.53,3450,22528.5,,,,,,,,
2008-06-10,6.41,6.41,6.41,6.41,1110,7115.1,,,,,,,,
2008-06-11,6.28,6.53,6.28,6.45,102580,661641.0,,,,,,,,
2008-06-12,6.41,6.53,6.37,6.45,118280,762906.0,,,,,,,,
2008-06-13,6.57,6.57,6.57,6.57,48020,315491.4,,,,,,,,
2008-06-16,6.7,6.7,6.7,6.7,2290,15343.0,,,,,,,,
2008-06-17,6.82,6.82,6.82,6.82,1000,6820.0,,,,,,,,
2008-06-18,6.95,6.95,6.7,6.7,137240,919508.0,,,,,,,,
2008-06-19,6.53,6.53,6.53,6.53,11030,72025.90000000001,,,,,,,,
2008-06-20,6.37,6.37,6.37,6.37,27510,175238.7,,,,,,,,
2008-06-23,6.2,6.53,6.2,6.24,58150,362856.0,,,,,,,,
2008-06-24,6.41,6.41,6.28,6.41,37600,241016.0,,,,,,,,
2008-06-25,6.57,6.57,6.57,6.57,18450,121216.5,,,,,,,,
2008-06-26,6.66,6.66,6.41,6.41,18370,117751.7,,,,,,,,
2008-06-27,6.24,6.24,6.24,6.24,53950,336648.0,,,,,,,,
2008-06-30,6.07,6.07,6.07,6.07,38590,234241.3,,,,,,,,
2008-07-01,5.91,6.24,5.91,6.24,203920,1272460.8,,,,,,,,
