time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2007-06-18,34.69,34.8,34.46,34.46,2900,99934.0,,,,,
2007-06-19,34.67,34.67,34.24,34.56,2600,89856.0,,,,,
2007-06-20,34.41,34.46,32.51,33.85,1200,40620.0,,,,,
2007-06-21,32.51,33.46,32.51,33.46,900,30114.0,,,,,
2007-06-22,33.13,33.83,33.13,33.72,2000,67440.0,,,,,
2007-06-25,33.26,33.37,33.16,33.37,4300,143491.0,,,,,
2007-06-26,33.16,33.16,33.16,33.16,700,23212.0,,,,,
2007-06-27,23.84,24.49,23.84,34.13,3000,102390.0,,,,,
2007-06-28,33.59,34.13,32.94,33.37,700,23359.0,,,,,
2007-06-29,24.92,24.92,23.4,33.35,2700,90045.0,,,,,
2007-07-02,23.4,24.27,22.54,32.25,1200,38700.0,,,,,
2007-07-03,22.1,22.32,21.02,29.39,6600,193974.0,,,,,
2007-07-04,21.45,22.54,21.45,31.31,4700,147157.0,,,,,
2007-07-05,23.19,23.19,21.45,29.91,1700,50847.0,,,,,
2007-07-06,21.45,21.45,19.94,29.04,6600,191664.0,,,,,
2007-07-09,20.15,20.15,20.15,20.05,100,2005.0,,,,,
2007-07-10,20.37,21.24,20.37,21.24,1000,21240.0,,,,,
2007-07-11,21.24,22.32,21.02,21.02,2600,54652.0,,,,,
2007-07-12,21.45,21.45,20.59,20.63,800,16504.0,,,,,
2007-07-13,20.59,21.24,20.37,21.24,1600,33984.0,,,,,
2007-07-16,20.59,20.59,20.37,20.37,1300,26481.0,,,,,
2007-07-17,20.37,20.59,20.37,20.59,700,14413.0,,,,,
2007-07-18,20.37,20.37,20.37,20.39,500,10195.0,,,,,
2007-07-19,20.37,20.37,20.15,20.15,500,10075.0,,,,,
2007-07-20,20.37,20.33,20.33,20.33,0,0.0,,,,,
2007-07-23,20.37,21.67,20.37,21.02,900,18918.0,,,,,
2007-07-24,20.8,20.8,20.37,20.59,400,8236.0,,,,,
2007-07-25,20.37,20.37,20.15,20.15,500,10075.0,,,,,
2007-07-26,18.85,19.07,18.85,19.07,700,13349.0,,,,,
2007-07-27,21.02,21.02,19.5,19.5,900,17550.0,,,,,
2007-07-30,20.8,21.67,18.85,19.5,1600,31200.0,,,,,
2007-07-31,19.72,19.72,19.07,19.07,5700,108699.0,,,,,
2007-08-01,19.07,19.5,19.07,19.48,5900,114932.0,,,,,
2007-08-02,19.29,19.5,19.29,19.39,1600,31024.0,,,,,
2007-08-03,19.29,19.29,18.64,18.64,2400,44736.0,,,,,
2007-08-06,18.64,18.64,18.42,18.42,2100,38682.0,,,,,
2007-08-07,19.07,19.07,16.69,17.36,2800,48608.0,,,,,
2007-08-08,17.99,17.99,17.77,17.99,800,14391.999999999998,,,,,
2007-08-09,18.2,19.72,17.77,19.61,8800,172568.0,,,,,
2007-08-10,19.5,19.72,19.29,19.76,6000,118560.0,,,,,
2007-08-13,19.5,19.5,19.29,19.33,1200,23196.0,,,,,
2007-08-14,19.07,19.07,19.07,19.07,5000,95350.0,,,,,
2007-08-15,18.85,18.85,18.85,18.9,700,13229.999999999998,,,,,
2007-08-16,18.64,18.64,18.42,18.46,3100,57226.0,,,,,
2007-08-17,18.42,18.42,18.42,18.46,3100,57226.0,,,,,
2007-08-20,18.42,18.42,17.55,18.42,800,14736.000000000002,,,,,
2007-08-21,18.2,18.2,18.2,18.2,900,16380.0,,,,,
2007-08-22,18.2,18.42,18.2,18.42,1600,29472.000000000004,,,,,
2007-08-23,18.2,18.42,18.2,18.2,1900,34580.0,,,,,
2007-08-24,19.07,19.07,18.2,18.42,1000,18420.0,,,,,
2007-08-27,18.42,18.64,18.42,18.55,700,12985.0,,,,,
2007-08-28,18.64,18.64,18.64,18.64,600,11184.0,,,,,
2007-08-29,18.64,18.64,18.42,18.44,2100,38724.0,,,,,
2007-08-30,18.42,18.42,18.42,18.31,200,3662.0,,,,,
2007-08-31,18.42,18.64,18.42,18.68,1300,24284.0,,,,,
2007-09-04,18.85,18.85,18.64,18.57,2000,37140.0,,,,,
2007-09-05,18.85,18.85,18.64,18.74,1900,35606.0,,,,,
2007-09-06,18.42,18.85,18.42,18.85,1800,33930.0,,,,,
2007-09-07,18.85,18.85,18.85,18.83,3100,58372.99999999999,,,,,
2007-09-10,18.85,18.9,18.85,18.85,2100,39585.0,,,,,
2007-09-11,18.85,19.5,18.85,19.29,11000,212190.0,,,,,
2007-09-12,21.02,21.11,19.29,21.11,23300,491863.0,,,,,
2007-09-13,23.17,23.17,22.75,23.17,51900,1202523.0,,,,,
2007-09-14,25.44,25.44,23.19,23.19,34300,795417.0,,,,,
2007-09-17,23.62,23.84,22.32,22.54,10100,227654.0,,,,,
2007-09-18,22.67,22.67,20.52,21.24,14800,314352.0,,,,,
2007-09-19,24.27,24.27,22.1,22.97,16900,388193.0,,,,,
2007-09-20,23.84,24.49,23.19,23.6,16100,379960.0,,,,,
2007-09-21,22.97,23.4,22.75,22.93,14400,330192.0,,,,,
2007-09-24,22.32,22.75,22.32,22.54,32700,737058.0,,,,,
2007-09-25,22.75,24.27,22.73,23.51,24500,575995.0,,,,,
2007-09-26,24.47,25.57,23.84,24.68,15700,387476.0,,,,,
2007-09-27,23.95,24.92,23.95,24.81,27400,679794.0,,,,,
2007-09-28,24.92,27.2,24.92,26.44,19000,502360.0,,,,,
2007-10-01,26.65,29.08,26.65,29.08,46000,1337680.0,,,,,
2007-10-02,30.34,31.86,29.25,30.12,20900,629508.0,,,,,
2007-10-03,30.12,30.32,29.04,29.47,30700,904729.0,,,,,
2007-10-04,28.6,29.47,27.74,29.25,23000,672750.0,,,,,
2007-10-05,29.04,31.42,29.04,30.77,53300,1640041.0,,,,,
2007-10-08,33.16,34.02,31.86,34.02,36500,1241730.0,,,,,
2007-10-09,35.54,35.76,34.13,34.67,47700,1653759.0,,,,,
2007-10-10,32.51,34.46,32.51,34.46,24600,847716.0,,,,,
2007-10-11,32.94,34.89,32.94,34.67,32900,1140643.0,,,,,
2007-10-12,35.11,37.9,34.67,36.77,46600,1713482.0000000002,,,,,
2007-10-15,40.44,40.44,39.87,40.44,15100,610644.0,,,,,
2007-10-16,44.45,44.45,44.45,44.45,52900,2351405.0,,,,,
2007-10-17,48.89,48.89,40.09,42.47,71100,3019617.0,,,,,
2007-10-18,43.34,45.51,42.21,44.64,100400,4481856.0,,,,,
2007-10-19,41.17,47.31,41.17,47.31,61400,2904834.0,,,,,
2007-10-22,49.63,49.89,47.67,49.89,91700,4574913.0,,,,,
2007-10-23,49.56,53.07,49.41,51.53,59000,3040270.0,,,,,
2007-10-24,53.16,53.16,51.03,52.2,67900,3544380.0,,,,,
2007-10-25,52.66,54.18,52.01,54.15,52500,2842875.0,,,,,
2007-10-26,55.26,55.26,48.54,48.76,23600,1150736.0,,,,,
2007-10-29,52.01,52.01,46.24,46.24,38600,1784864.0,,,,,
2007-10-30,46.59,46.59,43.34,43.34,39600,1716264.0000000002,,,,,
2007-10-31,42.47,43.34,41.82,43.34,35700,1547238.0000000002,,,,,
2007-11-01,43.34,46.96,43.34,46.96,48900,2296344.0,,,,,
2007-11-02,51.49,51.49,45.72,48.5,45800,2221300.0,,,,,
2007-11-05,48.76,50.93,45.29,47.46,31900,1513974.0,,,,,
2007-11-06,45.51,46.59,44.64,46.59,37400,1742466.0000000002,,,,,
2007-11-07,45.96,48.56,45.96,47.24,25600,1209344.0,,,,,
2007-11-08,48.43,48.43,46.59,46.81,23700,1109397.0,,,,,
2007-11-09,45.51,46.16,43.34,45.51,34600,1574646.0,,,,,
2007-11-12,45.51,45.51,43.34,44.42,22300,990566.0,,,,,
2007-11-13,42.69,42.8,39.83,40.24,24900,1001976.0,,,,,
2007-11-14,40.96,44.27,40.96,43.34,46300,2006642.0,,,,,
2007-11-15,44.42,44.42,41.17,42.04,11300,475052.0,,,,,
2007-11-16,39.14,42.91,39.14,42.89,25800,1106562.0,,,,,
2007-11-19,42.32,44.4,42.32,43.82,14500,635390.0,,,,,
2007-11-20,43.86,43.86,42.91,43.23,19400,838661.9999999999,,,,,
2007-11-21,43.56,44.42,41.17,42.37,23800,1008406.0,,,,,
2007-11-22,42.47,43.34,42.45,42.47,15000,637050.0,,,,,
2007-11-23,42.26,43.34,42.26,42.43,16000,678880.0,,,,,
2007-11-26,42.26,43.12,42.26,42.91,11700,502047.0,,,,,
2007-11-27,43.34,44.21,41.82,43.08,21600,930528.0,,,,,
2007-11-28,43.34,43.34,43.12,43.17,14800,638916.0,,,,,
2007-11-29,43.34,44.64,43.34,44.32,34400,1524608.0,,,,,
2007-11-30,44.64,44.64,43.77,44.19,20000,883800.0,,,,,
2007-12-03,44.64,45.18,44.42,45.18,16400,740952.0,,,,,
2007-12-04,46.59,46.81,45.94,46.57,38000,1769660.0,,,,,
2007-12-05,47.89,47.89,44.42,45.51,17600,800976.0,,,,,
2007-12-06,44.64,45.25,44.21,44.42,22600,1003892.0,,,,,
2007-12-07,44.42,44.64,43.34,44.1,20200,890820.0,,,,,
2007-12-10,43.99,46.37,42.91,43.34,27600,1196184.0,,,,,
2007-12-11,42.5,42.91,41.17,41.17,19500,802815.0,,,,,
2007-12-12,41.33,42.47,40.74,41.39,35300,1461067.0,,,,,
2007-12-13,41.17,41.5,40.31,40.52,17600,713152.0,,,,,
2007-12-14,40.74,41.61,40.2,40.96,24700,1011712.0,,,,,
2007-12-17,31.36,31.36,28.17,28.17,29200,822564.0,,,,,
2007-12-18,28.39,29.69,27.74,28.5,11100,316350.0,,,,,
2007-12-19,29.25,30.32,28.39,29.49,28400,837516.0,,,,,
2007-12-20,29.04,29.47,28.17,28.17,3300,92961.0,,,,,
2007-12-21,28.17,28.82,28.13,28.17,9800,276066.0,,,,,
2007-12-24,29.04,29.04,28.17,28.17,6800,191556.0,,,,,
2007-12-25,28.17,28.17,27.74,27.76,7400,205424.0,,,,,
2007-12-26,27.95,28.86,27.91,28.39,8700,246993.0,,,,,
2007-12-27,29.91,29.91,28.17,28.28,10000,282800.0,,,,,
2007-12-28,28.39,28.6,28.17,28.28,8500,240380.0,,,,,
2008-01-02,28.17,28.17,27.3,27.56,2000,55120.0,,,,,
2008-01-03,27.09,27.3,27.09,27.09,6200,167958.0,,,,,
2008-01-04,26.44,26.44,25.57,26.44,3000,79320.0,,,,,
2008-01-07,26.44,26.44,23.84,24.92,7800,194376.0,,,,,
2008-01-08,24.7,25.57,24.47,24.47,7400,181078.0,,,,,
2008-01-09,24.81,24.92,23.69,23.95,4300,102985.0,,,,,
2008-01-10,23.43,24.16,22.32,23.4,12400,290160.0,,,,,
2008-01-11,23.84,24.49,23.19,23.62,8700,205494.0,,,,,
2008-01-14,24.05,24.05,21.67,21.67,12800,277376.0,,,,,
2008-01-15,20.15,20.37,19.85,19.85,13300,264005.0,,,,,
2008-01-16,21.67,22.13,21.67,22.13,7600,168188.0,,,,,
2008-01-17,23.17,24.18,22.1,22.97,39700,911909.0,,,,,
2008-01-18,23.49,24.44,23.49,23.84,20800,495872.0,,,,,
2008-01-21,24.03,26.37,23.4,26.0,41900,1089400.0,,,,,
2008-01-22,26.55,26.55,26.0,26.55,52600,1396530.0,,,,,
2008-01-23,29.19,29.19,24.96,28.17,91000,2563470.0,,,,,
2008-01-24,29.25,29.25,27.09,27.41,26400,723624.0,,,,,
2008-01-25,27.3,27.95,26.68,26.68,35500,947140.0,,,,,
2008-01-28,27.74,27.74,26.22,26.44,23600,623984.0,,,,,
2008-01-29,26.22,28.6,26.0,27.85,45000,1253250.0,,,,,
2008-01-30,29.69,30.43,29.69,30.43,17200,523396.0,,,,,
2008-01-31,32.48,32.48,28.17,31.25,47500,1484375.0,,,,,
2008-02-01,30.34,32.94,30.34,32.48,53800,1747423.9999999998,,,,,
2008-02-12,35.34,35.34,30.77,31.64,17400,550536.0,,,,,
2008-02-13,31.21,31.86,29.3,29.62,57400,1700188.0,,,,,
2008-02-14,29.91,30.77,29.36,29.86,34500,1030170.0,,,,,
2008-02-15,30.34,30.34,29.25,29.69,26900,798661.0,,,,,
2008-02-18,27.3,28.26,26.65,28.17,37600,1059192.0,,,,,
2008-02-19,28.15,29.25,27.3,27.82,46400,1290848.0,,,,,
2008-02-20,29.47,29.47,26.55,26.87,45700,1227959.0,,,,,
2008-02-21,24.57,26.65,24.57,24.81,61100,1515891.0,,,,,
2008-02-22,24.92,26.0,22.75,25.79,50300,1297237.0,,,,,
2008-02-25,26.0,27.11,25.9,27.11,35100,951561.0,,,,,
2008-02-26,27.09,27.09,24.38,24.92,29800,742616.0,,,,,
2008-02-27,25.46,26.22,23.62,24.27,40800,990216.0,,,,,
2008-02-28,25.14,25.14,23.19,24.27,32000,776640.0,,,,,
2008-02-29,24.27,24.27,22.75,22.88,36600,837408.0,,,,,
2008-03-03,23.19,23.36,20.89,21.02,28200,592764.0,,,,,
2008-03-04,21.52,21.52,19.37,19.52,33000,644160.0,,,,,
2008-03-05,17.6,18.85,17.6,18.2,64000,1164800.0,,,,,
2008-03-06,19.72,19.72,19.5,19.72,9600,189312.0,,,,,
2008-03-07,21.65,21.65,21.65,21.65,43100,933115.0,,,,,
2008-03-10,23.79,23.79,21.45,22.32,63700,1421784.0,,,,,
2008-03-11,23.19,23.19,20.93,20.93,44000,920920.0,,,,,
2008-03-12,20.59,22.75,20.35,21.02,40400,849208.0,,,,,
2008-03-13,21.67,22.21,21.24,21.67,30600,663102.0,,,,,
2008-03-14,21.24,21.67,21.24,21.45,14000,300300.0,,,,,
2008-03-17,21.24,21.24,19.31,19.31,20800,401648.0,,,,,
2008-03-18,17.68,17.77,17.68,17.68,24900,440232.0,,,,,
2008-03-19,17.7,19.46,16.04,16.73,34000,568820.0,,,,,
2008-03-20,17.34,17.55,16.21,16.47,37100,611037.0,,,,,
2008-03-21,16.79,16.79,15.13,15.17,45100,684167.0,,,,,
2008-03-24,14.09,14.09,13.67,13.67,19000,259730.0,,,,,
2008-03-25,12.33,12.33,12.33,12.33,17700,218241.0,,,,,
2008-03-26,13.54,13.54,11.12,12.35,78200,965770.0,,,,,
2008-03-27,12.42,12.42,12.33,12.42,13800,171396.0,,,,,
2008-03-28,12.66,12.66,12.66,12.66,3500,44310.0,,,,,
2008-03-31,12.89,12.89,12.89,12.89,6400,82496.0,,,,,
2008-04-01,11.18,11.18,11.18,11.18,3900,43602.0,,,,,
2008-04-02,11.4,11.4,11.4,11.4,3300,37620.0,,,,,
2008-04-03,11.62,11.62,11.62,11.62,3500,40670.0,,,,,
2008-04-04,11.83,11.83,11.83,11.83,3700,43771.0,,,,,
2008-04-07,12.18,12.18,12.18,12.18,11600,141288.0,,,,,
2008-04-08,12.53,12.53,11.9,12.53,137400,1721622.0,,,,,
2008-04-09,12.79,12.83,12.09,12.09,53600,648024.0,,,,,
2008-04-10,12.03,12.03,12.03,12.03,5500,66165.0,,,,,
2008-04-11,11.68,11.68,11.68,11.68,7600,88768.0,,,,,
2008-04-16,11.33,11.49,11.33,11.33,23000,260590.0,,,,,
2008-04-17,11.01,11.66,11.01,11.66,63800,743908.0,,,,,
2008-04-18,11.53,11.53,10.88,11.2,14600,163520.0,,,,,
2008-04-21,10.9,11.05,10.84,10.86,22900,248694.0,,,,,
2008-04-22,10.84,10.84,10.53,10.53,22300,234819.0,,,,,
2008-04-23,10.25,10.25,10.25,10.25,2900,29725.0,,,,,
2008-04-24,9.95,10.53,9.95,9.95,39200,390040.0,,,,,
2008-04-25,9.97,10.06,9.77,9.88,12500,123500.0,,,,,
2008-04-28,9.9,10.19,9.9,10.1,16500,166650.0,,,,,
2008-04-29,10.4,10.45,9.84,9.84,23300,229272.0,,,,,
2008-05-05,9.66,9.66,9.66,9.66,200,1932.0,,,,,
2008-05-06,9.38,9.38,9.38,9.38,1100,10318.0,,,,,
2008-05-07,9.12,9.12,9.12,9.12,500,4560.0,,,,,
2008-05-08,8.86,8.86,8.86,8.86,1200,10632.0,,,,,
2008-05-09,8.6,8.6,8.6,8.6,200,1720.0,,,,,
2008-05-12,8.36,8.36,8.36,8.36,100,836.0,,,,,
2008-05-13,8.13,8.13,8.13,8.13,200,1626.0000000000002,,,,,
2008-05-14,7.89,7.89,7.89,7.89,500,3945.0,,,,,
2008-05-15,7.67,7.67,7.67,7.67,100,767.0,,,,,
2008-05-16,7.45,7.67,7.45,7.45,12300,91635.0,,,,,
2008-05-19,7.26,7.26,7.26,7.26,100,726.0,,,,,
2008-05-20,7.04,7.04,7.04,7.04,1000,7040.0,,,,,
2008-05-21,6.85,6.85,6.85,6.85,100,685.0,,,,,
2008-05-22,6.65,6.65,6.65,6.65,200,1330.0,,,,,
2008-05-23,6.85,6.85,6.46,6.46,5600,36176.0,,,,,
2008-05-26,6.28,6.28,6.28,6.28,52200,327816.0,,,,,
2008-05-27,6.11,6.13,6.11,6.11,58300,356213.0,,,,,
2008-05-28,5.94,6.24,5.94,6.18,39800,245964.0,,,,,
2008-05-29,5.98,6.13,5.81,6.13,22300,136699.0,,,,,
2008-05-30,6.15,6.15,5.85,6.13,12400,76012.0,,,,,
2008-06-02,5.89,6.18,5.89,6.13,13800,84594.0,,,,,
2008-06-03,5.81,6.07,5.81,6.07,28200,171174.0,,,,,
2008-06-04,5.83,6.05,5.83,5.96,48200,287272.0,,,,,
2008-06-05,6.02,6.02,5.79,5.94,17600,104544.0,,,,,
2008-06-06,5.76,6.0,5.76,5.98,26200,156676.0,,,,,
2008-06-09,5.85,6.07,5.83,6.07,35300,214271.0,,,,,
2008-06-10,5.87,6.15,5.87,6.15,9100,55965.0,,,,,
2008-06-11,6.28,6.28,6.28,6.28,2300,14444.0,,,,,
2008-06-12,6.46,6.46,6.11,6.46,16300,105298.0,,,,,
2008-06-13,6.61,6.61,6.61,6.61,1200,7932.0,,,,,
2008-06-16,6.8,6.8,6.8,6.8,3600,24480.0,,,,,
2008-06-17,7.0,7.0,7.0,7.0,3200,22400.0,,,,,
2008-06-18,7.19,7.19,6.8,6.8,29300,199240.0,,,,,
2008-06-19,6.72,6.72,6.7,6.7,1300,8710.0,,,,,
2008-06-20,6.46,6.46,6.46,6.46,2400,15504.0,,,,,
2008-06-23,6.22,6.67,6.22,6.46,27000,174420.0,,,,,
2008-06-24,6.57,6.57,6.39,6.57,21500,141255.0,,,,,
2008-06-25,6.67,6.78,6.67,6.76,35500,239980.0,,,,,
2008-06-26,7.02,7.02,6.5,6.5,20700,134550.0,,,,,
2008-06-27,6.85,6.85,6.39,6.65,49500,329175.0,,,,,
2008-06-30,6.5,6.76,6.5,6.72,24800,166656.0,,,,,
2008-07-01,6.91,6.93,6.89,6.93,12300,85239.0,,,,,
2008-07-02,7.19,7.19,6.93,7.19,36500,262435.0,,,,,
2008-07-03,7.43,7.43,7.41,7.43,13100,97333.0,,,,,
