time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2006-11-24,9.22,10.84,9.22,10.57,336100,3552577.0,,,,,,,,
2006-11-27,10.95,11.11,10.52,10.63,228900,2433207.0,,,,,,,,
2006-11-28,11.38,11.93,10.84,11.93,308700,3682791.0,,,,,,,,
2006-11-29,12.69,12.69,11.66,12.14,288200,3498748.0,,,,,,,,
2006-11-30,12.69,12.69,11.28,11.38,180400,2052952.0,,,,,,,,
2006-12-01,11.38,11.38,10.79,10.95,199700,2186715.0,,,,,,,,
2006-12-04,11.11,11.38,10.52,10.95,186700,2044365.0,,,,,,,,
2006-12-05,10.68,10.84,10.52,10.73,228600,2452878.0,,,,,,,,
2006-12-06,10.63,10.63,9.87,10.57,314500,3324265.0,,,,,,,,
2006-12-07,10.03,10.57,10.03,10.52,213200,2242864.0,,,,,,,,
2006-12-08,10.57,10.57,10.3,10.3,159300,1640790.0,,,,,,,,
2006-12-11,10.3,10.46,10.19,10.19,222900,2271351.0,,,,,,,,
2006-12-12,10.19,10.3,9.76,10.03,277500,2783325.0,,,,,,,,
2006-12-13,9.98,10.03,9.87,9.87,252700,2494149.0,,,,,,,,
2006-12-14,9.87,10.3,9.76,10.3,302300,3113690.0,,,,,,,,
2006-12-15,10.46,11.06,10.35,11.93,276700,3301031.0,,,,,,,,
2006-12-18,11.93,11.93,11.06,11.93,196100,2339473.0,,,,,,,,
2006-12-19,11.93,12.58,11.66,11.93,516300,6159459.0,,,,,,,,
2006-12-20,13.01,13.5,12.36,12.9,347400,4481460.0,,,,,,,,
2006-12-21,13.12,13.12,11.71,11.98,270200,3236996.0,,,,,,,,
2006-12-22,11.98,12.36,11.49,11.49,48800,560712.0,,,,,,,,
2006-12-25,10.46,11.28,10.46,11.17,112500,1256625.0,,,,,,,,
2006-12-26,11.11,11.93,11.11,11.93,103300,1232369.0,,,,,,,,
2006-12-27,11.93,12.2,11.66,11.66,130200,1518132.0,,,,,,,,
2006-12-28,11.93,11.93,11.38,11.66,108900,1269774.0,,,,,,,,
2006-12-29,11.38,11.66,11.38,11.38,54300,617934.0,,,,,,,,
2007-01-02,11.38,11.66,11.11,11.38,56400,641832.0,,,,,,,,
2007-01-03,11.11,11.11,10.35,10.95,91900,1006305.0,,,,,,,,
2007-01-04,11.01,12.04,10.84,12.04,223400,2689736.0,,,,,,,,
2007-01-05,12.36,12.79,11.93,12.36,586600,7250376.0,,,,,,,,
2007-01-08,12.9,13.01,12.2,12.31,225100,2770981.0,,,,,,,,
2007-01-09,12.25,13.55,12.25,12.79,404400,5172276.0,,,,,,,,
2007-01-10,13.01,14.2,12.9,14.1,617000,8699700.0,,,,,,,,
2007-01-11,14.1,14.8,14.1,14.8,548400,8116320.0,,,,,,,,
2007-01-12,16.26,16.26,16.26,16.26,197300,3208098.0000000005,,,,,,,,
2007-01-15,17.89,17.89,17.89,17.89,372100,6656869.0,,,,,,,,
2007-01-16,19.68,19.68,19.52,19.62,819800,16084476.0,,,,,,,,
2007-01-17,21.63,21.63,17.73,17.73,219900,3898827.0,,,,,,,,
2007-01-18,16.48,17.73,16.48,17.62,758200,13359484.0,,,,,,,,
2007-01-19,18.32,18.32,17.89,18.32,348300,6380856.0,,,,,,,,
2007-01-22,18.32,20.11,17.35,18.32,374300,6857176.0,,,,,,,,
2007-01-23,18.97,18.97,16.81,17.67,193000,3410310.0000000005,,,,,,,,
2007-01-24,17.62,18.43,16.32,16.81,323300,5434673.0,,,,,,,,
2007-01-25,17.35,17.35,15.61,16.53,213700,3532461.0000000005,,,,,,,,
2007-01-26,16.53,16.53,15.45,16.26,154400,2510544.0000000005,,,,,,,,
2007-01-29,16.53,17.62,16.53,17.62,234500,4131890.000000001,,,,,,,,
2007-01-30,18.43,18.92,18.0,18.43,266000,4902380.0,,,,,,,,
2007-01-31,19.52,19.52,18.32,18.43,434000,7998620.0,,,,,,,,
2007-02-01,19.03,19.03,17.35,18.43,370800,6833844.0,,,,,,,,
2007-02-02,18.16,18.16,16.81,17.89,232400,4157636.0,,,,,,,,
2007-02-05,17.89,18.43,17.62,17.89,275400,4926906.0,,,,,,,,
