time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-07-17,3.263,4.507,2.518,3.388,117900,399445.2,,,,,
2013-07-18,3.357,3.357,3.077,3.077,2100,6461.7,,,,,
2013-07-19,2.953,3.077,2.797,2.797,3100,8670.7,,,,,
2013-07-22,2.549,2.549,2.549,2.549,1000,2549.0,,,,,
2013-07-23,2.3,2.3,2.3,2.3,200,460.0,,,,,
2013-07-24,2.082,2.113,2.082,2.113,5900,12466.7,,,,,
2013-07-25,2.145,2.145,1.927,2.02,12500,25250.0,,,,,
2013-07-26,1.958,2.051,1.958,2.051,14000,28714.000000000004,,,,,
2013-07-29,2.02,2.02,2.02,2.02,500,1010.0,,,,,
2013-07-30,2.082,2.082,2.02,2.02,2500,5050.0,,,,,
2013-07-31,2.02,2.02,2.02,2.02,1000,2020.0,,,,,
2013-08-01,2.02,2.02,2.02,2.02,1000,2020.0,,,,,
2013-08-02,2.207,2.207,2.207,2.207,1000,2207.0,,,,,
2013-08-05,2.207,2.207,2.207,2.207,0,0.0,,,,,
2013-08-06,2.051,2.207,2.051,2.207,18100,39946.7,,,,,
2013-08-07,2.113,2.113,1.989,2.02,10300,20806.0,,,,,
2013-08-08,1.865,1.865,1.865,1.865,100,186.5,,,,,
2013-08-09,1.709,1.709,1.709,1.709,100,170.9,,,,,
2013-08-12,1.865,1.865,1.865,1.865,6900,12868.5,,,,,
2013-08-13,2.051,2.051,2.051,2.051,100,205.1,,,,,
2013-08-14,2.02,2.238,2.02,2.238,1400,3133.2,,,,,
2013-08-15,2.145,2.145,2.145,2.145,100,214.5,,,,,
2013-08-16,2.145,2.145,2.145,2.145,0,0.0,,,,,
2013-08-19,2.145,2.145,2.145,2.145,0,0.0,,,,,
2013-08-20,2.145,2.145,2.145,2.145,0,0.0,,,,,
2013-08-21,2.02,2.02,2.02,2.02,100,202.0,,,,,
2013-08-22,1.896,1.896,1.896,1.896,1100,2085.6,,,,,
2013-08-23,1.896,1.896,1.896,1.896,0,0.0,,,,,
2013-08-26,1.896,1.896,1.896,1.896,1600,3033.6,,,,,
2013-08-27,1.709,1.803,1.709,1.803,200,360.6,,,,,
2013-08-28,1.865,1.865,1.865,1.865,600,1119.0,,,,,
2013-08-29,1.865,1.865,1.865,1.865,0,0.0,,,,,
2013-08-30,1.865,1.865,1.865,1.865,900,1678.5,,,,,
2013-09-03,1.865,1.865,1.865,1.865,2000,3730.0,,,,,
2013-09-04,1.865,1.865,1.865,1.865,1000,1865.0,,,,,
