time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-03-02,13.341,13.341,10.775,10.929,20000,218580.0,,,,,,,,
2017-03-03,13.854,13.854,13.854,13.854,100,1385.4,,,,,,,,
2017-03-06,15.906,15.906,15.906,15.906,700,11134.2,,,,,,,,
2017-03-07,13.546,13.546,13.546,13.546,1000,13546.0,,,,,,,,
2017-03-08,11.545,11.545,11.545,11.545,100,1154.5,,,,,,,,
2017-03-09,9.852,9.852,9.852,9.852,5100,50245.2,,,,,,,,
2017-03-10,11.288,11.288,11.288,11.288,100,1128.8,,,,,,,,
2017-03-13,11.545,11.801,11.545,11.801,900,10620.9,,,,,,,,
2017-03-14,11.647,11.647,11.647,11.647,0,0.0,,,,,,,,
2017-03-15,10.006,10.006,10.006,10.006,1000,10006.0,,,,,,,,
2017-03-16,8.723,8.723,8.569,8.723,5500,47976.50000000001,,,,,,,,
2017-03-17,9.852,9.852,9.338,9.852,15047,148243.044,,,,,,,,
2017-03-20,9.8,9.8,9.8,9.8,0,0.0,,,,,,,,
2017-03-21,9.8,9.8,9.8,9.8,0,0.0,,,,,,,,
2017-03-22,9.852,9.852,9.8,9.8,738,7232.400000000001,,,,,,,,
2017-03-23,9.852,9.852,9.852,9.852,0,0.0,,,,,,,,
2017-03-24,9.852,9.852,9.852,9.852,1500,14778.0,,,,,,,,
2017-03-27,9.852,9.852,9.852,9.852,0,0.0,,,,,,,,
2017-03-28,9.236,9.236,9.236,9.236,300,2770.8,,,,,,,,
2017-03-29,9.287,9.287,9.287,9.287,200,1857.4,,,,,,,,
2017-03-30,9.492,9.492,9.338,9.492,14000,132888.0,,,,,,,,
2017-03-31,9.749,9.749,9.749,9.749,2000,19498.0,,,,,,,,
2017-04-03,9.749,9.749,9.749,9.749,0,0.0,,,,,,,,
2017-04-04,9.595,9.595,9.595,9.595,3000,28785.000000000004,,,,,,,,
2017-04-05,9.544,9.544,9.544,9.544,100,954.4,,,,,,,,
2017-04-07,8.21,9.492,8.21,9.492,200,1898.4,,,,,,,,
2017-04-10,8.928,9.236,8.928,9.236,2000,18472.0,,,,,,,,
2017-04-11,9.544,9.544,9.544,9.544,1000,9544.0,,,,,,,,
2017-04-12,9.544,10.006,9.544,9.852,19734,194419.368,,,,,,,,
2017-04-13,9.852,10.006,9.698,9.698,9300,90191.4,,,,,,,,
2017-04-14,9.595,9.595,9.595,9.595,1000,9595.0,,,,,,,,
2017-04-17,9.698,10.006,9.698,9.954,19100,190121.4,,,,,,,,
2017-04-18,9.8,9.8,9.8,9.8,265,2597.0,,,,,,,,
2017-04-19,9.39,9.39,9.39,9.39,11100,104229.0,,,,,,,,
2017-04-20,9.39,9.39,9.39,9.39,0,0.0,,,,,,,,
2017-04-21,9.287,9.39,9.287,9.39,6201,58227.39000000001,,,,,,,,
2017-04-24,9.39,9.492,9.287,9.338,3000,28014.0,,,,,,,,
2017-04-25,9.236,9.236,9.236,9.236,1134,10473.624000000002,,,,,,,,
2017-04-26,9.185,9.236,9.133,9.185,11116,102100.46,,,,,,,,
2017-04-27,9.031,9.082,9.031,9.082,2500,22705.000000000004,,,,,,,,
2017-04-28,9.031,9.031,8.979,8.979,1400,12570.6,,,,,,,,
2017-05-03,9.031,9.031,9.031,9.031,0,0.0,,,,,,,,
2017-05-04,7.748,9.133,7.748,9.133,5300,48404.9,,,,,,,,
2017-05-05,9.133,9.133,9.082,9.082,5100,46318.2,,,,,,,,
2017-05-08,9.236,9.236,9.236,9.236,100,923.6,,,,,,,,
2017-05-09,7.953,9.236,7.953,9.236,3300,30478.800000000003,,,,,,,,
2017-05-10,9.492,9.492,7.337,9.082,500,4541.0,,,,,,,,
2017-05-11,7.389,9.133,7.389,7.697,5400,41563.8,,,,,,,,
2017-05-12,7.85,7.85,7.85,7.85,5000,39250.0,,,,,,,,
2017-05-15,7.85,7.85,7.697,7.697,7000,53879.0,,,,,,,,
2017-05-16,7.235,7.697,7.235,7.697,2700,20781.9,,,,,,,,
2017-05-17,8.21,8.21,7.389,7.389,2400,17733.600000000002,,,,,,,,
2017-05-18,7.44,7.44,7.44,7.44,4400,32736.0,,,,,,,,
2017-05-19,7.697,7.697,7.491,7.491,500,3745.5,,,,,,,,
2017-05-22,7.645,7.645,7.645,7.645,5300,40518.5,,,,,,,,
2017-05-23,7.491,7.543,7.389,7.491,2100,15731.1,,,,,,,,
2017-05-24,7.44,7.44,7.337,7.337,6000,44022.0,,,,,,,,
2017-05-25,7.44,7.491,7.44,7.491,8400,62924.4,,,,,,,,
2017-05-26,7.44,7.491,7.44,7.491,7000,52437.0,,,,,,,,
2017-05-29,7.44,8.518,7.44,8.518,12800,109030.4,,,,,,,,
2017-05-30,8.21,8.21,8.21,8.21,2000,16420.0,,,,,,,,
2017-05-31,8.21,8.21,8.21,8.21,100,821.0000000000001,,,,,,,,
2017-06-01,7.748,7.748,7.697,7.748,5500,42614.0,,,,,,,,
2017-06-02,7.85,7.85,7.85,7.85,2430,19075.5,,,,,,,,
2017-06-05,8.21,8.466,8.21,8.21,4500,36945.00000000001,,,,,,,,
2017-06-06,8.415,8.415,8.415,8.415,1000,8415.0,,,,,,,,
2017-06-07,8.466,8.466,8.21,8.21,2700,22167.000000000004,,,,,,,,
2017-06-08,8.21,8.364,8.21,8.21,3700,30377.000000000004,,,,,,,,
2017-06-09,8.466,8.466,8.466,8.466,200,1693.1999999999998,,,,,,,,
2017-06-12,8.723,8.723,8.466,8.466,5600,47409.6,,,,,,,,
2017-06-13,8.569,8.569,8.569,8.569,1593,13650.417,,,,,,,,
2017-06-14,8.569,8.569,8.569,8.569,24,205.656,,,,,,,,
2017-06-15,8.312,8.312,8.312,8.312,1020,8478.24,,,,,,,,
2017-06-16,8.671,8.774,8.671,8.774,3100,27199.4,,,,,,,,
2017-06-19,7.697,8.723,7.697,7.799,9800,76430.2,,,,,,,,
2017-06-20,8.723,8.723,8.723,8.723,100,872.3000000000001,,,,,,,,
2017-06-21,8.723,8.723,8.723,8.723,100,872.3000000000001,,,,,,,,
2017-06-22,8.979,8.979,7.697,7.697,45015,346480.455,,,,,,,,
2017-06-23,7.85,7.85,7.85,7.85,100,785.0,,,,,,,,
2017-06-26,7.85,7.85,7.748,7.85,7000,54950.0,,,,,,,,
2017-06-27,7.953,7.953,7.697,7.697,93000,715821.0,,,,,,,,
2017-06-28,7.697,8.364,7.697,8.364,26300,219973.2,,,,,,,,
2017-06-29,8.004,8.158,8.004,8.158,1900,15500.2,,,,,,,,
2017-06-30,8.466,9.236,8.21,8.21,400,3284.0000000000005,,,,,,,,
2017-07-03,8.364,8.364,8.21,8.21,11700,96057.0,,,,,,,,
2017-07-04,8.21,8.21,8.21,8.21,2600,21346.000000000004,,,,,,,,
2017-07-05,8.21,8.21,8.21,8.21,2500,20525.000000000004,,,,,,,,
2017-07-06,8.21,8.21,8.21,8.21,500,4105.0,,,,,,,,
2017-07-07,8.21,8.21,8.21,8.21,17000,139570.0,,,,,,,,
2017-07-10,7.953,7.953,7.748,7.748,8600,66632.8,,,,,,,,
2017-07-11,8.107,8.107,8.107,8.107,100,810.6999999999999,,,,,,,,
2017-07-12,7.645,8.056,7.645,8.056,15100,121645.6,,,,,,,,
2017-07-13,8.21,8.21,8.21,8.21,100,821.0000000000001,,,,,,,,
2017-07-14,7.953,8.004,7.953,7.953,1200,9543.6,,,,,,,,
2017-07-17,7.953,8.004,7.953,8.004,4200,33616.8,,,,,,,,
2017-07-18,7.697,7.748,7.697,7.748,19800,153410.4,,,,,,,,
2017-07-19,7.697,7.697,7.697,7.697,400,3078.8,,,,,,,,
2017-07-20,7.748,7.799,7.748,7.799,300,2339.7000000000003,,,,,,,,
2017-07-21,7.697,7.953,7.697,7.697,2600,20012.2,,,,,,,,
2017-07-24,7.748,7.748,7.748,7.748,0,0.0,,,,,,,,
2017-07-25,7.902,7.953,7.902,7.953,4100,32607.300000000003,,,,,,,,
2017-07-26,7.953,7.953,7.953,7.953,100,795.3000000000001,,,,,,,,
2017-07-27,7.953,7.953,7.953,7.953,0,0.0,,,,,,,,
2017-07-28,7.594,7.748,7.594,7.645,9600,73392.0,,,,,,,,
2017-07-31,7.594,7.697,7.594,7.697,10400,80048.8,,,,,,,,
2017-08-01,7.697,7.697,7.697,7.697,0,0.0,,,,,,,,
2017-08-02,7.697,7.748,7.543,7.697,14800,113915.6,,,,,,,,
2017-08-03,7.645,8.158,7.645,8.158,31300,255345.4,,,,,,,,
2017-08-04,8.825,8.825,7.697,7.697,200,1539.4,,,,,,,,
2017-08-07,8.158,8.158,8.158,8.158,200,1631.6,,,,,,,,
2017-08-08,8.056,8.056,7.902,7.902,600,4741.2,,,,,,,,
2017-08-09,7.748,7.748,7.543,7.543,9400,70904.2,,,,,,,,
2017-08-10,7.902,7.902,7.902,7.902,4330,34215.66,,,,,,,,
2017-08-11,7.799,8.466,7.697,8.466,74900,634103.3999999999,,,,,,,,
2017-08-14,8.158,9.082,8.107,8.466,69000,584154.0,,,,,,,,
2017-08-15,9.133,9.133,8.261,8.466,18700,158314.19999999998,,,,,,,,
2017-08-16,8.979,9.595,8.466,8.569,38700,331620.30000000005,,,,,,,,
2017-08-17,8.877,8.877,8.261,8.261,30200,249482.2,,,,,,,,
2017-08-18,8.979,8.979,8.239,8.767,2350,20602.45,,,,,,,,
2017-08-21,8.926,8.926,8.45,8.45,200,1689.9999999999998,,,,,,,,
2017-08-22,8.979,8.979,8.45,8.715,10500,91507.5,,,,,,,,
2017-08-23,7.183,8.292,7.183,8.292,19200,159206.4,,,,,,,,
2017-08-24,8.715,8.715,7.922,8.186,25100,205468.6,,,,,,,,
