time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2006-12-27,10.02,10.02,10.02,10.02,1000,10020.0,,,,,,,,
2006-12-28,10.51,10.51,10.51,10.51,25000,262750.0,,,,,,,,
2006-12-29,11.03,11.03,11.03,11.03,13090,144382.69999999998,,,,,,,,
2007-01-02,11.57,11.57,11.57,11.57,310,3586.7000000000003,,,,,,,,
2007-01-03,11.57,12.14,11.57,12.14,1000,12140.0,,,,,,,,
2007-01-04,12.14,12.74,12.14,12.74,3030,38602.2,,,,,,,,
2007-01-05,13.35,13.35,13.35,13.35,33330,444955.5,,,,,,,,
2007-01-08,13.97,13.97,13.97,13.97,41230,575983.1,,,,,,,,
2007-01-09,14.59,14.59,14.59,14.59,11740,171286.6,,,,,,,,
2007-01-10,15.21,15.21,15.21,15.21,5530,84111.3,,,,,,,,
2007-01-11,15.21,15.95,15.21,15.95,810,12919.5,,,,,,,,
2007-01-12,16.69,16.69,16.69,16.69,11500,191935.00000000003,,,,,,,,
2007-01-15,16.69,16.69,16.07,16.07,19590,314811.3,,,,,,,,
2007-01-16,16.07,16.07,15.33,15.33,11380,174455.4,,,,,,,,
2007-01-17,14.59,14.59,14.59,14.59,19600,285964.0,,,,,,,,
2007-01-18,14.59,14.59,14.34,14.34,15890,227862.6,,,,,,,,
2007-01-19,14.34,14.96,13.73,14.96,4370,65375.2,,,,,,,,
2007-01-22,14.96,15.7,14.59,15.7,2810,44117.0,,,,,,,,
2007-01-23,14.96,15.7,14.96,14.96,11010,164709.6,,,,,,,,
2007-01-24,14.96,15.7,14.96,15.7,4390,68923.0,,,,,,,,
2007-01-25,15.7,15.7,15.09,15.09,7550,113929.5,,,,,,,,
2007-01-26,15.09,15.09,15.09,15.09,1900,28671.0,,,,,,,,
2007-01-29,15.09,15.58,15.09,15.58,5950,92701.0,,,,,,,,
2007-01-30,15.58,15.58,15.58,15.58,6890,107346.2,,,,,,,,
2007-01-31,15.58,15.83,15.58,15.83,6500,102895.0,,,,,,,,
2007-02-01,15.83,15.95,15.83,15.95,300,4785.0,,,,,,,,
2007-02-02,15.95,15.95,15.95,15.95,0,0.0,,,,,,,,
2007-02-05,15.95,15.95,15.46,15.95,13480,215006.0,,,,,,,,
2007-02-06,16.45,16.45,16.45,16.45,1310,21549.5,,,,,,,,
2007-02-07,16.45,16.45,16.07,16.07,400,6428.0,,,,,,,,
2007-02-08,16.07,16.07,16.07,16.07,9200,147844.0,,,,,,,,
2007-02-09,16.45,16.82,15.58,15.58,6490,101114.2,,,,,,,,
2007-02-12,15.58,15.58,15.58,15.58,800,12464.0,,,,,,,,
2007-02-13,15.58,16.32,15.58,16.32,3610,58915.2,,,,,,,,
2007-02-14,16.32,17.06,16.32,16.57,1080,17895.6,,,,,,,,
2007-02-15,16.57,17.31,16.57,17.31,2500,43275.0,,,,,,,,
