time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2006-12-26,60.41,60.41,60.41,60.41,14150,854801.5,,,,,,,,
2006-12-27,60.41,63.39,60.41,63.39,550,34864.5,,,,,,,,
2006-12-28,63.39,66.37,63.39,66.37,1100,73007.0,,,,,,,,
2006-12-29,69.35,69.35,69.35,69.35,100,6934.999999999999,,,,,,,,
2007-01-02,69.35,72.75,69.35,72.75,6650,483787.5,,,,,,,,
2007-01-03,76.15,76.15,72.75,72.75,71300,5187075.0,,,,,,,,
2007-01-04,74.45,76.15,74.45,76.15,55360,4215664.0,,,,,,,,
2007-01-05,79.56,79.56,79.56,79.56,42440,3376526.4,,,,,,,,
2007-01-08,83.39,83.39,83.39,83.39,41830,3488203.7,,,,,,,,
2007-01-09,83.39,83.39,83.39,83.39,20650,1722003.5,,,,,,,,
2007-01-10,83.39,84.24,83.39,84.24,30380,2559211.2,,,,,,,,
2007-01-11,84.24,84.24,80.83,80.83,36470,2947870.1,,,,,,,,
2007-01-12,78.71,80.83,78.71,80.83,34650,2800759.5,,,,,,,,
2007-01-15,84.66,84.66,83.81,83.81,78100,6545561.0,,,,,,,,
2007-01-16,83.81,83.81,83.81,83.81,41890,3510800.9,,,,,,,,
2007-01-17,83.81,84.24,83.81,83.81,39220,3287028.2,,,,,,,,
2007-01-18,83.81,83.81,82.96,82.96,36620,3037995.2,,,,,,,,
2007-01-19,84.66,85.09,84.66,85.09,51560,4387240.4,,,,,,,,
2007-01-22,82.96,84.66,82.96,84.66,31810,2693034.6,,,,,,,,
2007-01-23,84.66,84.66,84.24,84.24,24780,2087467.2,,,,,,,,
2007-01-24,87.22,87.22,85.09,85.09,28660,2438679.4,,,,,,,,
2007-01-25,84.24,85.09,84.24,85.09,13010,1107020.9,,,,,,,,
2007-01-26,89.34,89.34,89.34,89.34,7460,666476.4,,,,,,,,
2007-01-29,93.6,93.6,93.6,93.6,3440,321984.0,,,,,,,,
2007-01-30,98.28,98.28,98.28,98.28,1060,104176.8,,,,,,,,
2007-01-31,98.28,102.96,98.28,102.96,1060,109137.6,,,,,,,,
2007-02-01,108.06,108.06,108.06,108.06,2670,288520.2,,,,,,,,
2007-02-02,113.17,113.17,113.17,113.17,1300,147121.0,,,,,,,,
2007-02-05,114.87,118.7,114.87,118.7,7080,840396.0,,,,,,,,
2007-02-06,118.7,124.23,118.7,124.23,320,39753.6,,,,,,,,
2007-02-07,130.19,130.19,130.19,130.19,16600,2161154.0,,,,,,,,
2007-02-08,136.57,136.57,136.57,136.57,134660,18390516.2,,,,,,,,
