time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2010-03-01,9.76,9.15,9.15,9.15,0,0.0,,,,,
2010-03-02,9.76,9.15,9.15,9.15,0,0.0,,,,,
2010-03-03,9.76,9.15,9.15,9.15,0,0.0,,,,,
2010-03-04,9.76,9.15,9.15,9.15,0,0.0,,,,,
2010-03-05,9.76,9.15,9.15,9.15,0,0.0,,,,,
2010-03-08,9.76,9.15,9.15,9.15,0,0.0,,,,,
2010-03-09,9.76,9.15,9.15,9.15,0,0.0,,,,,
2010-03-10,9.76,9.15,9.15,9.15,0,0.0,,,,,
2010-03-11,9.15,9.15,9.15,9.15,103,942.45,,,,,
2010-03-12,9.15,9.15,9.15,9.15,0,0.0,,,,,
2010-03-15,9.15,9.15,9.15,9.15,1579,14447.85,,,,,
2010-03-16,9.15,9.15,9.15,9.15,0,0.0,,,,,
2010-03-17,9.15,9.15,9.15,9.15,0,0.0,,,,,
2010-03-18,9.15,9.15,9.15,9.15,0,0.0,,,,,
2010-03-19,9.15,9.15,9.15,9.15,0,0.0,,,,,
2010-03-22,9.15,9.15,9.15,9.15,0,0.0,,,,,
2010-03-23,9.15,9.15,9.15,9.15,0,0.0,,,,,
2010-03-24,9.15,9.15,9.15,9.15,0,0.0,,,,,
2010-03-26,9.15,9.15,9.15,9.15,0,0.0,,,,,
2010-03-29,9.15,9.15,9.15,9.15,0,0.0,,,,,
2010-03-30,9.15,0.0,0.0,0.0,0,0.0,,,,,
2010-03-31,9.15,10.01,9.15,10.01,977,9779.77,,,,,
2010-04-01,8.65,8.65,8.65,8.65,10,86.5,,,,,
2010-04-02,8.65,8.65,8.65,8.65,6501,56233.65,,,,,
2010-04-05,8.65,8.65,8.65,8.65,0,0.0,,,,,
2010-04-06,9.1,9.1,9.1,9.1,2785,25343.5,,,,,
2010-04-07,9.1,9.1,9.1,9.1,0,0.0,,,,,
2010-04-08,10.01,10.01,10.01,10.01,1866,18678.66,,,,,
2010-04-09,10.01,10.01,10.01,10.01,0,0.0,,,,,
2010-04-12,10.69,10.69,10.69,10.69,1000,10690.0,,,,,
2010-04-13,10.92,10.92,10.92,10.92,85,928.2,,,,,
2010-04-14,10.92,0.0,0.0,0.0,0,0.0,,,,,
2010-04-15,10.92,10.92,10.92,10.92,0,0.0,,,,,
2010-04-16,10.92,10.92,10.92,10.92,0,0.0,,,,,
2010-04-19,10.92,10.92,10.92,10.92,0,0.0,,,,,
2010-04-20,10.92,10.92,10.92,10.92,0,0.0,,,,,
2010-04-21,10.92,10.92,10.92,10.92,0,0.0,,,,,
2010-04-22,10.92,10.92,10.92,10.92,0,0.0,,,,,
2010-04-26,10.92,10.92,10.92,10.92,0,0.0,,,,,
2010-04-27,10.85,10.92,10.92,10.92,0,0.0,,,,,
