time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2016-04-06,3.865,3.865,3.865,3.865,0,0.0,,,,,,,,
2016-04-07,3.865,3.865,3.865,3.865,0,0.0,,,,,,,,
2016-04-08,3.865,3.865,3.865,3.865,0,0.0,,,,,,,,
2016-04-11,2.319,2.319,2.319,2.319,900,2087.1,,,,,,,,
2016-04-12,2.319,2.319,2.319,2.319,0,0.0,,,,,,,,
2016-04-13,2.319,2.319,2.319,2.319,0,0.0,,,,,,,,
2016-04-14,2.658,2.658,2.658,2.658,100,265.8,,,,,,,,
2016-04-15,2.658,2.658,2.658,2.658,0,0.0,,,,,,,,
2016-04-19,2.922,2.922,2.922,2.922,400,1168.8,,,,,,,,
2016-04-20,2.922,2.922,2.922,2.922,300,876.6,,,,,,,,
2016-04-21,3.111,3.111,3.111,3.111,200,622.2,,,,,,,,
2016-04-22,3.111,3.111,3.111,3.111,0,0.0,,,,,,,,
2016-04-25,3.017,3.017,3.017,3.017,200,603.4,,,,,,,,
2016-04-26,2.998,2.998,2.828,2.828,3300,9332.4,,,,,,,,
2016-04-27,2.828,2.847,2.828,2.847,1700,4839.9,,,,,,,,
2016-04-28,2.828,2.828,2.828,2.828,0,0.0,,,,,,,,
2016-04-29,3.017,3.243,3.017,3.243,1600,5188.8,,,,,,,,
2016-05-04,3.62,3.62,3.62,3.62,700,2534.0,,,,,,,,
2016-05-05,3.62,3.62,3.62,3.62,0,0.0,,,,,,,,
2016-05-06,3.62,3.62,3.62,3.62,0,0.0,,,,,,,,
2016-05-09,4.148,4.148,4.148,4.148,100,414.8,,,,,,,,
2016-05-10,4.148,4.148,4.148,4.148,0,0.0,,,,,,,,
2016-05-11,4.148,4.167,4.148,4.148,3100,12858.8,,,,,,,,
2016-05-12,4.167,4.167,4.148,4.148,1700,7051.599999999999,,,,,,,,
2016-05-13,4.242,4.336,4.242,4.336,3800,16476.800000000003,,,,,,,,
2016-05-16,4.431,4.808,4.431,4.808,14300,68754.4,,,,,,,,
2016-05-17,4.902,4.902,4.902,4.902,6700,32843.4,,,,,,,,
2016-05-18,4.902,4.902,4.902,4.902,1300,6372.6,,,,,,,,
2016-05-19,4.902,4.902,4.902,4.902,1400,6862.8,,,,,,,,
2016-05-20,4.902,4.996,4.902,4.996,500,2498.0,,,,,,,,
2016-05-23,4.902,4.902,4.902,4.902,2200,10784.4,,,,,,,,
2016-05-24,4.902,4.902,4.902,4.902,2400,11764.8,,,,,,,,
2016-05-25,4.902,4.902,4.902,4.902,0,0.0,,,,,,,,
2016-05-26,4.902,4.996,4.902,4.902,6700,32843.4,,,,,,,,
2016-05-27,4.996,4.996,4.996,4.996,2500,12490.000000000002,,,,,,,,
2016-05-30,4.996,4.996,4.996,4.996,0,0.0,,,,,,,,
2016-05-31,4.996,4.996,4.996,4.996,0,0.0,,,,,,,,
2016-06-01,4.94,4.94,4.94,4.94,700,3458.0000000000005,,,,,,,,
2016-06-02,4.94,4.94,4.94,4.94,0,0.0,,,,,,,,
2016-06-03,4.921,4.921,4.921,4.921,1700,8365.7,,,,,,,,
2016-06-06,4.996,4.996,4.996,4.996,2700,13489.2,,,,,,,,
2016-06-07,4.996,4.996,4.996,4.996,0,0.0,,,,,,,,
2016-06-08,4.996,4.996,4.996,4.996,0,0.0,,,,,,,,
2016-06-09,4.94,4.94,4.94,4.94,100,494.00000000000006,,,,,,,,
2016-06-10,4.94,4.94,4.94,4.94,0,0.0,,,,,,,,
2016-06-13,4.921,4.921,4.921,4.921,600,2952.6000000000004,,,,,,,,
2016-06-14,4.921,4.921,4.921,4.921,0,0.0,,,,,,,,
2016-06-15,4.921,4.921,4.921,4.921,0,0.0,,,,,,,,
2016-06-16,4.921,4.921,4.921,4.921,0,0.0,,,,,,,,
2016-06-17,5.11,5.11,5.11,5.11,500,2555.0,,,,,,,,
2016-06-20,5.11,5.11,5.11,5.11,0,0.0,,,,,,,,
2016-06-21,5.11,5.11,5.11,5.11,0,0.0,,,,,,,,
2016-06-22,4.996,4.996,4.996,4.996,100,499.6,,,,,,,,
2016-06-23,5.091,5.091,5.091,5.091,2200,11200.2,,,,,,,,
2016-06-24,4.336,4.336,4.336,4.336,300,1300.8000000000002,,,,,,,,
2016-06-27,4.978,4.978,4.978,4.978,100,497.8,,,,,,,,
2016-06-28,5.091,5.091,5.091,5.091,200,1018.2,,,,,,,,
2016-06-29,5.091,5.091,5.091,5.091,0,0.0,,,,,,,,
2016-06-30,5.091,5.091,5.091,5.091,0,0.0,,,,,,,,
2016-07-01,5.091,5.091,5.091,5.091,0,0.0,,,,,,,,
2016-07-04,5.091,5.091,5.091,5.091,0,0.0,,,,,,,,
2016-07-05,5.091,5.091,5.091,5.091,0,0.0,,,,,,,,
2016-07-06,5.091,5.091,5.091,5.091,0,0.0,,,,,,,,
2016-07-07,5.147,5.147,5.147,5.147,300,1544.1,,,,,,,,
2016-07-08,5.147,5.147,5.147,5.147,0,0.0,,,,,,,,
2016-07-11,5.147,5.147,5.147,5.147,0,0.0,,,,,,,,
2016-07-12,5.147,5.147,5.147,5.147,0,0.0,,,,,,,,
2016-07-13,5.147,5.147,5.147,5.147,0,0.0,,,,,,,,
2016-07-14,5.147,5.147,5.147,5.147,1900,9779.3,,,,,,,,
2016-07-15,5.091,5.091,5.091,5.091,400,2036.4,,,,,,,,
2016-07-18,5.091,5.091,5.091,5.091,0,0.0,,,,,,,,
