time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2008-06-25,5.74,5.74,5.74,5.74,13600,78064.0,,,,,,,,
2008-06-26,5.97,5.97,5.74,5.97,2700,16119.0,,,,,,,,
2008-06-27,5.97,5.97,5.97,5.97,0,0.0,,,,,,,,
2008-06-30,5.97,5.97,5.97,5.97,0,0.0,,,,,,,,
2008-07-01,5.97,5.97,5.97,5.97,0,0.0,,,,,,,,
2008-07-02,5.7,5.7,5.7,5.7,100,570.0,,,,,,,,
2008-07-03,5.49,5.49,5.49,5.49,100,549.0,,,,,,,,
2008-07-04,5.28,5.7,5.28,5.28,9600,50688.0,,,,,,,,
2008-07-07,5.49,5.49,5.08,5.08,3100,15748.0,,,,,,,,
2008-07-08,5.01,5.01,5.01,5.01,100,501.0,,,,,,,,
2008-07-09,5.01,5.01,5.01,5.01,0,0.0,,,,,,,,
2008-07-10,4.82,4.82,4.82,4.82,100,482.0,,,,,,,,
2008-07-11,4.64,4.64,4.64,4.64,2600,12064.0,,,,,,,,
2008-07-14,4.46,4.46,4.46,4.46,4100,18286.0,,,,,,,,
2008-07-15,4.3,4.62,4.3,4.62,90200,416724.0,,,,,,,,
2008-07-16,4.59,4.59,4.59,4.59,40000,183600.0,,,,,,,,
2008-07-17,4.78,4.78,4.78,4.78,36800,175904.0,,,,,,,,
2008-07-18,4.96,4.96,4.59,4.59,3200,14688.0,,,,,,,,
2008-07-21,4.62,4.62,4.62,4.62,2200,10164.0,,,,,,,,
2008-07-22,4.62,4.62,4.62,4.62,0,0.0,,,,,,,,
2008-07-23,4.62,4.62,4.62,4.62,0,0.0,,,,,,,,
2008-07-24,4.43,4.43,4.43,4.43,3200,14176.0,,,,,,,,
2008-07-25,4.27,4.27,4.27,4.27,200,853.9999999999999,,,,,,,,
2008-07-28,4.11,4.11,4.11,4.11,1600,6576.000000000001,,,,,,,,
2008-07-29,3.95,4.0,3.95,3.95,18100,71495.0,,,,,,,,
2008-07-30,3.81,3.81,3.81,3.81,3000,11430.0,,,,,,,,
2008-07-31,3.68,3.68,3.68,3.68,200,736.0,,,,,,,,
2008-08-01,3.54,3.81,3.54,3.58,34500,123510.0,,,,,,,,
2008-08-04,3.56,3.7,3.56,3.7,16100,59570.0,,,,,,,,
2008-08-05,3.77,3.77,3.77,3.77,800,3016.0,,,,,,,,
2008-08-06,3.9,3.9,3.9,3.9,5200,20280.0,,,,,,,,
2008-08-07,4.04,4.04,4.04,4.04,1200,4848.0,,,,,,,,
2008-08-08,4.2,4.2,4.2,4.2,3100,13020.0,,,,,,,,
2008-08-11,4.36,4.36,4.36,4.36,26600,115976.0,,,,,,,,
2008-08-12,4.53,4.53,4.36,4.53,93400,423102.0,,,,,,,,
2008-08-13,3.97,3.97,3.97,3.97,2300,9131.0,,,,,,,,
2008-08-14,4.11,4.11,4.09,4.11,15200,62472.00000000001,,,,,,,,
2008-08-15,4.27,4.27,4.27,4.27,29700,126819.0,,,,,,,,
2008-08-18,4.57,4.57,3.97,4.02,58200,233964.0,,,,,,,,
2008-08-19,3.9,3.9,3.74,3.9,11100,43290.0,,,,,,,,
2008-08-20,3.56,3.61,3.56,3.56,20400,72624.0,,,,,,,,
2008-08-21,3.45,3.79,3.45,3.79,8500,32215.0,,,,,,,,
2008-08-22,3.93,3.93,3.68,3.93,35800,140694.0,,,,,,,,
2008-08-25,4.02,4.11,4.02,4.11,32600,133986.0,,,,,,,,
2008-08-26,4.34,4.39,4.34,4.39,36900,161991.0,,,,,,,,
2008-08-27,4.69,4.69,4.39,4.39,60100,263839.0,,,,,,,,
2008-08-28,4.32,4.32,4.32,4.32,29200,126144.0,,,,,,,,
2008-08-29,4.07,4.32,4.02,4.32,30500,131760.0,,,,,,,,
2008-09-03,4.34,4.34,4.34,4.34,600,2604.0,,,,,,,,
2008-09-04,4.64,4.64,4.13,4.36,45500,198380.0,,,,,,,,
2008-09-05,4.39,4.39,4.11,4.16,23200,96512.0,,,,,,,,
2008-09-08,4.07,4.32,4.0,4.23,30400,128592.0,,,,,,,,
2008-09-09,4.36,4.41,4.25,4.41,31200,137592.0,,,,,,,,
2008-09-10,4.69,4.69,4.36,4.39,29900,131261.0,,,,,,,,
2008-09-11,4.27,4.27,4.18,4.18,14200,59355.99999999999,,,,,,,,
2008-09-12,3.97,3.97,3.95,3.95,14400,56880.0,,,,,,,,
2008-09-15,3.95,4.0,3.95,3.97,19700,78209.0,,,,,,,,
2008-09-16,3.7,3.74,3.7,3.74,13800,51612.0,,,,,,,,
2008-09-17,3.45,3.54,3.45,3.45,11200,38640.0,,,,,,,,
2008-09-18,3.33,3.33,3.24,3.24,7800,25272.0,,,,,,,,
2008-09-19,3.45,3.45,3.45,3.45,1600,5520.0,,,,,,,,
2008-09-22,3.68,3.68,3.68,3.68,300,1104.0,,,,,,,,
2008-09-23,3.93,3.93,3.68,3.9,14300,55770.0,,,,,,,,
2008-09-24,3.9,3.9,3.9,3.9,0,0.0,,,,,,,,
2008-09-25,3.9,4.13,3.9,4.09,2500,10225.0,,,,,,,,
2008-09-26,4.07,4.07,3.95,3.95,4500,17775.0,,,,,,,,
2008-09-29,3.97,3.97,3.97,3.97,3100,12307.0,,,,,,,,
2008-09-30,3.97,3.97,3.97,3.97,0,0.0,,,,,,,,
2008-10-01,3.7,4.11,3.7,3.97,2800,11116.0,,,,,,,,
2008-10-02,4.0,4.0,3.9,3.9,3200,12480.0,,,,,,,,
2008-10-03,3.97,3.97,3.74,3.74,6200,23188.0,,,,,,,,
2008-10-06,3.74,3.74,3.74,3.74,0,0.0,,,,,,,,
2008-10-07,3.74,3.74,3.74,3.74,0,0.0,,,,,,,,
2008-10-08,3.56,3.56,3.56,3.56,2000,7120.0,,,,,,,,
2008-10-09,3.63,3.79,3.33,3.33,3800,12654.0,,,,,,,,
2008-10-10,3.33,3.33,3.33,3.33,0,0.0,,,,,,,,
2008-10-13,3.68,3.68,3.68,3.68,100,368.0,,,,,,,,
2008-10-14,3.9,3.93,3.79,3.9,60500,235950.0,,,,,,,,
2008-10-15,3.9,3.9,3.9,3.9,0,0.0,,,,,,,,
2008-10-16,3.68,3.68,3.68,3.68,1000,3680.0,,,,,,,,
2008-10-17,3.68,3.68,3.68,3.68,0,0.0,,,,,,,,
2008-10-20,3.42,3.42,3.42,3.42,6600,22572.0,,,,,,,,
2008-10-21,3.33,3.45,3.19,3.22,4200,13524.0,,,,,,,,
2008-10-22,3.1,3.1,3.06,3.06,1500,4590.0,,,,,,,,
2008-10-23,2.85,2.85,2.85,2.85,500,1425.0,,,,,,,,
2008-10-24,2.66,2.66,2.66,2.66,13500,35910.0,,,,,,,,
2008-10-27,2.48,2.48,2.48,2.48,1600,3968.0,,,,,,,,
2008-10-28,2.32,2.34,2.32,2.32,3400,7887.999999999999,,,,,,,,
