time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2009-10-27,9.12,9.74,9.12,9.45,14130980,133537761.0,,,,,,,,
2009-10-28,9.68,9.71,9.45,9.55,6561020,62657741.00000001,,,,,,,,
2009-10-29,9.29,9.45,9.09,9.19,3970860,36492203.4,,,,,,,,
2009-10-30,9.29,9.32,9.12,9.19,3723990,34223468.1,,,,,,,,
2009-11-02,8.96,9.02,8.73,8.93,5989710,53488110.3,,,,,,,,
2009-11-03,8.83,8.96,8.6,8.63,3297810,28460100.3,,,,,,,,
2009-11-04,8.8,8.83,8.57,8.63,2791880,24093924.4,,,,,,,,
2009-11-05,8.8,8.96,8.67,8.89,2980370,26495489.3,,,,,,,,
2009-11-06,9.09,9.09,8.8,8.8,3057730,26908024.000000004,,,,,,,,
2009-11-09,8.63,8.76,8.54,8.6,3593740,30906164.0,,,,,,,,
2009-11-10,8.63,8.7,8.41,8.44,2749910,23209240.4,,,,,,,,
2009-11-11,8.47,8.63,8.41,8.63,2148090,18538016.700000003,,,,,,,,
2009-11-12,8.63,8.73,8.6,8.63,1890050,16311131.500000002,,,,,,,,
2009-11-13,8.57,8.63,8.54,8.63,1842920,15904399.6,,,,,,,,
2009-11-16,8.54,8.63,8.44,8.44,1965290,16587047.6,,,,,,,,
2009-11-17,8.44,8.44,8.24,8.24,2059480,16970115.2,,,,,,,,
2009-11-18,8.15,8.18,8.08,8.15,2541330,20711839.5,,,,,,,,
2009-11-19,8.15,8.34,8.15,8.28,1896910,15706414.8,,,,,,,,
2009-11-20,8.24,8.28,8.15,8.15,1462170,11916685.5,,,,,,,,
2009-11-23,8.08,8.11,7.92,7.92,1601490,12683800.8,,,,,,,,
2009-11-24,7.82,7.92,7.62,7.62,2915180,22213671.6,,,,,,,,
2009-11-25,7.49,7.49,7.27,7.27,4320240,31408144.8,,,,,,,,
2009-11-26,7.0,7.14,6.91,6.91,4072270,28139385.7,,,,,,,,
2009-11-27,6.58,7.23,6.58,7.23,2414700,17458281.0,,,,,,,,
2009-11-30,7.59,7.59,7.59,7.59,960250,7288297.5,,,,,,,,
2009-12-01,7.95,7.95,7.95,7.95,509260,4048617.0,,,,,,,,
2009-12-02,7.66,8.31,7.66,7.92,9790490,77540680.8,,,,,,,,
2009-12-03,7.98,8.15,7.82,8.11,4989260,40462898.6,,,,,,,,
2009-12-04,8.21,8.21,8.05,8.11,1836220,14891744.2,,,,,,,,
2009-12-07,8.11,8.11,7.98,8.01,1524840,12213968.4,,,,,,,,
2009-12-08,7.88,7.95,7.72,7.75,2401440,18611160.0,,,,,,,,
2009-12-09,7.49,7.56,7.4,7.46,3143570,23451032.2,,,,,,,,
2009-12-10,7.59,7.59,7.36,7.43,2183660,16224593.8,,,,,,,,
2009-12-11,7.43,7.46,7.2,7.2,2898380,20868336.0,,,,,,,,
