time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2010-07-22,12.21,13.03,9.12,12.29,13700,168373.0,,,,,,,,
2010-07-23,9.85,11.89,9.85,11.89,10400,123656.0,,,,,,,,
2010-07-26,9.93,10.91,9.36,9.36,17900,167544.0,,,,,,,,
2010-07-27,9.77,10.26,9.04,10.26,25100,257526.0,,,,,,,,
2010-07-28,8.95,8.95,8.95,8.95,12000,107400.0,,,,,,,,
2010-07-29,8.95,9.44,8.63,9.44,1200,11328.0,,,,,,,,
2010-07-30,9.36,9.77,8.95,0.0,7100,0.0,,,,,,,,
2010-08-02,9.28,9.77,9.77,9.77,0,0.0,,,,,,,,
2010-08-04,9.04,9.36,9.36,9.36,0,0.0,,,,,,,,
2010-08-05,8.95,8.95,8.95,0.0,5000,0.0,,,,,,,,
2010-08-06,8.55,8.55,8.14,8.14,20000,162800.0,,,,,,,,
2010-08-09,8.14,8.14,8.14,8.14,8000,65120.00000000001,,,,,,,,
2010-08-10,7.33,8.14,7.33,8.14,52200,424908.00000000006,,,,,,,,
2010-08-11,6.68,6.68,6.59,6.59,18000,118620.0,,,,,,,,
2010-08-12,6.59,6.59,6.11,6.59,6100,40199.0,,,,,,,,
2010-08-13,6.59,6.59,6.59,6.59,0,0.0,,,,,,,,
2010-08-16,6.51,7.25,6.51,7.25,2100,15225.0,,,,,,,,
2010-08-17,6.51,7.25,7.25,7.25,0,0.0,,,,,,,,
2010-08-18,6.51,7.25,7.25,7.25,0,0.0,,,,,,,,
2010-08-19,6.51,6.51,6.51,6.51,100,651.0,,,,,,,,
2010-08-20,7.08,7.16,7.08,7.16,13100,93796.0,,,,,,,,
2010-08-23,6.76,6.76,6.59,6.59,2800,18452.0,,,,,,,,
2010-08-25,6.11,6.76,5.7,6.76,10200,68952.0,,,,,,,,
2010-08-26,6.11,6.11,6.11,6.11,3200,19552.0,,,,,,,,
2010-08-27,6.68,6.68,6.68,6.68,1000,6680.0,,,,,,,,
2010-08-30,7.16,7.25,6.51,6.51,7200,46872.0,,,,,,,,
2010-08-31,6.35,6.35,6.35,6.35,5000,31750.0,,,,,,,,
2010-09-01,6.35,6.35,6.35,6.35,0,0.0,,,,,,,,
2010-09-06,6.35,6.35,6.35,6.35,0,0.0,,,,,,,,
2010-09-07,6.35,6.51,5.94,6.51,11300,73563.0,,,,,,,,
2010-09-08,6.27,6.27,6.27,6.27,4000,25080.0,,,,,,,,
2010-09-09,6.76,6.84,6.76,6.84,7100,48564.0,,,,,,,,
2010-09-10,6.76,6.76,6.51,6.51,20000,130200.0,,,,,,,,
2010-09-13,6.11,6.11,5.94,5.94,5300,31482.000000000004,,,,,,,,
2010-09-14,6.11,5.94,5.94,5.94,0,0.0,,,,,,,,
2010-09-15,6.19,6.19,6.19,6.19,100,619.0,,,,,,,,
2010-09-16,6.76,6.76,6.76,6.76,200,1352.0,,,,,,,,
2010-09-17,7.0,7.0,6.92,7.0,2700,18900.0,,,,,,,,
2010-09-20,7.65,7.65,7.65,7.65,200,1530.0,,,,,,,,
2010-09-21,8.14,8.14,8.14,8.14,300,2442.0,,,,,,,,
2010-09-22,8.14,8.14,8.14,8.14,0,0.0,,,,,,,,
2010-09-23,8.14,8.14,8.14,8.14,0,0.0,,,,,,,,
2010-09-24,7.33,8.06,7.33,8.06,200,1612.0,,,,,,,,
2010-09-27,7.73,8.06,8.06,8.06,0,0.0,,,,,,,,
2010-09-28,8.14,8.14,7.0,7.16,3200,22912.0,,,,,,,,
2010-09-29,7.73,7.73,7.73,7.73,100,773.0,,,,,,,,
2010-09-30,7.73,7.73,7.73,7.73,0,0.0,,,,,,,,
2010-10-01,7.73,7.73,7.73,7.73,0,0.0,,,,,,,,
2010-10-04,7.0,7.0,7.0,7.0,1000,7000.0,,,,,,,,
2010-10-05,7.65,7.65,6.51,6.51,1100,7161.0,,,,,,,,
2010-10-06,7.25,7.25,7.25,7.25,100,725.0,,,,,,,,
2010-10-07,7.25,7.25,7.25,7.25,0,0.0,,,,,,,,
2010-10-08,6.68,6.68,6.68,6.68,2000,13360.0,,,,,,,,
2010-10-11,7.16,7.16,6.19,6.19,200,1238.0,,,,,,,,
2010-10-12,6.11,6.11,6.02,6.02,5900,35518.0,,,,,,,,
2010-10-13,6.02,6.02,6.02,6.02,1000,6020.0,,,,,,,,
2010-10-14,5.86,5.86,5.86,5.86,600,3516.0,,,,,,,,
2010-10-15,5.45,5.45,5.45,5.45,100,545.0,,,,,,,,
2010-10-18,5.45,5.45,5.45,5.45,0,0.0,,,,,,,,
2010-10-19,5.94,5.94,5.94,5.94,400,2376.0,,,,,,,,
2010-10-20,5.94,5.94,5.94,5.94,0,0.0,,,,,,,,
2010-10-21,5.94,5.94,5.94,5.94,0,0.0,,,,,,,,
2010-10-22,5.94,5.94,5.94,5.94,0,0.0,,,,,,,,
2010-10-25,5.37,6.51,5.37,6.51,28000,182280.0,,,,,,,,
2010-10-26,5.94,5.94,5.94,5.94,100,594.0,,,,,,,,
2010-10-27,5.94,5.94,5.94,5.94,0,0.0,,,,,,,,
2010-10-28,5.54,5.54,5.54,5.54,100,554.0,,,,,,,,
2010-10-29,5.29,5.29,5.29,5.29,100,529.0,,,,,,,,
2010-11-01,5.29,5.29,5.29,5.29,0,0.0,,,,,,,,
2010-11-02,4.88,4.88,4.88,4.88,100,488.0,,,,,,,,
2010-11-03,4.64,4.64,4.64,4.64,100,464.0,,,,,,,,
2010-11-04,4.48,4.48,4.48,4.48,200,896.0000000000001,,,,,,,,
2010-11-05,4.48,4.48,4.48,4.48,0,0.0,,,,,,,,
2010-11-08,4.88,4.88,4.88,4.88,100,488.0,,,,,,,,
