time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2018-11-30,12.096,12.096,12.096,12.096,40000,483840.0,,,,,
2018-12-03,12.937,12.937,12.937,12.937,5000,64685.0,,,,,
2018-12-04,13.842,13.842,13.842,13.842,5010,69348.42,,,,,
2018-12-05,14.78,14.78,14.78,14.78,6010,88827.8,,,,,
2018-12-06,15.783,15.783,15.751,15.783,873940,13793395.02,,,,,
2018-12-07,16.753,16.882,16.527,16.527,538490,8899624.23,,,,,
2018-12-10,16.527,16.721,16.171,16.171,287480,4648839.08,,,,,
2018-12-11,15.039,15.039,15.039,15.039,107180,1611880.02,,,,,
2018-12-12,14.004,14.004,14.004,14.004,167420,2344549.68,,,,,
2018-12-13,13.034,14.036,13.034,14.036,737670,10353936.12,,,,,
2018-12-14,13.584,13.745,13.098,13.163,243280,3202294.64,,,,,
2018-12-17,12.937,13.228,12.937,13.228,362200,4791181.6,,,,,
2018-12-18,13.066,13.131,13.001,13.131,72290,949239.99,,,,,
2018-12-19,13.131,13.131,12.904,13.001,130760,1700010.76,,,,,
2018-12-20,12.969,13.034,12.872,13.034,76100,991887.4,,,,,
2018-12-21,13.034,13.098,12.549,13.098,151320,1981989.36,,,,,
2018-12-24,12.937,13.098,12.937,13.098,106900,1400176.2000000002,,,,,
2018-12-25,13.034,13.034,12.872,12.937,92760,1200036.12,,,,,
2018-12-26,12.937,13.228,12.937,13.228,155870,2061848.36,,,,,
2018-12-27,13.196,13.293,13.196,13.196,90770,1197800.92,,,,,
2018-12-28,13.196,14.036,13.098,14.004,528250,7397613.0,,,,,
2019-01-02,14.004,14.457,14.004,14.457,359700,5200182.9,,,,,
2019-01-03,14.457,14.683,13.842,13.842,494820,6849298.44,,,,,
2019-01-04,12.904,13.131,12.904,12.904,356920,4605695.68,,,,,
2019-01-07,12.904,13.001,12.743,13.001,175560,2282455.56,,,,,
2019-01-08,13.001,13.001,12.872,12.969,71340,925208.46,,,,,
2019-01-09,12.937,13.001,12.872,13.001,95960,1247575.96,,,,,
2019-01-10,13.001,13.001,12.84,12.937,116970,1513240.89,,,,,
2019-01-11,12.937,12.969,12.872,12.969,91830,1190943.27,,,,,
2019-01-14,12.969,13.001,12.904,13.001,79970,1039689.97,,,,,
2019-01-15,13.001,13.001,12.937,12.937,92630,1198354.31,,,,,
2019-01-16,12.937,13.001,12.937,12.969,113690,1474445.61,,,,,
2019-01-17,12.937,13.066,12.937,13.001,108310,1408138.31,,,,,
2019-01-18,13.001,13.001,12.937,12.937,87600,1133281.2,,,,,
2019-01-21,12.937,13.001,12.937,13.001,81960,1065561.96,,,,,
2019-01-22,13.001,13.001,12.904,12.937,91060,1178043.22,,,,,
2019-01-23,12.969,13.001,12.937,12.937,74450,963159.65,,,,,
2019-01-24,12.937,12.969,12.937,12.969,97190,1260457.11,,,,,
2019-01-25,12.969,13.034,12.937,12.937,96640,1250231.68,,,,,
2019-01-28,12.937,13.001,12.904,12.937,101100,1307930.7,,,,,
2019-01-29,12.937,13.001,12.904,12.937,113240,1464985.88,,,,,
2019-01-30,12.937,12.937,12.904,12.937,91390,1182312.43,,,,,
2019-01-31,12.937,13.066,12.937,13.066,88830,1160652.78,,,,,
2019-02-01,13.098,13.131,13.034,13.098,97110,1271946.78,,,,,
2019-02-11,13.098,13.26,13.098,13.196,79750,1052381.0,,,,,
2019-02-12,13.163,13.26,13.163,13.196,108880,1436780.48,,,,,
2019-02-13,13.196,13.196,13.098,13.131,128020,1681030.62,,,,,
2019-02-14,13.163,13.196,13.131,13.163,77760,1023554.88,,,,,
2019-02-15,13.163,13.228,13.098,13.196,85070,1122583.72,,,,,
2019-02-18,13.196,13.196,13.131,13.163,80850,1064228.55,,,,,
2019-02-19,13.163,13.713,13.163,13.584,560270,7610707.68,,,,,
