time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2006-12-14,9.11,9.11,9.11,9.11,10000,91100.0,,,,,
2006-12-15,10.0,10.0,10.0,10.97,100,1097.0,,,,,
2006-12-18,10.97,10.97,10.59,10.97,1100,12067.0,,,,,
2006-12-19,11.78,11.78,11.65,10.97,500,5485.0,,,,,
2006-12-20,12.8,12.84,12.75,12.75,1100,14025.0,,,,,
2006-12-21,14.07,14.07,14.07,14.07,400,5628.0,,,,,
2006-12-22,13.56,13.56,13.56,13.56,700,9492.0,,,,,
2006-12-25,13.56,13.56,13.56,13.56,0,0.0,,,,,
2006-12-26,13.56,13.56,13.56,13.56,0,0.0,,,,,
2006-12-27,13.56,13.77,13.56,13.56,2000,27120.0,,,,,
2006-12-28,13.56,13.77,13.56,13.56,2000,27120.0,,,,,
2006-12-29,13.56,13.56,13.56,13.56,0,0.0,,,,,
2007-01-02,13.56,13.56,13.56,13.56,0,0.0,,,,,
2007-01-03,13.56,13.56,13.56,13.56,0,0.0,,,,,
2007-01-04,13.56,13.56,13.56,13.56,0,0.0,,,,,
2007-01-05,13.56,13.56,13.56,13.56,0,0.0,,,,,
2007-01-08,13.56,13.56,13.56,13.56,0,0.0,,,,,
2007-01-09,13.56,13.56,13.56,13.56,0,0.0,,,,,
2007-01-10,13.56,13.56,13.56,13.56,0,0.0,,,,,
2007-01-11,12.33,12.33,12.33,12.33,100,1233.0,,,,,
2007-01-12,12.33,12.33,12.33,12.33,0,0.0,,,,,
2007-01-15,12.33,12.33,12.33,12.33,0,0.0,,,,,
2007-01-16,12.33,12.33,12.33,12.33,0,0.0,,,,,
2007-01-17,12.33,12.33,12.33,12.33,0,0.0,,,,,
2007-01-18,11.1,11.1,11.1,11.1,100,1110.0,,,,,
2007-01-19,11.1,11.1,11.1,11.1,0,0.0,,,,,
2007-01-22,11.1,11.1,11.1,11.1,500,5550.0,,,,,
2007-01-23,11.1,11.1,11.1,11.1,0,0.0,,,,,
2007-01-24,11.1,11.1,11.1,11.1,0,0.0,,,,,
2007-01-25,10.17,10.17,10.17,10.17,300,3051.0,,,,,
2007-01-26,9.32,10.0,9.32,10.0,1900,19000.0,,,,,
2007-01-29,9.96,9.96,9.53,9.53,2200,20966.0,,,,,
2007-01-30,10.47,10.47,10.47,10.47,500,5235.0,,,,,
2007-01-31,11.48,11.48,11.48,11.48,900,10332.0,,,,,
2007-02-01,11.48,11.48,11.48,11.48,0,0.0,,,,,
2007-02-02,12.63,12.63,12.29,12.29,2000,24580.0,,,,,
2007-02-05,13.73,13.73,13.73,13.73,500,6865.0,,,,,
2007-02-06,13.98,14.2,13.98,14.2,800,11360.0,,,,,
2007-02-07,14.83,14.83,14.83,14.83,500,7415.0,,,,,
2007-02-08,16.1,16.31,13.56,16.31,4100,66871.0,,,,,
2007-02-09,16.95,16.95,16.1,16.1,2300,37030.0,,,,,
2007-02-12,15.25,15.25,15.25,15.25,200,3050.0,,,,,
2007-02-13,15.68,15.68,15.68,15.68,300,4704.0,,,,,
2007-02-14,15.68,15.68,15.68,15.68,0,0.0,,,,,
2007-02-15,16.36,16.36,16.36,16.36,500,8180.0,,,,,
2007-02-26,16.36,17.8,16.31,17.8,4900,87220.0,,,,,
2007-02-27,18.56,18.56,18.43,18.56,5000,92800.0,,,,,
2007-02-28,20.38,20.38,20.38,20.38,2100,42798.0,,,,,
2007-03-01,22.42,22.42,22.42,22.42,2000,44840.0,,,,,
2007-03-02,22.42,22.42,22.42,22.42,0,0.0,,,,,
2007-03-05,24.62,24.62,24.62,24.62,200,4924.0,,,,,
2007-03-06,27.08,27.08,27.08,27.08,500,13540.0,,,,,
2007-03-07,29.75,29.75,29.75,29.75,2100,62475.0,,,,,
2007-03-08,32.71,32.71,32.71,32.71,700,22897.0,,,,,
2007-03-09,35.59,35.98,35.59,35.59,2900,103211.0,,,,,
2007-03-12,39.45,39.45,38.14,38.98,6400,249472.0,,,,,
2007-03-13,38.98,40.26,37.12,38.14,7700,293678.0,,,,,
2007-03-14,38.14,38.98,34.75,38.14,9300,354702.0,,,,,
2007-03-15,34.45,34.45,34.45,34.45,1000,34450.0,,,,,
