time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-07-20,5.397,5.397,5.397,5.397,0,0.0,,,,,,,,
2017-07-21,5.397,5.397,5.397,5.397,0,0.0,,,,,,,,
2017-07-24,7.525,7.525,7.525,7.525,100,752.5,,,,,,,,
2017-07-25,8.628,8.628,8.628,8.628,200,1725.6,,,,,,,,
2017-07-26,9.92,9.92,9.92,9.92,200,1984.0,,,,,,,,
2017-07-27,11.402,11.402,11.402,11.402,5500,62710.99999999999,,,,,,,,
2017-07-28,11.402,11.402,11.402,11.402,0,0.0,,,,,,,,
2017-07-31,9.692,9.692,9.692,9.692,100,969.2,,,,,,,,
2017-08-01,8.247,8.247,8.247,8.247,200,1649.4,,,,,,,,
2017-08-02,9.084,9.084,9.084,9.084,100,908.4,,,,,,,,
2017-08-03,9.084,9.084,9.084,9.084,1000,9084.0,,,,,,,,
2017-08-04,9.084,9.084,9.084,9.084,0,0.0,,,,,,,,
2017-08-07,7.753,7.753,7.753,7.753,2600,20157.8,,,,,,,,
2017-08-08,7.753,7.753,7.753,7.753,0,0.0,,,,,,,,
2017-08-09,7.753,7.753,7.753,7.753,0,0.0,,,,,,,,
2017-08-10,6.613,6.613,6.613,6.613,400,2645.2000000000003,,,,,,,,
2017-08-11,7.563,7.563,7.563,7.563,100,756.3,,,,,,,,
2017-08-14,7.563,7.563,7.563,7.563,0,0.0,,,,,,,,
2017-08-15,7.563,7.563,7.563,7.563,0,0.0,,,,,,,,
2017-08-16,8.323,8.323,8.323,8.323,100,832.3000000000001,,,,,,,,
2017-08-17,8.323,8.323,8.323,8.323,0,0.0,,,,,,,,
2017-08-18,8.323,8.323,8.323,8.323,0,0.0,,,,,,,,
2017-08-21,8.323,8.323,8.323,8.323,0,0.0,,,,,,,,
2017-08-22,7.107,8.742,7.107,7.601,800,6080.8,,,,,,,,
2017-08-23,6.461,6.461,6.461,6.461,600,3876.6,,,,,,,,
2017-08-24,7.183,7.221,7.183,7.221,400,2888.4,,,,,,,,
2017-08-25,6.119,6.119,6.119,6.119,200,1223.8,,,,,,,,
2017-08-28,6.309,7.031,6.309,7.031,400,2812.4,,,,,,,,
2017-08-29,7.031,7.031,7.031,7.031,100,703.1,,,,,,,,
2017-08-30,7.031,7.031,7.031,7.031,0,0.0,,,,,,,,
2017-08-31,7.031,7.031,7.031,7.031,0,0.0,,,,,,,,
2017-09-01,7.601,7.601,7.601,7.601,100,760.1,,,,,,,,
2017-09-05,6.461,6.461,6.461,6.461,100,646.1,,,,,,,,
2017-09-06,6.461,6.461,6.461,6.461,0,0.0,,,,,,,,
