time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2020-12-23,6.826,6.826,6.428,6.447,30431340,196190848.98,77190.0,0.0,1370000.0,0.0,,28.81,1.37,0.0
2020-12-24,6.637,6.637,6.409,6.561,7683250,50409803.25,5350.0,0.0,90000.0,0.0,,28.81,0.09,0.0
2020-12-25,6.561,7.016,6.561,7.016,9311200,65327379.2,9480.0,0.0,170000.0,0.0,,28.81,0.17,0.0
2020-12-28,7.206,7.206,7.016,7.111,8600300,61156733.3,127600.0,0.0,2400000.0,0.0,,28.81,2.4,0.0
2020-12-29,7.149,7.206,7.016,7.206,9680050,69754440.3,4500.0,3200.0,80000.0,60000.0,,28.81,0.08,0.06
2020-12-30,7.206,7.206,7.054,7.168,6435250,46127872.0,250.0,800.0,0.0,20000.0,,28.81,0.0,0.02
2020-12-31,7.13,7.168,7.035,7.13,8721150,62181799.5,2910.0,10520.0,50000.0,200000.0,,28.81,0.05,0.2
2021-01-04,7.13,7.168,6.978,7.13,10019300,71437609.0,1900.0,7400.0,40000.0,140000.0,,28.81,0.04,0.14
2021-01-05,7.13,7.13,6.997,7.13,6425700,45815241.0,30800.0,1400.0,570000.0,30000.0,,28.81,0.57,0.03
2021-01-06,7.149,7.376,7.13,7.357,13781900,101393438.3,2800.0,32500.0,50000.0,620000.0,,28.81,0.05,0.62
2021-01-07,7.357,7.585,7.319,7.585,10025000,76039625.0,1211800.0,1100.0,23620000.0,20000.0,,28.81,23.62,0.02
2021-01-08,7.585,7.85,7.585,7.812,9146300,71450895.60000001,3207100.0,37000.0,65760000.0,760000.0,,28.81,65.76,0.76
2021-01-11,7.812,7.869,7.775,7.85,8229200,64599220.0,3359600.0,1000.0,69140000.0,20000.0,,28.81,69.14,0.02
2021-01-12,7.85,7.85,7.737,7.775,5232000,40678800.0,1642700.0,12900.0,33740000.0,260000.0,,28.81,33.74,0.26
2021-01-13,7.718,7.718,7.49,7.547,6368000,48059296.0,9700.0,100.0,190000.0,0.0,,28.81,0.19,0.0
2021-01-14,7.547,7.547,7.206,7.547,5747400,43375627.8,28200.0,0.0,550000.0,0.0,,28.81,0.55,0.0
2021-01-15,7.547,7.604,7.452,7.604,6096800,46360067.2,12900.0,34700.0,250000.0,690000.0,,28.81,0.25,0.69
2021-01-18,7.604,7.604,7.433,7.433,3836200,28514474.6,100.0,500.0,0.0,10000.0,,28.81,0.0,0.01
2021-01-19,7.452,7.471,6.921,7.016,2760800,19369772.8,0.0,8300.0,0.0,160000.0,,28.81,0.0,0.16
2021-01-20,7.016,7.054,6.618,7.016,2122300,14890056.8,6600.0,700.0,120000.0,10000.0,,28.81,0.12,0.01
2021-01-21,7.035,7.054,6.921,7.016,5980900,41961994.4,1500.0,2000.0,30000.0,40000.0,,28.81,0.03,0.04
2021-01-22,7.035,7.111,6.959,7.054,6146500,43357411.0,2000.0,0.0,40000.0,0.0,,28.81,0.04,0.0
2021-01-25,7.054,7.054,6.94,6.978,2317700,16172910.6,31500.0,0.0,590000.0,0.0,,28.81,0.59,0.0
2021-01-26,6.978,6.978,6.637,6.902,2076500,14332003.0,4600.0,2500.0,80000.0,40000.0,,28.81,0.08,0.04
2021-01-27,6.788,6.807,6.447,6.599,2240000,14781760.0,0.0,0.0,0.0,0.0,,28.81,0.0,0.0
2021-01-28,6.144,6.409,6.144,6.144,1906300,11712307.2,0.0,0.0,0.0,0.0,,28.81,0.0,0.0
2021-01-29,5.727,6.447,5.727,6.409,3033900,19444265.1,600.0,7700.0,10000.0,120000.0,,28.81,0.01,0.12
2021-02-01,6.371,6.371,6.03,6.295,1864400,11736398.0,100.0,0.0,0.0,0.0,,28.81,0.0,0.0
2021-02-02,6.068,6.371,6.068,6.276,1491900,9363164.4,0.0,0.0,0.0,0.0,,28.81,0.0,0.0
2021-02-03,6.22,6.637,6.22,6.637,3625100,24059788.7,2300.0,300.0,40000.0,10000.0,,28.81,0.04,0.01
2021-02-04,6.637,6.637,6.485,6.561,1112200,7297144.2,600.0,0.0,10000.0,0.0,,28.81,0.01,0.0
2021-02-05,6.561,6.599,6.409,6.599,2465500,16269834.5,300.0,0.0,10000.0,0.0,,28.81,0.01,0.0
2021-02-08,6.561,6.58,6.352,6.447,1467300,9459683.1,800.0,0.0,10000.0,0.0,,28.81,0.01,0.0
2021-02-09,6.447,6.618,6.409,6.599,1715400,11319924.6,100.0,0.0,0.0,0.0,,28.81,0.0,0.0
2021-02-17,6.637,6.826,6.599,6.826,2077100,14178284.6,400.0,0.0,10000.0,0.0,,28.81,0.01,0.0
2021-02-18,6.788,6.826,6.694,6.751,1880300,12693905.3,300.0,0.0,10000.0,0.0,,28.81,0.01,0.0
2021-02-19,6.732,7.016,6.656,7.016,4718300,33103592.8,3500.0,0.0,60000.0,0.0,,28.81,0.06,0.0
2021-02-22,6.997,7.149,6.997,7.13,5623500,40095555.0,0.0,1000.0,0.0,20000.0,,28.81,0.0,0.02
2021-02-23,7.13,7.206,6.997,7.206,5946800,42852640.8,100.0,6800.0,0.0,130000.0,,28.81,0.0,0.13
2021-02-24,7.225,7.244,6.978,7.187,2317700,16657309.9,700.0,0.0,10000.0,0.0,,28.81,0.01,0.0
2021-02-25,7.168,7.168,6.997,7.092,1531300,10859979.6,1500.0,0.0,30000.0,0.0,,28.81,0.03,0.0
2021-02-26,6.978,7.111,6.864,7.111,2349300,16705872.3,100.0,1900.0,0.0,40000.0,,28.81,0.0,0.04
2021-03-01,7.111,7.187,7.073,7.187,3239900,23285161.3,0.0,10000.0,0.0,190000.0,,28.81,0.0,0.19
