time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2009-10-21,8.73,9.15,8.32,8.32,49000,407680.0,,,,,,,,
2009-10-22,8.6,8.6,8.1,8.1,18600,150660.0,,,,,,,,
2009-10-23,7.57,7.57,7.57,7.57,12500,94625.0,,,,,,,,
2009-10-26,7.04,7.04,7.04,7.04,100,704.0,,,,,,,,
2009-10-27,6.57,6.57,6.57,6.57,100,657.0,,,,,,,,
2009-10-28,6.13,6.13,6.13,6.13,17100,104823.0,,,,,,,,
2009-10-29,5.71,5.71,5.71,5.71,2600,14846.0,,,,,,,,
2009-10-30,5.32,5.71,5.32,5.32,57500,305900.0,,,,,,,,
2009-11-02,4.96,5.13,4.96,4.96,22600,112096.0,,,,,,,,
2009-11-03,4.63,5.3,4.63,5.3,16200,85860.0,,,,,,,,
2009-11-04,5.19,5.19,5.19,5.19,11000,57090.00000000001,,,,,,,,
2009-11-05,5.55,5.55,5.52,5.55,9800,54390.0,,,,,,,,
2009-11-06,5.93,5.93,5.63,5.71,25100,143321.0,,,,,,,,
2009-11-09,5.93,5.93,5.46,5.46,5800,31668.0,,,,,,,,
2009-11-10,5.82,5.82,5.13,5.13,2300,11799.0,,,,,,,,
2009-11-11,5.52,5.52,4.82,5.27,800,4216.0,,,,,,,,
2009-11-12,5.46,5.46,4.94,4.94,2700,13338.000000000002,,,,,,,,
2009-11-13,5.41,5.41,4.99,5.13,1200,6156.0,,,,,,,,
2009-11-16,4.99,5.46,4.99,5.46,1300,7098.0,,,,,,,,
2009-11-17,5.52,5.52,4.91,4.94,5000,24700.000000000004,,,,,,,,
2009-11-18,5.21,5.21,4.71,5.07,3400,17238.0,,,,,,,,
2009-11-19,5.07,5.07,4.66,4.8,7400,35520.0,,,,,,,,
2009-11-20,4.96,4.96,4.71,4.71,1900,8949.0,,,,,,,,
2009-11-23,4.58,4.58,4.58,4.58,2000,9160.0,,,,,,,,
2009-11-24,4.44,4.44,4.33,4.35,8400,36540.0,,,,,,,,
2009-11-25,4.69,4.69,4.69,4.69,200,938.0,,,,,,,,
2009-11-26,4.85,4.85,4.38,4.38,5300,23214.0,,,,,,,,
2009-11-27,4.1,4.52,4.1,4.16,4100,17056.0,,,,,,,,
2009-11-30,4.44,4.52,4.44,4.52,1300,5875.999999999999,,,,,,,,
2009-12-01,4.74,4.8,4.74,4.77,7800,37206.0,,,,,,,,
2009-12-02,5.02,5.02,4.46,4.46,9800,43708.0,,,,,,,,
2009-12-03,4.66,4.66,4.3,4.3,9100,39130.0,,,,,,,,
2009-12-04,4.58,4.58,4.58,4.58,1400,6412.0,,,,,,,,
2009-12-07,4.71,4.71,4.58,4.58,1500,6870.0,,,,,,,,
2009-12-08,4.58,4.58,4.58,4.58,100,458.0,,,,,,,,
2009-12-09,4.3,4.3,4.27,4.27,700,2988.9999999999995,,,,,,,,
2009-12-10,4.02,4.02,4.02,4.02,1100,4421.999999999999,,,,,,,,
2009-12-11,4.02,4.02,4.02,4.02,500,2010.0,,,,,,,,
2009-12-14,4.02,4.02,4.02,4.02,0,0.0,,,,,,,,
2009-12-15,4.24,4.27,4.24,4.27,4000,17080.0,,,,,,,,
2009-12-16,3.97,3.97,3.97,3.97,500,1985.0,,,,,,,,
2009-12-17,4.02,4.24,4.02,4.02,1200,4823.999999999999,,,,,,,,
2009-12-18,4.21,4.21,4.21,4.21,500,2105.0,,,,,,,,
2009-12-21,4.38,4.38,4.38,4.38,200,876.0,,,,,,,,
2009-12-22,4.44,4.55,4.44,4.55,7600,34580.0,,,,,,,,
2009-12-23,4.24,4.24,4.24,4.24,100,424.0,,,,,,,,
2009-12-24,4.24,4.38,4.24,4.38,4900,21462.0,,,,,,,,
2009-12-25,4.44,4.44,4.44,4.44,400,1776.0000000000002,,,,,,,,
2009-12-28,4.13,4.13,4.13,4.13,1500,6195.0,,,,,,,,
2009-12-29,3.88,4.38,3.85,4.38,700,3066.0,,,,,,,,
2009-12-30,4.19,4.19,4.16,4.16,5000,20800.0,,,,,,,,
2009-12-31,4.16,4.16,4.16,4.16,0,0.0,,,,,,,,
2010-01-04,4.3,4.3,4.3,4.3,2700,11610.0,,,,,,,,
2010-01-05,4.02,4.44,4.02,4.44,2000,8880.0,,,,,,,,
2010-01-06,4.41,4.58,4.41,4.55,10000,45500.0,,,,,,,,
2010-01-07,4.46,4.46,4.46,4.46,100,446.0,,,,,,,,
2010-01-08,4.46,4.46,4.46,4.46,0,0.0,,,,,,,,
2010-01-11,4.3,4.3,4.16,4.16,6100,25376.0,,,,,,,,
2010-01-12,4.3,4.3,3.91,3.91,2100,8211.0,,,,,,,,
2010-01-13,4.05,4.05,4.05,4.05,4600,18630.0,,,,,,,,
