time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2020-05-12,12.016,12.016,12.016,12.016,0,0.0,,,,,
2020-05-13,12.016,12.016,12.016,12.016,0,0.0,,,,,
2020-05-14,12.016,12.016,12.016,12.016,0,0.0,,,,,
2020-05-15,12.016,12.016,12.016,12.016,0,0.0,,,,,
2020-05-18,12.016,12.016,12.016,12.016,0,0.0,,,,,
2020-05-19,12.016,12.016,12.016,12.016,0,0.0,,,,,
2020-05-20,12.016,12.016,12.016,12.016,0,0.0,,,,,
2020-05-21,12.016,12.016,12.016,12.016,0,0.0,,,,,
2020-05-22,12.016,12.016,12.016,12.016,0,0.0,,,,,
2020-05-25,9.487,9.487,9.487,9.487,100,948.7,,,,,
2020-05-26,9.487,9.487,9.487,9.487,0,0.0,,,,,
2020-05-27,9.487,9.487,9.487,9.487,20,189.74,,,,,
2020-05-28,9.487,9.487,9.487,9.487,0,0.0,,,,,
2020-05-29,8.222,8.222,8.222,8.222,100,822.1999999999999,,,,,
2020-06-01,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-02,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-03,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-04,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-05,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-08,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-09,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-10,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-11,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-12,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-15,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-16,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-17,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-18,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-19,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-22,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-23,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-24,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-25,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-26,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-29,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-06-30,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-01,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-02,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-03,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-06,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-07,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-08,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-09,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-10,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-13,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-14,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-15,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-16,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-17,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-20,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-21,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-22,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-23,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-24,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-27,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-28,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-29,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-30,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-07-31,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-08-03,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-08-04,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-08-05,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-08-06,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-08-07,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-08-10,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-08-11,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-08-12,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-08-13,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-08-14,8.222,8.222,8.222,8.222,0,0.0,,,,,
2020-08-17,8.222,8.222,8.222,8.222,0,0.0,,,,,
