time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2009-10-05,9.84,9.84,9.41,9.47,12400,117428.0,,,,,,,,
2009-10-06,9.53,9.72,9.29,9.41,13200,124212.0,,,,,,,,
2009-10-07,9.59,9.66,9.23,9.47,20500,194135.0,,,,,,,,
2009-10-08,9.41,9.47,9.16,9.41,6100,57401.0,,,,,,,,
2009-10-09,9.35,9.72,9.35,9.59,20500,196595.0,,,,,,,,
2009-10-12,9.59,9.84,9.59,9.83,16900,166127.0,,,,,,,,
2009-10-13,9.96,10.02,9.59,9.66,16400,158424.0,,,,,,,,
2009-10-14,9.59,9.59,9.47,9.59,26400,253176.0,,,,,,,,
2009-10-15,9.59,9.96,9.53,9.53,19700,187741.0,,,,,,,,
2009-10-16,9.59,9.59,9.41,9.59,14500,139055.0,,,,,,,,
2009-10-19,9.66,9.82,9.51,9.66,20200,195132.0,,,,,,,,
2009-10-20,9.85,10.41,9.83,10.41,66900,696429.0,,,,,,,,
2009-10-21,10.82,10.95,10.46,10.48,30600,320688.0,,,,,,,,
2009-10-22,10.7,10.7,10.1,10.23,13500,138105.0,,,,,,,,
2009-10-23,10.26,10.28,9.84,9.9,23900,236610.0,,,,,,,,
2009-10-26,9.93,9.93,9.56,9.56,17700,169212.0,,,,,,,,
2009-10-27,9.53,9.53,9.32,9.47,15100,142997.0,,,,,,,,
2009-10-28,9.59,9.84,9.55,9.59,16400,157276.0,,,,,,,,
2009-10-29,9.69,9.69,9.29,9.55,11700,111735.0,,,,,,,,
2009-10-30,9.72,9.94,9.47,9.83,4600,45218.0,,,,,,,,
2009-11-02,9.39,9.39,9.16,9.18,11300,103734.0,,,,,,,,
2009-11-03,8.98,9.35,8.98,8.98,5700,51186.0,,,,,,,,
2009-11-04,8.98,9.23,8.98,9.1,13400,121940.0,,,,,,,,
2009-11-05,9.35,9.35,9.08,9.34,12800,119552.0,,,,,,,,
2009-11-06,9.25,9.29,9.1,9.1,9000,81900.0,,,,,,,,
2009-11-09,9.1,9.15,8.56,8.56,11300,96728.0,,,,,,,,
2009-11-10,8.55,8.55,8.24,8.36,12100,101156.0,,,,,,,,
2009-11-11,8.61,8.92,8.57,8.92,13400,119528.0,,,,,,,,
2009-11-12,9.1,9.1,8.73,8.73,6200,54126.0,,,,,,,,
2009-11-13,8.86,8.86,8.49,8.61,12600,108486.0,,,,,,,,
2009-11-16,8.73,8.73,8.46,8.46,10600,89676.00000000001,,,,,,,,
2009-11-17,8.49,8.49,8.36,8.43,6400,53952.0,,,,,,,,
2009-11-18,8.36,8.61,8.32,8.39,7900,66281.0,,,,,,,,
2009-11-19,8.61,8.61,8.55,8.6,3300,28380.0,,,,,,,,
2009-11-20,8.61,8.63,8.49,8.49,10100,85749.0,,,,,,,,
2009-11-23,8.49,8.49,8.32,8.32,3900,32448.0,,,,,,,,
2009-11-24,8.32,8.32,8.19,8.19,5800,47502.0,,,,,,,,
2009-11-25,8.17,8.17,7.71,7.71,10100,77871.0,,,,,,,,
2009-11-26,7.48,7.69,7.28,7.28,7900,57512.0,,,,,,,,
2009-11-27,6.89,7.63,6.89,7.13,8600,61318.0,,,,,,,,
2009-11-30,7.26,7.69,7.26,7.69,6300,48447.0,,,,,,,,
2009-12-01,7.93,8.0,7.75,8.0,6900,55200.0,,,,,,,,
2009-12-02,8.0,8.0,7.36,7.36,6900,50784.0,,,,,,,,
2009-12-03,7.26,7.38,7.07,7.32,14000,102480.0,,,,,,,,
2009-12-04,7.47,7.56,7.47,7.56,3700,27972.0,,,,,,,,
2009-12-07,7.5,7.5,7.38,7.44,9600,71424.0,,,,,,,,
2009-12-08,7.44,7.48,7.26,7.44,8200,61008.0,,,,,,,,
2009-12-09,7.26,7.31,7.07,7.07,3600,25452.0,,,,,,,,
2009-12-10,7.38,7.38,6.77,6.89,3800,26182.0,,,,,,,,
2009-12-11,7.01,7.01,6.53,6.54,12100,79134.0,,,,,,,,
2009-12-14,6.7,7.05,6.7,7.05,3000,21150.0,,,,,,,,
2009-12-15,7.29,7.29,6.77,6.77,3000,20310.0,,,,,,,,
2009-12-16,6.77,6.77,6.42,6.64,7500,49800.0,,,,,,,,
2009-12-17,6.52,6.53,6.52,6.53,700,4571.0,,,,,,,,
2009-12-18,6.75,6.99,6.75,6.99,5800,40542.0,,,,,,,,
2009-12-21,7.26,7.45,7.23,7.45,9100,67795.0,,,,,,,,
2009-12-22,7.91,7.92,7.56,7.56,5600,42336.0,,,,,,,,
2009-12-23,7.63,7.75,7.63,7.75,5200,40300.0,,,,,,,,
2009-12-24,7.48,7.81,7.48,7.81,5100,39831.0,,,,,,,,
2009-12-25,8.0,8.06,7.97,8.04,5800,46631.99999999999,,,,,,,,
2009-12-28,7.87,8.06,7.54,7.81,7900,61699.0,,,,,,,,
2009-12-29,8.0,8.0,7.49,7.5,4200,31500.0,,,,,,,,
2009-12-30,7.98,7.98,7.75,7.77,6200,48174.0,,,,,,,,
2009-12-31,8.17,8.17,7.87,7.9,6000,47400.0,,,,,,,,
2010-01-04,8.06,8.54,8.06,8.54,17900,152865.99999999997,,,,,,,,
2010-01-05,8.93,8.94,8.61,8.61,13000,111930.0,,,,,,,,
2010-01-06,8.62,8.62,8.34,8.34,6900,57546.0,,,,,,,,
2010-01-07,8.49,8.55,8.3,8.3,6800,56440.00000000001,,,,,,,,
2010-01-08,8.49,8.49,8.24,8.28,8900,73692.0,,,,,,,,
2010-01-11,8.34,8.41,8.2,8.24,1900,15656.0,,,,,,,,
2010-01-12,8.12,8.12,7.69,7.75,10000,77500.0,,,,,,,,
2010-01-13,7.66,7.95,7.56,7.95,11200,89040.0,,,,,,,,
2010-01-14,8.0,8.06,7.87,8.0,3400,27200.0,,,,,,,,
2010-01-15,8.24,8.24,7.75,7.75,3600,27900.0,,,,,,,,
2010-01-18,7.63,7.63,7.44,7.56,9700,73332.0,,,,,,,,
2010-01-19,7.69,7.81,7.69,7.81,2900,22649.0,,,,,,,,
2010-01-20,7.81,7.81,7.63,7.63,3100,23653.0,,,,,,,,
2010-01-21,7.38,7.63,7.38,7.38,7600,56088.0,,,,,,,,
2010-01-22,7.01,7.55,7.01,7.44,10200,75888.0,,,,,,,,
2010-01-25,7.01,7.63,7.01,7.63,6700,51121.0,,,,,,,,
2010-01-26,7.93,7.96,7.87,7.96,10600,84376.0,,,,,,,,
2010-01-27,8.18,8.18,7.7,7.86,9300,73098.0,,,,,,,,
2010-01-28,7.56,7.81,7.52,7.81,5400,42174.0,,,,,,,,
2010-01-29,7.87,7.87,7.45,7.75,6800,52700.0,,,,,,,,
2010-02-01,7.69,8.0,7.69,8.0,10200,81600.0,,,,,,,,
2010-02-02,8.36,8.36,7.93,8.07,28400,229188.0,,,,,,,,
2010-02-03,8.12,8.18,8.06,8.12,20300,164835.99999999997,,,,,,,,
2010-02-04,8.12,8.43,8.12,8.43,26300,221709.0,,,,,,,,
2010-02-05,8.3,8.86,8.3,8.86,43900,388954.0,,,,,,,,
2010-02-08,9.34,9.34,9.34,9.34,8200,76588.0,,,,,,,,
2010-02-09,9.99,9.99,9.48,9.84,52000,511680.0,,,,,,,,
2010-02-10,9.78,9.84,9.24,9.59,21600,207144.0,,,,,,,,
