time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2014-09-12,18.8,18.8,18.8,18.8,428700,8059560.0,,,,,,,,
2014-09-15,20.6,20.6,20.6,20.6,271800,5599080.0,,,,,,,,
2014-09-16,22.6,22.6,22.0,22.0,385600,8483200.0,,,,,,,,
2014-09-17,22.1,23.0,19.9,23.0,267300,6147900.0,,,,,,,,
2014-09-18,22.8,22.8,21.5,21.5,409300,8799950.0,,,,,,,,
2014-09-19,20.0,23.2,19.6,22.5,360700,8115750.0,,,,,,,,
2014-09-22,21.5,23.0,21.5,22.8,391900,8935320.0,,,,,,,,
2014-09-23,22.5,23.0,22.3,22.3,337200,7519560.0,,,,,,,,
2014-09-24,22.2,24.5,21.5,24.5,425700,10429650.0,,,,,,,,
2014-09-25,26.8,26.9,26.8,26.9,58000,1560200.0,,,,,,,,
2014-09-26,29.5,29.5,29.5,29.5,61000,1799500.0,,,,,,,,
2014-09-29,32.4,32.4,32.2,32.4,104000,3369600.0,,,,,,,,
2014-09-30,32.1,35.0,31.0,33.1,815600,26996360.0,,,,,,,,
2014-10-01,33.1,36.0,32.9,36.0,346300,12466800.0,,,,,,,,
2014-10-02,36.0,39.6,36.0,39.6,441300,17475480.0,,,,,,,,
2014-10-03,38.0,39.8,35.7,35.7,559200,19963440.0,,,,,,,,
2014-10-06,34.3,37.0,33.5,35.6,363700,12947720.0,,,,,,,,
2014-10-07,33.0,36.0,32.8,35.6,424700,15119320.0,,,,,,,,
2014-10-08,33.0,33.0,32.1,32.1,63100,2025510.0,,,,,,,,
2014-10-09,28.9,35.3,28.9,32.9,592400,19489960.0,,,,,,,,
2014-10-10,32.8,32.8,29.7,31.3,203700,6375810.0,,,,,,,,
2014-10-13,30.0,31.3,28.2,28.2,528800,14912160.0,,,,,,,,
2014-10-14,25.4,30.6,25.4,26.0,367200,9547200.0,,,,,,,,
2014-10-15,26.0,28.6,24.5,28.6,442700,12661220.0,,,,,,,,
2014-10-16,28.0,28.0,25.8,25.8,229400,5918520.0,,,,,,,,
2014-10-17,25.5,25.5,23.3,23.3,178100,4149730.0,,,,,,,,
2014-10-20,23.3,23.3,21.0,21.6,700500,15130800.000000002,,,,,,,,
2014-10-21,21.6,23.7,21.6,23.7,288200,6830340.0,,,,,,,,
2014-10-22,25.8,25.8,23.8,25.0,308100,7702500.0,,,,,,,,
2014-10-23,22.5,24.0,22.5,22.5,201700,4538250.0,,,,,,,,
2014-10-24,21.5,21.8,20.3,20.4,310700,6338280.0,,,,,,,,
2014-10-27,20.4,21.1,19.6,20.4,213800,4361520.0,,,,,,,,
2014-10-28,20.4,20.7,20.0,20.4,279300,5697720.0,,,,,,,,
2014-10-29,20.7,20.7,19.3,20.4,235600,4806240.0,,,,,,,,
2014-10-30,20.4,20.7,20.1,20.1,226700,4556670.0,,,,,,,,
2014-10-31,20.4,20.5,20.0,20.0,355300,7106000.0,,,,,,,,
2014-11-03,20.0,21.2,20.0,20.8,373300,7764640.0,,,,,,,,
2014-11-04,20.8,20.9,20.5,20.7,272600,5642820.0,,,,,,,,
