time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-08-21,5.308,5.308,5.308,5.308,0,0.0,,,,,
2017-08-22,4.461,4.461,4.461,4.461,15000,66915.0,,,,,
2017-08-23,4.461,4.461,4.461,4.461,0,0.0,,,,,
2017-08-24,4.238,4.238,4.238,4.238,500,2119.0,,,,,
2017-08-25,4.015,4.015,4.015,4.015,5000,20075.0,,,,,
2017-08-28,4.015,4.015,4.015,4.015,1200,4818.0,,,,,
2017-08-29,4.015,4.015,4.015,4.015,0,0.0,,,,,
2017-08-30,4.015,4.015,4.015,4.015,0,0.0,,,,,
2017-08-31,3.792,4.104,3.792,4.104,2400,9849.6,,,,,
2017-09-01,4.015,4.015,4.015,4.015,200,802.9999999999999,,,,,
2017-09-05,3.925,3.925,3.925,3.925,300,1177.5,,,,,
2017-09-06,3.836,3.836,3.836,3.836,200,767.1999999999999,,,,,
2017-09-07,3.836,3.836,3.836,3.836,0,0.0,,,,,
2017-09-08,3.792,3.792,3.792,3.792,1000,3792.0,,,,,
2017-09-11,3.747,3.747,3.747,3.747,119000,445893.0,,,,,
2017-09-12,3.256,3.256,3.256,3.256,800,2604.8,,,,,
2017-09-13,3.613,3.613,3.569,3.613,140000,505820.0,,,,,
2017-09-14,3.613,3.613,3.613,3.613,0,0.0,,,,,
2017-09-15,3.613,3.613,3.613,3.613,0,0.0,,,,,
2017-09-18,3.122,3.122,3.078,3.078,600,1846.8,,,,,
2017-09-19,3.122,3.122,3.122,3.122,0,0.0,,,,,
2017-09-20,3.122,3.122,3.122,3.122,0,0.0,,,,,
2017-09-21,3.122,3.122,3.122,3.122,0,0.0,,,,,
2017-09-22,3.122,3.122,3.122,3.122,0,0.0,,,,,
2017-09-25,3.569,3.569,3.569,3.569,600,2141.4,,,,,
2017-09-26,3.613,3.658,3.613,3.658,8500,31093.0,,,,,
2017-09-27,3.658,3.658,3.658,3.658,100,365.8,,,,,
2017-09-28,3.658,3.658,3.658,3.658,23200,84865.59999999999,,,,,
2017-09-29,3.613,3.702,3.613,3.702,2400,8884.8,,,,,
2017-10-02,3.658,3.658,3.613,3.613,62000,224006.0,,,,,
2017-10-03,3.658,3.658,3.658,3.658,700,2560.6,,,,,
2017-10-04,3.658,3.658,3.658,3.658,0,0.0,,,,,
2017-10-05,3.658,3.658,3.658,3.658,0,0.0,,,,,
2017-10-06,3.658,3.658,3.658,3.658,0,0.0,,,,,
2017-10-09,3.167,3.479,3.122,3.479,22600,78625.40000000001,,,,,
2017-10-10,3.39,3.39,3.39,3.39,19600,66444.0,,,,,
2017-10-11,3.39,3.39,3.39,3.39,25000,84750.0,,,,,
2017-10-12,3.39,3.39,3.39,3.39,13500,45765.0,,,,,
2017-10-13,3.39,3.39,3.39,3.39,0,0.0,,,,,
2017-10-16,3.39,3.39,3.39,3.39,0,0.0,,,,,
2017-10-17,3.435,3.435,3.39,3.39,35000,118650.0,,,,,
2017-10-18,3.39,3.39,3.39,3.39,0,0.0,,,,,
2017-10-19,3.39,3.39,3.39,3.39,0,0.0,,,,,
2017-10-20,3.39,3.39,3.39,3.39,0,0.0,,,,,
2017-10-23,3.435,3.435,3.435,3.435,400,1374.0,,,,,
2017-10-24,3.435,3.435,3.435,3.435,0,0.0,,,,,
2017-10-25,3.435,3.479,3.435,3.435,28000,96180.0,,,,,
2017-10-26,3.435,3.435,3.435,3.435,17000,58395.0,,,,,
2017-10-27,3.435,3.435,3.435,3.435,9900,34006.5,,,,,
2017-10-30,3.435,3.479,3.435,3.435,10300,35380.5,,,,,
2017-10-31,3.435,3.435,3.435,3.435,700,2404.5,,,,,
2017-11-01,3.435,3.435,3.435,3.435,0,0.0,,,,,
2017-11-02,3.435,3.435,3.435,3.435,0,0.0,,,,,
2017-11-03,3.435,3.435,3.435,3.435,0,0.0,,,,,
2017-11-06,3.435,3.435,3.435,3.435,0,0.0,,,,,
2017-11-07,3.435,3.435,3.435,3.435,0,0.0,,,,,
2017-11-08,3.435,3.435,3.435,3.435,0,0.0,,,,,
2017-11-09,3.435,3.435,3.435,3.435,0,0.0,,,,,
2017-11-10,3.435,3.435,3.435,3.435,0,0.0,,,,,
2017-11-13,2.989,2.989,2.989,2.989,7700,23015.3,,,,,
2017-11-14,3.122,3.122,3.122,3.122,7300,22790.6,,,,,
2017-11-15,3.122,3.122,3.122,3.122,0,0.0,,,,,
2017-11-16,3.122,3.122,3.122,3.122,0,0.0,,,,,
2017-11-17,3.122,3.122,3.122,3.122,0,0.0,,,,,
2017-11-20,3.122,3.122,3.122,3.122,0,0.0,,,,,
2017-11-21,3.122,3.122,3.122,3.122,0,0.0,,,,,
2017-11-22,3.122,3.122,3.122,3.122,0,0.0,,,,,
2017-11-23,3.569,3.569,3.569,3.569,100,356.9,,,,,
2017-11-24,3.569,3.569,3.569,3.569,0,0.0,,,,,
2017-11-27,3.569,3.569,3.569,3.569,0,0.0,,,,,
2017-11-28,3.569,3.569,3.569,3.569,0,0.0,,,,,
2017-11-29,3.569,3.569,3.569,3.569,1900,6781.099999999999,,,,,
2017-11-30,4.015,4.015,4.015,4.015,1000,4015.0,,,,,
2017-12-01,4.015,4.015,4.015,4.015,0,0.0,,,,,
2017-12-04,4.015,4.015,4.015,4.015,0,0.0,,,,,
2017-12-05,4.015,4.015,4.015,4.015,0,0.0,,,,,
2017-12-06,4.015,4.015,4.015,4.015,0,0.0,,,,,
2017-12-07,4.015,4.015,4.015,4.015,0,0.0,,,,,
2017-12-08,4.371,4.371,4.371,4.371,100,437.1,,,,,
2017-12-11,4.371,4.371,4.371,4.371,0,0.0,,,,,
2017-12-12,4.371,4.371,4.371,4.371,0,0.0,,,,,
2017-12-13,4.371,4.371,4.371,4.371,0,0.0,,,,,
2017-12-14,4.371,4.371,4.371,4.371,0,0.0,,,,,
2017-12-15,4.371,4.371,4.371,4.371,0,0.0,,,,,
2017-12-18,4.371,4.371,4.371,4.371,0,0.0,,,,,
2017-12-19,3.747,3.747,3.747,3.747,100,374.7,,,,,
2017-12-20,3.747,3.747,3.747,3.747,0,0.0,,,,,
2017-12-21,3.747,3.747,3.747,3.747,0,0.0,,,,,
2017-12-22,3.747,3.747,3.747,3.747,0,0.0,,,,,
2017-12-25,3.212,3.212,3.212,3.212,100,321.20000000000005,,,,,
2017-12-26,3.212,3.212,3.212,3.212,0,0.0,,,,,
2017-12-27,3.212,3.212,3.212,3.212,0,0.0,,,,,
2017-12-28,3.212,3.212,3.212,3.212,0,0.0,,,,,
2017-12-29,2.81,2.81,2.81,2.81,100,281.0,,,,,
2018-01-02,2.81,2.81,2.81,2.81,0,0.0,,,,,
2018-01-03,2.453,2.453,2.453,2.453,100,245.3,,,,,
2018-01-04,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-01-05,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-01-08,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-01-09,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-01-10,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-01-11,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-01-12,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-01-15,2.186,2.186,2.186,2.186,100,218.6,,,,,
2018-01-16,2.186,2.186,2.186,2.186,0,0.0,,,,,
2018-01-17,2.007,2.007,2.007,2.007,100,200.7,,,,,
2018-01-18,2.275,2.275,2.275,2.275,100,227.5,,,,,
2018-01-19,2.275,2.275,2.275,2.275,0,0.0,,,,,
2018-01-22,2.275,2.275,2.275,2.275,0,0.0,,,,,
2018-01-23,2.587,2.587,2.587,2.587,100,258.70000000000005,,,,,
2018-01-24,2.587,2.587,2.587,2.587,0,0.0,,,,,
2018-01-25,2.587,2.587,2.587,2.587,0,0.0,,,,,
2018-01-26,2.587,2.587,2.587,2.587,0,0.0,,,,,
2018-01-29,2.587,2.587,2.587,2.587,0,0.0,,,,,
2018-01-30,2.587,2.587,2.587,2.587,0,0.0,,,,,
2018-01-31,2.944,2.944,2.721,2.721,34000,92514.0,,,,,
2018-02-01,2.81,2.81,2.81,2.81,6000,16860.0,,,,,
2018-02-02,2.81,2.81,2.81,2.81,0,0.0,,,,,
2018-02-05,2.81,2.81,2.81,2.81,0,0.0,,,,,
2018-02-06,3.212,3.212,3.212,3.212,100,321.20000000000005,,,,,
2018-02-07,3.212,3.212,3.212,3.212,0,0.0,,,,,
2018-02-08,2.81,2.81,2.81,2.81,30000,84300.0,,,,,
2018-02-09,2.81,2.81,2.81,2.81,0,0.0,,,,,
2018-02-12,2.81,2.81,2.81,2.81,0,0.0,,,,,
2018-02-13,2.81,2.81,2.81,2.81,0,0.0,,,,,
2018-02-21,2.81,2.81,2.81,2.81,0,0.0,,,,,
2018-02-22,2.453,2.453,2.453,2.453,100,245.3,,,,,
2018-02-23,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-02-26,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-02-27,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-02-28,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-01,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-02,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-05,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-06,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-07,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-08,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-09,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-12,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-13,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-14,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-15,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-16,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-19,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-20,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-21,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-22,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-23,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-26,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-27,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-28,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-29,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-03-30,2.453,2.453,2.453,2.453,0,0.0,,,,,
2018-04-02,3.435,3.435,3.435,3.435,200,687.0,,,,,
2018-04-03,3.435,3.435,3.435,3.435,0,0.0,,,,,
2018-04-04,3.435,3.435,3.435,3.435,0,0.0,,,,,
2018-04-05,3.435,3.435,3.435,3.435,0,0.0,,,,,
2018-04-06,3.435,3.435,3.435,3.435,0,0.0,,,,,
2018-04-09,3.435,3.435,3.435,3.435,0,0.0,,,,,
2018-04-10,3.435,3.435,3.435,3.435,0,0.0,,,,,
2018-04-11,3.435,3.435,3.435,3.435,0,0.0,,,,,
2018-04-12,3.435,3.435,3.435,3.435,0,0.0,,,,,
2018-04-13,3.435,3.435,3.435,3.435,0,0.0,,,,,
2018-04-16,3.435,3.435,3.435,3.435,0,0.0,,,,,
2018-04-17,3.435,3.435,3.435,3.435,0,0.0,,,,,
2018-04-18,3.479,3.479,3.479,3.479,100,347.90000000000003,,,,,
2018-04-19,3.479,3.479,3.479,3.479,0,0.0,,,,,
2018-04-20,3.479,3.479,3.479,3.479,0,0.0,,,,,
2018-04-23,3.479,3.479,3.479,3.479,0,0.0,,,,,
2018-04-24,3.479,3.479,3.479,3.479,0,0.0,,,,,
2018-04-26,3.479,3.479,3.479,3.479,0,0.0,,,,,
2018-04-27,3.479,3.479,3.479,3.479,0,0.0,,,,,
2018-05-02,3.925,3.925,3.925,3.925,5100,20017.5,,,,,
2018-05-03,3.925,3.925,3.925,3.925,100,392.5,,,,,
2018-05-04,3.925,3.925,3.925,3.925,0,0.0,,,,,
2018-05-07,3.925,3.925,3.925,3.925,0,0.0,,,,,
2018-05-08,3.925,3.925,3.925,3.925,0,0.0,,,,,
2018-05-09,3.925,3.925,3.925,3.925,0,0.0,,,,,
2018-05-10,3.925,3.925,3.925,3.925,0,0.0,,,,,
2018-05-11,3.925,3.925,3.925,3.925,0,0.0,,,,,
2018-05-14,3.925,3.925,3.925,3.925,400,1570.0,,,,,
2018-05-15,3.925,3.925,3.925,3.925,0,0.0,,,,,
2018-05-16,3.925,3.925,3.925,3.925,0,0.0,,,,,
2018-05-17,3.422,3.422,3.422,3.422,100,342.2,,,,,
2018-05-18,3.422,3.422,3.422,3.422,0,0.0,,,,,
2018-05-21,3.422,3.422,3.422,3.422,0,0.0,,,,,
2018-05-22,3.019,3.019,3.019,3.019,100,301.90000000000003,,,,,
2018-05-23,3.019,3.019,3.019,3.019,0,0.0,,,,,
2018-05-24,3.019,3.019,3.019,3.019,0,0.0,,,,,
2018-05-25,3.472,3.472,3.472,3.472,100,347.2,,,,,
2018-05-28,3.472,3.472,3.472,3.472,0,0.0,,,,,
2018-05-29,3.472,3.472,3.472,3.472,0,0.0,,,,,
2018-05-30,3.472,3.472,3.472,3.472,0,0.0,,,,,
2018-05-31,3.472,3.472,3.472,3.472,0,0.0,,,,,
2018-06-01,3.472,3.472,3.472,3.472,0,0.0,,,,,
2018-06-04,3.472,3.472,3.472,3.472,0,0.0,,,,,
2018-06-05,3.472,3.472,3.472,3.472,0,0.0,,,,,
2018-06-06,3.472,3.472,3.472,3.472,0,0.0,,,,,
2018-06-07,3.472,3.472,3.472,3.472,0,0.0,,,,,
2018-06-08,3.472,3.472,3.472,3.472,0,0.0,,,,,
2018-06-11,3.472,3.472,3.472,3.472,0,0.0,,,,,
2018-06-12,3.472,3.472,3.472,3.472,0,0.0,,,,,
2018-06-13,3.472,3.472,3.472,3.472,0,0.0,,,,,
2018-06-14,3.472,3.472,3.472,3.472,0,0.0,,,,,
2018-06-15,3.472,3.472,3.472,3.472,0,0.0,,,,,
2018-06-18,3.472,3.472,3.472,3.472,0,0.0,,,,,
2018-06-19,3.472,3.472,3.472,3.472,0,0.0,,,,,
2018-06-20,3.472,3.472,3.472,3.472,0,0.0,,,,,
2018-06-21,3.472,3.472,3.472,3.472,0,0.0,,,,,
2018-06-22,3.472,3.472,3.472,3.472,2800,9721.6,,,,,
2018-06-25,3.07,3.472,3.07,3.472,200,694.4,,,,,
2018-06-26,3.271,3.271,3.271,3.271,0,0.0,,,,,
2018-06-27,3.271,3.271,3.271,3.271,0,0.0,,,,,
2018-06-28,3.321,3.321,3.321,3.321,3000,9963.0,,,,,
2018-06-29,3.321,3.321,3.321,3.321,0,0.0,,,,,
2018-07-02,3.321,3.321,3.321,3.321,0,0.0,,,,,
2018-07-03,3.321,3.321,3.321,3.321,0,0.0,,,,,
2018-07-04,3.321,3.321,3.321,3.321,0,0.0,,,,,
2018-07-05,3.321,3.321,3.321,3.321,0,0.0,,,,,
2018-07-06,3.321,3.321,3.321,3.321,0,0.0,,,,,
2018-07-09,3.321,3.321,3.321,3.321,0,0.0,,,,,
2018-07-10,3.422,3.422,3.422,3.422,5000,17110.0,,,,,
2018-07-11,3.523,3.523,3.523,3.523,1000,3523.0,,,,,
2018-07-12,3.523,3.523,3.523,3.523,0,0.0,,,,,
2018-07-13,3.523,3.523,3.523,3.523,0,0.0,,,,,
2018-07-16,3.523,3.523,3.523,3.523,0,0.0,,,,,
2018-07-17,3.523,3.523,3.523,3.523,0,0.0,,,,,
2018-07-18,3.523,3.523,3.523,3.523,0,0.0,,,,,
2018-07-19,3.523,3.523,3.523,3.523,0,0.0,,,,,
2018-07-20,3.523,3.523,3.523,3.523,4000,14092.0,,,,,
2018-07-23,3.573,3.573,3.573,3.573,200,714.6,,,,,
2018-07-24,4.026,4.026,4.026,4.026,100,402.6,,,,,
2018-07-25,3.422,3.422,3.422,3.422,100,342.2,,,,,
2018-07-26,3.422,3.422,3.422,3.422,0,0.0,,,,,
2018-07-27,3.422,3.422,3.422,3.422,0,0.0,,,,,
2018-07-30,3.422,3.422,3.422,3.422,0,0.0,,,,,
2018-07-31,3.422,3.422,3.422,3.422,0,0.0,,,,,
2018-08-01,3.422,3.422,3.422,3.422,0,0.0,,,,,
2018-08-02,3.321,3.321,3.321,3.321,2300,7638.3,,,,,
2018-08-03,3.321,3.321,3.321,3.321,0,0.0,,,,,
2018-08-06,3.321,3.321,3.321,3.321,0,0.0,,,,,
2018-08-07,3.321,3.321,3.321,3.321,0,0.0,,,,,
2018-08-08,3.321,3.321,3.321,3.321,0,0.0,,,,,
2018-08-09,3.321,3.321,3.321,3.321,0,0.0,,,,,
2018-08-10,3.321,3.321,3.321,3.321,0,0.0,,,,,
2018-08-13,3.321,3.321,3.321,3.321,0,0.0,,,,,
2018-08-14,3.321,3.321,3.321,3.321,0,0.0,,,,,
2018-08-15,3.321,3.321,3.321,3.321,0,0.0,,,,,
2018-08-16,3.321,3.321,3.321,3.321,0,0.0,,,,,
2018-08-17,3.321,3.321,3.321,3.321,0,0.0,,,,,
2018-08-20,3.321,3.321,3.321,3.321,0,0.0,,,,,
2018-08-21,3.17,3.17,3.17,3.17,6000,19020.0,,,,,
2018-08-22,3.422,3.422,3.422,3.422,100,342.2,,,,,
2018-08-23,3.422,3.422,3.422,3.422,0,0.0,,,,,
2018-08-24,3.422,3.422,3.422,3.422,0,0.0,,,,,
2018-08-27,3.07,3.422,3.07,3.422,600,2053.2000000000003,,,,,
2018-08-28,3.372,3.372,3.372,3.372,4000,13488.0,,,,,
2018-08-29,3.422,3.472,3.422,3.422,400,1368.8,,,,,
2018-08-30,3.422,3.422,3.422,3.422,0,0.0,,,,,
2018-08-31,3.422,3.422,3.422,3.422,0,0.0,,,,,
2018-09-04,3.422,3.422,3.422,3.422,0,0.0,,,,,
2018-09-05,3.523,3.523,3.523,3.523,1300,4579.900000000001,,,,,
2018-09-06,3.523,3.674,3.523,3.674,9000,33066.0,,,,,
2018-09-07,3.674,3.674,3.674,3.674,100,367.4,,,,,
