time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2019-02-27,7.394,7.394,7.344,7.344,36000,264384.0,,,,,
2019-02-28,7.394,7.394,7.394,7.394,0,0.0,,,,,
2019-03-01,7.344,7.344,7.344,7.344,6700,49204.8,,,,,
2019-03-04,7.344,7.344,7.344,7.344,0,0.0,,,,,
2019-03-05,7.246,7.246,7.246,7.246,3000,21738.0,,,,,
2019-03-06,7.64,7.64,7.246,7.246,3100,22462.6,,,,,
2019-03-07,7.246,7.246,7.246,7.246,2800,20288.800000000003,,,,,
2019-03-08,7.541,7.541,7.541,7.541,3900,29409.9,,,,,
2019-03-11,7.541,7.541,7.541,7.541,0,0.0,,,,,
2019-03-12,7.541,7.541,7.541,7.541,0,0.0,,,,,
2019-03-13,7.64,7.64,7.64,7.64,5000,38200.0,,,,,
2019-03-14,7.64,7.64,7.64,7.64,0,0.0,,,,,
2019-03-15,7.64,8.379,7.64,8.379,8500,71221.5,,,,,
2019-03-18,8.133,8.133,8.133,8.133,3100,25212.3,,,,,
2019-03-19,8.133,8.133,8.133,8.133,0,0.0,,,,,
2019-03-20,8.133,8.133,8.133,8.133,0,0.0,,,,,
2019-03-21,8.231,8.379,8.231,8.379,5000,41895.0,,,,,
2019-03-22,7.886,8.034,7.886,8.034,5800,46597.2,,,,,
2019-03-25,7.985,7.985,7.985,7.985,0,0.0,,,,,
2019-03-26,7.64,7.689,7.64,7.689,5900,45365.1,,,,,
2019-03-27,7.64,7.64,7.64,7.64,0,0.0,,,,,
2019-03-28,7.64,7.64,7.64,7.64,0,0.0,,,,,
2019-03-29,7.443,7.443,7.443,7.443,100,744.3,,,,,
2019-04-01,7.443,7.443,7.443,7.443,0,0.0,,,,,
2019-04-02,7.443,7.443,7.443,7.443,0,0.0,,,,,
2019-04-03,7.443,7.443,7.443,7.443,0,0.0,,,,,
2019-04-04,7.295,7.295,7.295,7.295,6300,45958.5,,,,,
2019-04-05,7.147,7.147,7.147,7.147,6300,45026.1,,,,,
2019-04-08,7.147,7.147,7.147,7.147,0,0.0,,,,,
2019-04-09,7.049,7.394,7.049,7.394,6200,45842.8,,,,,
2019-04-10,7.443,7.591,7.443,7.591,6000,45546.0,,,,,
2019-04-11,7.541,7.541,7.541,7.541,0,0.0,,,,,
2019-04-12,7.246,7.344,7.246,7.344,5700,41860.8,,,,,
2019-04-16,7.344,7.344,7.344,7.344,6200,45532.8,,,,,
2019-04-17,6.26,7.541,6.26,7.541,6100,46000.100000000006,,,,,
2019-04-18,7.541,7.541,7.541,7.541,5400,40721.4,,,,,
2019-04-19,7.344,7.443,7.344,7.443,6000,44658.0,,,,,
2019-04-22,7.394,7.394,7.394,7.394,0,0.0,,,,,
2019-04-23,7.246,7.394,7.246,7.394,6000,44364.0,,,,,
2019-04-24,7.344,7.344,7.344,7.344,0,0.0,,,,,
2019-04-25,7.147,7.196,7.147,7.196,5500,39578.0,,,,,
2019-04-26,7.196,7.196,7.196,7.196,0,0.0,,,,,
2019-05-02,7.246,7.246,7.246,7.246,6100,44200.600000000006,,,,,
2019-05-03,7.394,7.394,7.246,7.295,15400,112343.0,,,,,
2019-05-06,7.246,7.295,7.246,7.295,6200,45229.0,,,,,
2019-05-07,7.394,7.394,7.394,7.394,5300,39188.2,,,,,
2019-05-08,7.492,7.492,7.394,7.394,12000,88728.0,,,,,
2019-05-09,7.295,7.295,7.295,7.295,5300,38663.5,,,,,
2019-05-10,7.295,7.295,7.295,7.295,0,0.0,,,,,
2019-05-13,7.394,7.394,7.295,7.394,16000,118304.0,,,,,
2019-05-14,7.394,7.394,7.394,7.394,5100,37709.4,,,,,
2019-05-15,7.344,7.344,7.344,7.344,5900,43329.6,,,,,
2019-05-16,7.344,7.344,7.295,7.295,153100,1116864.5,,,,,
2019-05-17,7.295,7.394,7.295,7.295,153900,1122700.5,,,,,
2019-05-20,7.443,7.443,7.295,7.295,9800,71491.0,,,,,
2019-05-21,7.443,7.443,7.443,7.443,5700,42425.1,,,,,
2019-05-22,7.394,7.443,7.394,7.443,152800,1137290.4,,,,,
2019-05-23,7.394,7.443,7.394,7.443,205700,1531025.1,,,,,
2019-05-24,7.394,7.541,7.394,7.394,209400,1548303.6,,,,,
2019-05-27,7.394,7.394,7.394,7.394,218000,1611892.0,,,,,
2019-05-28,7.443,7.443,7.443,7.443,5700,42425.1,,,,,
2019-05-29,7.344,7.344,7.344,7.344,4700,34516.8,,,,,
2019-05-30,7.344,7.344,7.344,7.344,5700,41860.8,,,,,
2019-05-31,7.344,7.344,7.344,7.344,0,0.0,,,,,
2019-06-03,7.492,7.492,7.344,7.344,9200,67564.8,,,,,
2019-06-04,7.492,7.492,7.295,7.295,10800,78786.0,,,,,
2019-06-05,7.394,7.394,7.394,7.394,0,0.0,,,,,
2019-06-06,7.394,7.591,7.394,7.394,39200,289844.8,,,,,
2019-06-07,7.394,7.394,7.394,7.394,4500,33273.0,,,,,
2019-06-10,7.394,7.394,7.394,7.394,4600,34012.4,,,,,
2019-06-11,7.394,7.394,7.394,7.394,4700,34751.8,,,,,
2019-06-12,7.394,7.394,7.394,7.394,0,0.0,,,,,
2019-06-13,7.394,7.394,7.394,7.394,0,0.0,,,,,
2019-06-14,7.394,7.394,7.394,7.394,4600,34012.4,,,,,
2019-06-17,7.394,7.394,7.394,7.394,4700,34751.8,,,,,
2019-06-18,7.394,7.541,7.394,7.541,45700,344623.7,,,,,
2019-06-19,7.541,7.541,7.541,7.541,4500,33934.5,,,,,
2019-06-20,7.394,7.492,7.394,7.492,45400,340136.8,,,,,
2019-06-21,7.492,7.492,7.492,7.492,5800,43453.6,,,,,
2019-06-24,7.591,7.591,7.295,7.295,18800,137146.0,,,,,
2019-06-25,8.527,8.527,7.295,8.478,106700,904602.6,,,,,
2019-06-26,7.394,8.577,7.394,8.577,19800,169824.6,,,,,
2019-06-27,9.119,9.119,7.936,8.527,75900,647199.2999999999,,,,,
2019-06-28,8.527,8.527,8.527,8.527,5300,45193.1,,,,,
2019-07-01,8.527,8.527,8.527,8.527,5000,42634.99999999999,,,,,
2019-07-02,7.886,8.872,7.886,8.626,143600,1238693.6,,,,,
2019-07-03,8.626,8.774,8.626,8.774,68300,599264.2,,,,,
2019-07-04,8.577,8.577,8.33,8.33,70600,588098.0,,,,,
2019-07-05,8.281,8.281,8.281,8.281,5100,42233.100000000006,,,,,
2019-07-08,8.133,8.231,7.492,8.231,81700,672472.7,,,,,
2019-07-09,8.33,8.33,8.281,8.281,68400,566420.4,,,,,
2019-07-10,8.626,8.626,8.626,8.626,5800,50030.8,,,,,
2019-07-11,8.626,8.626,8.626,8.626,0,0.0,,,,,
2019-07-12,7.443,7.443,7.443,7.443,200,1488.6,,,,,
2019-07-15,8.527,8.527,7.344,7.344,11600,85190.40000000001,,,,,
2019-07-16,7.936,7.936,7.936,7.936,0,0.0,,,,,
2019-07-17,8.281,8.281,8.281,8.281,5100,42233.100000000006,,,,,
2019-07-18,8.281,8.281,8.281,8.281,0,0.0,,,,,
2019-07-19,8.379,8.379,8.379,8.379,5000,41895.0,,,,,
2019-07-22,8.379,8.379,8.379,8.379,0,0.0,,,,,
2019-07-23,8.034,8.034,7.541,7.541,10400,78426.40000000001,,,,,
2019-07-24,7.788,7.788,7.394,7.788,9800,76322.40000000001,,,,,
2019-07-25,7.886,8.379,7.886,8.379,4800,40219.2,,,,,
2019-07-26,8.33,8.33,7.886,7.886,8800,69396.8,,,,,
2019-07-29,8.133,8.133,8.133,8.133,0,0.0,,,,,
2019-07-30,7.886,7.886,7.886,7.886,200,1577.2,,,,,
2019-07-31,7.886,7.886,7.886,7.886,0,0.0,,,,,
2019-08-01,7.886,7.886,7.886,7.886,0,0.0,,,,,
2019-08-02,8.133,8.133,8.133,8.133,4800,39038.4,,,,,
2019-08-05,8.084,8.084,7.64,7.64,5500,42020.0,,,,,
2019-08-06,7.936,7.936,7.936,7.936,5400,42854.4,,,,,
2019-08-07,7.936,7.936,7.936,7.936,0,0.0,,,,,
2019-08-08,8.133,8.133,8.133,8.133,4100,33345.3,,,,,
2019-08-09,8.182,8.182,8.182,8.182,5200,42546.4,,,,,
2019-08-12,8.231,8.231,8.231,8.231,4000,32924.0,,,,,
2019-08-13,8.33,8.33,8.034,8.034,10200,81946.8,,,,,
2019-08-14,8.569,8.569,8.569,8.569,4300,36846.7,,,,,
2019-08-15,8.845,8.845,8.845,8.845,5200,45994.0,,,,,
2019-08-16,9.122,9.122,9.122,9.122,4000,36488.0,,,,,
2019-08-19,9.177,9.177,9.177,9.177,5000,45885.0,,,,,
2019-08-20,8.735,9.398,8.735,9.398,7800,73304.4,,,,,
2019-08-21,9.066,9.066,9.066,9.066,0,0.0,,,,,
2019-08-22,9.177,9.177,9.177,9.177,5000,45885.0,,,,,
2019-08-23,9.177,9.177,9.177,9.177,0,0.0,,,,,
2019-08-26,9.122,9.122,9.122,9.122,3700,33751.4,,,,,
2019-08-27,9.122,9.122,9.122,9.122,0,0.0,,,,,
2019-08-28,9.122,9.122,9.122,9.122,0,0.0,,,,,
2019-08-29,9.398,9.398,8.845,8.845,9800,86681.0,,,,,
2019-08-30,9.232,9.232,9.232,9.232,3600,33235.2,,,,,
2019-09-03,9.232,9.232,9.232,9.232,0,0.0,,,,,
2019-09-04,9.398,9.398,9.398,9.398,4500,42291.0,,,,,
2019-09-05,9.398,9.398,9.398,9.398,0,0.0,,,,,
2019-09-06,9.343,9.343,9.343,9.343,3500,32700.5,,,,,
2019-09-09,9.343,9.343,9.343,9.343,4500,42043.5,,,,,
2019-09-10,9.343,9.343,9.343,9.343,0,0.0,,,,,
2019-09-11,9.343,9.343,9.343,9.343,0,0.0,,,,,
2019-09-12,9.343,9.343,8.569,8.569,10400,89117.6,,,,,
2019-09-13,9.066,9.066,9.066,9.066,6000,54396.00000000001,,,,,
2019-09-16,9.011,9.011,8.292,9.011,14000,126154.0,,,,,
2019-09-17,8.292,9.011,8.292,9.011,11200,100923.2,,,,,
2019-09-18,8.679,8.679,8.679,8.679,0,0.0,,,,,
2019-09-19,8.679,8.679,8.679,8.679,0,0.0,,,,,
2019-09-20,8.679,8.679,8.679,8.679,0,0.0,,,,,
2019-09-23,8.679,8.679,8.679,8.679,0,0.0,,,,,
2019-09-24,8.679,8.679,8.679,8.679,0,0.0,,,,,
2019-09-25,8.679,8.679,8.679,8.679,0,0.0,,,,,
2019-09-26,8.292,9.288,8.292,9.288,15700,145821.6,,,,,
2019-09-27,9.066,9.177,9.066,9.177,1300,11930.1,,,,,
2019-09-30,9.177,9.177,9.177,9.177,0,0.0,,,,,
2019-10-01,8.735,9.288,8.735,9.288,14000,130032.0,,,,,
2019-10-02,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-10-03,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-10-04,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-10-07,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-10-08,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-10-09,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-10-10,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-10-11,8.569,9.398,8.569,9.398,14800,139090.4,,,,,
2019-10-14,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-10-15,8.458,9.398,8.458,9.398,12500,117475.0,,,,,
2019-10-16,9.122,9.122,9.122,9.122,2300,20980.6,,,,,
2019-10-17,9.122,9.122,9.122,9.122,0,0.0,,,,,
2019-10-18,9.122,9.122,9.122,9.122,0,0.0,,,,,
2019-10-21,9.122,9.122,9.122,9.122,0,0.0,,,,,
2019-10-22,9.122,9.122,9.122,9.122,0,0.0,,,,,
2019-10-23,9.122,9.122,9.122,9.122,0,0.0,,,,,
2019-10-24,9.122,9.122,9.122,9.122,0,0.0,,,,,
2019-10-25,8.569,8.569,8.569,8.569,2000,17138.0,,,,,
2019-10-28,8.292,9.398,8.292,9.398,16000,150368.0,,,,,
2019-10-29,8.845,8.845,8.845,8.845,0,0.0,,,,,
2019-10-30,8.569,9.398,8.569,9.398,14000,131572.0,,,,,
2019-10-31,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-11-01,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-11-04,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-11-05,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-11-06,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-11-07,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-11-08,8.679,9.398,8.679,9.398,13200,124053.6,,,,,
2019-11-11,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-11-12,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-11-13,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-11-14,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-11-15,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-11-18,8.292,9.675,8.292,9.122,14800,135005.6,,,,,
2019-11-19,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-11-20,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-11-21,8.569,9.675,8.569,9.122,11900,108551.8,,,,,
2019-11-22,9.122,9.122,9.122,9.122,0,0.0,,,,,
2019-11-25,8.458,9.122,8.458,9.122,1000,9122.0,,,,,
2019-11-26,8.292,9.398,8.292,8.569,10900,93402.1,,,,,
2019-11-27,8.845,8.845,8.845,8.845,0,0.0,,,,,
2019-11-28,9.619,9.619,8.403,8.845,15200,134444.0,,,,,
2019-11-29,9.011,9.011,9.011,9.011,0,0.0,,,,,
2019-12-02,9.398,9.398,8.458,8.845,13600,120292.0,,,,,
2019-12-03,9.122,9.122,9.122,9.122,20000,182440.0,,,,,
2019-12-04,9.066,9.066,8.348,8.845,22300,197243.5,,,,,
2019-12-05,8.679,8.679,8.679,8.679,0,0.0,,,,,
2019-12-06,8.569,9.398,8.292,9.398,177300,1666265.4,,,,,
2019-12-09,8.292,8.292,8.292,8.292,4500,37314.0,,,,,
2019-12-10,8.845,9.398,8.016,9.066,91800,832258.8,,,,,
2019-12-11,8.016,9.675,8.016,9.011,75900,683934.8999999999,,,,,
2019-12-12,8.127,9.232,7.795,9.232,9000,83088.0,,,,,
2019-12-13,9.232,9.398,8.237,9.398,6500,61087.0,,,,,
2019-12-16,8.845,8.845,8.845,8.845,0,0.0,,,,,
2019-12-17,8.845,8.845,8.845,8.845,0,0.0,,,,,
2019-12-18,8.514,8.514,8.514,8.514,5500,46827.0,,,,,
2019-12-19,8.514,8.514,8.514,8.514,0,0.0,,,,,
2019-12-20,8.514,8.514,8.514,8.514,0,0.0,,,,,
2019-12-23,8.237,9.288,8.237,9.232,77000,710864.0,,,,,
2019-12-24,9.232,9.785,9.232,9.785,70000,684950.0,,,,,
2019-12-25,9.232,9.232,9.177,9.177,140000,1284780.0,,,,,
2019-12-26,9.232,9.232,9.232,9.232,69000,637008.0,,,,,
2019-12-27,9.232,9.232,9.232,9.232,0,0.0,,,,,
2019-12-30,9.232,9.232,9.232,9.232,4500,41544.0,,,,,
2019-12-31,9.122,9.232,9.122,9.232,5600,51699.2,,,,,
2020-01-02,8.845,9.122,8.845,9.122,75800,691447.6,,,,,
2020-01-03,9.066,9.066,8.845,9.066,40900,370799.4,,,,,
2020-01-06,8.956,9.398,8.956,9.398,35100,329869.8,,,,,
2020-01-07,9.011,9.011,9.011,9.011,0,0.0,,,,,
2020-01-08,8.348,9.675,8.348,8.845,36400,321958.0,,,,,
2020-01-09,8.845,8.845,8.845,8.845,0,0.0,,,,,
2020-01-10,9.122,9.122,7.518,9.122,149500,1363739.0,,,,,
2020-01-13,8.79,8.79,7.74,7.74,25100,194274.0,,,,,
2020-01-14,8.79,9.122,8.569,8.79,119800,1053042.0,,,,,
2020-01-15,8.237,9.122,7.629,8.845,36800,325496.0,,,,,
2020-01-16,8.79,8.79,7.629,8.79,9300,81746.99999999999,,,,,
2020-01-17,8.79,8.79,8.458,8.458,67100,567531.8,,,,,
2020-01-20,9.564,9.564,8.458,9.232,94100,868731.2,,,,,
2020-01-21,8.79,8.79,8.458,8.458,39300,332399.4,,,,,
2020-01-22,8.679,8.679,8.679,8.679,0,0.0,,,,,
2020-01-30,8.679,8.679,8.679,8.679,0,0.0,,,,,
2020-01-31,9.398,9.398,9.398,9.398,3600,33832.8,,,,,
2020-02-03,9.398,9.398,9.398,9.398,0,0.0,,,,,
2020-02-04,9.398,9.398,9.398,9.398,0,0.0,,,,,
2020-02-05,9.398,9.398,9.398,9.398,0,0.0,,,,,
2020-02-06,9.398,9.398,9.398,9.398,0,0.0,,,,,
2020-02-07,9.398,9.398,9.398,9.398,0,0.0,,,,,
2020-02-10,9.398,9.398,9.398,9.398,0,0.0,,,,,
2020-02-11,9.398,9.398,9.398,9.398,0,0.0,,,,,
2020-02-12,9.398,9.398,9.398,9.398,0,0.0,,,,,
2020-02-13,10.78,10.78,10.78,10.78,31000,334180.0,,,,,
2020-02-14,10.78,10.78,10.78,10.78,0,0.0,,,,,
2020-02-17,10.78,10.78,10.78,10.78,0,0.0,,,,,
2020-02-18,12.383,12.383,11.057,12.328,5100,62872.8,,,,,
2020-02-19,12.328,12.328,12.328,12.328,0,0.0,,,,,
2020-02-20,12.273,12.273,12.273,12.273,2000,24546.0,,,,,
2020-02-21,12.715,12.715,12.162,12.162,8100,98512.2,,,,,
2020-02-24,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-02-25,10.835,12.273,10.835,12.273,10200,125184.6,,,,,
2020-02-26,12.107,12.107,12.107,12.107,10000,121070.0,,,,,
2020-02-27,10.338,12.052,10.338,12.052,4600,55439.2,,,,,
2020-02-28,11.996,11.996,11.996,11.996,0,0.0,,,,,
2020-03-02,11.996,11.996,11.996,11.996,0,0.0,,,,,
2020-03-03,11.941,11.941,11.941,11.941,400,4776.400000000001,,,,,
2020-03-04,12.715,13.213,12.66,12.66,10500,132930.0,,,,,
2020-03-05,12.77,12.77,12.77,12.77,0,0.0,,,,,
2020-03-06,12.77,12.77,12.77,12.77,0,0.0,,,,,
2020-03-09,12.66,12.66,12.66,12.66,19000,240540.0,,,,,
2020-03-10,12.66,12.66,12.66,12.66,0,0.0,,,,,
2020-03-11,12.992,12.992,11.941,11.941,32200,384500.2,,,,,
2020-03-12,12.328,12.328,12.328,12.328,0,0.0,,,,,
2020-03-13,12.107,12.107,12.107,12.107,14800,179183.59999999998,,,,,
2020-03-16,11.554,11.554,11.554,11.554,15200,175620.80000000002,,,,,
2020-03-17,11.057,12.992,11.057,12.992,12400,161100.80000000002,,,,,
2020-03-18,11.057,12.992,11.057,11.554,24400,281917.60000000003,,,,,
2020-03-19,12.162,12.162,12.162,12.162,0,0.0,,,,,
2020-03-20,12.162,12.162,12.162,12.162,0,0.0,,,,,
2020-03-23,12.162,12.162,12.162,12.162,0,0.0,,,,,
2020-03-24,12.162,12.162,12.162,12.162,0,0.0,,,,,
2020-03-25,12.162,12.162,12.162,12.162,0,0.0,,,,,
2020-03-26,12.162,12.162,12.162,12.162,0,0.0,,,,,
2020-03-27,12.162,12.162,12.162,12.162,0,0.0,,,,,
2020-03-30,12.162,12.162,12.162,12.162,0,0.0,,,,,
2020-03-31,12.162,12.162,12.162,12.162,0,0.0,,,,,
2020-04-01,12.162,12.162,12.162,12.162,0,0.0,,,,,
2020-04-03,12.162,12.162,12.162,12.162,0,0.0,,,,,
2020-04-06,12.162,12.162,12.162,12.162,0,0.0,,,,,
2020-04-07,12.162,12.162,12.162,12.162,0,0.0,,,,,
2020-04-08,12.162,12.162,12.162,12.162,0,0.0,,,,,
2020-04-09,12.162,12.162,12.162,12.162,0,0.0,,,,,
2020-04-10,12.162,12.162,12.162,12.162,0,0.0,,,,,
2020-04-13,12.162,12.162,12.162,12.162,0,0.0,,,,,
2020-04-14,10.338,10.338,10.338,10.338,100,1033.8,,,,,
2020-04-15,10.338,11.886,10.338,11.886,200,2377.2,,,,,
2020-04-16,12.715,12.715,12.715,12.715,100,1271.5,,,,,
2020-04-17,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-04-20,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-04-21,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-04-22,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-04-23,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-04-24,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-04-27,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-04-28,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-04-29,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-05-04,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-05-05,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-05-06,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-05-07,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-05-08,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-05-11,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-05-12,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-05-13,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-05-14,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-05-15,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-05-18,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-05-19,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-05-20,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-05-21,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-05-22,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-05-25,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-05-26,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-05-27,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-05-28,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-05-29,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-06-01,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-06-02,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-06-03,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-06-04,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-06-05,12.715,12.715,12.715,12.715,0,0.0,,,,,
2020-06-08,13.821,13.821,11.001,11.001,33200,365233.2,,,,,
2020-06-09,12.715,12.715,12.715,12.715,3000,38145.0,,,,,
2020-06-10,11.057,11.057,11.057,11.057,1125000,12439125.0,,,,,
2020-06-11,9.398,9.398,9.398,9.398,200,1879.6,,,,,
2020-06-12,9.951,9.951,9.951,9.951,3000,29853.0,,,,,
