time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2006-12-14,15.18,15.18,9.11,9.11,1100,10021.0,,,,,,,,
2006-12-15,10.02,10.02,10.02,10.63,500,5315.0,,,,,,,,
2006-12-18,10.63,10.63,10.63,10.63,1000,10630.0,,,,,,,,
2006-12-19,10.93,11.69,10.63,10.63,1700,18071.0,,,,,,,,
2006-12-20,12.08,12.08,12.08,12.08,1200,14496.0,,,,,,,,
2006-12-21,12.69,12.75,12.69,12.75,1100,14025.0,,,,,,,,
2006-12-22,12.75,12.75,12.75,12.75,0,0.0,,,,,,,,
2006-12-25,12.75,12.75,12.75,12.75,0,0.0,,,,,,,,
2006-12-26,12.75,12.75,12.75,12.75,0,0.0,,,,,,,,
2006-12-27,13.97,13.97,12.45,12.45,600,7470.0,,,,,,,,
2006-12-28,12.45,12.45,12.45,12.45,0,0.0,,,,,,,,
2006-12-29,12.45,12.45,12.45,12.45,0,0.0,,,,,,,,
2007-01-02,12.45,12.45,12.45,12.45,0,0.0,,,,,,,,
2007-01-03,12.45,12.45,12.45,12.45,0,0.0,,,,,,,,
2007-01-04,12.45,12.45,12.45,12.45,0,0.0,,,,,,,,
2007-01-05,12.45,12.45,12.45,12.45,0,0.0,,,,,,,,
2007-01-08,12.45,12.45,12.45,12.45,0,0.0,,,,,,,,
2007-01-09,12.45,12.45,12.45,12.45,0,0.0,,,,,,,,
2007-01-10,12.45,12.45,12.45,12.45,0,0.0,,,,,,,,
2007-01-11,12.45,12.45,12.45,12.45,0,0.0,,,,,,,,
2007-01-12,12.45,12.45,12.45,12.45,0,0.0,,,,,,,,
2007-01-15,12.45,12.45,12.45,12.45,0,0.0,,,,,,,,
2007-01-16,12.45,12.45,12.45,12.45,0,0.0,,,,,,,,
2007-01-17,12.45,12.45,12.45,12.45,0,0.0,,,,,,,,
2007-01-18,12.36,12.36,12.36,12.36,200,2472.0,,,,,,,,
2007-01-19,11.14,11.14,11.14,11.14,1100,12254.0,,,,,,,,
2007-01-22,10.17,10.17,10.17,11.14,600,6684.0,,,,,,,,
2007-01-23,11.14,11.14,11.14,11.14,0,0.0,,,,,,,,
2007-01-24,11.14,11.14,11.14,11.14,0,0.0,,,,,,,,
2007-01-25,9.17,9.23,9.17,9.23,2000,18460.0,,,,,,,,
2007-01-26,9.14,9.14,8.38,8.38,800,6704.000000000001,,,,,,,,
2007-01-29,7.89,7.89,7.89,7.89,100,789.0,,,,,,,,
2007-01-30,7.89,7.89,7.89,7.89,0,0.0,,,,,,,,
2007-01-31,8.68,8.68,8.68,8.68,2500,21700.0,,,,,,,,
2007-02-01,9.53,9.53,9.53,9.53,1000,9530.0,,,,,,,,
2007-02-02,10.17,10.17,10.17,10.17,1000,10170.0,,,,,,,,
2007-02-05,10.51,11.17,9.87,9.87,3200,31584.0,,,,,,,,
2007-02-06,11.26,11.26,11.23,11.23,1100,12353.0,,,,,,,,
2007-02-07,12.36,12.36,12.36,12.36,500,6180.0,,,,,,,,
2007-02-08,13.57,13.57,13.57,13.57,1800,24426.0,,,,,,,,
2007-02-09,13.51,14.91,13.51,14.91,5100,76041.0,,,,,,,,
2007-02-12,15.48,15.48,12.84,12.84,1900,24396.0,,,,,,,,
2007-02-13,13.36,15.18,13.36,15.18,700,10626.0,,,,,,,,
2007-02-14,14.15,14.27,14.03,14.27,500,7135.0,,,,,,,,
2007-02-15,12.75,14.15,12.75,14.15,1400,19810.0,,,,,,,,
2007-02-26,13.45,13.45,13.45,13.45,600,8070.0,,,,,,,,
2007-02-27,13.97,13.97,13.81,13.81,800,11048.0,,,,,,,,
2007-02-28,13.97,14.27,13.45,13.45,900,12105.0,,,,,,,,
2007-03-01,13.51,13.63,13.51,13.63,1500,20445.0,,,,,,,,
2007-03-02,13.66,14.94,13.66,13.63,2000,27260.0,,,,,,,,
2007-03-05,15.36,15.36,14.33,14.85,8800,130680.0,,,,,,,,
2007-03-06,15.94,16.7,15.94,16.7,5100,85170.0,,,,,,,,
2007-03-07,18.31,18.31,17.0,17.61,2300,40503.0,,,,,,,,
2007-03-08,19.49,19.49,19.07,19.28,4400,84832.0,,,,,,,,
2007-03-09,20.95,21.22,20.95,21.1,9800,206780.0,,,,,,,,
2007-03-12,23.26,23.26,23.08,23.26,7600,176776.0,,,,,,,,
2007-03-13,23.23,23.99,22.77,23.99,3600,86364.0,,,,,,,,
2007-03-14,21.04,22.77,21.04,23.99,3000,71970.0,,,,,,,,
2007-03-15,21.86,21.86,19.98,19.98,700,13986.0,,,,,,,,
2007-03-16,19.19,19.19,18.95,18.95,1900,36005.0,,,,,,,,
2007-03-19,20.83,20.83,20.65,20.65,2000,41300.0,,,,,,,,
2007-03-20,20.65,20.77,18.7,20.65,1600,33040.0,,,,,,,,
2007-03-21,20.34,20.34,20.19,20.19,900,18171.0,,,,,,,,
2007-03-22,20.16,20.19,20.16,20.19,1000,20190.0,,,,,,,,
2007-03-23,18.22,18.52,18.22,18.22,1200,21864.0,,,,,,,,
2007-03-26,18.22,18.22,18.22,18.22,600,10932.0,,,,,,,,
2007-03-27,16.4,16.4,16.4,18.22,700,12754.0,,,,,,,,
2007-03-28,17.61,17.61,14.76,14.76,2300,33948.0,,,,,,,,
2007-03-29,15.18,16.37,15.18,16.37,300,4911.0,,,,,,,,
2007-03-30,17.12,17.12,17.12,16.37,5100,83487.0,,,,,,,,
2007-04-02,18.22,18.22,16.7,18.22,2000,36440.0,,,,,,,,
2007-04-03,16.37,16.37,16.37,16.37,600,9822.0,,,,,,,,
2007-04-04,15.18,15.18,15.18,15.18,600,9108.0,,,,,,,,
2007-04-05,16.7,16.7,16.7,16.7,200,3340.0,,,,,,,,
2007-04-06,15.79,16.7,15.79,16.7,1500,25050.0,,,,,,,,
2007-04-09,16.4,16.4,16.4,16.4,100,1639.9999999999998,,,,,,,,
2007-04-10,15.18,15.18,15.18,15.18,100,1518.0,,,,,,,,
2007-04-11,15.18,15.18,15.18,15.18,0,0.0,,,,,,,,
2007-04-12,14.88,15.18,14.88,14.88,800,11904.0,,,,,,,,
2007-04-13,14.88,14.88,14.88,14.88,400,5952.0,,,,,,,,
2007-04-16,14.88,14.88,14.88,14.88,0,0.0,,,,,,,,
2007-04-17,14.88,14.88,14.88,14.88,0,0.0,,,,,,,,
2007-04-18,13.39,15.18,13.39,15.18,1500,22770.0,,,,,,,,
2007-04-19,15.18,15.18,15.18,15.18,0,0.0,,,,,,,,
2007-04-20,14.27,15.03,14.27,15.03,400,6012.0,,,,,,,,
2007-04-23,15.03,15.03,15.03,15.03,0,0.0,,,,,,,,
2007-04-24,13.21,13.21,13.21,13.21,800,10568.0,,,,,,,,
2007-04-25,13.21,13.21,13.21,13.21,0,0.0,,,,,,,,
2007-05-02,13.21,13.21,13.21,13.21,0,0.0,,,,,,,,
2007-05-03,13.21,13.21,13.21,13.21,0,0.0,,,,,,,,
2007-05-04,13.21,13.21,13.21,13.21,0,0.0,,,,,,,,
2007-05-07,13.06,13.36,13.06,13.36,1200,16032.0,,,,,,,,
2007-05-08,13.36,13.36,13.36,13.36,0,0.0,,,,,,,,
2007-05-09,12.93,12.93,12.93,12.93,100,1293.0,,,,,,,,
2007-05-10,12.93,12.93,12.93,12.93,0,0.0,,,,,,,,
2007-05-11,12.93,12.93,12.93,12.93,0,0.0,,,,,,,,
2007-05-14,11.84,11.84,11.84,11.84,700,8288.0,,,,,,,,
2007-05-15,11.84,11.84,11.84,11.84,0,0.0,,,,,,,,
2007-05-16,11.84,11.84,11.84,11.84,0,0.0,,,,,,,,
2007-05-17,11.84,11.84,11.84,11.84,0,0.0,,,,,,,,
2007-05-18,11.84,11.84,11.84,11.84,0,0.0,,,,,,,,
2007-05-21,12.14,12.14,12.14,12.14,200,2428.0,,,,,,,,
2007-05-22,12.21,12.21,12.14,12.21,500,6105.0,,,,,,,,
2007-05-23,12.14,12.14,12.14,12.14,800,9712.0,,,,,,,,
2007-05-24,12.14,12.14,12.14,12.14,200,2428.0,,,,,,,,
2007-05-25,12.14,12.14,12.14,12.14,900,10926.0,,,,,,,,
2007-05-28,12.14,12.14,12.11,12.14,2100,25494.0,,,,,,,,
2007-05-29,12.14,12.14,12.14,12.14,700,8498.0,,,,,,,,
2007-05-30,12.14,12.14,12.14,12.14,200,2428.0,,,,,,,,
2007-05-31,12.14,12.14,12.14,12.14,800,9712.0,,,,,,,,
2007-06-01,12.14,12.14,12.14,12.14,0,0.0,,,,,,,,
2007-06-04,12.14,12.14,12.14,12.14,300,3642.0,,,,,,,,
2007-06-05,12.14,12.14,12.14,12.14,1100,13354.0,,,,,,,,
2007-06-06,12.14,12.14,12.14,12.14,1200,14568.0,,,,,,,,
2007-06-07,12.14,12.14,12.14,12.14,800,9712.0,,,,,,,,
2007-06-08,12.14,12.14,12.14,12.14,800,9712.0,,,,,,,,
2007-06-11,12.14,12.14,12.14,12.14,0,0.0,,,,,,,,
2007-06-12,10.93,10.93,10.93,10.93,1200,13116.0,,,,,,,,
2007-06-13,10.93,10.93,10.93,10.93,100,1093.0,,,,,,,,
2007-06-14,11.23,11.23,10.93,10.93,500,5465.0,,,,,,,,
2007-06-15,10.93,11.99,10.93,11.99,200,2398.0,,,,,,,,
2007-06-18,11.84,11.84,11.84,11.84,700,8288.0,,,,,,,,
