time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2016-04-05,13.767,13.767,13.767,13.767,200,2753.4,,,,,
2016-04-06,13.767,13.767,13.767,13.767,0,0.0,,,,,
2016-04-07,13.767,13.767,13.767,13.767,0,0.0,,,,,
2016-04-08,13.767,13.767,13.767,13.767,0,0.0,,,,,
2016-04-11,13.767,13.767,13.767,13.767,0,0.0,,,,,
2016-04-12,13.767,13.767,13.767,13.767,0,0.0,,,,,
2016-04-13,15.832,15.832,15.832,15.832,100,1583.2,,,,,
2016-04-14,17.811,17.811,17.811,17.811,100,1781.1,,,,,
2016-04-15,17.811,17.811,17.811,17.811,0,0.0,,,,,
2016-04-19,17.811,17.811,17.811,17.811,0,0.0,,,,,
2016-04-20,17.811,17.811,17.811,17.811,0,0.0,,,,,
2016-04-21,17.811,17.811,17.811,17.811,0,0.0,,,,,
2016-04-22,17.811,17.811,17.811,17.811,0,0.0,,,,,
2016-04-25,17.811,17.811,17.811,17.811,0,0.0,,,,,
2016-04-26,17.811,17.811,17.811,17.811,0,0.0,,,,,
2016-04-27,17.811,17.811,17.811,17.811,0,0.0,,,,,
2016-04-28,17.811,17.811,17.811,17.811,0,0.0,,,,,
2016-04-29,17.811,17.811,17.811,17.811,0,0.0,,,,,
2016-05-04,17.811,17.811,17.811,17.811,0,0.0,,,,,
2016-05-05,17.811,17.811,17.811,17.811,0,0.0,,,,,
2016-05-06,17.811,17.811,17.811,17.811,0,0.0,,,,,
2016-05-09,17.811,17.811,17.811,17.811,0,0.0,,,,,
2016-05-10,17.811,17.811,17.811,17.811,0,0.0,,,,,
2016-05-11,17.811,17.811,17.811,17.811,0,0.0,,,,,
2016-05-12,17.811,17.811,17.811,17.811,0,0.0,,,,,
2016-05-13,20.478,20.478,20.478,20.478,100,2047.8,,,,,
2016-05-16,23.489,23.489,17.466,17.466,1100,19212.6,,,,,
2016-05-17,17.983,17.983,17.983,17.983,0,0.0,,,,,
2016-05-18,17.983,17.983,17.983,17.983,0,0.0,,,,,
2016-05-19,17.983,17.983,17.983,17.983,0,0.0,,,,,
2016-05-20,17.983,17.983,17.983,17.983,0,0.0,,,,,
2016-05-23,17.983,17.983,17.983,17.983,0,0.0,,,,,
2016-05-24,17.983,17.983,17.983,17.983,0,0.0,,,,,
2016-05-25,20.65,20.65,20.65,20.65,100,2065.0,,,,,
2016-05-26,20.65,20.65,20.65,20.65,0,0.0,,,,,
2016-05-27,20.65,20.65,20.65,20.65,0,0.0,,,,,
2016-05-30,20.65,20.65,20.65,20.65,0,0.0,,,,,
2016-05-31,20.65,20.65,20.65,20.65,0,0.0,,,,,
2016-06-01,20.65,20.65,20.65,20.65,0,0.0,,,,,
2016-06-02,20.65,20.65,20.65,20.65,0,0.0,,,,,
2016-06-03,17.553,17.553,17.553,17.553,400,7021.200000000001,,,,,
2016-06-06,14.971,14.971,14.971,14.971,100,1497.1,,,,,
2016-06-07,12.734,12.734,12.734,12.734,100,1273.4,,,,,
2016-06-08,10.841,10.841,10.841,10.841,700,7588.7,,,,,
2016-06-09,9.293,9.293,9.293,9.293,22500,209092.5,,,,,
2016-06-10,7.916,10.325,7.916,10.325,200,2065.0,,,,,
2016-06-13,7.83,10.411,7.83,10.411,200,2082.2,,,,,
2016-06-14,8.174,8.174,8.174,8.174,100,817.4,,,,,
2016-06-15,9.293,9.293,9.293,9.293,100,929.3,,,,,
2016-06-16,8.604,10.669,8.26,10.669,500,5334.5,,,,,
2016-06-17,9.723,9.723,9.723,9.723,0,0.0,,,,,
2016-06-20,11.013,11.099,11.013,11.099,1900,21088.1,,,,,
2016-06-21,11.185,12.648,11.185,12.648,24900,314935.2,,,,,
2016-06-22,14.197,14.197,14.197,14.197,90561,1285694.517,,,,,
2016-06-23,16.262,16.262,14.197,15.057,59800,900408.6,,,,,
2016-06-24,14.197,14.197,13.767,14.197,22700,322271.9,,,,,
2016-06-27,13.767,13.767,13.767,13.767,22000,302874.0,,,,,
2016-06-28,12.906,14.197,12.906,14.197,12400,176042.8,,,,,
2016-06-29,14.197,14.197,13.767,13.767,24400,335914.8,,,,,
2016-06-30,15.488,15.488,13.767,13.767,11100,152813.69999999998,,,,,
2016-07-01,13.767,13.767,13.767,13.767,34000,468078.0,,,,,
2016-07-04,12.046,12.046,12.046,12.046,20200,243329.2,,,,,
2016-07-05,13.767,13.853,12.046,12.218,48000,586464.0,,,,,
2016-07-06,11.271,12.906,11.271,12.906,14100,181974.6,,,,,
2016-07-07,12.906,13.336,12.906,13.336,9600,128025.6,,,,,
2016-07-08,12.046,13.336,12.046,13.336,10500,140028.0,,,,,
2016-07-11,13.25,13.25,12.906,12.906,3300,42589.8,,,,,
2016-07-12,12.906,12.906,12.906,12.906,6400,82598.40000000001,,,,,
2016-07-13,12.906,12.906,12.906,12.906,10100,130350.6,,,,,
2016-07-14,12.906,12.906,12.906,12.906,35000,451710.0,,,,,
