time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2006-12-21,6.47,6.47,6.47,6.47,3000,19410.0,,,,,,,,
2006-12-22,6.47,6.47,6.14,6.14,28000,171920.0,,,,,,,,
2006-12-25,6.14,6.14,5.84,5.84,250,1460.0,,,,,,,,
2006-12-26,5.54,5.54,5.54,5.54,57520,318660.8,,,,,,,,
2006-12-27,5.27,5.27,5.27,5.27,45350,238994.5,,,,,,,,
2006-12-28,5.27,5.53,5.27,5.53,25050,138526.5,,,,,,,,
2006-12-29,5.66,5.66,5.27,5.5,6200,34100.0,,,,,,,,
2007-01-02,5.5,5.5,5.22,5.5,6500,35750.0,,,,,,,,
2007-01-03,5.5,5.5,5.22,5.42,11710,63468.2,,,,,,,,
2007-01-04,5.42,5.42,5.42,5.42,5120,27750.4,,,,,,,,
2007-01-05,5.33,5.48,5.33,5.48,1900,10412.0,,,,,,,,
2007-01-08,5.48,5.48,5.42,5.46,5700,31122.0,,,,,,,,
2007-01-09,5.46,5.46,5.46,5.46,2000,10920.0,,,,,,,,
2007-01-10,5.46,5.46,5.24,5.24,13800,72312.0,,,,,,,,
2007-01-11,5.24,5.24,5.24,5.24,39900,209076.0,,,,,,,,
2007-01-12,4.98,5.17,4.98,5.17,15800,81686.0,,,,,,,,
2007-01-15,5.17,5.17,4.93,4.93,14570,71830.09999999999,,,,,,,,
2007-01-16,4.93,4.93,4.77,4.85,15110,73283.5,,,,,,,,
2007-01-17,4.85,4.85,4.85,4.85,7400,35890.0,,,,,,,,
2007-01-18,5.01,5.01,4.85,4.85,17020,82547.0,,,,,,,,
2007-01-19,4.85,5.01,4.85,5.01,13600,68136.0,,,,,,,,
2007-01-22,5.25,5.25,5.01,5.09,9960,50696.4,,,,,,,,
2007-01-23,5.09,5.25,5.09,5.09,11900,60571.0,,,,,,,,
2007-01-24,5.09,5.09,4.85,4.93,10510,51814.3,,,,,,,,
2007-01-25,5.17,5.17,5.01,5.01,8110,40631.1,,,,,,,,
